player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Raul Jimenez,MEX,27,90.0,0,0,0,0,5,1,0,0,53.0,0.0,1,1.0,0.4,0.4,0.1,3.0,0.0,25.0,35.0,71.4,5.0,23.0,1.0,3.0,0.0,385.0,59.0,15.0,21.0,71.4,8.0,11.0,72.7,1.0,1.0,100.0,0.1,1.0,1.0,1.0,0.0,32.0,3.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,24.0,25.0,6.0,53.0,0.0,3.0,100.0,184.0,41.0,0.0,1.0,4.0,4.0,34.0,7.0,0,0,1,0,0.0,0.0,0,3.0,3.0,1.0,75.0,True,2018-2019,FW,LW,None,None,1.0,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,27.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,53.0,0.0,1.0,1.0,0.4,0.4,0.1,3.0,0.0,25.0,35.0,71.4,5.0,23.0,1.0,3.0,0.0,385.0,59.0,15.0,21.0,71.4,8.0,11.0,72.7,1.0,1.0,100.0,0.1,1.0,1.0,1.0,0.0,32.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,4.0,24.0,25.0,6.0,53.0,0.0,3.0,100.0,184.0,41.0,0.0,1.0,4.0,4.0,34.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0,1.0,0.8,0.7,0.0,2.0,140.0
Ivan Cavaleiro,POR,25,45.0,0,0,0,0,1,0,0,0,24.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,66.7,1.0,11.0,2.0,2.0,0.0,116.0,16.0,9.0,14.0,64.3,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,24.0,0.0,2.0,100.0,107.0,26.0,1.0,0.0,1.0,3.0,20.0,5.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2018-2019,LW,None,None,None,0.5,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,36.0,133.4,2.0,22.0,4.0,4.0,0.0,232.0,32.0,18.0,28.0,128.6,4.0,6.0,133.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,48.0,0.0,4.0,200.0,214.0,52.0,2.0,0.0,2.0,6.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.6,1.4,0.0,4.0,280.0
Adama Traore,ESP,22,45.0,0,0,0,0,0,0,0,0,22.0,1.0,0,1.0,0.0,0.0,0.1,1.0,0.0,10.0,13.0,76.9,1.0,17.0,2.0,2.0,2.0,132.0,54.0,8.0,9.0,88.9,1.0,2.0,50.0,1.0,1.0,100.0,0.2,1.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,11.0,1.0,22.0,100.0,0.0,0.0,144.0,82.0,1.0,0.0,3.0,4.0,22.0,6.0,0,1,1,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2018-2019,FW,RW,None,None,0.5,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,20.0,26.0,153.8,2.0,34.0,4.0,4.0,4.0,264.0,108.0,16.0,18.0,177.8,2.0,4.0,100.0,2.0,2.0,200.0,0.4,2.0,2.0,2.0,2.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,24.0,22.0,2.0,44.0,200.0,0.0,0.0,288.0,164.0,2.0,0.0,6.0,8.0,44.0,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,100.0,1.0,1.6,1.4,0.0,4.0,280.0
Helder Costa,ANG,24,74.0,0,0,0,0,1,0,0,0,37.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,27.0,59.3,3.0,22.0,2.0,4.0,1.0,196.0,58.0,11.0,13.0,84.6,5.0,10.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,19.0,16.0,1.0,37.0,25.0,3.0,75.0,193.0,45.0,2.0,0.0,2.0,1.0,28.0,6.0,0,1,1,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,2018-2019,RW,None,None,None,0.8222222222222222,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,29.18918918918919,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,45.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,2.4324324324324325,0.0,19.45945945945946,32.83783783783784,72.12162162162163,3.6486486486486487,26.756756756756758,2.4324324324324325,4.864864864864865,1.2162162162162162,238.3783783783784,70.54054054054055,13.378378378378379,15.810810810810812,102.89189189189189,6.081081081081082,12.162162162162163,60.810810810810814,0.0,0.0,0.0,0.0,1.2162162162162162,1.2162162162162162,2.4324324324324325,0.0,32.83783783783784,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,3.6486486486486487,23.10810810810811,19.45945945945946,1.2162162162162162,45.0,30.405405405405407,3.6486486486486487,91.21621621621622,234.72972972972974,54.72972972972973,2.4324324324324325,0.0,2.4324324324324325,1.2162162162162162,34.054054054054056,7.297297297297297,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,0.0,6.081081081081082,1.2162162162162162,2.4324324324324325,40.5,1.0,0.972972972972973,0.8513513513513513,0.0,2.4324324324324325,170.2702702702703
Diogo Jota,POR,21,16.0,0,0,0,0,1,1,0,0,10.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,7.0,71.4,0.0,8.0,3.0,1.0,0.0,58.0,24.0,2.0,3.0,66.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,1.0,100.0,89.0,27.0,0.0,0.0,1.0,0.0,10.0,3.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2018-2019,LW,None,None,None,0.17777777777777778,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,118.125,0.0,0.0,0.0,0.0,5.625,5.625,0.0,0.0,56.25,0.0,0.0,0.0,0.5625,0.5625,0.0,5.625,0.0,28.125,39.375,401.625,0.0,45.0,16.875,5.625,0.0,326.25,135.0,11.25,16.875,375.1875,11.25,16.875,375.1875,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,39.375,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.125,28.125,5.625,56.25,0.0,5.625,562.5,500.625,151.875,0.0,0.0,5.625,0.0,56.25,16.875,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,3.9374999999999996,0.0,11.25,787.5
Ruben Vinagre,POR,19,90.0,0,0,0,0,0,0,0,0,67.0,4.0,2,1.0,0.0,0.0,0.0,2.0,0.0,36.0,57.0,63.2,2.0,29.0,2.0,4.0,3.0,470.0,208.0,24.0,31.0,77.4,10.0,19.0,52.6,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,41.0,16.0,0.0,0.0,0.0,4,16.0,0.0,0.0,0.0,0.0,0.0,5.0,3,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,1.0,14.0,37.0,16.0,1.0,67.0,75.0,1.0,25.0,206.0,76.0,0.0,1.0,2.0,3.0,34.0,2.0,0,0,1,0,0.0,0.0,0,7.0,1.0,3.0,25.0,True,2018-2019,LM,None,None,None,1.0,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,36.0,57.0,63.2,2.0,29.0,2.0,4.0,3.0,470.0,208.0,24.0,31.0,77.4,10.0,19.0,52.6,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,41.0,16.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,1.0,14.0,37.0,16.0,1.0,67.0,75.0,1.0,25.0,206.0,76.0,0.0,1.0,2.0,3.0,34.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0,1.0,0.8,0.7,0.0,2.0,140.0
Ruben Neves,POR,21,90.0,0,0,0,0,2,0,1,0,60.0,5.0,3,2.0,0.2,0.2,0.0,2.0,0.0,35.0,45.0,77.8,6.0,25.0,0.0,0.0,0.0,697.0,205.0,10.0,10.0,100.0,18.0,21.0,85.7,6.0,10.0,60.0,0.0,1.0,5.0,0.0,0.0,42.0,2.0,1.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2,0.0,5.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,8.0,2.0,2.0,4.0,11.0,40.0,9.0,0.0,60.0,0.0,0.0,0.0,103.0,40.0,0.0,0.0,2.0,0.0,33.0,0.0,0,1,0,0,0.0,0.0,0,11.0,0.0,3.0,0.0,True,2018-2019,CM,None,None,None,1.0,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,21.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,60.0,5.0,3.0,2.0,0.2,0.2,0.0,2.0,0.0,35.0,45.0,77.8,6.0,25.0,0.0,0.0,0.0,697.0,205.0,10.0,10.0,100.0,18.0,21.0,85.7,6.0,10.0,60.0,0.0,1.0,5.0,0.0,0.0,42.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,8.0,2.0,2.0,4.0,11.0,40.0,9.0,0.0,60.0,0.0,0.0,0.0,103.0,40.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,1.0,0.8,0.7,0.0,2.0,140.0
Joao Moutinho,POR,32,45.0,0,0,0,0,0,0,0,0,25.0,1.0,0,1.0,0.0,0.0,0.1,2.0,0.0,21.0,22.0,95.5,2.0,8.0,0.0,1.0,0.0,368.0,113.0,9.0,9.0,100.0,9.0,9.0,100.0,2.0,3.0,66.7,0.1,2.0,2.0,0.0,0.0,19.0,3.0,1.0,0.0,0.0,2,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,17.0,5.0,0.0,25.0,0.0,1.0,100.0,28.0,14.0,0.0,0.0,0.0,1.0,13.0,0.0,0,2,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2018-2019,CM,None,None,None,0.5,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,2.0,0.0,0.0,0.2,4.0,0.0,42.0,44.0,191.0,4.0,16.0,0.0,2.0,0.0,736.0,226.0,18.0,18.0,200.0,18.0,18.0,200.0,4.0,6.0,133.4,0.2,4.0,4.0,0.0,0.0,38.0,6.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,34.0,10.0,0.0,50.0,0.0,2.0,200.0,56.0,28.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.6,1.4,0.0,4.0,280.0
Morgan Gibbs-White,ENG,18,45.0,0,0,0,0,0,0,0,0,37.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,30.0,35.0,85.7,2.0,18.0,1.0,1.0,1.0,577.0,93.0,13.0,16.0,81.3,12.0,12.0,100.0,5.0,6.0,83.3,0.0,0.0,4.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,28.0,4.0,0.0,37.0,100.0,0.0,0.0,69.0,35.0,1.0,0.0,1.0,0.0,29.0,2.0,0,0,0,0,0.0,0.0,0,4.0,0.0,3.0,0.0,True,2018-2019,CM,None,None,None,0.5,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,60.0,70.0,171.4,4.0,36.0,2.0,2.0,2.0,1154.0,186.0,26.0,32.0,162.6,24.0,24.0,200.0,10.0,12.0,166.6,0.0,0.0,8.0,2.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,56.0,8.0,0.0,74.0,200.0,0.0,0.0,138.0,70.0,2.0,0.0,2.0,0.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,1.0,1.6,1.4,0.0,4.0,280.0
Matt Doherty,IRL,26,90.0,0,0,0,0,0,0,0,0,64.0,0.0,2,2.0,0.0,0.0,0.0,1.0,0.0,43.0,54.0,79.6,1.0,16.0,0.0,1.0,1.0,646.0,289.0,21.0,25.0,84.0,17.0,21.0,81.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,36.0,18.0,0.0,0.0,0.0,1,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,14.0,29.0,21.0,4.0,64.0,100.0,0.0,0.0,50.0,17.0,0.0,0.0,1.0,0.0,27.0,3.0,0,2,0,0,0.0,0.0,0,5.0,5.0,4.0,55.6,True,2018-2019,RM,None,None,None,1.0,Huddersfield_Wolves,Huddersfield_Wolves_2018,0.8,0.7,0.0,2.0,2018-11-25,Kevin Friend,Molineux Stadium,Sun,16:00,"30,130",140,Huddersfield,Wolves,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,43.0,54.0,79.6,1.0,16.0,0.0,1.0,1.0,646.0,289.0,21.0,25.0,84.0,17.0,21.0,81.0,2.0,2.0,100.0,0.0,1.0,1.0,0.0,0.0,36.0,18.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,14.0,29.0,21.0,4.0,64.0,100.0,0.0,0.0,50.0,17.0,0.0,0.0,1.0,0.0,27.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,55.6,1.0,0.8,0.7,0.0,2.0,140.0
