player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,27,90.0,0,0,0,0,2,1,0,0,25.0,0.0,0,1.0,0.2,0.2,0.4,2.0,0.0,9.0,17.0,52.9,3.0,11.0,0.0,2.0,1.0,155.0,58.0,5.0,7.0,71.4,3.0,6.0,50.0,1.0,3.0,33.3,0.1,2.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,6.0,16.0,2.0,25.0,50.0,1.0,50.0,49.0,5.0,0.0,0.0,0.0,2.0,19.0,5.0,0,1,0,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,Tottenham,Everton,1,2020-2021,FW,None,None,None,2020,1.0,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,0.2,0.2,0.4,2.0,0.0,9.0,17.0,52.9,3.0,11.0,0.0,2.0,1.0,155.0,58.0,5.0,7.0,71.4,3.0,6.0,50.0,1.0,3.0,33.3,0.1,2.0,0.0,2.0,0.0,16.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,6.0,16.0,2.0,25.0,50.0,1.0,50.0,49.0,5.0,0.0,0.0,0.0,2.0,19.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,1.1,1.2,0.0,1.0,5.0
Son Heung-min,KOR,28,90.0,0,0,0,0,2,1,0,0,37.0,1.0,0,0.0,0.1,0.1,0.5,4.0,0.0,21.0,30.0,70.0,1.0,20.0,5.0,0.0,0.0,301.0,101.0,12.0,12.0,100.0,7.0,10.0,70.0,1.0,4.0,25.0,0.2,3.0,0.0,1.0,1.0,23.0,7.0,2.0,0.0,0.0,9,0.0,5.0,2.0,3.0,0.0,0.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,31.0,6.0,37.0,0.0,0.0,0.0,144.0,96.0,2.0,2.0,4.0,2.0,26.0,8.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Tottenham,Everton,1,2020-2021,LW,FW,None,None,2020,1.0,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,1.0,0.0,0.0,0.1,0.1,0.5,4.0,0.0,21.0,30.0,70.0,1.0,20.0,5.0,0.0,0.0,301.0,101.0,12.0,12.0,100.0,7.0,10.0,70.0,1.0,4.0,25.0,0.2,3.0,0.0,1.0,1.0,23.0,7.0,2.0,0.0,0.0,9.0,0.0,5.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,31.0,6.0,37.0,0.0,0.0,0.0,144.0,96.0,2.0,2.0,4.0,2.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.2,0.0,1.0,5.0
Lucas Moura,BRA,28,90.0,0,0,0,0,2,1,0,0,48.0,0.0,1,1.0,0.1,0.1,0.0,2.0,0.0,28.0,38.0,73.7,2.0,30.0,1.0,2.0,0.0,351.0,35.0,18.0,21.0,85.7,4.0,7.0,57.1,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,27.0,19.0,2.0,48.0,0.0,2.0,100.0,132.0,60.0,2.0,0.0,1.0,7.0,39.0,5.0,0,2,2,0,0.0,0.0,0,5.0,3.0,3.0,50.0,True,Tottenham,Everton,1,2020-2021,AM,RW,None,None,2020,1.0,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,28.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,28.0,38.0,73.7,2.0,30.0,1.0,2.0,0.0,351.0,35.0,18.0,21.0,85.7,4.0,7.0,57.1,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,27.0,19.0,2.0,48.0,0.0,2.0,100.0,132.0,60.0,2.0,0.0,1.0,7.0,39.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0,1.0,1.1,1.2,0.0,1.0,5.0
Dele Alli,ENG,24,45.0,0,0,0,0,1,1,0,0,22.0,1.0,0,0.0,0.4,0.4,0.0,2.0,0.0,13.0,17.0,76.5,2.0,15.0,2.0,0.0,0.0,181.0,32.0,9.0,10.0,90.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,11.0,3.0,22.0,0.0,0.0,0.0,84.0,46.0,2.0,1.0,2.0,1.0,15.0,3.0,0,0,1,0,0.0,0.0,0,2.0,1.0,2.0,33.3,True,Tottenham,Everton,1,2020-2021,AM,None,None,None,2020,0.5,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,48.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,44.0,2.0,0.0,0.0,0.8,0.8,0.0,4.0,0.0,26.0,34.0,153.0,4.0,30.0,4.0,0.0,0.0,362.0,64.0,18.0,20.0,180.0,8.0,12.0,133.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,20.0,22.0,6.0,44.0,0.0,0.0,0.0,168.0,92.0,4.0,2.0,4.0,2.0,30.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,66.6,1.0,2.2,2.4,0.0,2.0,10.0
Moussa Sissoko,FRA,31,45.0,0,0,0,0,0,0,0,0,39.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,38.0,78.9,3.0,13.0,2.0,1.0,1.0,459.0,140.0,10.0,16.0,62.5,16.0,17.0,94.1,1.0,1.0,100.0,0.0,0.0,2.0,2.0,0.0,28.0,10.0,1.0,0.0,0.0,0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,20.0,15.0,0.0,39.0,100.0,0.0,0.0,91.0,49.0,1.0,0.0,0.0,0.0,23.0,5.0,0,2,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Tottenham,Everton,1,2020-2021,RB,DM,RW,None,2020,0.5,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,76.0,157.8,6.0,26.0,4.0,2.0,2.0,918.0,280.0,20.0,32.0,125.0,32.0,34.0,188.2,2.0,2.0,200.0,0.0,0.0,4.0,4.0,0.0,56.0,20.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,40.0,30.0,0.0,78.0,200.0,0.0,0.0,182.0,98.0,2.0,0.0,0.0,0.0,46.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,200.0,1.0,2.2,2.4,0.0,2.0,10.0
Harry Winks,ENG,24,59.0,0,0,0,0,0,0,0,0,55.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,53.0,86.8,1.0,33.0,0.0,0.0,0.0,834.0,162.0,17.0,21.0,81.0,26.0,26.0,100.0,3.0,6.0,50.0,0.0,0.0,3.0,0.0,0.0,51.0,2.0,2.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,42.0,6.0,0.0,55.0,0.0,0.0,0.0,165.0,97.0,0.0,0.0,1.0,0.0,45.0,0.0,0,0,1,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,Tottenham,Everton,1,2020-2021,DM,None,None,None,2020,0.6555555555555556,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,36.610169491525426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.89830508474576,0.0,0.0,1.5254237288135593,0.0,0.0,0.0,0.0,0.0,70.16949152542372,80.84745762711864,132.40677966101694,1.5254237288135593,50.33898305084746,0.0,0.0,0.0,1272.2033898305085,247.11864406779662,25.93220338983051,32.03389830508475,123.55932203389831,39.66101694915254,39.66101694915254,152.54237288135593,4.576271186440678,9.152542372881356,76.27118644067797,0.0,0.0,4.576271186440678,0.0,0.0,77.79661016949153,3.0508474576271185,3.0508474576271185,0.0,1.5254237288135593,1.5254237288135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5254237288135593,0.0,1.5254237288135593,0.0,1.5254237288135593,0.0,0.0,0.0,0.0,10.677966101694915,64.0677966101695,9.152542372881356,0.0,83.89830508474576,0.0,0.0,0.0,251.6949152542373,147.96610169491527,0.0,0.0,1.5254237288135593,0.0,68.64406779661017,0.0,0.0,0.0,1.5254237288135593,0.0,0.0,0.0,0.0,4.576271186440678,1.5254237288135593,1.5254237288135593,76.27118644067797,1.0,1.6779661016949154,1.8305084745762712,0.0,1.5254237288135593,7.627118644067797
Steven Bergwijn,NED,22,31.0,0,0,0,0,0,0,0,0,19.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,17.0,94.1,1.0,12.0,1.0,0.0,0.0,195.0,16.0,15.0,15.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,19.0,0.0,0.0,0.0,48.0,23.0,2.0,0.0,1.0,1.0,18.0,9.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Tottenham,Everton,1,2020-2021,AM,None,None,None,2020,0.34444444444444444,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,63.87096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16129032258065,0.0,0.0,2.903225806451613,0.0,0.0,0.0,2.903225806451613,0.0,46.45161290322581,49.354838709677416,273.19354838709677,2.903225806451613,34.83870967741935,2.903225806451613,0.0,0.0,566.1290322580645,46.45161290322581,43.54838709677419,43.54838709677419,290.3225806451613,2.903225806451613,2.903225806451613,290.3225806451613,0.0,0.0,0.0,0.2903225806451613,0.0,0.0,0.0,0.0,49.354838709677416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,0.0,0.0,14.516129032258064,40.645161290322584,2.903225806451613,55.16129032258065,0.0,0.0,0.0,139.3548387096774,66.7741935483871,5.806451612903226,0.0,2.903225806451613,2.903225806451613,52.25806451612903,26.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.806451612903226,0.0,2.903225806451613,0.0,1.0,3.1935483870967745,3.4838709677419355,0.0,2.903225806451613,14.516129032258064
Pierre Hojbjerg,DEN,25,90.0,0,0,0,0,0,0,1,0,89.0,4.0,0,1.0,0.0,0.0,0.0,1.0,0.0,73.0,80.0,91.3,7.0,40.0,0.0,0.0,0.0,1297.0,293.0,27.0,30.0,90.0,40.0,41.0,97.6,4.0,7.0,57.1,0.0,0.0,12.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,1.0,4.0,4.0,0.0,4.0,17.0,64.0,10.0,0.0,89.0,0.0,0.0,0.0,205.0,118.0,2.0,0.0,0.0,2.0,67.0,0.0,0,4,0,0,0.0,0.0,0,9.0,1.0,0.0,100.0,True,Tottenham,Everton,1,2020-2021,DM,None,None,None,2020,1.0,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,73.0,80.0,91.3,7.0,40.0,0.0,0.0,0.0,1297.0,293.0,27.0,30.0,90.0,40.0,41.0,97.6,4.0,7.0,57.1,0.0,0.0,12.0,0.0,0.0,80.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,1.0,4.0,4.0,0.0,4.0,17.0,64.0,10.0,0.0,89.0,0.0,0.0,0.0,205.0,118.0,2.0,0.0,0.0,2.0,67.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0,1.0,1.1,1.2,0.0,1.0,5.0
Ben Davies,WAL,27,90.0,0,0,0,0,1,0,0,0,85.0,1.0,1,1.0,0.1,0.1,0.1,2.0,0.0,62.0,78.0,79.5,7.0,40.0,2.0,0.0,0.0,1168.0,413.0,22.0,25.0,88.0,34.0,38.0,89.5,6.0,13.0,46.2,0.1,2.0,7.0,4.0,3.0,63.0,15.0,0.0,0.0,1.0,8,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,18.0,44.0,23.0,2.0,85.0,0.0,0.0,0.0,197.0,111.0,5.0,0.0,1.0,0.0,55.0,3.0,0,1,2,0,0.0,0.0,0,2.0,1.0,2.0,33.3,True,Tottenham,Everton,1,2020-2021,LB,None,None,None,2020,1.0,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,1.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,62.0,78.0,79.5,7.0,40.0,2.0,0.0,0.0,1168.0,413.0,22.0,25.0,88.0,34.0,38.0,89.5,6.0,13.0,46.2,0.1,2.0,7.0,4.0,3.0,63.0,15.0,0.0,0.0,1.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,18.0,44.0,23.0,2.0,85.0,0.0,0.0,0.0,197.0,111.0,5.0,0.0,1.0,0.0,55.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,1.0,1.1,1.2,0.0,1.0,5.0
Eric Dier,ENG,26,90.0,0,0,0,0,0,0,0,0,75.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,67.0,89.6,4.0,52.0,1.0,0.0,0.0,1247.0,348.0,15.0,16.0,93.8,36.0,37.0,97.3,9.0,13.0,69.2,0.0,0.0,5.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,11.0,35.0,39.0,1.0,0.0,75.0,0.0,0.0,0.0,239.0,145.0,0.0,0.0,1.0,0.0,61.0,0.0,0,1,0,0,0.0,0.0,0,4.0,3.0,3.0,50.0,True,Tottenham,Everton,1,2020-2021,CB,None,None,None,2020,1.0,Everton_Tottenham,Everton_Tottenham_2020,Tottenham,Everton,2020,1,Tottenham,1.1,1.2,Everton,0.0,1.0,2020-09-13,Martin Atkinson,Tottenham Hotspur Stadium,Sun,16:30,0,5,Everton,Tottenham,Tottenham,Everton,Everton_Tottenham,Everton_Tottenham_2020,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,67.0,89.6,4.0,52.0,1.0,0.0,0.0,1247.0,348.0,15.0,16.0,93.8,36.0,37.0,97.3,9.0,13.0,69.2,0.0,0.0,5.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,11.0,35.0,39.0,1.0,0.0,75.0,0.0,0.0,0.0,239.0,145.0,0.0,0.0,1.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,50.0,1.0,1.1,1.2,0.0,1.0,5.0
