player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ivan Toney,ENG,25,90.0,0,0,0,0,0,0,0,0,33.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,11.0,26.0,42.3,4.0,11.0,0.0,1.0,1.0,188.0,75.0,3.0,9.0,33.3,5.0,9.0,55.6,2.0,4.0,50.0,0.1,1.0,3.0,2.0,0.0,24.0,1.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,13.0,15.0,2.0,33.0,100.0,0.0,0.0,21.0,3.0,1.0,0.0,2.0,2.0,27.0,6.0,0,3,4,0,0.0,0.0,0,4.0,7.0,5.0,58.3,True,2021-2022,FW,None,None,None,1.0,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,11.0,26.0,42.3,4.0,11.0,0.0,1.0,1.0,188.0,75.0,3.0,9.0,33.3,5.0,9.0,55.6,2.0,4.0,50.0,0.1,1.0,3.0,2.0,0.0,24.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,13.0,15.0,2.0,33.0,100.0,0.0,0.0,21.0,3.0,1.0,0.0,2.0,2.0,27.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,58.3,1.0,1.2,1.3,2.0,0.0,0.0
Bryan Mbeumo,CMR,22,85.0,0,0,0,0,2,0,0,0,35.0,1.0,0,1.0,0.3,0.3,0.1,3.0,0.0,15.0,23.0,65.2,1.0,17.0,2.0,3.0,2.0,209.0,13.0,10.0,15.0,66.7,2.0,2.0,100.0,2.0,2.0,100.0,0.0,1.0,1.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,11.0,21.0,7.0,35.0,66.7,1.0,33.3,130.0,62.0,1.0,2.0,1.0,1.0,22.0,6.0,0,0,0,0,0.0,0.0,0,2.0,0.0,3.0,0.0,True,2021-2022,FW,None,None,None,0.9444444444444444,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,23.294117647058822,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,37.05882352941177,1.0588235294117647,0.0,1.0588235294117647,0.3176470588235294,0.3176470588235294,0.10588235294117648,3.1764705882352944,0.0,15.882352941176471,24.35294117647059,69.03529411764707,1.0588235294117647,18.0,2.1176470588235294,3.1764705882352944,2.1176470588235294,221.29411764705884,13.764705882352942,10.588235294117647,15.882352941176471,70.62352941176471,2.1176470588235294,2.1176470588235294,105.88235294117648,2.1176470588235294,2.1176470588235294,105.88235294117648,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,0.0,24.35294117647059,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,1.0588235294117647,1.0588235294117647,0.0,0.0,3.1764705882352944,11.647058823529411,22.235294117647058,7.411764705882353,37.05882352941177,70.62352941176471,1.0588235294117647,35.258823529411764,137.64705882352942,65.64705882352942,1.0588235294117647,2.1176470588235294,1.0588235294117647,1.0588235294117647,23.294117647058822,6.352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,3.1764705882352944,0.0,1.0,1.2705882352941176,1.3764705882352941,2.1176470588235294,0.0,0.0
Marcus Forss,FIN,22,5.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,1.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,1.0,100.0,14.0,9.0,0.0,0.0,0.0,1.0,3.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,FW,None,None,None,0.05555555555555555,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,54.0,1200.6000000000001,0.0,54.0,18.0,18.0,0.0,180.0,0.0,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,36.0,0.0,90.0,0.0,18.0,1800.0,252.0,162.0,0.0,0.0,0.0,18.0,54.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.6,23.400000000000002,36.0,0.0,0.0
Vitaly Janelt,GER,23,90.0,0,0,0,0,0,0,0,0,39.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,30.0,63.3,2.0,12.0,0.0,0.0,0.0,275.0,57.0,11.0,13.0,84.6,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,3.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,12.0,19.0,8.0,1.0,39.0,0.0,0.0,0.0,115.0,14.0,1.0,0.0,3.0,0.0,22.0,4.0,0,3,1,1,0.0,0.0,0,6.0,1.0,2.0,33.3,True,2021-2022,CM,None,None,None,1.0,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,30.0,63.3,2.0,12.0,0.0,0.0,0.0,275.0,57.0,11.0,13.0,84.6,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,3.0,1.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,12.0,19.0,8.0,1.0,39.0,0.0,0.0,0.0,115.0,14.0,1.0,0.0,3.0,0.0,22.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,1.2,1.3,2.0,0.0,0.0
Christian Norgaard,DEN,27,90.0,1,0,0,0,2,1,0,0,40.0,2.0,1,0.0,0.7,0.7,0.0,0.0,0.0,25.0,33.0,75.8,5.0,12.0,1.0,1.0,1.0,400.0,167.0,12.0,18.0,66.7,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,27.0,5.0,2.0,40.0,100.0,0.0,0.0,50.0,22.0,0.0,0.0,1.0,0.0,18.0,1.0,0,2,0,0,0.0,0.0,0,7.0,2.0,1.0,66.7,True,2021-2022,CM,None,None,None,1.0,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,27.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,40.0,2.0,1.0,0.0,0.7,0.7,0.0,0.0,0.0,25.0,33.0,75.8,5.0,12.0,1.0,1.0,1.0,400.0,167.0,12.0,18.0,66.7,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,4.0,0.0,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,27.0,5.0,2.0,40.0,100.0,0.0,0.0,50.0,22.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7,1.0,1.2,1.3,2.0,0.0,0.0
Frank Onyeka,NGA,23,79.0,0,0,0,0,1,0,0,0,26.0,2.0,0,0.0,0.1,0.1,0.1,2.0,0.0,14.0,17.0,82.4,2.0,10.0,2.0,2.0,1.0,179.0,92.0,9.0,10.0,90.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,17.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,13.0,7.0,1.0,26.0,50.0,1.0,50.0,69.0,29.0,1.0,0.0,2.0,0.0,10.0,1.0,0,3,1,0,0.0,0.0,0,4.0,3.0,3.0,50.0,True,2021-2022,CM,None,None,None,0.8777777777777778,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,26.20253164556962,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,29.620253164556964,2.278481012658228,0.0,0.0,0.1139240506329114,0.1139240506329114,0.1139240506329114,2.278481012658228,0.0,15.949367088607595,19.367088607594937,93.87341772151899,2.278481012658228,11.39240506329114,2.278481012658228,2.278481012658228,1.139240506329114,203.9240506329114,104.81012658227849,10.253164556962025,11.39240506329114,102.53164556962025,4.556962025316456,5.69620253164557,91.13924050632912,0.0,0.0,0.0,0.0,1.139240506329114,0.0,2.278481012658228,1.139240506329114,19.367088607594937,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,2.278481012658228,0.0,2.278481012658228,0.0,1.139240506329114,3.4177215189873418,37.93670886075949,2.278481012658228,0.0,0.0,2.278481012658228,1.139240506329114,0.0,1.139240506329114,7.974683544303797,14.810126582278482,7.974683544303797,1.139240506329114,29.620253164556964,56.962025316455694,1.139240506329114,56.962025316455694,78.60759493670886,33.037974683544306,1.139240506329114,0.0,2.278481012658228,0.0,11.39240506329114,1.139240506329114,0.0,3.4177215189873418,1.139240506329114,0.0,0.0,0.0,0.0,4.556962025316456,3.4177215189873418,3.4177215189873418,56.962025316455694,1.0,1.3670886075949367,1.4810126582278482,2.278481012658228,0.0,0.0
Mads Bidstrup,DEN,20,11.0,0,0,0,0,0,0,0,0,8.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,54.0,7.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,CM,None,None,None,0.12222222222222222,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,163.63636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45454545454545,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,32.72727272727273,818.1818181818182,0.0,8.181818181818182,0.0,0.0,0.0,441.8181818181818,57.27272727272727,16.363636363636363,16.363636363636363,818.1818181818182,0.0,0.0,0.0,8.181818181818182,8.181818181818182,818.1818181818182,0.0,0.0,0.0,0.0,0.0,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,8.181818181818182,0.0,0.0,8.181818181818182,16.363636363636363,0.0,16.363636363636363,40.909090909090914,24.545454545454547,0.0,0.0,65.45454545454545,0.0,0.0,0.0,49.09090909090909,32.72727272727273,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,1.0,9.818181818181818,10.636363636363637,16.363636363636363,0.0,0.0
Rico Henry,ENG,24,90.0,0,0,0,0,0,0,0,0,38.0,3.0,0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,25.0,84.0,3.0,12.0,1.0,1.0,0.0,352.0,66.0,11.0,11.0,100.0,8.0,8.0,100.0,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,15.0,14.0,10.0,1.0,38.0,0.0,1.0,100.0,111.0,58.0,1.0,0.0,4.0,0.0,18.0,2.0,0,1,0,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,2021-2022,WB,None,None,None,1.0,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,25.0,84.0,3.0,12.0,1.0,1.0,0.0,352.0,66.0,11.0,11.0,100.0,8.0,8.0,100.0,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,15.0,14.0,10.0,1.0,38.0,0.0,1.0,100.0,111.0,58.0,1.0,0.0,4.0,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.2,1.3,2.0,0.0,0.0
Sergi Canos,ESP,24,90.0,1,0,0,0,3,2,0,0,44.0,7.0,3,1.0,0.1,0.1,0.3,2.0,0.0,13.0,23.0,56.5,1.0,18.0,2.0,0.0,0.0,260.0,181.0,6.0,7.0,85.7,4.0,4.0,100.0,3.0,8.0,37.5,0.2,1.0,2.0,1.0,0.0,21.0,2.0,0.0,0.0,0.0,4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,3,6.0,1.0,0.0,5.0,6.0,83.3,1.0,1.0,0.0,10.0,1.0,0.0,2.0,21.0,14.0,10.0,2.0,44.0,0.0,0.0,0.0,147.0,93.0,3.0,2.0,3.0,0.0,19.0,1.0,0,0,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2021-2022,WB,None,None,None,1.0,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,24.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,44.0,7.0,3.0,1.0,0.1,0.1,0.3,2.0,0.0,13.0,23.0,56.5,1.0,18.0,2.0,0.0,0.0,260.0,181.0,6.0,7.0,85.7,4.0,4.0,100.0,3.0,8.0,37.5,0.2,1.0,2.0,1.0,0.0,21.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,3.0,6.0,1.0,0.0,5.0,6.0,83.3,1.0,1.0,0.0,10.0,1.0,0.0,2.0,21.0,14.0,10.0,2.0,44.0,0.0,0.0,0.0,147.0,93.0,3.0,2.0,3.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.2,1.3,2.0,0.0,0.0
Ethan Pinnock,JAM,28,90.0,0,1,0,0,0,0,0,0,59.0,0.0,3,2.0,0.0,0.0,0.0,1.0,1.0,30.0,46.0,65.2,4.0,21.0,0.0,1.0,1.0,608.0,213.0,9.0,13.0,69.2,16.0,22.0,72.7,5.0,10.0,50.0,0.0,1.0,1.0,1.0,0.0,31.0,15.0,4.0,0.0,0.0,0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,9.0,37.0,18.0,4.0,0.0,59.0,100.0,0.0,0.0,122.0,42.0,1.0,0.0,0.0,1.0,20.0,0.0,0,0,1,0,0.0,0.0,0,3.0,3.0,2.0,60.0,True,2021-2022,CB,None,None,None,1.0,Arsenal_Brentford,Arsenal_Brentford_2021,1.2,1.3,2.0,0.0,2021-08-13,Michael Oliver,Brentford Community Stadium,Fri,20:00,"16,479",0,Brentford,Arsenal,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,30.0,46.0,65.2,4.0,21.0,0.0,1.0,1.0,608.0,213.0,9.0,13.0,69.2,16.0,22.0,72.7,5.0,10.0,50.0,0.0,1.0,1.0,1.0,0.0,31.0,15.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,9.0,37.0,18.0,4.0,0.0,59.0,100.0,0.0,0.0,122.0,42.0,1.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0,1.0,1.2,1.3,2.0,0.0,0.0
