player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jermain Defoe,ENG,34,72.0,0,0,0,0,1,1,0,0,14.0,1.0,0,1.0,0.1,0.1,0.0,2.0,0.0,3.0,7.0,42.9,1.0,10.0,0.0,0.0,0.0,30.0,12.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,5.0,2.0,14.0,0.0,0.0,0.0,42.0,21.0,0.0,0.0,3.0,0.0,8.0,3.0,0,1,3,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2017-2018,FW,None,None,None,0.8,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,42.5,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0,17.5,1.25,0.0,1.25,0.125,0.125,0.0,2.5,0.0,3.75,8.75,53.62499999999999,1.25,12.5,0.0,0.0,0.0,37.5,15.0,3.75,6.25,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,7.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.0,1.25,3.75,7.5,6.25,2.5,17.5,0.0,0.0,0.0,52.5,26.25,0.0,0.0,3.75,0.0,10.0,3.75,0.0,1.25,3.75,0.0,0.0,0.0,0.0,3.75,0.0,2.5,0.0,1.0,0.625,1.7499999999999998,1.25,2.5,27.5
Benik Afobe,COD,24,17.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,1.0,1.0,15.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,100.0,0.0,0.0,15.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,5.0,0.0,True,2017-2018,FW,None,None,None,0.18888888888888888,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,127.05882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,529.4117647058823,0.0,5.294117647058823,5.294117647058823,5.294117647058823,5.294117647058823,79.41176470588235,0.0,5.294117647058823,5.294117647058823,529.4117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,0.0,5.294117647058823,529.4117647058823,0.0,0.0,79.41176470588235,58.23529411764706,5.294117647058823,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47058823529412,0.0,1.0,2.6470588235294117,7.411764705882352,5.294117647058823,10.588235294117647,116.47058823529412
Lys Mousset,FRA,21,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2017-2018,FW,None,None,None,0.011111111111111112,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,90.0,0.0,0.0,0.0,2160.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,45.0,125.99999999999999,90.0,180.0,1980.0
Joshua King,NOR,25,90.0,0,0,0,0,3,1,0,0,31.0,2.0,0,2.0,0.2,0.2,0.0,3.0,0.0,9.0,15.0,60.0,2.0,23.0,4.0,8.0,6.0,124.0,58.0,3.0,3.0,100.0,4.0,8.0,50.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,9.0,19.0,5.0,31.0,75.0,2.0,25.0,185.0,109.0,3.0,0.0,2.0,3.0,24.0,6.0,0,1,6,0,0.0,0.0,0,5.0,3.0,8.0,27.3,True,2017-2018,FW,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,25.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,2.0,0.0,2.0,0.2,0.2,0.0,3.0,0.0,9.0,15.0,60.0,2.0,23.0,4.0,8.0,6.0,124.0,58.0,3.0,3.0,100.0,4.0,8.0,50.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,9.0,19.0,5.0,31.0,75.0,2.0,25.0,185.0,109.0,3.0,0.0,2.0,3.0,24.0,6.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,27.3,1.0,0.5,1.4,1.0,2.0,22.0
Harry Arter,IRL,27,90.0,0,0,0,0,1,0,1,0,34.0,2.0,1,2.0,0.0,0.0,0.1,2.0,0.0,16.0,23.0,69.6,4.0,14.0,0.0,0.0,0.0,305.0,122.0,7.0,9.0,77.8,6.0,9.0,66.7,3.0,5.0,60.0,0.1,1.0,2.0,2.0,0.0,21.0,2.0,1.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,12.0,12.0,10.0,0.0,34.0,0.0,0.0,0.0,50.0,23.0,0.0,0.0,1.0,2.0,12.0,0.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,34.0,2.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,16.0,23.0,69.6,4.0,14.0,0.0,0.0,0.0,305.0,122.0,7.0,9.0,77.8,6.0,9.0,66.7,3.0,5.0,60.0,0.1,1.0,2.0,2.0,0.0,21.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,12.0,12.0,10.0,0.0,34.0,0.0,0.0,0.0,50.0,23.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.5,1.4,1.0,2.0,22.0
Andrew Surman,ENG,31,90.0,0,0,0,0,1,0,0,0,38.0,2.0,1,2.0,0.0,0.0,0.1,2.0,1.0,24.0,30.0,80.0,6.0,15.0,0.0,1.0,1.0,377.0,105.0,10.0,11.0,90.9,12.0,14.0,85.7,1.0,3.0,33.3,0.3,1.0,2.0,1.0,0.0,28.0,2.0,1.0,1.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,8.0,23.0,7.0,0.0,38.0,100.0,0.0,0.0,42.0,26.0,0.0,0.0,1.0,0.0,10.0,0.0,0,0,0,0,0.0,0.0,0,11.0,0.0,2.0,0.0,True,2017-2018,CM,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,2.0,1.0,2.0,0.0,0.0,0.1,2.0,1.0,24.0,30.0,80.0,6.0,15.0,0.0,1.0,1.0,377.0,105.0,10.0,11.0,90.9,12.0,14.0,85.7,1.0,3.0,33.3,0.3,1.0,2.0,1.0,0.0,28.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,8.0,23.0,7.0,0.0,38.0,100.0,0.0,0.0,42.0,26.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.5,1.4,1.0,2.0,22.0
Dan Gosling,ENG,27,90.0,0,0,0,0,0,0,0,0,29.0,4.0,1,2.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,0.0,14.0,1.0,1.0,0.0,170.0,20.0,4.0,8.0,50.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,7.0,17.0,9.0,3.0,1.0,29.0,0.0,1.0,100.0,87.0,45.0,1.0,0.0,1.0,1.0,11.0,3.0,0,0,0,0,0.0,0.0,0,7.0,1.0,4.0,20.0,True,2017-2018,CM,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,0.0,14.0,1.0,1.0,0.0,170.0,20.0,4.0,8.0,50.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,2.0,5.0,1.0,0.0,7.0,17.0,9.0,3.0,1.0,29.0,0.0,1.0,100.0,87.0,45.0,1.0,0.0,1.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,20.0,1.0,0.5,1.4,1.0,2.0,22.0
Charlie Daniels,ENG,30,90.0,1,0,0,0,1,1,0,0,48.0,1.0,3,1.0,0.0,0.0,0.0,1.0,0.0,20.0,37.0,54.1,1.0,21.0,3.0,0.0,0.0,373.0,152.0,9.0,11.0,81.8,9.0,13.0,69.2,2.0,11.0,18.2,0.0,0.0,0.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,3,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,5.0,0.0,7.0,26.0,13.0,9.0,0.0,48.0,0.0,0.0,0.0,175.0,99.0,2.0,0.0,0.0,0.0,22.0,3.0,0,0,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2017-2018,LB,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,30.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,20.0,37.0,54.1,1.0,21.0,3.0,0.0,0.0,373.0,152.0,9.0,11.0,81.8,9.0,13.0,69.2,2.0,11.0,18.2,0.0,0.0,0.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,5.0,0.0,7.0,26.0,13.0,9.0,0.0,48.0,0.0,0.0,0.0,175.0,99.0,2.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,0.5,1.4,1.0,2.0,22.0
Tyrone Mings,ENG,24,90.0,0,0,0,0,0,0,1,0,43.0,1.0,2,1.0,0.0,0.0,0.0,2.0,1.0,23.0,32.0,71.9,3.0,18.0,0.0,0.0,0.0,464.0,105.0,5.0,6.0,83.3,16.0,17.0,94.1,2.0,7.0,28.6,0.0,0.0,1.0,1.0,0.0,30.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,12.0,27.0,15.0,1.0,0.0,43.0,0.0,0.0,0.0,56.0,17.0,0.0,0.0,0.0,1.0,18.0,0.0,0,2,0,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2017-2018,CB,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,23.0,32.0,71.9,3.0,18.0,0.0,0.0,0.0,464.0,105.0,5.0,6.0,83.3,16.0,17.0,94.1,2.0,7.0,28.6,0.0,0.0,1.0,1.0,0.0,30.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,12.0,27.0,15.0,1.0,0.0,43.0,0.0,0.0,0.0,56.0,17.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,0.5,1.4,1.0,2.0,22.0
Nathan Ake,NED,22,90.0,0,0,0,0,0,0,1,0,32.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,0.0,12.0,0.0,0.0,0.0,288.0,56.0,5.0,6.0,83.3,10.0,11.0,90.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,11.0,1.0,14.0,21.0,11.0,0.0,0.0,32.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,0.0,1.0,11.0,0.0,0,3,0,0,0.0,0.0,0,4.0,3.0,1.0,75.0,True,2017-2018,CB,None,None,None,1.0,Bournemouth_Manchester_City,Bournemouth_Manchester_City_2017,0.5,1.4,1.0,2.0,2017-08-26,Mike Dean,Vitality Stadium,Sat,12:30,"10,419",22,Manchester City,Bournemouth,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,80.0,0.0,12.0,0.0,0.0,0.0,288.0,56.0,5.0,6.0,83.3,10.0,11.0,90.9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,11.0,1.0,14.0,21.0,11.0,0.0,0.0,32.0,0.0,0.0,0.0,40.0,10.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0,1.0,0.5,1.4,1.0,2.0,22.0
