player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Kieffer Moore,WAL,30,90.0,2,0,0,0,3,2,0,0,51.0,3.0,0,2.0,0.4,0.4,0.0,1.0,1.0,17.0,30.0,56.7,3.0,27.0,1.0,2.0,0.0,263.0,55.0,8.0,13.0,61.5,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,0.0,2.0,1.0,2.0,2.0,100.0,0.0,2.0,0.0,3.0,4.0,0.0,8.0,13.0,26.0,12.0,6.0,51.0,0.0,2.0,100.0,64.0,27.0,0.0,0.0,4.0,3.0,32.0,3.0,0,0,0,0,0.0,0.0,0,3.0,5.0,7.0,41.7,True,Bournemouth,Tottenham,14,2022-2023,FW,None,None,None,2022,1.0,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,30.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,51.0,3.0,0.0,2.0,0.4,0.4,0.0,1.0,1.0,17.0,30.0,56.7,3.0,27.0,1.0,2.0,0.0,263.0,55.0,8.0,13.0,61.5,7.0,8.0,87.5,1.0,2.0,50.0,0.0,0.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,100.0,0.0,2.0,0.0,3.0,4.0,0.0,8.0,13.0,26.0,12.0,6.0,51.0,0.0,2.0,100.0,64.0,27.0,0.0,0.0,4.0,3.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,41.7,1.0,0.5,2.0,2.0,3.0,133.0
Dominic Solanke,ENG,25,88.0,0,0,0,0,0,0,0,0,29.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,12.0,66.7,1.0,16.0,1.0,0.0,0.0,98.0,18.0,6.0,8.0,75.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,10.0,13.0,6.0,1.0,29.0,0.0,0.0,0.0,71.0,33.0,1.0,0.0,5.0,1.0,16.0,2.0,0,0,1,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,Bournemouth,Tottenham,14,2022-2023,FW,AM,None,None,2022,0.9777777777777777,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,25.56818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.65909090909091,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,1.0227272727272727,1.0227272727272727,8.181818181818182,12.272727272727273,68.2159090909091,1.0227272727272727,16.363636363636363,1.0227272727272727,0.0,0.0,100.22727272727273,18.40909090909091,6.136363636363637,8.181818181818182,76.70454545454545,1.0227272727272727,1.0227272727272727,102.27272727272728,1.0227272727272727,2.0454545454545454,51.13636363636364,0.0,0.0,0.0,1.0227272727272727,0.0,11.25,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,1.0227272727272727,1.0227272727272727,0.0,0.0,3.0681818181818183,0.0,4.090909090909091,10.227272727272728,13.295454545454547,6.136363636363637,1.0227272727272727,29.65909090909091,0.0,0.0,0.0,72.61363636363636,33.75,1.0227272727272727,0.0,5.113636363636364,1.0227272727272727,16.363636363636363,2.0454545454545454,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,3.0681818181818183,1.0227272727272727,1.0227272727272727,51.13636363636364,1.0,0.5113636363636364,2.0454545454545454,2.0454545454545454,3.0681818181818183,136.02272727272728
Jack Stephens,ENG,28,2.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,44.0,14.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Bournemouth,Tottenham,14,2022-2023,CB,None,None,None,2022,0.022222222222222223,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,4500.0,45.0,45.0,0.0,0.0,0.0,1980.0,630.0,45.0,45.0,4500.0,0.0,0.0,0.0,45.0,45.0,4500.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,1.0,22.5,90.0,90.0,135.0,5985.0
Philip Billing,DEN,26,62.0,0,0,0,0,0,0,0,0,33.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,19.0,23.0,82.6,2.0,20.0,1.0,0.0,0.0,276.0,106.0,11.0,12.0,91.7,8.0,9.0,88.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,12.0,11.0,10.0,1.0,33.0,0.0,0.0,0.0,81.0,49.0,0.0,0.0,1.0,0.0,20.0,1.0,0,1,0,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Bournemouth,Tottenham,14,2022-2023,DM,None,None,None,2022,0.6888888888888889,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,37.74193548387097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.903225806451616,2.903225806451613,0.0,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,0.0,27.580645161290324,33.38709677419355,119.9032258064516,2.903225806451613,29.032258064516128,1.4516129032258065,0.0,0.0,400.64516129032256,153.8709677419355,15.967741935483872,17.419354838709676,133.11290322580646,11.612903225806452,13.064516129032258,129.0483870967742,0.0,1.4516129032258065,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,31.935483870967744,1.4516129032258065,0.0,0.0,0.0,2.903225806451613,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,1.4516129032258065,1.4516129032258065,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,2.903225806451613,2.903225806451613,0.0,5.806451612903226,17.419354838709676,15.967741935483872,14.516129032258064,1.4516129032258065,47.903225806451616,0.0,0.0,0.0,117.58064516129032,71.12903225806451,0.0,0.0,1.4516129032258065,0.0,29.032258064516128,1.4516129032258065,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,2.903225806451613,1.4516129032258065,0.0,145.16129032258064,1.0,0.7258064516129032,2.903225806451613,2.903225806451613,4.354838709677419,193.06451612903226
Jaidon Anthony,ENG,22,28.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,0.0,1.0,0.0,14.0,2.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,6.0,0.0,1.0,100.0,35.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Bournemouth,Tottenham,14,2022-2023,AM,None,None,None,2022,0.3111111111111111,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,70.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,9.642857142857142,214.39285714285714,0.0,12.857142857142858,0.0,3.2142857142857144,0.0,45.0,6.428571428571429,6.428571428571429,6.428571428571429,321.42857142857144,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,3.2142857142857144,9.642857142857142,6.428571428571429,6.428571428571429,19.285714285714285,0.0,3.2142857142857144,321.42857142857144,112.5,12.857142857142858,3.2142857142857144,3.2142857142857144,0.0,0.0,12.857142857142858,3.2142857142857144,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,1.0,1.6071428571428572,6.428571428571429,6.428571428571429,9.642857142857142,427.5
Jefferson Lerma,COL,28,90.0,0,0,0,0,1,0,0,0,33.0,3.0,1,1.0,0.0,0.0,0.0,2.0,0.0,18.0,26.0,69.2,1.0,17.0,1.0,0.0,0.0,298.0,90.0,8.0,11.0,72.7,9.0,10.0,90.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,8.0,16.0,9.0,1.0,33.0,0.0,0.0,0.0,68.0,34.0,0.0,1.0,0.0,1.0,17.0,1.0,0,1,0,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Bournemouth,Tottenham,14,2022-2023,DM,CM,None,None,2022,1.0,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,26.0,69.2,1.0,17.0,1.0,0.0,0.0,298.0,90.0,8.0,11.0,72.7,9.0,10.0,90.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,8.0,16.0,9.0,1.0,33.0,0.0,0.0,0.0,68.0,34.0,0.0,1.0,0.0,1.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.5,2.0,2.0,3.0,133.0
Lewis Cook,ENG,25,90.0,0,0,0,0,0,0,1,0,40.0,2.0,2,0.0,0.0,0.0,0.1,2.0,0.0,27.0,32.0,84.4,7.0,24.0,0.0,1.0,0.0,531.0,203.0,12.0,14.0,85.7,10.0,11.0,90.9,4.0,6.0,66.7,0.1,2.0,1.0,1.0,1.0,25.0,7.0,3.0,0.0,0.0,5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,3.0,10.0,22.0,9.0,1.0,40.0,0.0,1.0,100.0,92.0,13.0,0.0,0.0,0.0,1.0,19.0,1.0,0,1,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Bournemouth,Tottenham,14,2022-2023,DM,CM,None,None,2022,1.0,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,2.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,27.0,32.0,84.4,7.0,24.0,0.0,1.0,0.0,531.0,203.0,12.0,14.0,85.7,10.0,11.0,90.9,4.0,6.0,66.7,0.1,2.0,1.0,1.0,1.0,25.0,7.0,3.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,3.0,10.0,22.0,9.0,1.0,40.0,0.0,1.0,100.0,92.0,13.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.5,2.0,2.0,3.0,133.0
Jordan Zemura,ZIM,22,90.0,0,0,0,0,0,0,0,0,40.0,1.0,1,2.0,0.0,0.0,0.0,1.0,0.0,20.0,28.0,71.4,0.0,26.0,2.0,1.0,0.0,276.0,142.0,12.0,13.0,92.3,6.0,9.0,66.7,1.0,4.0,25.0,0.0,1.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,22.0,8.0,11.0,1.0,40.0,0.0,1.0,100.0,243.0,89.0,2.0,0.0,1.0,2.0,24.0,2.0,0,2,1,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Bournemouth,Tottenham,14,2022-2023,WB,None,None,None,2022,1.0,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,20.0,28.0,71.4,0.0,26.0,2.0,1.0,0.0,276.0,142.0,12.0,13.0,92.3,6.0,9.0,66.7,1.0,4.0,25.0,0.0,1.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,22.0,8.0,11.0,1.0,40.0,0.0,1.0,100.0,243.0,89.0,2.0,0.0,1.0,2.0,24.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,0.5,2.0,2.0,3.0,133.0
Marcus Tavernier,ENG,23,77.0,0,1,0,0,1,1,0,0,34.0,2.0,1,1.0,0.0,0.0,0.2,1.0,1.0,16.0,21.0,76.2,2.0,20.0,3.0,2.0,0.0,252.0,62.0,9.0,10.0,90.0,3.0,5.0,60.0,3.0,3.0,100.0,0.1,1.0,2.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,14.0,16.0,5.0,2.0,34.0,0.0,2.0,100.0,117.0,47.0,2.0,1.0,0.0,1.0,19.0,7.0,0,2,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Bournemouth,Tottenham,14,2022-2023,WB,None,None,None,2022,0.8555555555555555,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,26.883116883116884,0.0,1.168831168831169,0.0,0.0,1.168831168831169,1.168831168831169,0.0,0.0,39.740259740259745,2.337662337662338,1.168831168831169,1.168831168831169,0.0,0.0,0.2337662337662338,1.168831168831169,1.168831168831169,18.701298701298704,24.545454545454547,89.06493506493507,2.337662337662338,23.376623376623378,3.5064935064935066,2.337662337662338,0.0,294.54545454545456,72.46753246753246,10.51948051948052,11.688311688311689,105.1948051948052,3.5064935064935066,5.8441558441558445,70.12987012987013,3.5064935064935066,3.5064935064935066,116.88311688311688,0.1168831168831169,1.168831168831169,2.337662337662338,1.168831168831169,0.0,23.376623376623378,1.168831168831169,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,2.337662337662338,2.337662337662338,1.168831168831169,1.168831168831169,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,3.5064935064935066,3.5064935064935066,0.0,2.337662337662338,16.363636363636363,18.701298701298704,5.8441558441558445,2.337662337662338,39.740259740259745,0.0,2.337662337662338,116.88311688311688,136.75324675324677,54.935064935064936,2.337662337662338,1.168831168831169,0.0,1.168831168831169,22.20779220779221,8.181818181818182,0.0,2.337662337662338,1.168831168831169,0.0,0.0,0.0,0.0,4.675324675324676,0.0,0.0,0.0,1.0,0.5844155844155845,2.337662337662338,2.337662337662338,3.5064935064935066,155.45454545454547
Ryan Fredericks,ENG,30,13.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Bournemouth,Tottenham,14,2022-2023,WB,AM,None,None,2022,0.14444444444444443,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,Bournemouth,Tottenham,2022,14,Bournemouth,0.5,2.0,Tottenham,2.0,3.0,2022-10-29,Anthony Taylor,Vitality Stadium,Sat,15:00,"10,430",133,Tottenham,Bournemouth,Bournemouth,Tottenham,Bournemouth_Tottenham,Bournemouth_Tottenham_2022,207.6923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,20.76923076923077,0.0,0.0,0.0,41.53846153846154,41.53846153846154,6.923076923076923,13.846153846153847,346.1538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,13.846153846153847,6.923076923076923,13.846153846153847,0.0,34.61538461538462,0.0,0.0,0.0,20.76923076923077,6.923076923076923,0.0,0.0,0.0,0.0,20.76923076923077,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4615384615384617,13.846153846153847,13.846153846153847,20.76923076923077,920.7692307692308
