player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Teemu Pukki,FIN,29,90.0,0,0,0,0,3,0,0,0,34.0,0.0,0,1.0,0.2,0.2,0.0,4.0,0.0,23.0,27.0,85.2,3.0,15.0,2.0,2.0,2.0,315.0,19.0,14.0,14.0,100.0,7.0,10.0,70.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,22.0,6.0,34.0,100.0,0.0,0.0,96.0,42.0,1.0,1.0,0.0,0.0,21.0,9.0,0,2,1,1,0.0,0.0,0,1.0,1.0,1.0,50.0,True,2019-2020,FW,None,None,None,1.0,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,29.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.2,0.2,0.0,4.0,0.0,23.0,27.0,85.2,3.0,15.0,2.0,2.0,2.0,315.0,19.0,14.0,14.0,100.0,7.0,10.0,70.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,22.0,6.0,34.0,100.0,0.0,0.0,96.0,42.0,1.0,1.0,0.0,0.0,21.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,1.0,0.7,0.8,1.0,2.0,170.0
Onel Hernandez,CUB,26,71.0,0,0,0,0,1,0,0,0,28.0,1.0,1,0.0,0.0,0.0,0.1,3.0,0.0,16.0,21.0,76.2,1.0,23.0,1.0,3.0,2.0,197.0,47.0,11.0,13.0,84.6,4.0,5.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,17.0,3.0,28.0,66.7,1.0,33.3,88.0,55.0,1.0,1.0,1.0,2.0,21.0,8.0,0,0,0,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2019-2020,LW,None,None,None,0.7888888888888889,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,32.95774647887324,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,0.0,35.49295774647887,1.267605633802817,1.267605633802817,0.0,0.0,0.0,0.1267605633802817,3.802816901408451,0.0,20.281690140845072,26.619718309859156,96.59154929577466,1.267605633802817,29.154929577464788,1.267605633802817,3.802816901408451,2.535211267605634,249.71830985915494,59.5774647887324,13.943661971830986,16.47887323943662,107.2394366197183,5.070422535211268,6.338028169014085,101.40845070422536,0.0,0.0,0.0,0.0,2.535211267605634,0.0,1.267605633802817,0.0,26.619718309859156,0.0,0.0,0.0,0.0,2.535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,0.0,1.267605633802817,0.0,0.0,1.267605633802817,0.0,1.267605633802817,0.0,0.0,2.535211267605634,0.0,0.0,0.0,5.070422535211268,8.873239436619718,21.549295774647888,3.802816901408451,35.49295774647887,84.54929577464789,1.267605633802817,42.2112676056338,111.54929577464789,69.71830985915493,1.267605633802817,1.267605633802817,1.267605633802817,2.535211267605634,26.619718309859156,10.140845070422536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.802816901408451,0.0,2.535211267605634,0.0,1.0,0.8873239436619718,1.0140845070422535,1.267605633802817,2.535211267605634,215.49295774647888
Todd Cantwell,ENG,21,19.0,0,0,0,0,1,1,0,0,16.0,1.0,0,0.0,0.1,0.1,0.0,2.0,0.0,11.0,13.0,84.6,0.0,12.0,2.0,0.0,0.0,135.0,12.0,9.0,10.0,90.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,7.0,2.0,16.0,0.0,0.0,0.0,92.0,63.0,1.0,1.0,0.0,2.0,14.0,1.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2019-2020,LW,None,None,None,0.2111111111111111,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,99.47368421052632,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,0.0,0.0,75.78947368421052,4.7368421052631575,0.0,0.0,0.4736842105263158,0.4736842105263158,0.0,9.473684210526315,0.0,52.10526315789474,61.578947368421055,400.7368421052631,0.0,56.8421052631579,9.473684210526315,0.0,0.0,639.4736842105264,56.8421052631579,42.63157894736842,47.36842105263158,426.3157894736842,9.473684210526315,14.210526315789474,315.94736842105266,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,61.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,4.7368421052631575,37.89473684210526,33.1578947368421,9.473684210526315,75.78947368421052,0.0,0.0,0.0,435.7894736842105,298.42105263157896,4.7368421052631575,4.7368421052631575,0.0,9.473684210526315,66.3157894736842,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,1.0,3.31578947368421,3.7894736842105265,4.7368421052631575,9.473684210526315,805.2631578947369
Emi Buendia,ARG,22,90.0,0,0,0,0,1,0,0,0,103.0,4.0,3,0.0,0.0,0.0,0.3,9.0,1.0,65.0,89.0,73.0,13.0,68.0,5.0,5.0,3.0,1189.0,499.0,29.0,37.0,78.4,20.0,24.0,83.3,12.0,21.0,57.1,0.2,5.0,11.0,4.0,1.0,74.0,15.0,5.0,0.0,1.0,13,1.0,9.0,2.0,6.0,0.0,0.0,3.0,3,3.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,13.0,50.0,41.0,2.0,103.0,60.0,2.0,40.0,387.0,221.0,4.0,1.0,4.0,0.0,67.0,0.0,0,0,2,0,0.0,0.0,0,12.0,2.0,3.0,40.0,True,2019-2020,RW,None,None,None,1.0,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,4.0,3.0,0.0,0.0,0.0,0.3,9.0,1.0,65.0,89.0,73.0,13.0,68.0,5.0,5.0,3.0,1189.0,499.0,29.0,37.0,78.4,20.0,24.0,83.3,12.0,21.0,57.1,0.2,5.0,11.0,4.0,1.0,74.0,15.0,5.0,0.0,1.0,13.0,1.0,9.0,2.0,6.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,13.0,50.0,41.0,2.0,103.0,60.0,2.0,40.0,387.0,221.0,4.0,1.0,4.0,0.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,3.0,40.0,1.0,0.7,0.8,1.0,2.0,170.0
Kenny McLean,SCO,27,90.0,0,0,0,0,0,0,0,0,57.0,1.0,0,1.0,0.0,0.0,0.1,3.0,0.0,36.0,50.0,72.0,2.0,40.0,3.0,4.0,2.0,449.0,95.0,26.0,31.0,83.9,8.0,10.0,80.0,1.0,3.0,33.3,0.2,1.0,1.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,30.0,17.0,5.0,57.0,50.0,2.0,50.0,149.0,61.0,1.0,3.0,0.0,2.0,53.0,7.0,0,1,3,0,0.0,0.0,0,3.0,6.0,7.0,46.2,True,2019-2020,AM,DM,None,None,1.0,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,36.0,50.0,72.0,2.0,40.0,3.0,4.0,2.0,449.0,95.0,26.0,31.0,83.9,8.0,10.0,80.0,1.0,3.0,33.3,0.2,1.0,1.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,30.0,17.0,5.0,57.0,50.0,2.0,50.0,149.0,61.0,1.0,3.0,0.0,2.0,53.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,46.2,1.0,0.7,0.8,1.0,2.0,170.0
Mario Vrancic,BIH,30,80.0,0,0,0,0,3,1,0,0,78.0,2.0,0,1.0,0.1,0.1,0.1,4.0,0.0,55.0,67.0,82.1,10.0,46.0,3.0,0.0,0.0,777.0,261.0,33.0,33.0,100.0,17.0,21.0,81.0,2.0,9.0,22.2,0.2,2.0,4.0,1.0,0.0,64.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,1.0,2.0,21.0,37.0,20.0,1.0,78.0,0.0,0.0,0.0,263.0,174.0,1.0,0.0,1.0,0.0,56.0,5.0,0,1,2,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,2019-2020,DM,None,None,None,0.8888888888888888,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,33.75,0.0,0.0,0.0,0.0,3.375,1.125,0.0,0.0,87.75,2.25,0.0,1.125,0.11250000000000002,0.11250000000000002,0.11250000000000002,4.5,0.0,61.875,75.375,92.3625,11.25,51.75,3.375,0.0,0.0,874.125,293.625,37.125,37.125,112.5,19.125,23.625,91.125,2.25,10.125,24.975,0.22500000000000003,2.25,4.5,1.125,0.0,72.0,2.25,2.25,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,1.125,2.25,0.0,0.0,1.125,3.375,37.4625,2.25,0.0,1.125,2.25,0.0,1.125,2.25,23.625,41.625,22.5,1.125,87.75,0.0,0.0,0.0,295.875,195.75,1.125,0.0,1.125,0.0,63.0,5.625,0.0,1.125,2.25,0.0,0.0,0.0,0.0,2.25,1.125,1.125,56.25,1.0,0.7875,0.9000000000000001,1.125,2.25,191.25
Dennis Srbeny,GER,25,10.0,0,0,0,0,1,0,0,0,3.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2019-2020,AM,None,None,None,0.1111111111111111,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,225.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.9000000000000001,0.9000000000000001,0.0,0.0,0.0,18.0,18.0,900.0,0.0,36.0,0.0,0.0,0.0,198.0,0.0,18.0,18.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0,27.0,0.0,0.0,0.0,117.0,18.0,0.0,0.0,0.0,18.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,0.0,1.0,6.3,7.200000000000001,9.0,18.0,1530.0
Alexander Tettey,NOR,33,90.0,1,0,0,0,2,1,0,0,86.0,0.0,1,2.0,0.1,0.1,0.0,0.0,0.0,69.0,74.0,93.2,4.0,53.0,3.0,2.0,2.0,992.0,276.0,46.0,48.0,95.8,15.0,17.0,88.2,5.0,6.0,83.3,0.0,0.0,6.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,3.0,23.0,53.0,11.0,2.0,86.0,100.0,0.0,0.0,312.0,190.0,2.0,0.0,2.0,1.0,56.0,2.0,0,0,0,0,0.0,0.0,0,10.0,3.0,0.0,100.0,True,2019-2020,DM,None,None,None,1.0,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,33.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,86.0,0.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,69.0,74.0,93.2,4.0,53.0,3.0,2.0,2.0,992.0,276.0,46.0,48.0,95.8,15.0,17.0,88.2,5.0,6.0,83.3,0.0,0.0,6.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,2.0,0.0,3.0,23.0,53.0,11.0,2.0,86.0,100.0,0.0,0.0,312.0,190.0,2.0,0.0,2.0,1.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,100.0,1.0,0.7,0.8,1.0,2.0,170.0
Sam Byram,ENG,26,71.0,0,0,0,0,0,0,0,0,54.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,43.0,81.4,3.0,24.0,2.0,0.0,0.0,499.0,129.0,19.0,22.0,86.4,16.0,17.0,94.1,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,8.0,0.0,0.0,0.0,1,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0,20.0,20.0,14.0,0.0,54.0,0.0,0.0,0.0,98.0,42.0,2.0,0.0,1.0,0.0,24.0,3.0,0,0,0,0,0.0,0.0,0,8.0,3.0,7.0,30.0,True,2019-2020,LB,None,None,None,0.7888888888888889,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,32.95774647887324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45070422535211,2.535211267605634,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,44.36619718309859,54.50704225352113,103.18309859154931,3.802816901408451,30.422535211267608,2.535211267605634,0.0,0.0,632.5352112676056,163.5211267605634,24.084507042253524,27.887323943661972,109.52112676056339,20.281690140845072,21.549295774647888,119.28169014084507,0.0,3.802816901408451,0.0,0.0,0.0,2.535211267605634,0.0,0.0,44.36619718309859,10.140845070422536,0.0,0.0,0.0,1.267605633802817,10.140845070422536,0.0,0.0,0.0,0.0,0.0,1.267605633802817,2.535211267605634,1.267605633802817,0.0,1.267605633802817,0.0,2.535211267605634,0.0,2.535211267605634,0.0,0.0,2.535211267605634,5.070422535211268,0.0,2.535211267605634,25.35211267605634,25.35211267605634,17.746478873239436,0.0,68.45070422535211,0.0,0.0,0.0,124.22535211267606,53.23943661971831,2.535211267605634,0.0,1.267605633802817,0.0,30.422535211267608,3.802816901408451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.140845070422536,3.802816901408451,8.873239436619718,38.02816901408451,1.0,0.8873239436619718,1.0140845070422535,1.267605633802817,2.535211267605634,215.49295774647888
Jamal Lewis,NIR,21,19.0,0,0,0,0,0,0,0,0,19.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,57.1,0.0,7.0,1.0,1.0,0.0,97.0,31.0,5.0,7.0,71.4,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,10.0,1.0,0.0,19.0,0.0,1.0,100.0,35.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,3.0,0.0,True,2019-2020,LB,None,None,None,0.2111111111111111,Norwich_City_Sheffield_Utd,Norwich_City_Sheffield_Utd_2019,0.7,0.8,1.0,2.0,2019-12-08,Simon Hooper,Carrow Road,Sun,14:00,"26,881",170,Sheffield Utd,Norwich City,99.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,14.210526315789474,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,37.89473684210526,66.3157894736842,270.4736842105263,0.0,33.1578947368421,4.7368421052631575,4.7368421052631575,0.0,459.4736842105263,146.8421052631579,23.68421052631579,33.1578947368421,338.2105263157895,14.210526315789474,23.68421052631579,284.2105263157895,0.0,9.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,47.36842105263158,18.94736842105263,0.0,0.0,0.0,4.7368421052631575,18.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.94736842105263,0.0,0.0,0.0,37.89473684210526,47.36842105263158,4.7368421052631575,0.0,90.0,0.0,4.7368421052631575,473.6842105263158,165.78947368421052,71.05263157894737,0.0,0.0,0.0,0.0,37.89473684210526,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.210526315789474,0.0,1.0,3.31578947368421,3.7894736842105265,4.7368421052631575,9.473684210526315,805.2631578947369
