player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Che Adams,SCO,23,76.0,0,0,0,0,1,0,0,0,23.0,0.0,0,1.0,0.0,0.0,0.1,3.0,1.0,9.0,18.0,50.0,1.0,11.0,2.0,1.0,1.0,98.0,11.0,4.0,6.0,66.7,3.0,5.0,60.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,1.0,23.0,100.0,0.0,0.0,91.0,55.0,1.0,1.0,1.0,1.0,16.0,8.0,0,0,1,0,1.0,0.0,0,2.0,2.0,5.0,28.6,True,2019-2020,FW,None,None,None,0.8444444444444444,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,27.236842105263158,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,27.236842105263158,0.0,0.0,1.1842105263157894,0.0,0.0,0.11842105263157895,3.5526315789473686,1.1842105263157894,10.657894736842104,21.31578947368421,59.21052631578947,1.1842105263157894,13.026315789473685,2.3684210526315788,1.1842105263157894,1.1842105263157894,116.05263157894737,13.026315789473685,4.7368421052631575,7.105263157894737,78.98684210526316,3.5526315789473686,5.921052631578948,71.05263157894737,0.0,1.1842105263157894,0.0,0.0,2.3684210526315788,1.1842105263157894,0.0,0.0,21.31578947368421,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,13.026315789473685,14.210526315789474,1.1842105263157894,27.236842105263158,118.42105263157895,0.0,0.0,107.76315789473684,65.13157894736842,1.1842105263157894,1.1842105263157894,1.1842105263157894,1.1842105263157894,18.94736842105263,9.473684210526315,0.0,0.0,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,2.3684210526315788,2.3684210526315788,5.921052631578948,33.86842105263158,1.0,2.960526315789474,1.4210526315789473,1.1842105263157894,3.5526315789473686,65.13157894736842
Danny Ings,ENG,27,14.0,0,0,0,0,4,0,0,0,9.0,0.0,0,0.0,0.2,0.2,0.1,3.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,1.0,1.0,13.0,1.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,9.0,100.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0,0,0,0,0.0,0.0,0,0.0,2.0,2.0,50.0,True,2019-2020,FW,None,None,None,0.15555555555555556,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,173.57142857142856,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,57.857142857142854,0.0,0.0,0.0,1.2857142857142858,1.2857142857142858,0.6428571428571429,19.285714285714285,0.0,6.428571428571429,19.285714285714285,214.07142857142856,0.0,12.857142857142858,0.0,6.428571428571429,6.428571428571429,83.57142857142857,6.428571428571429,6.428571428571429,6.428571428571429,642.8571428571429,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.6428571428571429,6.428571428571429,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,45.0,25.714285714285715,57.857142857142854,642.8571428571429,0.0,0.0,70.71428571428571,32.14285714285714,0.0,0.0,0.0,0.0,32.14285714285714,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,321.42857142857144,1.0,16.07142857142857,7.7142857142857135,6.428571428571429,19.285714285714285,353.57142857142856
Nathan Redmond,ENG,25,87.0,0,0,0,0,3,1,0,0,58.0,3.0,0,0.0,0.1,0.1,0.1,5.0,0.0,30.0,42.0,71.4,4.0,37.0,3.0,2.0,1.0,502.0,82.0,13.0,19.0,68.4,11.0,12.0,91.7,4.0,7.0,57.1,0.1,3.0,1.0,3.0,1.0,40.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,28.0,30.0,6.0,58.0,50.0,1.0,50.0,238.0,119.0,3.0,3.0,5.0,2.0,47.0,13.0,0,2,0,0,0.0,0.0,0,6.0,2.0,0.0,100.0,True,2019-2020,FW,RW,AM,None,0.9666666666666667,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,25.862068965517242,0.0,0.0,0.0,0.0,3.103448275862069,1.0344827586206897,0.0,0.0,60.0,3.103448275862069,0.0,0.0,0.10344827586206896,0.10344827586206896,0.10344827586206896,5.172413793103448,0.0,31.03448275862069,43.44827586206897,73.86206896551725,4.137931034482759,38.275862068965516,3.103448275862069,2.0689655172413794,1.0344827586206897,519.3103448275862,84.82758620689656,13.448275862068966,19.655172413793103,70.75862068965517,11.379310344827585,12.413793103448276,94.86206896551724,4.137931034482759,7.241379310344827,59.06896551724138,0.10344827586206896,3.103448275862069,1.0344827586206897,3.103448275862069,1.0344827586206897,41.37931034482759,2.0689655172413794,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,1.0344827586206897,0.0,2.0689655172413794,1.0344827586206897,0.0,2.0689655172413794,0.0,2.0689655172413794,0.0,0.0,3.103448275862069,0.0,0.0,0.0,1.0344827586206897,28.96551724137931,31.03448275862069,6.206896551724138,60.0,51.724137931034484,1.0344827586206897,51.724137931034484,246.20689655172413,123.10344827586206,3.103448275862069,3.103448275862069,5.172413793103448,2.0689655172413794,48.62068965517241,13.448275862068966,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,6.206896551724138,2.0689655172413794,0.0,103.44827586206897,1.0,2.586206896551724,1.2413793103448276,1.0344827586206897,3.103448275862069,56.89655172413793
Stuart Armstrong,SCO,27,3.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,0.0,62.0,11.0,2.0,2.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,42.0,22.0,0.0,0.0,0.0,0.0,5.0,1.0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2019-2020,RW,None,None,None,0.03333333333333333,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,180.0,2499.0,0.0,150.0,0.0,0.0,0.0,1860.0,330.0,60.0,60.0,3000.0,60.0,90.0,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,60.0,0.0,180.0,0.0,0.0,0.0,1260.0,660.0,0.0,0.0,0.0,0.0,150.0,30.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,36.0,30.0,90.0,1650.0
Sofiane Boufal,MAR,26,90.0,0,0,0,0,5,3,0,0,59.0,2.0,1,5.0,0.2,0.2,0.0,9.0,0.0,29.0,38.0,76.3,9.0,42.0,4.0,4.0,2.0,450.0,160.0,17.0,21.0,81.0,11.0,13.0,84.6,1.0,3.0,33.3,0.1,1.0,3.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,18.0,40.0,7.0,59.0,50.0,2.0,50.0,283.0,169.0,3.0,3.0,6.0,0.0,45.0,11.0,0,2,2,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2019-2020,AM,LW,None,None,1.0,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,26.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,59.0,2.0,1.0,5.0,0.2,0.2,0.0,9.0,0.0,29.0,38.0,76.3,9.0,42.0,4.0,4.0,2.0,450.0,160.0,17.0,21.0,81.0,11.0,13.0,84.6,1.0,3.0,33.3,0.1,1.0,3.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,18.0,40.0,7.0,59.0,50.0,2.0,50.0,283.0,169.0,3.0,3.0,6.0,0.0,45.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,2.5,1.2,1.0,3.0,55.0
James Ward-Prowse,ENG,24,90.0,1,0,1,1,6,0,0,0,59.0,1.0,1,3.0,1.1,0.3,0.1,4.0,0.0,39.0,48.0,81.3,2.0,29.0,2.0,0.0,0.0,585.0,176.0,21.0,23.0,91.3,14.0,16.0,87.5,2.0,6.0,33.3,0.2,3.0,2.0,1.0,0.0,42.0,6.0,1.0,0.0,1.0,5,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,30.0,23.0,5.0,58.0,0.0,0.0,0.0,119.0,70.0,4.0,0.0,0.0,0.0,44.0,8.0,0,0,0,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,2019-2020,LM,AM,WB,None,1.0,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,24.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,59.0,1.0,1.0,3.0,1.1,0.3,0.1,4.0,0.0,39.0,48.0,81.3,2.0,29.0,2.0,0.0,0.0,585.0,176.0,21.0,23.0,91.3,14.0,16.0,87.5,2.0,6.0,33.3,0.2,3.0,2.0,1.0,0.0,42.0,6.0,1.0,0.0,1.0,5.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,30.0,23.0,5.0,58.0,0.0,0.0,0.0,119.0,70.0,4.0,0.0,0.0,0.0,44.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,2.5,1.2,1.0,3.0,55.0
Pierre Hojbjerg,DEN,24,90.0,0,0,0,0,3,1,0,0,106.0,5.0,0,2.0,0.7,0.7,0.0,1.0,1.0,77.0,90.0,85.6,18.0,53.0,0.0,0.0,0.0,1341.0,484.0,39.0,42.0,92.9,31.0,38.0,81.6,7.0,9.0,77.8,0.0,0.0,13.0,1.0,0.0,87.0,3.0,2.0,0.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,2.0,1.0,2.0,4.0,50.0,2.0,0.0,2.0,5.0,3.0,0.0,2.0,18.0,70.0,19.0,5.0,106.0,0.0,0.0,0.0,226.0,135.0,1.0,0.0,4.0,1.0,69.0,5.0,0,1,0,0,0.0,0.0,0,13.0,0.0,2.0,0.0,True,2019-2020,RM,DM,CM,None,1.0,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,24.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,106.0,5.0,0.0,2.0,0.7,0.7,0.0,1.0,1.0,77.0,90.0,85.6,18.0,53.0,0.0,0.0,0.0,1341.0,484.0,39.0,42.0,92.9,31.0,38.0,81.6,7.0,9.0,77.8,0.0,0.0,13.0,1.0,0.0,87.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,50.0,2.0,0.0,2.0,5.0,3.0,0.0,2.0,18.0,70.0,19.0,5.0,106.0,0.0,0.0,0.0,226.0,135.0,1.0,0.0,4.0,1.0,69.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,1.0,2.5,1.2,1.0,3.0,55.0
Oriol Romeu,ESP,27,90.0,0,0,0,0,0,0,1,0,81.0,10.0,2,2.0,0.0,0.0,0.1,7.0,0.0,54.0,69.0,78.3,8.0,34.0,1.0,1.0,1.0,936.0,269.0,21.0,25.0,84.0,27.0,30.0,90.0,5.0,9.0,55.6,0.0,3.0,4.0,2.0,0.0,69.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4.0,6.0,0.0,6.0,10.0,60.0,4.0,0.0,2.0,12.0,0.0,0.0,2.0,14.0,58.0,10.0,0.0,81.0,100.0,0.0,0.0,144.0,105.0,0.0,0.0,1.0,0.0,37.0,1.0,0,2,3,0,0.0,0.0,0,11.0,4.0,0.0,100.0,True,2019-2020,CM,DM,None,None,1.0,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,81.0,10.0,2.0,2.0,0.0,0.0,0.1,7.0,0.0,54.0,69.0,78.3,8.0,34.0,1.0,1.0,1.0,936.0,269.0,21.0,25.0,84.0,27.0,30.0,90.0,5.0,9.0,55.6,0.0,3.0,4.0,2.0,0.0,69.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,6.0,10.0,60.0,4.0,0.0,2.0,12.0,0.0,0.0,2.0,14.0,58.0,10.0,0.0,81.0,100.0,0.0,0.0,144.0,105.0,0.0,0.0,1.0,0.0,37.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,100.0,1.0,2.5,1.2,1.0,3.0,55.0
Cedric Soares,POR,28,90.0,0,0,0,0,0,0,0,0,88.0,4.0,0,1.0,0.0,0.0,0.2,6.0,0.0,54.0,75.0,72.0,3.0,35.0,6.0,0.0,0.0,739.0,269.0,38.0,42.0,90.5,14.0,21.0,66.7,2.0,7.0,28.6,0.2,3.0,1.0,2.0,2.0,60.0,14.0,0.0,0.0,0.0,8,14.0,0.0,0.0,0.0,0.0,1.0,3.0,2,1.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,4.0,0.0,4.0,21.0,32.0,35.0,4.0,88.0,0.0,0.0,0.0,210.0,114.0,2.0,1.0,1.0,0.0,46.0,9.0,0,0,0,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,2019-2020,RB,LB,WB,None,1.0,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,4.0,0.0,1.0,0.0,0.0,0.2,6.0,0.0,54.0,75.0,72.0,3.0,35.0,6.0,0.0,0.0,739.0,269.0,38.0,42.0,90.5,14.0,21.0,66.7,2.0,7.0,28.6,0.2,3.0,1.0,2.0,2.0,60.0,14.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,4.0,4.0,0.0,4.0,21.0,32.0,35.0,4.0,88.0,0.0,0.0,0.0,210.0,114.0,2.0,1.0,1.0,0.0,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,1.0,2.5,1.2,1.0,3.0,55.0
Jannik Vestergaard,DEN,27,90.0,0,0,0,0,2,0,0,0,76.0,1.0,0,3.0,0.1,0.1,0.0,0.0,0.0,51.0,63.0,81.0,6.0,41.0,0.0,2.0,2.0,1007.0,257.0,16.0,17.0,94.1,32.0,38.0,84.2,3.0,8.0,37.5,0.0,0.0,7.0,0.0,0.0,61.0,2.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,30.0,43.0,4.0,2.0,76.0,100.0,0.0,0.0,197.0,96.0,0.0,0.0,0.0,1.0,53.0,0.0,0,0,0,0,0.0,0.0,0,5.0,2.0,2.0,50.0,True,2019-2020,CB,None,None,None,1.0,Bournemouth_Southampton,Bournemouth_Southampton_2019,2.5,1.2,1.0,3.0,2019-09-20,Chris Kavanagh,St. Mary's Stadium,Fri,20:00,"30,168",55,Bournemouth,Southampton,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,1.0,0.0,3.0,0.1,0.1,0.0,0.0,0.0,51.0,63.0,81.0,6.0,41.0,0.0,2.0,2.0,1007.0,257.0,16.0,17.0,94.1,32.0,38.0,84.2,3.0,8.0,37.5,0.0,0.0,7.0,0.0,0.0,61.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,30.0,43.0,4.0,2.0,76.0,100.0,0.0,0.0,197.0,96.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,50.0,1.0,2.5,1.2,1.0,3.0,55.0
