player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ferran Torres,ESP,21,60.0,0,0,0,0,3,0,0,0,19.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,12.0,15.0,80.0,0.0,13.0,1.0,2.0,2.0,142.0,10.0,8.0,10.0,80.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,2.0,19.0,100.0,0.0,0.0,50.0,13.0,0.0,1.0,0.0,1.0,16.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,FW,None,None,None,2021,0.6666666666666666,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,31.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,28.5,0.0,0.0,1.5,0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,18.0,22.5,120.0,0.0,19.5,1.5,3.0,3.0,213.0,15.0,12.0,15.0,120.0,1.5,3.0,75.0,1.5,1.5,150.0,0.0,0.0,0.0,0.0,0.0,21.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,9.0,19.5,3.0,28.5,150.0,0.0,0.0,75.0,19.5,0.0,1.5,0.0,1.5,24.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,3.9000000000000004,0.15000000000000002,7.5,0.0,19.5
Raheem Sterling,ENG,26,30.0,1,0,0,0,2,1,0,0,11.0,0.0,0,0.0,0.8,0.8,0.0,1.0,0.0,8.0,9.0,88.9,0.0,12.0,0.0,0.0,0.0,97.0,6.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,11.0,0.0,0.0,0.0,37.0,20.0,0.0,0.0,0.0,1.0,14.0,0.0,0,0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,FW,None,None,None,2021,0.3333333333333333,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,78.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,2.4000000000000004,2.4000000000000004,0.0,3.0,0.0,24.0,27.0,266.70000000000005,0.0,36.0,0.0,0.0,0.0,291.0,18.0,18.0,21.0,257.1,3.0,3.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,6.0,33.0,0.0,0.0,0.0,111.0,60.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.800000000000001,0.30000000000000004,15.0,0.0,39.0
Jack Grealish,ENG,25,74.0,1,0,0,0,1,1,0,0,55.0,1.0,0,1.0,0.5,0.5,0.0,2.0,0.0,41.0,47.0,87.2,8.0,42.0,14.0,4.0,2.0,547.0,138.0,29.0,31.0,93.5,9.0,11.0,81.8,2.0,2.0,100.0,0.1,1.0,1.0,5.0,0.0,46.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,44.0,11.0,55.0,50.0,2.0,50.0,403.0,298.0,4.0,9.0,0.0,0.0,47.0,17.0,0,1,1,2,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,LW,None,None,None,2021,0.8222222222222222,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,30.405405405405407,1.2162162162162162,0.0,0.0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,66.89189189189189,1.2162162162162162,0.0,1.2162162162162162,0.6081081081081081,0.6081081081081081,0.0,2.4324324324324325,0.0,49.86486486486487,57.16216216216216,106.05405405405406,9.72972972972973,51.08108108108108,17.027027027027028,4.864864864864865,2.4324324324324325,665.2702702702703,167.83783783783784,35.270270270270274,37.7027027027027,113.71621621621622,10.945945945945946,13.378378378378379,99.48648648648648,2.4324324324324325,2.4324324324324325,121.62162162162163,0.12162162162162163,1.2162162162162162,1.2162162162162162,6.081081081081082,0.0,55.94594594594595,1.2162162162162162,1.2162162162162162,0.0,0.0,4.864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,1.2162162162162162,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,1.2162162162162162,2.4324324324324325,10.945945945945946,53.513513513513516,13.378378378378379,66.89189189189189,60.810810810810814,2.4324324324324325,60.810810810810814,490.13513513513516,362.43243243243245,4.864864864864865,10.945945945945946,0.0,0.0,57.16216216216216,20.675675675675677,0.0,1.2162162162162162,1.2162162162162162,2.4324324324324325,0.0,0.0,0.0,2.4324324324324325,0.0,0.0,0.0,1.0,3.1621621621621623,0.12162162162162163,6.081081081081082,0.0,15.810810810810812
Riyad Mahrez,ALG,30,16.0,1,0,0,0,2,1,0,0,11.0,1.0,0,0.0,0.7,0.7,0.0,2.0,0.0,8.0,8.0,100.0,2.0,8.0,1.0,0.0,0.0,146.0,35.0,5.0,5.0,100.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,11.0,0.0,0.0,0.0,29.0,8.0,1.0,1.0,0.0,2.0,9.0,4.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,RW,None,None,None,2021,0.17777777777777778,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,168.75,5.625,0.0,0.0,0.0,11.25,5.625,0.0,0.0,61.875,5.625,0.0,0.0,3.9374999999999996,3.9374999999999996,0.0,11.25,0.0,45.0,45.0,562.5,11.25,45.0,5.625,0.0,0.0,821.25,196.875,28.125,28.125,562.5,11.25,11.25,562.5,5.625,5.625,562.5,0.0,5.625,0.0,0.0,0.0,33.75,11.25,0.0,0.0,5.625,0.0,5.625,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.625,5.625,562.5,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,11.25,50.625,11.25,61.875,0.0,0.0,0.0,163.125,45.0,5.625,5.625,0.0,11.25,50.625,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.625,0.5625,28.125,0.0,73.125
Gabriel Jesus,BRA,24,90.0,0,2,0,0,1,0,0,0,82.0,1.0,1,0.0,0.1,0.1,1.3,2.0,1.0,65.0,73.0,89.0,6.0,55.0,3.0,2.0,1.0,897.0,159.0,41.0,43.0,95.3,17.0,22.0,77.3,2.0,2.0,100.0,0.6,3.0,3.0,0.0,0.0,72.0,1.0,0.0,0.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,25.0,55.0,9.0,82.0,50.0,1.0,50.0,270.0,102.0,1.0,2.0,5.0,1.0,71.0,20.0,0,2,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,RW,LW,None,None,2021,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,24.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,1.0,1.0,0.0,0.1,0.1,1.3,2.0,1.0,65.0,73.0,89.0,6.0,55.0,3.0,2.0,1.0,897.0,159.0,41.0,43.0,95.3,17.0,22.0,77.3,2.0,2.0,100.0,0.6,3.0,3.0,0.0,0.0,72.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,25.0,55.0,9.0,82.0,50.0,1.0,50.0,270.0,102.0,1.0,2.0,5.0,1.0,71.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.6,0.1,5.0,0.0,13.0
Ilkay Gundogan,GER,30,68.0,0,0,0,0,0,0,1,0,56.0,1.0,0,0.0,0.0,0.0,0.3,2.0,0.0,44.0,52.0,84.6,1.0,27.0,0.0,0.0,0.0,558.0,83.0,28.0,29.0,96.6,9.0,10.0,90.0,3.0,7.0,42.9,0.5,2.0,2.0,0.0,0.0,47.0,5.0,2.0,0.0,0.0,7,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,20.0,34.0,4.0,56.0,0.0,0.0,0.0,92.0,11.0,0.0,0.0,1.0,0.0,48.0,7.0,0,2,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,LM,None,None,None,2021,0.7555555555555555,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,39.705882352941174,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,74.11764705882354,1.3235294117647058,0.0,0.0,0.0,0.0,0.39705882352941174,2.6470588235294117,0.0,58.23529411764706,68.82352941176471,111.97058823529412,1.3235294117647058,35.73529411764706,0.0,0.0,0.0,738.5294117647059,109.8529411764706,37.05882352941177,38.38235294117647,127.85294117647058,11.911764705882353,13.23529411764706,119.11764705882354,3.9705882352941178,9.264705882352942,56.779411764705884,0.6617647058823529,2.6470588235294117,2.6470588235294117,0.0,0.0,62.20588235294118,6.61764705882353,2.6470588235294117,0.0,0.0,9.264705882352942,0.0,3.9705882352941178,3.9705882352941178,0.0,0.0,0.0,1.3235294117647058,1.3235294117647058,0.0,1.3235294117647058,0.0,1.3235294117647058,1.3235294117647058,132.35294117647058,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,1.3235294117647058,2.6470588235294117,26.47058823529412,45.0,5.294117647058823,74.11764705882354,0.0,0.0,0.0,121.76470588235294,14.558823529411764,0.0,0.0,1.3235294117647058,0.0,63.529411764705884,9.264705882352942,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,1.0,3.4411764705882355,0.1323529411764706,6.61764705882353,0.0,17.205882352941178
Cole Palmer,ENG,19,22.0,0,0,0,0,0,0,0,0,19.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,87.5,0.0,12.0,1.0,0.0,0.0,166.0,10.0,11.0,11.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,19.0,0.0,0.0,0.0,92.0,41.0,0.0,1.0,2.0,1.0,16.0,6.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Manchester City,Norwich City,2,2021-2022,LM,None,None,None,2021,0.24444444444444444,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,77.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72727272727273,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27272727272727,65.45454545454545,357.95454545454544,0.0,49.09090909090909,4.090909090909091,0.0,0.0,679.0909090909091,40.909090909090914,45.0,45.0,409.0909090909091,8.181818181818182,12.272727272727273,272.8636363636364,4.090909090909091,8.181818181818182,204.54545454545456,0.0,0.0,0.0,0.0,0.0,65.45454545454545,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,36.81818181818182,40.909090909090914,8.181818181818182,77.72727272727273,0.0,0.0,0.0,376.3636363636364,167.72727272727272,0.0,4.090909090909091,8.181818181818182,4.090909090909091,65.45454545454545,24.545454545454547,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,1.0,10.636363636363637,0.4090909090909091,20.454545454545457,0.0,53.18181818181819
Rodri,ESP,25,90.0,0,0,0,0,2,0,0,0,84.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,71.0,80.0,88.8,6.0,51.0,0.0,0.0,0.0,1335.0,254.0,28.0,30.0,93.3,34.0,37.0,91.9,9.0,11.0,81.8,0.0,2.0,4.0,1.0,0.0,77.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,53.0,26.0,1.0,84.0,0.0,0.0,0.0,236.0,117.0,1.0,0.0,1.0,0.0,67.0,2.0,0,2,1,0,0.0,0.0,0,6.0,1.0,2.0,33.3,True,Manchester City,Norwich City,2,2021-2022,CM,None,None,None,2021,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,71.0,80.0,88.8,6.0,51.0,0.0,0.0,0.0,1335.0,254.0,28.0,30.0,93.3,34.0,37.0,91.9,9.0,11.0,81.8,0.0,2.0,4.0,1.0,0.0,77.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,53.0,26.0,1.0,84.0,0.0,0.0,0.0,236.0,117.0,1.0,0.0,1.0,0.0,67.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,2.6,0.1,5.0,0.0,13.0
Bernardo Silva,POR,27,90.0,0,0,0,0,1,0,0,0,67.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,57.0,82.5,4.0,33.0,1.0,3.0,2.0,701.0,51.0,23.0,27.0,85.2,19.0,20.0,95.0,2.0,3.0,66.7,0.0,0.0,1.0,3.0,0.0,54.0,3.0,0.0,0.0,0.0,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,28.0,37.0,5.0,67.0,66.7,1.0,33.3,201.0,107.0,2.0,0.0,2.0,0.0,48.0,9.0,0,2,1,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,Manchester City,Norwich City,2,2021-2022,RM,None,None,None,2021,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,57.0,82.5,4.0,33.0,1.0,3.0,2.0,701.0,51.0,23.0,27.0,85.2,19.0,20.0,95.0,2.0,3.0,66.7,0.0,0.0,1.0,3.0,0.0,54.0,3.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,50.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,28.0,37.0,5.0,67.0,66.7,1.0,33.3,201.0,107.0,2.0,0.0,2.0,0.0,48.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,2.6,0.1,5.0,0.0,13.0
Joao Cancelo,POR,27,90.0,0,0,0,0,1,0,0,0,91.0,3.0,4,1.0,0.0,0.0,0.0,1.0,0.0,71.0,82.0,86.6,11.0,52.0,3.0,1.0,0.0,1021.0,303.0,43.0,45.0,95.6,20.0,25.0,80.0,4.0,7.0,57.1,0.1,0.0,9.0,4.0,0.0,74.0,8.0,0.0,0.0,0.0,3,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,47.0,41.0,5.0,91.0,0.0,1.0,100.0,322.0,168.0,2.0,1.0,1.0,3.0,66.0,2.0,0,2,0,0,0.0,0.0,0,6.0,2.0,1.0,66.7,True,Manchester City,Norwich City,2,2021-2022,LB,None,None,None,2021,1.0,Manchester_City_Norwich_City,Manchester_City_Norwich_City_2021,Manchester City,Norwich City,2021,2,Manchester City,2.6,0.1,Norwich City,5.0,0.0,2021-08-21,Graham Scott,Etihad Stadium,Sat,15:00,"51,437",13,Manchester City,Norwich City,Manchester City,Norwich City,Manchester_City_Norwich_City,Manchester City_Norwich City_2021,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,91.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,71.0,82.0,86.6,11.0,52.0,3.0,1.0,0.0,1021.0,303.0,43.0,45.0,95.6,20.0,25.0,80.0,4.0,7.0,57.1,0.1,0.0,9.0,4.0,0.0,74.0,8.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,47.0,41.0,5.0,91.0,0.0,1.0,100.0,322.0,168.0,2.0,1.0,1.0,3.0,66.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7,1.0,2.6,0.1,5.0,0.0,13.0
