player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sam Vokes,WAL,27,90.0,0,0,0,0,3,0,0,0,37.0,0.0,0,0.0,0.1,0.1,0.1,4.0,0.0,13.0,24.0,54.2,1.0,11.0,0.0,0.0,0.0,164.0,25.0,8.0,13.0,61.5,5.0,10.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,14.0,20.0,4.0,37.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,4.0,1.0,29.0,6.0,0,0,0,0,0.0,0.0,0,2.0,7.0,6.0,53.8,True,2017-2018,FW,None,None,None,1.0,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,13.0,24.0,54.2,1.0,11.0,0.0,0.0,0.0,164.0,25.0,8.0,13.0,61.5,5.0,10.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,14.0,20.0,4.0,37.0,0.0,0.0,0.0,28.0,5.0,0.0,0.0,4.0,1.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,53.8,1.0,1.3,0.9,0.0,1.0,15.0
Jeff Hendrick,IRL,25,90.0,0,0,0,0,6,0,0,0,52.0,1.0,0,0.0,0.2,0.2,0.2,5.0,0.0,30.0,39.0,76.9,3.0,22.0,0.0,1.0,1.0,580.0,90.0,12.0,17.0,70.6,14.0,15.0,93.3,3.0,5.0,60.0,0.1,1.0,4.0,2.0,1.0,37.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,18.0,4.0,52.0,100.0,0.0,0.0,72.0,19.0,0.0,0.0,2.0,1.0,37.0,7.0,0,1,2,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,FW,LM,None,None,1.0,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,25.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.2,0.2,0.2,5.0,0.0,30.0,39.0,76.9,3.0,22.0,0.0,1.0,1.0,580.0,90.0,12.0,17.0,70.6,14.0,15.0,93.3,3.0,5.0,60.0,0.1,1.0,4.0,2.0,1.0,37.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.0,18.0,4.0,52.0,100.0,0.0,0.0,72.0,19.0,0.0,0.0,2.0,1.0,37.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.3,0.9,0.0,1.0,15.0
Robbie Brady,IRL,25,77.0,0,0,0,0,2,0,0,0,52.0,1.0,0,0.0,0.2,0.2,0.4,3.0,0.0,31.0,46.0,67.4,3.0,26.0,3.0,2.0,2.0,462.0,109.0,20.0,23.0,87.0,6.0,8.0,75.0,4.0,12.0,33.3,0.2,2.0,2.0,1.0,1.0,41.0,5.0,0.0,0.0,1.0,7,1.0,4.0,3.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,24.0,25.0,1.0,52.0,100.0,0.0,0.0,145.0,68.0,2.0,1.0,1.0,3.0,39.0,7.0,0,1,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,LM,None,None,None,0.8555555555555555,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,29.22077922077922,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,60.77922077922078,1.168831168831169,0.0,0.0,0.2337662337662338,0.2337662337662338,0.4675324675324676,3.5064935064935066,0.0,36.23376623376623,53.76623376623377,78.7792207792208,3.5064935064935066,30.38961038961039,3.5064935064935066,2.337662337662338,2.337662337662338,540.0,127.40259740259741,23.376623376623378,26.883116883116884,101.6883116883117,7.012987012987013,9.350649350649352,87.66233766233766,4.675324675324676,14.025974025974026,38.92207792207792,0.2337662337662338,2.337662337662338,2.337662337662338,1.168831168831169,1.168831168831169,47.922077922077925,5.8441558441558445,0.0,0.0,1.168831168831169,8.181818181818182,1.168831168831169,4.675324675324676,3.5064935064935066,1.168831168831169,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,3.5064935064935066,28.051948051948052,29.22077922077922,1.168831168831169,60.77922077922078,116.88311688311688,0.0,0.0,169.4805194805195,79.48051948051949,2.337662337662338,1.168831168831169,1.168831168831169,3.5064935064935066,45.58441558441559,8.181818181818182,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,5.8441558441558445,0.0,0.0,0.0,1.0,1.5194805194805197,1.051948051948052,0.0,1.168831168831169,17.532467532467532
Jonathan Walters,IRL,33,13.0,0,0,0,0,1,0,0,0,6.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,1.0,4.0,25.0,0.0,4.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,6.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.14444444444444443,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,228.46153846153848,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,41.53846153846154,0.0,0.0,0.0,1.3846153846153848,1.3846153846153848,0.0,0.0,0.0,6.923076923076923,27.692307692307693,173.0769230769231,0.0,27.692307692307693,0.0,0.0,0.0,103.84615384615385,0.0,6.923076923076923,20.76923076923077,230.53846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,6.923076923076923,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53846153846154,27.692307692307693,41.53846153846154,0.0,0.0,0.0,41.53846153846154,6.923076923076923,0.0,0.0,6.923076923076923,0.0,41.53846153846154,13.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.000000000000002,6.230769230769232,0.0,6.923076923076923,103.84615384615385
Steven Defour,BEL,29,90.0,0,0,0,0,1,0,0,0,81.0,1.0,1,1.0,0.0,0.0,0.1,6.0,0.0,65.0,77.0,84.4,12.0,47.0,6.0,1.0,1.0,1246.0,393.0,24.0,24.0,100.0,33.0,38.0,86.8,8.0,13.0,61.5,0.1,2.0,9.0,1.0,1.0,74.0,3.0,2.0,0.0,0.0,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,55.0,15.0,1.0,81.0,100.0,0.0,0.0,417.0,296.0,3.0,0.0,2.0,0.0,62.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,CM,RM,None,None,1.0,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,1.0,1.0,1.0,0.0,0.0,0.1,6.0,0.0,65.0,77.0,84.4,12.0,47.0,6.0,1.0,1.0,1246.0,393.0,24.0,24.0,100.0,33.0,38.0,86.8,8.0,13.0,61.5,0.1,2.0,9.0,1.0,1.0,74.0,3.0,2.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,55.0,15.0,1.0,81.0,100.0,0.0,0.0,417.0,296.0,3.0,0.0,2.0,0.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.3,0.9,0.0,1.0,15.0
Jack Cork,ENG,28,90.0,0,0,0,0,1,0,0,0,73.0,0.0,2,0.0,0.0,0.0,0.0,4.0,0.0,54.0,66.0,81.8,11.0,36.0,3.0,2.0,2.0,1058.0,313.0,21.0,25.0,84.0,23.0,26.0,88.5,9.0,13.0,69.2,0.0,1.0,7.0,1.0,0.0,65.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,54.0,11.0,0.0,73.0,100.0,0.0,0.0,216.0,115.0,4.0,0.0,0.0,3.0,47.0,0.0,0,1,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,2017-2018,CM,None,None,None,1.0,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,54.0,66.0,81.8,11.0,36.0,3.0,2.0,2.0,1058.0,313.0,21.0,25.0,84.0,23.0,26.0,88.5,9.0,13.0,69.2,0.0,1.0,7.0,1.0,0.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,54.0,11.0,0.0,73.0,100.0,0.0,0.0,216.0,115.0,4.0,0.0,0.0,3.0,47.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.3,0.9,0.0,1.0,15.0
Johann Berg Gudmundsson,ISL,26,78.0,0,0,0,0,2,0,0,0,30.0,0.0,0,1.0,0.1,0.1,0.1,3.0,0.0,23.0,27.0,85.2,2.0,16.0,1.0,1.0,1.0,354.0,82.0,12.0,12.0,100.0,9.0,11.0,81.8,1.0,3.0,33.3,0.0,2.0,2.0,2.0,1.0,26.0,1.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,16.0,1.0,30.0,100.0,0.0,0.0,102.0,51.0,1.0,0.0,1.0,0.0,26.0,8.0,0,0,2,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,2017-2018,RM,None,None,None,0.8666666666666667,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,30.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,34.61538461538461,0.0,0.0,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.11538461538461539,3.4615384615384612,0.0,26.538461538461537,31.153846153846153,98.3076923076923,2.3076923076923075,18.46153846153846,1.1538461538461537,1.1538461538461537,1.1538461538461537,408.46153846153845,94.61538461538461,13.846153846153845,13.846153846153845,115.38461538461539,10.384615384615385,12.692307692307692,94.38461538461537,1.1538461538461537,3.4615384615384612,38.42307692307692,0.0,2.3076923076923075,2.3076923076923075,2.3076923076923075,1.1538461538461537,30.0,1.1538461538461537,0.0,0.0,0.0,5.769230769230769,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,2.3076923076923075,13.846153846153845,18.46153846153846,1.1538461538461537,34.61538461538461,115.38461538461539,0.0,0.0,117.6923076923077,58.84615384615385,1.1538461538461537,0.0,1.1538461538461537,0.0,30.0,9.23076923076923,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,3.4615384615384612,1.1538461538461537,1.1538461538461537,57.69230769230769,1.0,1.5,1.0384615384615385,0.0,1.1538461538461537,17.307692307692307
Ashley Barnes,ENG,27,12.0,0,0,0,0,1,0,1,0,5.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,1.0,1.0,1.0,31.0,16.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5.0,100.0,0.0,0.0,52.0,34.0,1.0,0.0,0.0,0.0,4.0,2.0,0,2,0,1,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,0.13333333333333333,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,202.5,0.0,0.0,0.0,0.0,7.5,0.0,7.5,0.0,37.5,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,15.0,30.0,375.0,0.0,22.5,7.5,7.5,7.5,232.5,120.0,7.5,22.5,249.74999999999997,7.5,7.5,750.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,30.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,37.5,22.5,37.5,750.0,0.0,0.0,390.0,255.0,7.5,0.0,0.0,0.0,30.0,15.0,0.0,15.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,7.5,0.0,1.0,9.75,6.75,0.0,7.5,112.5
Stephen Ward,IRL,31,90.0,0,0,0,0,1,0,0,0,70.0,4.0,0,1.0,0.0,0.0,0.1,1.0,0.0,39.0,53.0,73.6,4.0,19.0,1.0,0.0,0.0,814.0,316.0,12.0,14.0,85.7,20.0,26.0,76.9,7.0,12.0,58.3,0.0,1.0,5.0,0.0,0.0,42.0,11.0,0.0,0.0,0.0,3,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4,2.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,7.0,0.0,2.0,16.0,37.0,17.0,1.0,70.0,0.0,0.0,0.0,62.0,10.0,0.0,0.0,3.0,0.0,31.0,7.0,0,2,1,0,0.0,0.0,0,1.0,4.0,1.0,80.0,True,2017-2018,LB,None,None,None,1.0,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,4.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,39.0,53.0,73.6,4.0,19.0,1.0,0.0,0.0,814.0,316.0,12.0,14.0,85.7,20.0,26.0,76.9,7.0,12.0,58.3,0.0,1.0,5.0,0.0,0.0,42.0,11.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,4.0,7.0,0.0,2.0,16.0,37.0,17.0,1.0,70.0,0.0,0.0,0.0,62.0,10.0,0.0,0.0,3.0,0.0,31.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,80.0,1.0,1.3,0.9,0.0,1.0,15.0
Ben Mee,ENG,27,90.0,0,0,0,0,1,0,0,0,67.0,0.0,1,1.0,0.3,0.3,0.0,2.0,0.0,42.0,48.0,87.5,4.0,28.0,0.0,0.0,0.0,1001.0,552.0,12.0,12.0,100.0,18.0,22.0,81.8,12.0,14.0,85.7,0.0,1.0,7.0,0.0,0.0,47.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,5.0,35.0,32.0,1.0,1.0,67.0,0.0,0.0,0.0,155.0,121.0,0.0,0.0,0.0,0.0,38.0,0.0,0,0,0,0,0.0,0.0,0,4.0,7.0,6.0,53.8,True,2017-2018,CB,None,None,None,1.0,Burnley_West_Brom,Burnley_West_Brom_2017,1.3,0.9,0.0,1.0,2017-08-19,Martin Atkinson,Turf Moor,Sat,15:00,"19,619",15,West Brom,Burnley,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.0,0.0,1.0,1.0,0.3,0.3,0.0,2.0,0.0,42.0,48.0,87.5,4.0,28.0,0.0,0.0,0.0,1001.0,552.0,12.0,12.0,100.0,18.0,22.0,81.8,12.0,14.0,85.7,0.0,1.0,7.0,0.0,0.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,5.0,35.0,32.0,1.0,1.0,67.0,0.0,0.0,0.0,155.0,121.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,53.8,1.0,1.3,0.9,0.0,1.0,15.0
