player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ollie Watkins,ENG,26,77.0,0,1,0,0,0,0,0,0,29.0,0.0,0,1.0,0.0,0.0,0.2,3.0,2.0,15.0,20.0,75.0,2.0,17.0,2.0,0.0,0.0,219.0,47.0,8.0,11.0,72.7,5.0,5.0,100.0,1.0,1.0,100.0,0.1,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,14.0,11.0,3.0,29.0,0.0,0.0,0.0,135.0,70.0,2.0,2.0,4.0,1.0,21.0,4.0,0,0,0,0,0.0,0.0,0,0.0,2.0,0.0,100.0,True,Aston Villa,Manchester Utd,15,2022-2023,FW,None,None,None,2022,0.8555555555555555,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,30.38961038961039,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,33.896103896103895,0.0,0.0,1.168831168831169,0.0,0.0,0.2337662337662338,3.5064935064935066,2.337662337662338,17.532467532467532,23.376623376623378,87.66233766233766,2.337662337662338,19.870129870129873,2.337662337662338,0.0,0.0,255.97402597402598,54.935064935064936,9.350649350649352,12.857142857142858,84.97402597402598,5.8441558441558445,5.8441558441558445,116.88311688311688,1.168831168831169,1.168831168831169,116.88311688311688,0.1168831168831169,1.168831168831169,0.0,0.0,0.0,23.376623376623378,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,4.675324675324676,16.363636363636363,12.857142857142858,3.5064935064935066,33.896103896103895,0.0,0.0,0.0,157.7922077922078,81.81818181818183,2.337662337662338,2.337662337662338,4.675324675324676,1.168831168831169,24.545454545454547,4.675324675324676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,116.88311688311688,1.0,0.7012987012987013,0.5844155844155845,3.5064935064935066,1.168831168831169,171.8181818181818
Boubacar Kamara,FRA,22,13.0,0,0,0,0,0,0,0,0,17.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,0.0,10.0,0.0,0.0,0.0,229.0,31.0,6.0,7.0,85.7,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,8.0,2.0,0.0,17.0,0.0,0.0,0.0,28.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,CM,FW,None,None,2022,0.14444444444444443,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,152.30769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.69230769230771,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07692307692308,96.92307692307693,593.3076923076924,0.0,69.23076923076924,0.0,0.0,0.0,1585.3846153846155,214.61538461538464,41.53846153846154,48.46153846153847,593.3076923076924,27.692307692307693,34.61538461538462,553.8461538461539,13.846153846153847,13.846153846153847,692.3076923076924,0.0,0.0,0.0,0.0,0.0,83.07692307692308,13.846153846153847,13.846153846153847,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,6.923076923076923,0.0,0.0,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,6.923076923076923,6.923076923076923,0.0,6.923076923076923,48.46153846153847,55.38461538461539,13.846153846153847,0.0,117.69230769230771,0.0,0.0,0.0,193.84615384615387,41.53846153846154,0.0,0.0,0.0,0.0,76.15384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.153846153846154,3.4615384615384617,20.76923076923077,6.923076923076923,1017.6923076923077
Leon Bailey,JAM,25,69.0,1,0,0,0,2,2,1,0,23.0,1.0,1,1.0,0.3,0.3,0.1,2.0,0.0,12.0,15.0,80.0,0.0,15.0,3.0,7.0,3.0,185.0,15.0,7.0,8.0,87.5,3.0,3.0,100.0,1.0,2.0,50.0,0.1,1.0,1.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,12.0,3.0,23.0,42.9,2.0,28.6,125.0,68.0,1.0,2.0,1.0,2.0,15.0,4.0,0,1,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,FW,None,None,None,2022,0.7666666666666667,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,32.608695652173914,1.3043478260869565,0.0,0.0,0.0,2.608695652173913,2.608695652173913,1.3043478260869565,0.0,29.999999999999996,1.3043478260869565,1.3043478260869565,1.3043478260869565,0.3913043478260869,0.3913043478260869,0.13043478260869565,2.608695652173913,0.0,15.652173913043477,19.565217391304348,104.34782608695652,0.0,19.565217391304348,3.913043478260869,9.130434782608695,3.913043478260869,241.30434782608694,19.565217391304348,9.130434782608695,10.434782608695652,114.13043478260869,3.913043478260869,3.913043478260869,130.43478260869566,1.3043478260869565,2.608695652173913,65.21739130434783,0.13043478260869565,1.3043478260869565,1.3043478260869565,0.0,0.0,16.956521739130434,2.608695652173913,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,2.608695652173913,0.0,0.0,0.0,2.608695652173913,11.739130434782608,15.652173913043477,3.913043478260869,29.999999999999996,55.95652173913043,2.608695652173913,37.30434782608695,163.04347826086956,88.69565217391303,1.3043478260869565,2.608695652173913,1.3043478260869565,2.608695652173913,19.565217391304348,5.217391304347826,0.0,1.3043478260869565,2.608695652173913,0.0,0.0,0.0,0.0,3.913043478260869,0.0,0.0,0.0,1.0,0.7826086956521738,0.6521739130434783,3.913043478260869,1.3043478260869565,191.7391304347826
John McGinn,SCO,28,21.0,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,0.0,8.0,0.0,1.0,0.0,61.0,16.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,12.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,2.0,1.0,10.0,1.0,0,1,3,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Aston Villa,Manchester Utd,15,2022-2023,LW,FW,None,None,2022,0.23333333333333334,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,34.285714285714285,267.85714285714283,0.0,34.285714285714285,0.0,4.285714285714286,0.0,261.42857142857144,68.57142857142857,17.142857142857142,21.428571428571427,342.85714285714283,4.285714285714286,4.285714285714286,428.57142857142856,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.285714285714286,0.0,0.0,0.0,4.285714285714286,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,25.714285714285715,21.428571428571427,0.0,51.42857142857143,0.0,0.0,0.0,252.85714285714286,4.285714285714286,0.0,0.0,8.571428571428571,4.285714285714286,42.857142857142854,4.285714285714286,0.0,4.285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,428.57142857142856,1.0,2.571428571428571,2.142857142857143,12.857142857142858,4.285714285714286,630.0
Emi Buendia,ARG,25,78.0,0,0,0,0,1,0,0,0,45.0,2.0,2,1.0,0.1,0.1,0.0,1.0,1.0,27.0,36.0,75.0,5.0,27.0,2.0,0.0,0.0,417.0,145.0,16.0,19.0,84.2,6.0,9.0,66.7,4.0,4.0,100.0,0.0,0.0,3.0,1.0,0.0,36.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,0.0,1.0,4.0,3.0,0.0,2.0,15.0,19.0,12.0,1.0,45.0,0.0,0.0,0.0,103.0,46.0,3.0,1.0,1.0,1.0,31.0,2.0,0,1,0,0,0.0,0.0,0,7.0,1.0,3.0,25.0,True,Aston Villa,Manchester Utd,15,2022-2023,AM,LM,None,None,2022,0.8666666666666667,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,28.846153846153847,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,51.92307692307692,2.3076923076923075,2.3076923076923075,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.0,1.1538461538461537,1.1538461538461537,31.153846153846153,41.53846153846154,86.53846153846153,5.769230769230769,31.153846153846153,2.3076923076923075,0.0,0.0,481.15384615384613,167.3076923076923,18.46153846153846,21.923076923076923,97.15384615384616,6.9230769230769225,10.384615384615385,76.96153846153847,4.615384615384615,4.615384615384615,115.38461538461539,0.0,0.0,3.4615384615384612,1.1538461538461537,0.0,41.53846153846154,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,4.615384615384615,0.0,4.615384615384615,0.0,1.1538461538461537,4.615384615384615,3.4615384615384612,0.0,2.3076923076923075,17.307692307692307,21.923076923076923,13.846153846153845,1.1538461538461537,51.92307692307692,0.0,0.0,0.0,118.84615384615384,53.07692307692307,3.4615384615384612,1.1538461538461537,1.1538461538461537,1.1538461538461537,35.76923076923077,2.3076923076923075,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,8.076923076923077,1.1538461538461537,3.4615384615384612,28.846153846153847,1.0,0.6923076923076923,0.5769230769230769,3.4615384615384612,1.1538461538461537,169.6153846153846
Danny Ings,ENG,30,12.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,1.0,1.0,0.0,32.0,4.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,6.0,0.0,1.0,100.0,22.0,12.0,0.0,1.0,0.0,1.0,3.0,1.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,FW,None,None,None,2022,0.13333333333333333,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,37.5,450.0,0.0,22.5,7.5,7.5,0.0,240.0,30.0,15.0,22.5,500.25,7.5,7.5,750.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,15.0,22.5,7.5,45.0,0.0,7.5,750.0,165.0,90.0,0.0,7.5,0.0,7.5,22.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,4.5,3.75,22.5,7.5,1102.5
Jacob Ramsey,ENG,21,90.0,1,1,0,0,1,1,0,0,50.0,6.0,1,1.0,0.2,0.2,0.3,2.0,2.0,24.0,33.0,72.7,3.0,34.0,5.0,2.0,0.0,322.0,90.0,15.0,18.0,83.3,7.0,10.0,70.0,1.0,4.0,25.0,0.0,1.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4.0,2.0,0.0,3.0,5.0,60.0,2.0,0.0,1.0,7.0,1.0,0.0,4.0,14.0,25.0,12.0,2.0,50.0,0.0,1.0,50.0,201.0,130.0,2.0,0.0,5.0,1.0,35.0,6.0,0,0,2,0,0.0,0.0,1,4.0,0.0,0.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,AM,RM,RW,None,2022,1.0,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,21.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,6.0,1.0,1.0,0.2,0.2,0.3,2.0,2.0,24.0,33.0,72.7,3.0,34.0,5.0,2.0,0.0,322.0,90.0,15.0,18.0,83.3,7.0,10.0,70.0,1.0,4.0,25.0,0.0,1.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,3.0,5.0,60.0,2.0,0.0,1.0,7.0,1.0,0.0,4.0,14.0,25.0,12.0,2.0,50.0,0.0,1.0,50.0,201.0,130.0,2.0,0.0,5.0,1.0,35.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.6,0.5,3.0,1.0,147.0
Douglas Luiz,BRA,24,90.0,0,0,0,0,0,0,0,0,56.0,2.0,4,2.0,0.0,0.0,0.1,1.0,0.0,38.0,45.0,84.4,3.0,33.0,1.0,1.0,1.0,590.0,162.0,18.0,20.0,90.0,16.0,18.0,88.9,2.0,5.0,40.0,0.0,1.0,1.0,0.0,0.0,41.0,4.0,2.0,0.0,1.0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,16.0,31.0,9.0,0.0,56.0,100.0,0.0,0.0,179.0,84.0,1.0,0.0,2.0,0.0,35.0,0.0,0,2,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,CM,DM,None,None,2022,1.0,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,4.0,2.0,0.0,0.0,0.1,1.0,0.0,38.0,45.0,84.4,3.0,33.0,1.0,1.0,1.0,590.0,162.0,18.0,20.0,90.0,16.0,18.0,88.9,2.0,5.0,40.0,0.0,1.0,1.0,0.0,0.0,41.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,16.0,31.0,9.0,0.0,56.0,100.0,0.0,0.0,179.0,84.0,1.0,0.0,2.0,0.0,35.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.6,0.5,3.0,1.0,147.0
Leander Dendoncker,BEL,27,89.0,0,0,0,0,0,0,0,0,28.0,3.0,1,3.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,11.0,0.0,0.0,0.0,273.0,46.0,8.0,8.0,100.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,0.0,3.0,4.0,75.0,1.0,1.0,2.0,4.0,1.0,0.0,4.0,15.0,12.0,1.0,0.0,28.0,0.0,0.0,0.0,81.0,36.0,0.0,0.0,0.0,1.0,11.0,0.0,0,0,0,0,0.0,0.0,0,6.0,0.0,2.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,DM,CM,None,None,2022,0.9888888888888889,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,27.303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.314606741573034,3.033707865168539,1.0112359550561798,3.033707865168539,0.0,0.0,0.0,0.0,0.0,18.202247191011235,18.202247191011235,101.12359550561797,0.0,11.123595505617978,0.0,0.0,0.0,276.0674157303371,46.51685393258427,8.089887640449438,8.089887640449438,101.12359550561797,9.101123595505618,9.101123595505618,101.12359550561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.191011235955056,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,2.0224719101123596,1.0112359550561798,0.0,3.033707865168539,4.044943820224719,75.84269662921348,1.0112359550561798,1.0112359550561798,2.0224719101123596,4.044943820224719,1.0112359550561798,0.0,4.044943820224719,15.168539325842696,12.134831460674157,1.0112359550561798,0.0,28.314606741573034,0.0,0.0,0.0,81.91011235955055,36.40449438202247,0.0,0.0,0.0,1.0112359550561798,11.123595505617978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.067415730337078,0.0,2.0224719101123596,0.0,1.0,0.6067415730337078,0.5056179775280899,3.033707865168539,1.0112359550561798,148.65168539325842
Morgan Sanson,FRA,28,1.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,38.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Aston Villa,Manchester Utd,15,2022-2023,CM,None,None,None,2022,0.011111111111111112,Aston_Villa_Manchester_Utd,Aston_Villa_Manchester_Utd_2022,Aston Villa,Manchester Utd,2022,15,Aston Villa,0.6,0.5,Manchester Utd,3.0,1.0,2022-11-06,Anthony Taylor,Villa Park,Sun,14:00,"42,058",147,Aston Villa,Manchester Utd,Aston Villa,Manchester Utd,Aston_Villa_Manchester_Utd,Aston Villa_Manchester Utd_2022,2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0,9000.0,0.0,270.0,0.0,0.0,0.0,3420.0,0.0,180.0,180.0,9000.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,90.0,0.0,270.0,0.0,0.0,0.0,990.0,810.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,53.99999999999999,45.0,270.0,90.0,13230.0
