player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Raul Jimenez,MEX,30,90.0,0,2,0,0,1,0,0,0,46.0,1.0,0,1.0,0.0,0.0,0.4,6.0,4.0,27.0,36.0,75.0,3.0,37.0,3.0,6.0,5.0,269.0,60.0,17.0,19.0,89.5,5.0,8.0,62.5,0.0,0.0,0.0,0.1,3.0,1.0,1.0,0.0,33.0,3.0,0.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,24.0,19.0,1.0,46.0,83.3,1.0,16.7,241.0,99.0,7.0,0.0,3.0,4.0,43.0,8.0,0,3,1,1,0.0,0.0,0,1.0,1.0,3.0,25.0,True,Wolves,Newcastle Utd,7,2021-2022,FW,None,None,None,2021,1.0,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,30.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,1.0,0.0,0.0,0.4,6.0,4.0,27.0,36.0,75.0,3.0,37.0,3.0,6.0,5.0,269.0,60.0,17.0,19.0,89.5,5.0,8.0,62.5,0.0,0.0,0.0,0.1,3.0,1.0,1.0,0.0,33.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,24.0,19.0,1.0,46.0,83.3,1.0,16.7,241.0,99.0,7.0,0.0,3.0,4.0,43.0,8.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0,1.0,1.0,0.6,2.0,1.0,67.0
Hwang Hee-chan,KOR,25,89.0,2,0,0,0,2,2,0,0,40.0,0.0,1,0.0,0.4,0.4,0.5,1.0,0.0,26.0,31.0,83.9,1.0,31.0,5.0,4.0,2.0,399.0,26.0,14.0,16.0,87.5,9.0,10.0,90.0,2.0,3.0,66.7,0.2,1.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,21.0,16.0,5.0,40.0,50.0,2.0,50.0,190.0,109.0,4.0,3.0,1.0,0.0,31.0,7.0,0,1,1,1,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Wolves,Newcastle Utd,7,2021-2022,LW,None,None,None,2021,0.9888888888888889,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,25.280898876404493,2.0224719101123596,0.0,0.0,0.0,2.0224719101123596,2.0224719101123596,0.0,0.0,40.44943820224719,0.0,1.0112359550561798,0.0,0.4044943820224719,0.4044943820224719,0.5056179775280899,1.0112359550561798,0.0,26.29213483146067,31.34831460674157,84.84269662921349,1.0112359550561798,31.34831460674157,5.056179775280898,4.044943820224719,2.0224719101123596,403.4831460674157,26.29213483146067,14.157303370786517,16.179775280898877,88.48314606741573,9.101123595505618,10.112359550561797,91.01123595505618,2.0224719101123596,3.033707865168539,67.4494382022472,0.20224719101123595,1.0112359550561798,0.0,0.0,0.0,30.337078651685392,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,4.044943820224719,21.235955056179776,16.179775280898877,5.056179775280898,40.44943820224719,50.561797752808985,2.0224719101123596,50.561797752808985,192.13483146067415,110.2247191011236,4.044943820224719,3.033707865168539,1.0112359550561798,0.0,31.34831460674157,7.078651685393258,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,3.033707865168539,0.0,0.0,0.0,1.0,1.0112359550561798,0.6067415730337078,2.0224719101123596,1.0112359550561798,67.75280898876404
Adama Traore,ESP,25,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Wolves,Newcastle Utd,7,2021-2022,LW,None,None,None,2021,0.011111111111111112,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,53.99999999999999,180.0,90.0,6030.0
Francisco Trincao,POR,21,85.0,0,0,0,0,3,0,0,0,42.0,0.0,2,1.0,0.6,0.6,0.0,1.0,0.0,22.0,26.0,84.6,2.0,29.0,5.0,6.0,4.0,271.0,57.0,12.0,14.0,85.7,4.0,6.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,21.0,18.0,3.0,42.0,66.7,2.0,33.3,215.0,116.0,2.0,2.0,4.0,1.0,26.0,2.0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Wolves,Newcastle Utd,7,2021-2022,RW,None,None,None,2021,0.9444444444444444,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,22.235294117647058,0.0,0.0,0.0,0.0,3.1764705882352944,0.0,0.0,0.0,44.470588235294116,0.0,2.1176470588235294,1.0588235294117647,0.6352941176470588,0.6352941176470588,0.0,1.0588235294117647,0.0,23.294117647058822,27.529411764705884,89.5764705882353,2.1176470588235294,30.705882352941178,5.294117647058823,6.352941176470589,4.235294117647059,286.94117647058823,60.35294117647059,12.705882352941178,14.823529411764707,90.74117647058824,4.235294117647059,6.352941176470589,70.62352941176471,2.1176470588235294,2.1176470588235294,105.88235294117648,0.0,0.0,2.1176470588235294,0.0,0.0,26.47058823529412,1.0588235294117647,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235294117647059,0.0,4.235294117647059,0.0,1.0588235294117647,2.1176470588235294,0.0,0.0,0.0,4.235294117647059,22.235294117647058,19.058823529411764,3.1764705882352944,44.470588235294116,70.62352941176471,2.1176470588235294,35.258823529411764,227.64705882352942,122.82352941176471,2.1176470588235294,2.1176470588235294,4.235294117647059,1.0588235294117647,27.529411764705884,2.1176470588235294,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,6.352941176470589,0.0,0.0,0.0,1.0,1.0588235294117647,0.6352941176470588,2.1176470588235294,1.0588235294117647,70.94117647058823
Leander Dendoncker,BEL,26,5.0,0,0,0,0,0,0,0,0,3.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,Wolves,Newcastle Utd,7,2021-2022,RW,None,None,None,2021,0.05555555555555555,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,0.0,108.0,90.0,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,18.0,1800.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,18.0,18.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1800.0,1.0,18.0,10.8,36.0,18.0,1206.0
Fernando Marcal,BRA,32,90.0,0,0,0,0,0,0,0,0,71.0,4.0,2,2.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,84.3,0.0,36.0,0.0,1.0,1.0,612.0,206.0,26.0,28.0,92.9,16.0,19.0,84.2,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0,37.0,14.0,0.0,0.0,0.0,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,6.0,6.0,0.0,7.0,30.0,33.0,10.0,0.0,71.0,100.0,0.0,0.0,84.0,21.0,1.0,0.0,4.0,0.0,31.0,1.0,0,2,0,0,0.0,0.0,0,7.0,2.0,2.0,50.0,True,Wolves,Newcastle Utd,7,2021-2022,LM,None,None,None,2021,1.0,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,51.0,84.3,0.0,36.0,0.0,1.0,1.0,612.0,206.0,26.0,28.0,92.9,16.0,19.0,84.2,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0,37.0,14.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,1.0,6.0,6.0,0.0,7.0,30.0,33.0,10.0,0.0,71.0,100.0,0.0,0.0,84.0,21.0,1.0,0.0,4.0,0.0,31.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0,1.0,1.0,0.6,2.0,1.0,67.0
Joao Moutinho,POR,35,90.0,0,0,0,0,1,1,0,0,75.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,63.0,67.0,94.0,7.0,56.0,0.0,0.0,0.0,1043.0,260.0,25.0,27.0,92.6,36.0,36.0,100.0,1.0,2.0,50.0,0.0,1.0,2.0,1.0,0.0,64.0,3.0,3.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,2.0,0.0,2.0,7.0,28.6,5.0,0.0,1.0,3.0,4.0,0.0,4.0,14.0,53.0,9.0,0.0,75.0,0.0,0.0,0.0,299.0,118.0,2.0,0.0,0.0,0.0,57.0,1.0,0,1,2,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Wolves,Newcastle Utd,7,2021-2022,CM,None,None,None,2021,1.0,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,35.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,75.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.0,67.0,94.0,7.0,56.0,0.0,0.0,0.0,1043.0,260.0,25.0,27.0,92.6,36.0,36.0,100.0,1.0,2.0,50.0,0.0,1.0,2.0,1.0,0.0,64.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,7.0,28.6,5.0,0.0,1.0,3.0,4.0,0.0,4.0,14.0,53.0,9.0,0.0,75.0,0.0,0.0,0.0,299.0,118.0,2.0,0.0,0.0,0.0,57.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.0,0.6,2.0,1.0,67.0
Ruben Neves,POR,24,90.0,0,0,0,0,0,0,0,0,83.0,3.0,2,2.0,0.0,0.0,0.0,2.0,0.0,60.0,73.0,82.2,5.0,60.0,0.0,0.0,0.0,1058.0,275.0,28.0,32.0,87.5,23.0,24.0,95.8,6.0,11.0,54.5,0.0,1.0,8.0,0.0,0.0,71.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,2.0,0.0,3.0,7.0,42.9,4.0,0.0,2.0,5.0,1.0,0.0,4.0,17.0,57.0,9.0,0.0,83.0,0.0,0.0,0.0,224.0,78.0,1.0,0.0,2.0,2.0,64.0,0.0,0,2,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Wolves,Newcastle Utd,7,2021-2022,CM,None,None,None,2021,1.0,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,60.0,73.0,82.2,5.0,60.0,0.0,0.0,0.0,1058.0,275.0,28.0,32.0,87.5,23.0,24.0,95.8,6.0,11.0,54.5,0.0,1.0,8.0,0.0,0.0,71.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,7.0,42.9,4.0,0.0,2.0,5.0,1.0,0.0,4.0,17.0,57.0,9.0,0.0,83.0,0.0,0.0,0.0,224.0,78.0,1.0,0.0,2.0,2.0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.6,2.0,1.0,67.0
Nelson Semedo,POR,27,90.0,0,0,0,0,0,0,0,0,58.0,6.0,1,1.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0,84.4,0.0,37.0,2.0,2.0,1.0,511.0,137.0,27.0,28.0,96.4,9.0,14.0,64.3,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0,39.0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3,2.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,12.0,27.0,21.0,1.0,58.0,50.0,1.0,50.0,186.0,108.0,6.0,1.0,3.0,1.0,37.0,5.0,0,4,0,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,Wolves,Newcastle Utd,7,2021-2022,RM,None,None,None,2021,1.0,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0,84.4,0.0,37.0,2.0,2.0,1.0,511.0,137.0,27.0,28.0,96.4,9.0,14.0,64.3,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0,39.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,3.0,4.0,75.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,12.0,27.0,21.0,1.0,58.0,50.0,1.0,50.0,186.0,108.0,6.0,1.0,3.0,1.0,37.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,0.6,2.0,1.0,67.0
Romain Saiss,MAR,31,90.0,0,0,0,0,0,0,0,0,79.0,1.0,2,1.0,0.0,0.0,0.0,1.0,0.0,51.0,64.0,79.7,3.0,45.0,0.0,0.0,0.0,840.0,334.0,26.0,28.0,92.9,22.0,28.0,78.6,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,62.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,3.0,10.0,0.0,10.0,39.0,39.0,2.0,0.0,79.0,0.0,0.0,0.0,152.0,68.0,0.0,0.0,0.0,0.0,51.0,0.0,0,1,0,0,0.0,0.0,0,4.0,5.0,3.0,62.5,True,Wolves,Newcastle Utd,7,2021-2022,CB,None,None,None,2021,1.0,Newcastle_Utd_Wolves,Newcastle_Utd_Wolves_2021,Wolves,Newcastle Utd,2021,7,Wolves,1.0,0.6,Newcastle Utd,2.0,1.0,2021-10-02,Graham Scott,Molineux Stadium,Sat,15:00,"30,483",67,Wolves,Newcastle Utd,Wolves,Newcastle Utd,Newcastle_Utd_Wolves,Newcastle Utd_Wolves_2021,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,64.0,79.7,3.0,45.0,0.0,0.0,0.0,840.0,334.0,26.0,28.0,92.9,22.0,28.0,78.6,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,3.0,10.0,0.0,10.0,39.0,39.0,2.0,0.0,79.0,0.0,0.0,0.0,152.0,68.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,62.5,1.0,1.0,0.6,2.0,1.0,67.0
