player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ollie Watkins,ENG,27,65.0,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,5.0,0.0,2.0,0.0,18.0,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,5.0,4.0,1.0,12.0,0.0,2.0,100.0,17.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Aston Villa,Wolves,19,2022-2023,FW,None,None,None,2022,0.7222222222222222,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,37.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769230769230769,5.538461538461538,69.23076923076923,0.0,6.923076923076923,0.0,2.769230769230769,0.0,24.923076923076923,2.769230769230769,1.3846153846153846,2.769230769230769,69.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.153846153846154,0.0,4.153846153846154,5.538461538461538,6.923076923076923,5.538461538461538,1.3846153846153846,16.615384615384617,0.0,2.769230769230769,138.46153846153845,23.53846153846154,2.769230769230769,0.0,0.0,2.769230769230769,1.3846153846153846,8.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.769230769230769,0.0,0.0,0.0,1.0,2.4923076923076923,1.2461538461538462,1.3846153846153846,1.3846153846153846,263.0769230769231
Danny Ings,ENG,30,25.0,1,0,0,0,1,1,0,0,8.0,0.0,0,2.0,0.5,0.5,0.8,2.0,0.0,1.0,3.0,33.3,0.0,5.0,2.0,1.0,1.0,55.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.2,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,1.0,8.0,100.0,0.0,0.0,32.0,19.0,0.0,1.0,1.0,0.0,4.0,1.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Aston Villa,Wolves,19,2022-2023,FW,None,None,None,2022,0.2777777777777778,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,108.0,3.5999999999999996,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,28.799999999999997,0.0,0.0,7.199999999999999,1.7999999999999998,1.7999999999999998,2.88,7.199999999999999,0.0,3.5999999999999996,10.799999999999999,119.87999999999998,0.0,18.0,7.199999999999999,3.5999999999999996,3.5999999999999996,198.0,180.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,7.199999999999999,180.0,0.72,3.5999999999999996,3.5999999999999996,0.0,0.0,10.799999999999999,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,3.5999999999999996,0.0,7.199999999999999,7.199999999999999,10.799999999999999,10.799999999999999,3.5999999999999996,28.799999999999997,360.0,0.0,0.0,115.19999999999999,68.39999999999999,0.0,3.5999999999999996,3.5999999999999996,0.0,14.399999999999999,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,360.0,1.0,6.4799999999999995,3.2399999999999998,3.5999999999999996,3.5999999999999996,684.0
Leon Bailey,JAM,25,90.0,0,0,0,0,4,0,0,0,48.0,0.0,0,1.0,1.0,1.0,0.1,8.0,0.0,28.0,35.0,80.0,3.0,35.0,7.0,9.0,3.0,489.0,105.0,14.0,16.0,87.5,7.0,8.0,87.5,5.0,7.0,71.4,0.1,3.0,3.0,2.0,2.0,30.0,5.0,0.0,0.0,1.0,6,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,32.0,6.0,48.0,33.3,5.0,55.6,300.0,139.0,1.0,4.0,0.0,6.0,37.0,15.0,0,0,3,1,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Aston Villa,Wolves,19,2022-2023,RW,FW,None,None,2022,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,25.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0,1.0,0.1,8.0,0.0,28.0,35.0,80.0,3.0,35.0,7.0,9.0,3.0,489.0,105.0,14.0,16.0,87.5,7.0,8.0,87.5,5.0,7.0,71.4,0.1,3.0,3.0,2.0,2.0,30.0,5.0,0.0,0.0,1.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,32.0,6.0,48.0,33.3,5.0,55.6,300.0,139.0,1.0,4.0,0.0,6.0,37.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.8,0.9,1.0,1.0,190.0
Emi Buendia,ARG,26,90.0,0,0,0,0,3,0,0,0,51.0,3.0,1,0.0,0.1,0.1,0.0,1.0,0.0,33.0,41.0,80.5,2.0,32.0,1.0,2.0,1.0,561.0,78.0,17.0,19.0,89.5,14.0,17.0,82.4,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,39.0,2.0,0.0,0.0,1.0,2,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,17.0,24.0,2.0,51.0,50.0,1.0,50.0,147.0,73.0,0.0,1.0,1.0,3.0,33.0,8.0,0,2,0,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,Aston Villa,Wolves,19,2022-2023,AM,LM,None,None,2022,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,26.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,3.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,33.0,41.0,80.5,2.0,32.0,1.0,2.0,1.0,561.0,78.0,17.0,19.0,89.5,14.0,17.0,82.4,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,39.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,17.0,24.0,2.0,51.0,50.0,1.0,50.0,147.0,73.0,0.0,1.0,1.0,3.0,33.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,1.0,1.8,0.9,1.0,1.0,190.0
Douglas Luiz,BRA,24,66.0,0,0,0,0,0,0,0,0,43.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,34.0,39.0,87.2,3.0,26.0,2.0,0.0,0.0,613.0,84.0,15.0,16.0,93.8,14.0,15.0,93.3,4.0,7.0,57.1,0.0,1.0,1.0,2.0,0.0,33.0,6.0,4.0,0.0,0.0,1,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,24.0,8.0,0.0,43.0,0.0,0.0,0.0,134.0,41.0,1.0,0.0,1.0,2.0,31.0,1.0,0,1,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Aston Villa,Wolves,19,2022-2023,CM,DM,None,None,2022,0.7333333333333333,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,32.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63636363636364,1.3636363636363638,0.0,0.0,0.0,0.0,0.13636363636363638,1.3636363636363638,0.0,46.36363636363637,53.18181818181819,118.90909090909092,4.090909090909091,35.45454545454546,2.7272727272727275,0.0,0.0,835.909090909091,114.54545454545455,20.454545454545457,21.81818181818182,127.90909090909092,19.090909090909093,20.454545454545457,127.22727272727273,5.454545454545455,9.545454545454547,77.86363636363637,0.0,1.3636363636363638,1.3636363636363638,2.7272727272727275,0.0,45.0,8.181818181818182,5.454545454545455,0.0,0.0,1.3636363636363638,1.3636363636363638,1.3636363636363638,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,1.3636363636363638,0.0,1.3636363636363638,0.0,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,15.000000000000002,32.72727272727273,10.90909090909091,0.0,58.63636363636364,0.0,0.0,0.0,182.72727272727275,55.909090909090914,1.3636363636363638,0.0,1.3636363636363638,2.7272727272727275,42.27272727272727,1.3636363636363638,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,1.3636363636363638,0.0,1.0,2.4545454545454546,1.2272727272727273,1.3636363636363638,1.3636363636363638,259.0909090909091
Leander Dendoncker,BEL,27,24.0,0,0,0,0,0,0,0,0,13.0,1.0,0,0.0,0.0,0.0,0.1,3.0,0.0,11.0,12.0,91.7,0.0,4.0,0.0,0.0,0.0,182.0,22.0,7.0,7.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,3.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,1.0,13.0,0.0,0.0,0.0,19.0,8.0,1.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,50.0,True,Aston Villa,Wolves,19,2022-2023,DM,None,None,None,2022,0.26666666666666666,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75,3.75,0.0,0.0,0.0,0.0,0.375,11.25,0.0,41.25,45.0,343.875,0.0,15.0,0.0,0.0,0.0,682.5,82.5,26.25,26.25,375.0,11.25,11.25,375.0,3.75,7.5,187.5,0.0,11.25,3.75,0.0,0.0,41.25,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,3.75,3.75,3.75,375.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,7.5,22.5,18.75,3.75,48.75,0.0,0.0,0.0,71.25,30.0,3.75,0.0,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,187.5,1.0,6.75,3.375,3.75,3.75,712.5
Boubacar Kamara,FRA,23,90.0,0,0,0,0,1,0,0,0,47.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,88.1,7.0,33.0,2.0,2.0,0.0,639.0,250.0,18.0,19.0,94.7,11.0,11.0,100.0,6.0,6.0,100.0,0.0,0.0,3.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,25.0,15.0,0.0,47.0,0.0,2.0,100.0,180.0,91.0,1.0,0.0,0.0,2.0,35.0,1.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Aston Villa,Wolves,19,2022-2023,DM,CM,None,None,2022,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,88.1,7.0,33.0,2.0,2.0,0.0,639.0,250.0,18.0,19.0,94.7,11.0,11.0,100.0,6.0,6.0,100.0,0.0,0.0,3.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,25.0,15.0,0.0,47.0,0.0,2.0,100.0,180.0,91.0,1.0,0.0,0.0,2.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.8,0.9,1.0,1.0,190.0
Matty Cash,POL,25,90.0,0,0,0,0,1,0,0,0,85.0,3.0,2,5.0,0.0,0.0,0.0,5.0,0.0,60.0,71.0,84.5,15.0,50.0,2.0,1.0,0.0,1054.0,355.0,25.0,27.0,92.6,31.0,36.0,86.1,4.0,8.0,50.0,0.1,0.0,10.0,2.0,1.0,67.0,4.0,1.0,0.0,1.0,5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,4.0,5.0,2.0,0.0,4.0,18.0,40.0,28.0,0.0,85.0,0.0,0.0,0.0,237.0,154.0,5.0,0.0,1.0,0.0,54.0,3.0,0,1,0,0,0.0,0.0,0,1.0,3.0,0.0,100.0,True,Aston Villa,Wolves,19,2022-2023,RB,RM,None,None,2022,1.0,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,3.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,60.0,71.0,84.5,15.0,50.0,2.0,1.0,0.0,1054.0,355.0,25.0,27.0,92.6,31.0,36.0,86.1,4.0,8.0,50.0,0.1,0.0,10.0,2.0,1.0,67.0,4.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,4.0,50.0,2.0,1.0,4.0,5.0,2.0,0.0,4.0,18.0,40.0,28.0,0.0,85.0,0.0,0.0,0.0,237.0,154.0,5.0,0.0,1.0,0.0,54.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,100.0,1.0,1.8,0.9,1.0,1.0,190.0
Lucas Digne,FRA,29,66.0,0,0,0,0,1,1,0,0,53.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,30.0,46.0,65.2,1.0,24.0,1.0,1.0,0.0,454.0,82.0,18.0,23.0,78.3,11.0,14.0,78.6,1.0,6.0,16.7,0.0,0.0,0.0,1.0,0.0,34.0,12.0,2.0,0.0,0.0,8,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,12.0,16.0,25.0,3.0,53.0,0.0,0.0,0.0,129.0,61.0,0.0,0.0,2.0,0.0,32.0,11.0,0,0,1,0,0.0,0.0,0,4.0,1.0,3.0,25.0,True,Aston Villa,Wolves,19,2022-2023,LB,None,None,None,2022,0.7333333333333333,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,39.54545454545455,0.0,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,72.27272727272728,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,40.909090909090914,62.727272727272734,88.90909090909092,1.3636363636363638,32.72727272727273,1.3636363636363638,1.3636363636363638,0.0,619.0909090909091,111.81818181818183,24.545454545454547,31.363636363636367,106.77272727272728,15.000000000000002,19.090909090909093,107.18181818181819,1.3636363636363638,8.181818181818182,22.772727272727273,0.0,0.0,0.0,1.3636363636363638,0.0,46.36363636363637,16.363636363636363,2.7272727272727275,0.0,0.0,10.90909090909091,13.636363636363637,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,2.7272727272727275,0.0,1.3636363636363638,16.363636363636363,21.81818181818182,34.09090909090909,4.090909090909091,72.27272727272728,0.0,0.0,0.0,175.90909090909093,83.18181818181819,0.0,0.0,2.7272727272727275,0.0,43.63636363636364,15.000000000000002,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,5.454545454545455,1.3636363636363638,4.090909090909091,34.09090909090909,1.0,2.4545454545454546,1.2272727272727273,1.3636363636363638,1.3636363636363638,259.0909090909091
Ludwig Augustinsson,SWE,28,24.0,0,0,0,0,2,1,0,0,22.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,19.0,63.2,0.0,20.0,0.0,0.0,0.0,180.0,58.0,6.0,7.0,85.7,6.0,8.0,75.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,12.0,2.0,22.0,0.0,0.0,0.0,154.0,18.0,2.0,0.0,0.0,0.0,17.0,3.0,0,0,2,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Aston Villa,Wolves,19,2022-2023,LB,None,None,None,2022,0.26666666666666666,Aston_Villa_Wolves,Aston_Villa_Wolves_2022,Aston Villa,Wolves,2022,19,Aston Villa,1.8,0.9,Wolves,1.0,1.0,2023-01-04,Jarred Gillett,Villa Park,Wed,20:00,"39,978",190,draw,draw,Aston Villa,Wolves,Aston_Villa_Wolves,Aston Villa_Wolves_2022,105.0,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,82.5,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,45.0,71.25,237.0,0.0,75.0,0.0,0.0,0.0,675.0,217.5,22.5,26.25,321.375,22.5,30.0,281.25,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,67.5,3.75,0.0,0.0,0.0,15.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,18.75,45.0,7.5,82.5,0.0,0.0,0.0,577.5,67.5,7.5,0.0,0.0,0.0,63.75,11.25,0.0,0.0,7.5,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,6.75,3.375,3.75,3.75,712.5
