player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Neal Maupay,FRA,26,90.0,0,0,0,0,5,1,0,0,22.0,0.0,0,0.0,1.1,1.1,0.4,3.0,0.0,9.0,13.0,69.2,2.0,11.0,2.0,0.0,0.0,93.0,29.0,8.0,8.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,15.0,8.0,22.0,0.0,0.0,0.0,67.0,44.0,1.0,1.0,1.0,0.0,14.0,4.0,0,0,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Everton,Liverpool,6,2022-2023,FW,None,None,None,2022,1.0,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,26.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,1.1,1.1,0.4,3.0,0.0,9.0,13.0,69.2,2.0,11.0,2.0,0.0,0.0,93.0,29.0,8.0,8.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,15.0,8.0,22.0,0.0,0.0,0.0,67.0,44.0,1.0,1.0,1.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.7,2.1,0.0,0.0,55.0
Anthony Gordon,ENG,21,81.0,0,0,0,0,2,1,0,0,30.0,0.0,0,2.0,0.0,0.0,0.1,2.0,0.0,15.0,22.0,68.2,2.0,15.0,4.0,3.0,1.0,174.0,69.0,13.0,16.0,81.3,2.0,2.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,7.0,18.0,3.0,30.0,33.3,2.0,66.7,220.0,106.0,4.0,2.0,1.0,2.0,20.0,7.0,0,3,2,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,Everton,Liverpool,6,2022-2023,LW,None,None,None,2022,0.9,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,23.333333333333332,0.0,0.0,0.0,0.0,2.2222222222222223,1.1111111111111112,0.0,0.0,33.333333333333336,0.0,0.0,2.2222222222222223,0.0,0.0,0.11111111111111112,2.2222222222222223,0.0,16.666666666666668,24.444444444444443,75.77777777777779,2.2222222222222223,16.666666666666668,4.444444444444445,3.333333333333333,1.1111111111111112,193.33333333333331,76.66666666666667,14.444444444444445,17.77777777777778,90.33333333333333,2.2222222222222223,2.2222222222222223,111.11111111111111,0.0,2.2222222222222223,0.0,0.0,1.1111111111111112,0.0,2.2222222222222223,0.0,24.444444444444443,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,0.0,0.0,2.2222222222222223,6.666666666666666,7.777777777777778,20.0,3.333333333333333,33.333333333333336,36.99999999999999,2.2222222222222223,74.11111111111111,244.44444444444443,117.77777777777777,4.444444444444445,2.2222222222222223,1.1111111111111112,2.2222222222222223,22.22222222222222,7.777777777777778,0.0,3.333333333333333,2.2222222222222223,0.0,0.0,0.0,0.0,5.555555555555555,1.1111111111111112,0.0,111.11111111111111,1.0,1.8888888888888888,2.3333333333333335,0.0,0.0,61.11111111111111
Dwight McNeil,ENG,22,9.0,0,0,0,0,1,0,0,0,7.0,0.0,0,0.0,0.1,0.1,0.0,3.0,0.0,4.0,5.0,80.0,1.0,4.0,1.0,1.0,1.0,51.0,12.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.0,1.0,7.0,100.0,0.0,0.0,51.0,44.0,2.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Liverpool,6,2022-2023,LW,None,None,None,2022,0.1,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,220.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,0.0,40.0,50.0,800.0,10.0,40.0,10.0,10.0,10.0,510.0,120.0,30.0,30.0,1000.0,10.0,20.0,500.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,60.0,10.0,70.0,1000.0,0.0,0.0,510.0,440.0,20.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,21.0,0.0,0.0,550.0
Demarai Gray,JAM,26,90.0,0,0,0,0,2,1,0,0,43.0,1.0,0,0.0,0.1,0.1,0.6,8.0,0.0,22.0,35.0,62.9,3.0,23.0,6.0,5.0,2.0,386.0,93.0,12.0,14.0,85.7,5.0,7.0,71.4,3.0,10.0,30.0,0.5,2.0,3.0,2.0,1.0,26.0,9.0,1.0,0.0,1.0,9,0.0,7.0,5.0,2.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,25.0,7.0,43.0,40.0,1.0,20.0,275.0,177.0,5.0,5.0,2.0,2.0,28.0,7.0,0,0,1,2,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Everton,Liverpool,6,2022-2023,RW,None,None,None,2022,1.0,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,0.1,0.1,0.6,8.0,0.0,22.0,35.0,62.9,3.0,23.0,6.0,5.0,2.0,386.0,93.0,12.0,14.0,85.7,5.0,7.0,71.4,3.0,10.0,30.0,0.5,2.0,3.0,2.0,1.0,26.0,9.0,1.0,0.0,1.0,9.0,0.0,7.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,17.0,25.0,7.0,43.0,40.0,1.0,20.0,275.0,177.0,5.0,5.0,2.0,2.0,28.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.7,2.1,0.0,0.0,55.0
Alex Iwobi,NGA,26,90.0,0,0,0,0,1,0,0,0,46.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,33.0,38.0,86.8,5.0,16.0,0.0,2.0,0.0,549.0,229.0,12.0,16.0,75.0,16.0,16.0,100.0,2.0,3.0,66.7,0.1,1.0,4.0,1.0,0.0,37.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,11.0,22.0,14.0,1.0,46.0,0.0,2.0,100.0,55.0,17.0,0.0,0.0,0.0,2.0,30.0,1.0,0,0,0,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,Everton,Liverpool,6,2022-2023,LM,None,None,None,2022,1.0,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,33.0,38.0,86.8,5.0,16.0,0.0,2.0,0.0,549.0,229.0,12.0,16.0,75.0,16.0,16.0,100.0,2.0,3.0,66.7,0.1,1.0,4.0,1.0,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,11.0,22.0,14.0,1.0,46.0,0.0,2.0,100.0,55.0,17.0,0.0,0.0,0.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,1.7,2.1,0.0,0.0,55.0
Amadou Onana,BEL,21,90.0,0,0,0,0,1,0,1,0,40.0,7.0,1,0.0,0.1,0.1,0.1,1.0,0.0,23.0,26.0,88.5,1.0,13.0,0.0,0.0,0.0,337.0,96.0,14.0,14.0,100.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,4.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,16.0,19.0,5.0,1.0,40.0,0.0,0.0,0.0,50.0,19.0,0.0,0.0,2.0,1.0,23.0,2.0,0,2,1,0,0.0,0.0,0,8.0,3.0,2.0,60.0,True,Everton,Liverpool,6,2022-2023,CM,None,None,None,2022,1.0,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,7.0,1.0,0.0,0.1,0.1,0.1,1.0,0.0,23.0,26.0,88.5,1.0,13.0,0.0,0.0,0.0,337.0,96.0,14.0,14.0,100.0,5.0,7.0,71.4,2.0,3.0,66.7,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,16.0,19.0,5.0,1.0,40.0,0.0,0.0,0.0,50.0,19.0,0.0,0.0,2.0,1.0,23.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,60.0,1.0,1.7,2.1,0.0,0.0,55.0
Tom Davies,ENG,24,61.0,0,0,0,0,1,0,0,0,31.0,1.0,1,1.0,0.3,0.3,0.0,1.0,0.0,12.0,23.0,52.2,4.0,13.0,0.0,1.0,0.0,239.0,95.0,8.0,15.0,53.3,1.0,4.0,25.0,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,22.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,18.0,5.0,1.0,31.0,0.0,1.0,100.0,42.0,15.0,0.0,0.0,3.0,0.0,19.0,2.0,0,0,1,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,Everton,Liverpool,6,2022-2023,RM,None,None,None,2022,0.6777777777777778,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,35.40983606557377,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,45.73770491803278,1.4754098360655736,1.4754098360655736,1.4754098360655736,0.44262295081967207,0.44262295081967207,0.0,1.4754098360655736,0.0,17.704918032786885,33.9344262295082,77.01639344262296,5.9016393442622945,19.18032786885246,0.0,1.4754098360655736,0.0,352.6229508196721,140.1639344262295,11.803278688524589,22.131147540983605,78.63934426229507,1.4754098360655736,5.9016393442622945,36.885245901639344,2.9508196721311473,2.9508196721311473,147.54098360655738,0.0,0.0,4.426229508196721,0.0,0.0,32.459016393442624,1.4754098360655736,1.4754098360655736,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,2.9508196721311473,0.0,0.0,1.4754098360655736,11.803278688524589,26.557377049180328,7.377049180327869,1.4754098360655736,45.73770491803278,0.0,1.4754098360655736,147.54098360655738,61.967213114754095,22.131147540983605,0.0,0.0,4.426229508196721,0.0,28.0327868852459,2.9508196721311473,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,5.9016393442622945,2.9508196721311473,1.4754098360655736,98.40983606557377,1.0,2.5081967213114753,3.098360655737705,0.0,0.0,81.14754098360655
Idrissa Gana Gueye,SEN,32,29.0,0,0,0,0,0,0,0,0,13.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,6.0,0.0,0.0,0.0,122.0,23.0,3.0,3.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,7.0,2.0,0.0,13.0,0.0,0.0,0.0,41.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,1,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,Everton,Liverpool,6,2022-2023,RM,None,None,None,2022,0.32222222222222224,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,99.3103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3448275862069,3.103448275862069,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,21.72413793103448,31.034482758620687,217.24137931034483,0.0,18.620689655172413,0.0,0.0,0.0,378.6206896551724,71.37931034482759,9.310344827586206,9.310344827586206,310.34482758620686,9.310344827586206,12.413793103448276,232.75862068965515,3.103448275862069,3.103448275862069,310.34482758620686,0.0,0.0,3.103448275862069,0.0,0.0,31.034482758620687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.310344827586206,0.0,0.0,9.310344827586206,15.517241379310343,21.72413793103448,6.206896551724138,0.0,40.3448275862069,0.0,0.0,0.0,127.24137931034483,52.75862068965517,0.0,0.0,0.0,0.0,15.517241379310343,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,12.413793103448276,6.206896551724138,3.103448275862069,207.0,1.0,5.275862068965517,6.517241379310344,0.0,0.0,170.68965517241378
Vitaliy Mykolenko,UKR,23,90.0,0,0,0,0,0,0,0,0,61.0,3.0,1,2.0,0.0,0.0,0.0,1.0,0.0,31.0,46.0,67.4,1.0,11.0,0.0,0.0,0.0,492.0,159.0,17.0,21.0,81.0,11.0,17.0,64.7,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,32.0,13.0,0.0,0.0,0.0,2,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,24.0,20.0,17.0,0.0,61.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,2.0,1.0,21.0,0.0,0,1,2,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,Everton,Liverpool,6,2022-2023,LB,None,None,None,2022,1.0,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,46.0,67.4,1.0,11.0,0.0,0.0,0.0,492.0,159.0,17.0,21.0,81.0,11.0,17.0,64.7,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,32.0,13.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,24.0,20.0,17.0,0.0,61.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,2.0,1.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.7,2.1,0.0,0.0,55.0
James Tarkowski,ENG,29,90.0,0,0,0,0,0,0,0,0,44.0,0.0,4,4.0,0.0,0.0,0.0,1.0,0.0,21.0,29.0,72.4,1.0,18.0,0.0,0.0,0.0,479.0,128.0,6.0,9.0,66.7,12.0,13.0,92.3,3.0,7.0,42.9,0.0,0.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,12.0,34.0,9.0,1.0,1.0,44.0,0.0,0.0,0.0,82.0,29.0,0.0,0.0,0.0,0.0,20.0,1.0,0,0,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,Everton,Liverpool,6,2022-2023,CB,None,None,None,2022,1.0,Everton_Liverpool,Everton_Liverpool_2022,Everton,Liverpool,2022,6,Everton,1.7,2.1,Liverpool,0.0,0.0,2022-09-03,Anthony Taylor,Goodison Park,Sat,12:30,"39,240",55,draw,draw,Everton,Liverpool,Everton_Liverpool,Everton_Liverpool_2022,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,21.0,29.0,72.4,1.0,18.0,0.0,0.0,0.0,479.0,128.0,6.0,9.0,66.7,12.0,13.0,92.3,3.0,7.0,42.9,0.0,0.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,8.0,0.0,12.0,34.0,9.0,1.0,1.0,44.0,0.0,0.0,0.0,82.0,29.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.7,2.1,0.0,0.0,55.0
