player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Cenk Tosun,TUR,28,90.0,0,0,0,0,4,2,0,0,25.0,0.0,0,0.0,0.2,0.2,0.0,3.0,0.0,12.0,16.0,75.0,1.0,19.0,0.0,0.0,0.0,124.0,27.0,7.0,8.0,87.5,1.0,2.0,50.0,1.0,2.0,50.0,0.1,1.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,11.0,25.0,0.0,0.0,0.0,61.0,5.0,0.0,0.0,2.0,1.0,21.0,10.0,0,2,2,0,0.0,0.0,0,0.0,2.0,4.0,33.3,True,Everton,Norwich City,13,2019-2020,FW,None,None,None,2019,1.0,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,28.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,12.0,16.0,75.0,1.0,19.0,0.0,0.0,0.0,124.0,27.0,7.0,8.0,87.5,1.0,2.0,50.0,1.0,2.0,50.0,0.1,1.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,11.0,25.0,0.0,0.0,0.0,61.0,5.0,0.0,0.0,2.0,1.0,21.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,33.3,1.0,0.9,1.7,0.0,2.0,136.0
Richarlison,BRA,22,90.0,0,0,0,0,2,0,0,0,42.0,2.0,1,2.0,0.1,0.1,0.0,4.0,0.0,14.0,27.0,51.9,5.0,25.0,4.0,0.0,0.0,205.0,79.0,7.0,11.0,63.6,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,11.0,22.0,5.0,42.0,0.0,0.0,0.0,188.0,94.0,2.0,1.0,1.0,1.0,30.0,5.0,0,1,3,0,0.0,0.0,0,5.0,4.0,1.0,80.0,True,Everton,Norwich City,13,2019-2020,LW,RM,LM,None,2019,1.0,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,2.0,1.0,2.0,0.1,0.1,0.0,4.0,0.0,14.0,27.0,51.9,5.0,25.0,4.0,0.0,0.0,205.0,79.0,7.0,11.0,63.6,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,11.0,22.0,5.0,42.0,0.0,0.0,0.0,188.0,94.0,2.0,1.0,1.0,1.0,30.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0,1.0,0.9,1.7,0.0,2.0,136.0
Theo Walcott,ENG,30,65.0,0,0,0,0,1,0,0,0,33.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,20.0,60.0,4.0,22.0,0.0,4.0,0.0,124.0,44.0,6.0,8.0,75.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,3,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,20.0,5.0,33.0,0.0,4.0,100.0,50.0,17.0,1.0,1.0,5.0,4.0,25.0,11.0,0,0,2,0,0.0,0.0,0,4.0,1.0,2.0,33.3,True,Everton,Norwich City,13,2019-2020,RW,RM,None,None,2019,0.7222222222222222,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,41.53846153846154,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,45.69230769230769,1.3846153846153846,1.3846153846153846,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,16.615384615384617,27.692307692307693,83.07692307692308,5.538461538461538,30.461538461538463,0.0,5.538461538461538,0.0,171.6923076923077,60.92307692307693,8.307692307692308,11.076923076923077,103.84615384615385,2.769230769230769,5.538461538461538,69.23076923076923,0.0,2.769230769230769,0.0,0.0,0.0,2.769230769230769,1.3846153846153846,0.0,24.923076923076923,2.769230769230769,0.0,0.0,0.0,4.153846153846154,1.3846153846153846,1.3846153846153846,0.0,1.3846153846153846,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,2.769230769230769,0.0,0.0,0.0,2.769230769230769,15.230769230769232,27.692307692307693,6.923076923076923,45.69230769230769,0.0,5.538461538461538,138.46153846153845,69.23076923076923,23.53846153846154,1.3846153846153846,1.3846153846153846,6.923076923076923,5.538461538461538,34.61538461538461,15.230769230769232,0.0,0.0,2.769230769230769,0.0,0.0,0.0,0.0,5.538461538461538,1.3846153846153846,2.769230769230769,46.107692307692304,1.0,1.2461538461538462,2.353846153846154,0.0,2.769230769230769,188.30769230769232
Dominic Calvert-Lewin,ENG,22,25.0,0,0,0,0,0,0,0,0,11.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,6.0,7.0,85.7,2.0,6.0,0.0,1.0,0.0,73.0,9.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,9.0,2.0,11.0,0.0,1.0,100.0,61.0,4.0,1.0,0.0,0.0,0.0,7.0,2.0,0,0,0,0,0.0,0.0,0,1.0,2.0,0.0,100.0,True,Everton,Norwich City,13,2019-2020,FW,None,None,None,2019,0.2777777777777778,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,3.5999999999999996,0.0,0.0,0.0,0.0,0.36,7.199999999999999,0.0,21.599999999999998,25.2,308.52,7.199999999999999,21.599999999999998,0.0,3.5999999999999996,0.0,262.8,32.4,10.799999999999999,10.799999999999999,360.0,7.199999999999999,10.799999999999999,240.12,0.0,0.0,0.0,0.0,7.199999999999999,0.0,3.5999999999999996,0.0,21.599999999999998,3.5999999999999996,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,3.5999999999999996,3.5999999999999996,7.199999999999999,32.4,7.199999999999999,39.6,0.0,3.5999999999999996,360.0,219.6,14.399999999999999,3.5999999999999996,0.0,0.0,0.0,25.2,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,7.199999999999999,0.0,360.0,1.0,3.2399999999999998,6.119999999999999,0.0,7.199999999999999,489.59999999999997
Gylfi Sigurdsson,ISL,30,90.0,0,0,0,0,4,2,0,0,44.0,3.0,0,0.0,0.3,0.3,0.1,4.0,0.0,23.0,34.0,67.6,4.0,26.0,2.0,0.0,0.0,332.0,93.0,13.0,17.0,76.5,7.0,8.0,87.5,2.0,6.0,33.3,0.1,1.0,1.0,2.0,0.0,31.0,3.0,0.0,0.0,0.0,5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1,1.0,1.0,1.0,2.0,6.0,33.3,4.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,17.0,23.0,6.0,44.0,0.0,0.0,0.0,77.0,45.0,2.0,1.0,1.0,1.0,27.0,2.0,0,0,2,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Everton,Norwich City,13,2019-2020,AM,CM,None,None,2019,1.0,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,30.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,44.0,3.0,0.0,0.0,0.3,0.3,0.1,4.0,0.0,23.0,34.0,67.6,4.0,26.0,2.0,0.0,0.0,332.0,93.0,13.0,17.0,76.5,7.0,8.0,87.5,2.0,6.0,33.3,0.1,1.0,1.0,2.0,0.0,31.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,33.3,4.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,17.0,23.0,6.0,44.0,0.0,0.0,0.0,77.0,45.0,2.0,1.0,1.0,1.0,27.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,0.9,1.7,0.0,2.0,136.0
Morgan Schneiderlin,FRA,30,55.0,0,0,0,0,1,0,1,0,33.0,1.0,2,1.0,0.0,0.0,0.0,2.0,0.0,23.0,26.0,88.5,2.0,21.0,0.0,1.0,1.0,535.0,129.0,9.0,9.0,100.0,7.0,8.0,87.5,7.0,7.0,100.0,0.0,0.0,2.0,1.0,1.0,25.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,24.0,3.0,1.0,33.0,100.0,0.0,0.0,103.0,36.0,0.0,0.0,0.0,1.0,19.0,0.0,0,1,0,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,Everton,Norwich City,13,2019-2020,DM,None,None,None,2019,0.6111111111111112,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,49.090909090909086,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,1.6363636363636362,0.0,53.99999999999999,1.6363636363636362,3.2727272727272725,1.6363636363636362,0.0,0.0,0.0,3.2727272727272725,0.0,37.63636363636363,42.54545454545454,144.8181818181818,3.2727272727272725,34.36363636363636,0.0,1.6363636363636362,1.6363636363636362,875.4545454545454,211.09090909090907,14.727272727272727,14.727272727272727,163.63636363636363,11.454545454545453,13.09090909090909,143.18181818181816,11.454545454545453,11.454545454545453,163.63636363636363,0.0,0.0,3.2727272727272725,1.6363636363636362,1.6363636363636362,40.90909090909091,1.6363636363636362,1.6363636363636362,0.0,1.6363636363636362,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,3.2727272727272725,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,4.909090909090908,0.0,0.0,1.6363636363636362,9.818181818181817,39.272727272727266,4.909090909090908,1.6363636363636362,53.99999999999999,163.63636363636363,0.0,0.0,168.54545454545453,58.90909090909091,0.0,0.0,0.0,1.6363636363636362,31.09090909090909,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,4.909090909090908,1.6363636363636362,1.6363636363636362,81.81818181818181,1.0,1.4727272727272727,2.7818181818181813,0.0,3.2727272727272725,222.54545454545453
Alex Iwobi,NGA,23,35.0,0,0,0,0,1,0,0,0,25.0,0.0,0,1.0,0.1,0.1,0.1,4.0,0.0,17.0,23.0,73.9,10.0,20.0,4.0,2.0,2.0,415.0,161.0,3.0,4.0,75.0,10.0,14.0,71.4,3.0,3.0,100.0,0.0,2.0,4.0,4.0,0.0,23.0,0.0,0.0,0.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,1.0,25.0,100.0,0.0,0.0,151.0,93.0,4.0,0.0,0.0,0.0,20.0,3.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Everton,Norwich City,13,2019-2020,LM,DM,CM,None,2019,0.3888888888888889,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,59.14285714285714,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,64.28571428571428,0.0,0.0,2.571428571428571,0.2571428571428572,0.2571428571428572,0.2571428571428572,10.285714285714285,0.0,43.714285714285715,59.14285714285714,190.02857142857144,25.714285714285715,51.42857142857143,10.285714285714285,5.142857142857142,5.142857142857142,1067.142857142857,414.0,7.714285714285714,10.285714285714285,192.85714285714286,25.714285714285715,36.0,183.60000000000002,7.714285714285714,7.714285714285714,257.1428571428571,0.0,5.142857142857142,10.285714285714285,10.285714285714285,0.0,59.14285714285714,0.0,0.0,0.0,5.142857142857142,7.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,33.42857142857143,33.42857142857143,2.571428571428571,64.28571428571428,257.1428571428571,0.0,0.0,388.2857142857143,239.14285714285714,10.285714285714285,0.0,0.0,0.0,51.42857142857143,7.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857142,0.0,0.0,0.0,1.0,2.3142857142857145,4.371428571428571,0.0,5.142857142857142,349.7142857142857
Tom Davies,ENG,21,90.0,0,0,0,0,2,2,0,0,58.0,0.0,1,0.0,0.1,0.1,0.0,2.0,0.0,40.0,49.0,81.6,7.0,42.0,2.0,3.0,1.0,808.0,236.0,13.0,15.0,86.7,24.0,27.0,88.9,3.0,5.0,60.0,0.0,0.0,3.0,1.0,0.0,47.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,33.0,12.0,2.0,58.0,33.3,2.0,66.7,176.0,74.0,2.0,0.0,1.0,2.0,40.0,1.0,0,0,1,0,0.0,0.0,0,7.0,3.0,2.0,60.0,True,Everton,Norwich City,13,2019-2020,DM,CM,None,None,2019,1.0,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,21.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,58.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,40.0,49.0,81.6,7.0,42.0,2.0,3.0,1.0,808.0,236.0,13.0,15.0,86.7,24.0,27.0,88.9,3.0,5.0,60.0,0.0,0.0,3.0,1.0,0.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,33.0,12.0,2.0,58.0,33.3,2.0,66.7,176.0,74.0,2.0,0.0,1.0,2.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0,1.0,0.9,1.7,0.0,2.0,136.0
Lucas Digne,FRA,26,90.0,0,0,0,0,1,1,0,0,85.0,3.0,0,2.0,0.1,0.1,0.2,6.0,0.0,51.0,77.0,66.2,5.0,31.0,0.0,1.0,0.0,929.0,289.0,20.0,26.0,76.9,23.0,33.0,69.7,8.0,14.0,57.1,0.2,4.0,4.0,0.0,0.0,51.0,26.0,5.0,0.0,0.0,9,18.0,3.0,0.0,3.0,0.0,0.0,3.0,2,2.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,1.0,3.0,3.0,0.0,3.0,23.0,27.0,36.0,2.0,85.0,0.0,1.0,100.0,109.0,49.0,1.0,0.0,1.0,0.0,32.0,12.0,0,1,0,0,0.0,0.0,0,6.0,5.0,2.0,71.4,True,Everton,Norwich City,13,2019-2020,LB,None,None,None,2019,1.0,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,3.0,0.0,2.0,0.1,0.1,0.2,6.0,0.0,51.0,77.0,66.2,5.0,31.0,0.0,1.0,0.0,929.0,289.0,20.0,26.0,76.9,23.0,33.0,69.7,8.0,14.0,57.1,0.2,4.0,4.0,0.0,0.0,51.0,26.0,5.0,0.0,0.0,9.0,18.0,3.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,1.0,3.0,3.0,0.0,3.0,23.0,27.0,36.0,2.0,85.0,0.0,1.0,100.0,109.0,49.0,1.0,0.0,1.0,0.0,32.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,71.4,1.0,0.9,1.7,0.0,2.0,136.0
Mason Holgate,ENG,23,90.0,0,0,0,0,1,0,1,0,57.0,2.0,0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,49.0,71.4,2.0,38.0,1.0,0.0,0.0,746.0,227.0,12.0,14.0,85.7,12.0,15.0,80.0,10.0,19.0,52.6,0.0,0.0,2.0,1.0,1.0,49.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,2.0,2.0,0.0,8.0,31.0,24.0,3.0,0.0,57.0,0.0,0.0,0.0,208.0,138.0,1.0,0.0,0.0,0.0,37.0,0.0,0,0,1,0,0.0,0.0,0,5.0,1.0,7.0,12.5,True,Everton,Norwich City,13,2019-2020,CB,None,None,None,2019,1.0,Everton_Norwich_City,Everton_Norwich_City_2019,Everton,Norwich City,2019,13,Everton,0.9,1.7,Norwich City,0.0,2.0,2019-11-23,Anthony Taylor,Goodison Park,Sat,15:00,"39,241",136,Norwich City,Everton,Everton,Norwich City,Everton_Norwich_City,Everton_Norwich City_2019,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,57.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,49.0,71.4,2.0,38.0,1.0,0.0,0.0,746.0,227.0,12.0,14.0,85.7,12.0,15.0,80.0,10.0,19.0,52.6,0.0,0.0,2.0,1.0,1.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,2.0,2.0,0.0,8.0,31.0,24.0,3.0,0.0,57.0,0.0,0.0,0.0,208.0,138.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,12.5,1.0,0.9,1.7,0.0,2.0,136.0
