player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Diego Costa,ESP,34,81.0,0,0,0,0,1,0,0,0,11.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,6.0,7.0,85.7,0.0,7.0,1.0,0.0,0.0,70.0,6.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,7.0,2.0,11.0,0.0,0.0,0.0,43.0,9.0,0.0,1.0,0.0,1.0,7.0,3.0,0,1,0,2,0.0,0.0,0,1.0,1.0,3.0,25.0,True,Wolves,Nott'ham Forest,11,2022-2023,FW,None,None,None,2022,0.9,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,37.77777777777778,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,12.222222222222221,0.0,0.0,1.1111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,6.666666666666666,7.777777777777778,95.22222222222223,0.0,7.777777777777778,1.1111111111111112,0.0,0.0,77.77777777777777,6.666666666666666,4.444444444444445,4.444444444444445,111.11111111111111,2.2222222222222223,2.2222222222222223,111.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,3.333333333333333,7.777777777777778,2.2222222222222223,12.222222222222221,0.0,0.0,0.0,47.77777777777778,10.0,0.0,1.1111111111111112,0.0,1.1111111111111112,7.777777777777778,3.333333333333333,0.0,1.1111111111111112,0.0,2.2222222222222223,0.0,0.0,0.0,1.1111111111111112,1.1111111111111112,3.333333333333333,27.77777777777778,1.0,1.4444444444444444,1.6666666666666665,1.1111111111111112,0.0,110.0
Hwang Hee-chan,KOR,26,9.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0,1,0,0,0.0,0.0,0,0.0,0.0,3.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,FW,None,None,None,2022,0.1,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,667.0,0.0,20.0,0.0,0.0,0.0,110.0,0.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,0.0,50.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,40.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,13.0,15.0,10.0,0.0,990.0
Daniel Podence,POR,26,90.0,0,0,0,0,0,0,1,0,51.0,3.0,0,0.0,0.0,0.0,0.1,4.0,0.0,26.0,37.0,70.3,9.0,26.0,2.0,5.0,0.0,392.0,127.0,16.0,19.0,84.2,10.0,13.0,76.9,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,35.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,1.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,18.0,26.0,4.0,51.0,0.0,4.0,80.0,144.0,64.0,3.0,0.0,2.0,3.0,39.0,9.0,0,1,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,LW,LM,None,None,2022,1.0,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,3.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,26.0,37.0,70.3,9.0,26.0,2.0,5.0,0.0,392.0,127.0,16.0,19.0,84.2,10.0,13.0,76.9,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,35.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,18.0,26.0,4.0,51.0,0.0,4.0,80.0,144.0,64.0,3.0,0.0,2.0,3.0,39.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.3,1.5,1.0,0.0,99.0
Adama Traore,ESP,26,84.0,0,0,0,0,3,0,0,0,40.0,0.0,0,1.0,0.3,0.3,0.1,5.0,1.0,22.0,29.0,75.9,3.0,26.0,8.0,2.0,1.0,366.0,109.0,8.0,11.0,72.7,9.0,10.0,90.0,3.0,5.0,60.0,0.2,2.0,2.0,3.0,3.0,29.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,8.0,27.0,5.0,40.0,50.0,1.0,50.0,219.0,138.0,1.0,2.0,1.0,0.0,26.0,13.0,0,0,2,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,Wolves,Nott'ham Forest,11,2022-2023,RW,None,None,None,2022,0.9333333333333333,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,27.857142857142858,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,42.857142857142854,0.0,0.0,1.0714285714285714,0.3214285714285714,0.3214285714285714,0.10714285714285715,5.357142857142857,1.0714285714285714,23.57142857142857,31.07142857142857,81.32142857142857,3.2142857142857144,27.857142857142858,8.571428571428571,2.142857142857143,1.0714285714285714,392.1428571428571,116.78571428571428,8.571428571428571,11.785714285714285,77.89285714285714,9.642857142857142,10.714285714285714,96.42857142857143,3.2142857142857144,5.357142857142857,64.28571428571428,0.2142857142857143,2.142857142857143,2.142857142857143,3.2142857142857144,3.2142857142857144,31.07142857142857,0.0,0.0,0.0,0.0,9.642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,2.142857142857143,0.0,2.142857142857143,5.357142857142857,8.571428571428571,28.928571428571427,5.357142857142857,42.857142857142854,53.57142857142857,1.0714285714285714,53.57142857142857,234.64285714285714,147.85714285714286,1.0714285714285714,2.142857142857143,1.0714285714285714,0.0,27.857142857142858,13.928571428571429,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,3.2142857142857144,1.0714285714285714,1.0714285714285714,53.57142857142857,1.0,1.3928571428571428,1.6071428571428572,1.0714285714285714,0.0,106.07142857142857
Nelson Semedo,POR,28,6.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,39.0,11.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,13.0,8.0,0.0,0.0,1.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,RM,RW,None,None,2022,0.06666666666666667,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,1500.0,0.0,45.0,0.0,0.0,0.0,585.0,165.0,30.0,30.0,1500.0,15.0,15.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0,0.0,60.0,0.0,0.0,0.0,195.0,120.0,0.0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,19.5,22.5,15.0,0.0,1485.0
Matheus Nunes,POR,24,89.0,0,0,0,0,0,0,0,0,26.0,2.0,1,0.0,0.0,0.0,0.1,2.0,0.0,12.0,23.0,52.2,3.0,13.0,2.0,0.0,0.0,138.0,38.0,8.0,12.0,66.7,2.0,3.0,66.7,0.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,23.0,0.0,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,12.0,13.0,1.0,26.0,0.0,0.0,0.0,51.0,26.0,0.0,0.0,2.0,2.0,24.0,8.0,0,3,1,0,0.0,1.0,0,1.0,0.0,0.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,AM,None,None,None,2022,0.9888888888888889,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,24.269662921348313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29213483146067,2.0224719101123596,1.0112359550561798,0.0,0.0,0.0,0.10112359550561797,2.0224719101123596,0.0,12.134831460674157,23.258426966292134,52.78651685393258,3.033707865168539,13.146067415730336,2.0224719101123596,0.0,0.0,139.5505617977528,38.42696629213483,8.089887640449438,12.134831460674157,67.4494382022472,2.0224719101123596,3.033707865168539,67.4494382022472,0.0,2.0224719101123596,0.0,0.0,1.0112359550561798,3.033707865168539,1.0112359550561798,0.0,23.258426966292134,0.0,0.0,2.0224719101123596,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,2.0224719101123596,50.561797752808985,1.0112359550561798,0.0,0.0,3.033707865168539,0.0,0.0,0.0,1.0112359550561798,12.134831460674157,13.146067415730336,1.0112359550561798,26.29213483146067,0.0,0.0,0.0,51.573033707865164,26.29213483146067,0.0,0.0,2.0224719101123596,2.0224719101123596,24.269662921348313,8.089887640449438,0.0,3.033707865168539,1.0112359550561798,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,0.0,1.0,1.3146067415730338,1.5168539325842696,1.0112359550561798,0.0,100.11235955056179
Joseph Hodge,IRL,20,1.0,0,0,0,0,0,0,1,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,16.0,4.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,CM,None,None,None,2022,0.011111111111111112,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,270.0,6003.0,0.0,0.0,0.0,0.0,0.0,1440.0,360.0,90.0,90.0,9000.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,90.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,135.0,90.0,0.0,8910.0
Joao Moutinho,POR,36,81.0,0,0,0,0,0,0,0,0,72.0,2.0,1,2.0,0.0,0.0,0.2,4.0,0.0,54.0,64.0,84.4,5.0,38.0,1.0,1.0,0.0,953.0,209.0,18.0,20.0,90.0,31.0,35.0,88.6,3.0,7.0,42.9,0.0,2.0,2.0,0.0,0.0,55.0,9.0,4.0,1.0,0.0,6,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,1.0,1.0,3.0,1.0,0.0,2.0,13.0,44.0,15.0,0.0,72.0,0.0,1.0,100.0,215.0,117.0,1.0,0.0,2.0,0.0,45.0,1.0,0,3,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,DM,None,None,None,2022,0.9,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,2.2222222222222223,1.1111111111111112,2.2222222222222223,0.0,0.0,0.22222222222222224,4.444444444444445,0.0,60.0,71.11111111111111,93.77777777777779,5.555555555555555,42.22222222222222,1.1111111111111112,1.1111111111111112,0.0,1058.888888888889,232.22222222222223,20.0,22.22222222222222,100.0,34.44444444444444,38.888888888888886,98.44444444444443,3.333333333333333,7.777777777777778,47.666666666666664,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0,61.11111111111111,10.0,4.444444444444445,1.1111111111111112,0.0,6.666666666666666,0.0,4.444444444444445,1.1111111111111112,3.333333333333333,0.0,0.0,0.0,1.1111111111111112,2.2222222222222223,0.0,0.0,1.1111111111111112,3.333333333333333,36.99999999999999,2.2222222222222223,1.1111111111111112,1.1111111111111112,3.333333333333333,1.1111111111111112,0.0,2.2222222222222223,14.444444444444445,48.888888888888886,16.666666666666668,0.0,80.0,0.0,1.1111111111111112,111.11111111111111,238.88888888888889,130.0,1.1111111111111112,0.0,2.2222222222222223,0.0,50.0,1.1111111111111112,0.0,3.333333333333333,1.1111111111111112,0.0,0.0,0.0,0.0,5.555555555555555,0.0,1.1111111111111112,0.0,1.0,1.4444444444444444,1.6666666666666665,1.1111111111111112,0.0,110.0
Boubacar Traore,MLI,21,9.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,0.0,0.0,0.0,0.0,43.0,13.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Wolves,Nott'ham Forest,11,2022-2023,DM,CM,None,None,2022,0.1,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,667.0,0.0,0.0,0.0,0.0,0.0,430.0,130.0,20.0,20.0,1000.0,10.0,10.0,1000.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,10.0,0.0,1.0,13.0,15.0,10.0,0.0,990.0
Ruben Neves,POR,25,90.0,1,0,1,1,1,1,0,0,78.0,3.0,1,0.0,0.8,0.0,0.0,1.0,0.0,54.0,68.0,79.4,8.0,43.0,2.0,2.0,2.0,980.0,288.0,25.0,28.0,89.3,21.0,23.0,91.3,5.0,13.0,38.5,0.0,0.0,6.0,2.0,0.0,65.0,3.0,3.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,17.0,49.0,13.0,2.0,77.0,100.0,0.0,0.0,231.0,137.0,2.0,0.0,1.0,2.0,54.0,1.0,0,2,0,0,0.0,0.0,0,6.0,1.0,2.0,33.3,True,Wolves,Nott'ham Forest,11,2022-2023,DM,None,None,None,2022,1.0,Nott'ham_Forest_Wolves,Nott'ham_Forest_Wolves_2022,Wolves,Nott'ham Forest,2022,11,Wolves,1.3,1.5,Nott'ham Forest,1.0,0.0,2022-10-15,Thomas Bramall,Molineux Stadium,Sat,15:00,"31,554",99,Wolves,Nott'ham Forest,Wolves,Nott'ham Forest,Nott'ham_Forest_Wolves,Nott'ham Forest_Wolves_2022,25.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,78.0,3.0,1.0,0.0,0.8,0.0,0.0,1.0,0.0,54.0,68.0,79.4,8.0,43.0,2.0,2.0,2.0,980.0,288.0,25.0,28.0,89.3,21.0,23.0,91.3,5.0,13.0,38.5,0.0,0.0,6.0,2.0,0.0,65.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,17.0,49.0,13.0,2.0,77.0,100.0,0.0,0.0,231.0,137.0,2.0,0.0,1.0,2.0,54.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,1.3,1.5,1.0,0.0,99.0
