player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Christian Benteke,BEL,30,90.0,0,0,0,0,1,0,1,0,32.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,15.0,24.0,62.5,3.0,8.0,0.0,1.0,1.0,240.0,54.0,9.0,13.0,69.2,4.0,8.0,50.0,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.0,23.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,10.0,2.0,32.0,100.0,0.0,0.0,44.0,2.0,1.0,1.0,4.0,2.0,29.0,8.0,0,2,0,1,0.0,0.0,0,1.0,9.0,7.0,56.3,True,Crystal Palace,Brentford,2,2021-2022,FW,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,15.0,24.0,62.5,3.0,8.0,0.0,1.0,1.0,240.0,54.0,9.0,13.0,69.2,4.0,8.0,50.0,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,10.0,2.0,32.0,100.0,0.0,0.0,44.0,2.0,1.0,1.0,4.0,2.0,29.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,7.0,56.3,1.0,0.5,0.9,0.0,0.0,15.0
Jeffrey Schlupp,GHA,28,67.0,0,0,0,0,0,0,0,0,24.0,0.0,1,0.0,0.0,0.0,0.1,2.0,0.0,14.0,16.0,87.5,3.0,13.0,2.0,4.0,3.0,240.0,56.0,5.0,5.0,100.0,8.0,10.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,6.0,0.0,24.0,75.0,1.0,25.0,88.0,60.0,0.0,0.0,4.0,0.0,15.0,5.0,0,1,0,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Crystal Palace,Brentford,2,2021-2022,LW,None,None,None,2021,0.7444444444444445,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,37.61194029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.23880597014925,0.0,1.3432835820895521,0.0,0.0,0.0,0.13432835820895522,2.6865671641791042,0.0,18.80597014925373,21.492537313432834,117.53731343283582,4.029850746268656,17.46268656716418,2.6865671641791042,5.3731343283582085,4.029850746268656,322.3880597014925,75.22388059701493,6.716417910447761,6.716417910447761,134.32835820895522,10.746268656716417,13.432835820895521,107.46268656716417,1.3432835820895521,1.3432835820895521,134.32835820895522,0.0,1.3432835820895521,0.0,1.3432835820895521,0.0,21.492537313432834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,1.3432835820895521,0.0,0.0,1.3432835820895521,22.83582089552239,8.059701492537313,0.0,32.23880597014925,100.74626865671641,1.3432835820895521,33.582089552238806,118.2089552238806,80.59701492537313,0.0,0.0,5.3731343283582085,0.0,20.149253731343283,6.716417910447761,0.0,1.3432835820895521,0.0,0.0,0.0,0.0,0.0,5.3731343283582085,1.3432835820895521,0.0,134.32835820895522,1.0,0.6716417910447761,1.208955223880597,0.0,0.0,20.149253731343283
Jordan Ayew,GHA,29,23.0,0,0,0,0,1,0,0,0,15.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,80.0,0.0,6.0,1.0,1.0,0.0,101.0,14.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,6.0,1.0,15.0,0.0,1.0,100.0,55.0,12.0,0.0,0.0,2.0,0.0,11.0,4.0,0,0,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Crystal Palace,Brentford,2,2021-2022,LW,None,None,None,2021,0.25555555555555554,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,113.47826086956523,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,58.69565217391305,3.91304347826087,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,31.30434782608696,39.130434782608695,313.04347826086956,0.0,23.47826086956522,3.91304347826087,3.91304347826087,0.0,395.21739130434787,54.78260869565218,23.47826086956522,23.47826086956522,391.304347826087,7.82608695652174,7.82608695652174,391.304347826087,0.0,7.82608695652174,0.0,0.0,0.0,7.82608695652174,0.0,0.0,39.130434782608695,0.0,0.0,0.0,0.0,7.82608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,3.91304347826087,0.0,3.91304347826087,0.0,0.0,3.91304347826087,0.0,0.0,0.0,7.82608695652174,27.39130434782609,23.47826086956522,3.91304347826087,58.69565217391305,0.0,3.91304347826087,391.304347826087,215.21739130434784,46.95652173913044,0.0,0.0,7.82608695652174,0.0,43.04347826086957,15.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,3.91304347826087,0.0,1.0,1.956521739130435,3.521739130434783,0.0,0.0,58.69565217391305
Wilfried Zaha,CIV,28,90.0,0,0,0,0,0,0,0,0,50.0,2.0,0,3.0,0.0,0.0,0.3,3.0,0.0,23.0,32.0,71.9,3.0,30.0,3.0,4.0,1.0,392.0,100.0,12.0,17.0,70.6,6.0,6.0,100.0,4.0,5.0,80.0,0.1,2.0,0.0,2.0,0.0,31.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,22.0,25.0,1.0,50.0,25.0,3.0,75.0,209.0,81.0,3.0,0.0,5.0,2.0,37.0,6.0,0,2,3,0,0.0,0.0,0,4.0,1.0,2.0,33.3,True,Crystal Palace,Brentford,2,2021-2022,RW,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,3.0,0.0,0.0,0.3,3.0,0.0,23.0,32.0,71.9,3.0,30.0,3.0,4.0,1.0,392.0,100.0,12.0,17.0,70.6,6.0,6.0,100.0,4.0,5.0,80.0,0.1,2.0,0.0,2.0,0.0,31.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,4.0,22.0,25.0,1.0,50.0,25.0,3.0,75.0,209.0,81.0,3.0,0.0,5.0,2.0,37.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3,1.0,0.5,0.9,0.0,0.0,15.0
James McArthur,SCO,33,90.0,0,0,0,0,1,1,0,0,50.0,2.0,2,2.0,0.0,0.0,0.0,1.0,0.0,25.0,37.0,67.6,7.0,19.0,1.0,1.0,1.0,400.0,169.0,13.0,13.0,100.0,12.0,16.0,75.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,35.0,2.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,4.0,2.0,0.0,2.0,10.0,30.0,10.0,1.0,50.0,100.0,0.0,0.0,121.0,65.0,1.0,0.0,1.0,1.0,28.0,3.0,0,1,3,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,Crystal Palace,Brentford,2,2021-2022,LM,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,37.0,67.6,7.0,19.0,1.0,1.0,1.0,400.0,169.0,13.0,13.0,100.0,12.0,16.0,75.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,4.0,2.0,0.0,2.0,10.0,30.0,10.0,1.0,50.0,100.0,0.0,0.0,121.0,65.0,1.0,0.0,1.0,1.0,28.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,1.0,0.5,0.9,0.0,0.0,15.0
Cheikhou Kouyate,SEN,31,90.0,0,0,0,0,0,0,0,0,59.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,76.7,2.0,18.0,0.0,2.0,1.0,585.0,151.0,16.0,18.0,88.9,13.0,20.0,65.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,23.0,35.0,1.0,0.0,59.0,50.0,1.0,50.0,85.0,26.0,0.0,0.0,3.0,1.0,29.0,0.0,0,2,1,0,0.0,0.0,0,9.0,3.0,1.0,75.0,True,Crystal Palace,Brentford,2,2021-2022,CM,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.0,76.7,2.0,18.0,0.0,2.0,1.0,585.0,151.0,16.0,18.0,88.9,13.0,20.0,65.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,23.0,35.0,1.0,0.0,59.0,50.0,1.0,50.0,85.0,26.0,0.0,0.0,3.0,1.0,29.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0,1.0,0.5,0.9,0.0,0.0,15.0
Conor Gallagher,ENG,21,90.0,0,0,0,0,2,1,0,0,44.0,3.0,2,1.0,0.3,0.3,0.0,3.0,0.0,21.0,29.0,72.4,1.0,20.0,2.0,1.0,1.0,339.0,58.0,12.0,13.0,92.3,8.0,11.0,72.7,1.0,4.0,25.0,0.1,1.0,3.0,0.0,0.0,23.0,6.0,3.0,0.0,0.0,4,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,2.0,10.0,19.0,15.0,4.0,44.0,100.0,0.0,0.0,96.0,57.0,0.0,0.0,4.0,1.0,24.0,3.0,0,2,1,0,0.0,0.0,0,7.0,1.0,0.0,100.0,True,Crystal Palace,Brentford,2,2021-2022,RM,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,21.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,3.0,2.0,1.0,0.3,0.3,0.0,3.0,0.0,21.0,29.0,72.4,1.0,20.0,2.0,1.0,1.0,339.0,58.0,12.0,13.0,92.3,8.0,11.0,72.7,1.0,4.0,25.0,0.1,1.0,3.0,0.0,0.0,23.0,6.0,3.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,2.0,0.0,2.0,10.0,19.0,15.0,4.0,44.0,100.0,0.0,0.0,96.0,57.0,0.0,0.0,4.0,1.0,24.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0,1.0,0.5,0.9,0.0,0.0,15.0
Tyrick Mitchell,ENG,21,90.0,0,0,0,0,0,0,0,0,81.0,3.0,3,1.0,0.0,0.0,0.0,0.0,0.0,48.0,67.0,71.6,5.0,26.0,3.0,1.0,0.0,774.0,450.0,23.0,25.0,92.0,22.0,28.0,78.6,3.0,9.0,33.3,0.0,0.0,4.0,0.0,0.0,52.0,15.0,0.0,0.0,0.0,1,15.0,0.0,0.0,0.0,0.0,0.0,3.0,2,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,4.0,0.0,3.0,36.0,37.0,8.0,0.0,81.0,0.0,1.0,100.0,185.0,60.0,1.0,0.0,1.0,4.0,40.0,4.0,0,0,0,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,Crystal Palace,Brentford,2,2021-2022,LB,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,67.0,71.6,5.0,26.0,3.0,1.0,0.0,774.0,450.0,23.0,25.0,92.0,22.0,28.0,78.6,3.0,9.0,33.3,0.0,0.0,4.0,0.0,0.0,52.0,15.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,4.0,0.0,3.0,36.0,37.0,8.0,0.0,81.0,0.0,1.0,100.0,185.0,60.0,1.0,0.0,1.0,4.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,0.5,0.9,0.0,0.0,15.0
Marc Guehi,ENG,21,90.0,0,0,0,0,0,0,0,0,62.0,1.0,0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,2.0,25.0,0.0,0.0,0.0,1010.0,371.0,16.0,18.0,88.9,21.0,23.0,91.3,9.0,11.0,81.8,0.0,0.0,2.0,0.0,0.0,51.0,2.0,2.0,0.0,4.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,1.0,3.0,0.0,7.0,41.0,20.0,1.0,0.0,62.0,0.0,0.0,0.0,118.0,45.0,0.0,0.0,0.0,2.0,38.0,1.0,0,0,0,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,Crystal Palace,Brentford,2,2021-2022,CB,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,2.0,25.0,0.0,0.0,0.0,1010.0,371.0,16.0,18.0,88.9,21.0,23.0,91.3,9.0,11.0,81.8,0.0,0.0,2.0,0.0,0.0,51.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,1.0,3.0,0.0,7.0,41.0,20.0,1.0,0.0,62.0,0.0,0.0,0.0,118.0,45.0,0.0,0.0,0.0,2.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,0.5,0.9,0.0,0.0,15.0
Joachim Andersen,DEN,25,90.0,0,0,0,0,1,0,1,0,71.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,52.0,64.0,81.3,3.0,25.0,0.0,0.0,0.0,1235.0,381.0,12.0,13.0,92.3,24.0,25.0,96.0,16.0,24.0,66.7,0.1,0.0,2.0,1.0,0.0,60.0,4.0,3.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,38.0,30.0,3.0,1.0,71.0,0.0,0.0,0.0,98.0,33.0,0.0,0.0,1.0,2.0,44.0,0.0,0,1,0,0,0.0,0.0,0,7.0,0.0,3.0,0.0,True,Crystal Palace,Brentford,2,2021-2022,CB,None,None,None,2021,1.0,Brentford_Crystal_Palace,Brentford_Crystal_Palace_2021,Crystal Palace,Brentford,2021,2,Crystal Palace,0.5,0.9,Brentford,0.0,0.0,2021-08-21,Martin Atkinson,Selhurst Park,Sat,15:00,"23,091",15,draw,draw,Crystal Palace,Brentford,Brentford_Crystal_Palace,Brentford_Crystal Palace_2021,25.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,71.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,64.0,81.3,3.0,25.0,0.0,0.0,0.0,1235.0,381.0,12.0,13.0,92.3,24.0,25.0,96.0,16.0,24.0,66.7,0.1,0.0,2.0,1.0,0.0,60.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,38.0,30.0,3.0,1.0,71.0,0.0,0.0,0.0,98.0,33.0,0.0,0.0,1.0,2.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,1.0,0.5,0.9,0.0,0.0,15.0
