player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,26,90.0,0,0,0,0,2,0,0,0,25.0,0.0,0,0.0,0.5,0.5,0.0,2.0,1.0,11.0,18.0,61.1,1.0,13.0,1.0,3.0,0.0,110.0,32.0,6.0,12.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,14.0,5.0,25.0,0.0,3.0,100.0,79.0,40.0,1.0,0.0,0.0,3.0,21.0,4.0,0,0,0,1,0.0,0.0,0,2.0,7.0,4.0,63.6,True,2019-2020,FW,None,None,None,1.0,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.5,0.5,0.0,2.0,1.0,11.0,18.0,61.1,1.0,13.0,1.0,3.0,0.0,110.0,32.0,6.0,12.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,14.0,5.0,25.0,0.0,3.0,100.0,79.0,40.0,1.0,0.0,0.0,3.0,21.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,63.6,1.0,1.8,0.9,1.0,1.0,126.0
Son Heung-min,KOR,27,90.0,1,0,0,0,7,3,0,0,45.0,0.0,0,0.0,1.0,1.0,0.2,9.0,0.0,26.0,30.0,86.7,2.0,36.0,4.0,9.0,5.0,336.0,78.0,16.0,16.0,100.0,5.0,6.0,83.3,2.0,3.0,66.7,0.2,2.0,1.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,31.0,5.0,45.0,55.6,4.0,44.4,180.0,73.0,0.0,3.0,1.0,2.0,36.0,8.0,0,0,3,0,0.0,0.0,0,4.0,0.0,3.0,0.0,True,2019-2020,LW,AM,None,None,1.0,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,27.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,1.0,0.2,9.0,0.0,26.0,30.0,86.7,2.0,36.0,4.0,9.0,5.0,336.0,78.0,16.0,16.0,100.0,5.0,6.0,83.3,2.0,3.0,66.7,0.2,2.0,1.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,31.0,5.0,45.0,55.6,4.0,44.4,180.0,73.0,0.0,3.0,1.0,2.0,36.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.8,0.9,1.0,1.0,126.0
Giovani Lo Celso,ARG,23,90.0,0,0,0,0,2,0,0,0,78.0,2.0,0,0.0,0.1,0.1,0.1,5.0,1.0,51.0,64.0,79.7,8.0,56.0,4.0,3.0,2.0,788.0,207.0,26.0,34.0,76.5,16.0,18.0,88.9,4.0,7.0,57.1,0.1,2.0,3.0,2.0,0.0,62.0,2.0,2.0,1.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,1.0,0.0,1.0,5.0,20.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,38.0,34.0,5.0,78.0,66.7,1.0,33.3,347.0,130.0,2.0,1.0,2.0,2.0,60.0,5.0,0,1,3,0,0.0,0.0,0,10.0,0.0,2.0,0.0,True,2019-2020,RW,AM,CM,None,1.0,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,2.0,0.0,0.0,0.1,0.1,0.1,5.0,1.0,51.0,64.0,79.7,8.0,56.0,4.0,3.0,2.0,788.0,207.0,26.0,34.0,76.5,16.0,18.0,88.9,4.0,7.0,57.1,0.1,2.0,3.0,2.0,0.0,62.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,38.0,34.0,5.0,78.0,66.7,1.0,33.3,347.0,130.0,2.0,1.0,2.0,2.0,60.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,1.8,0.9,1.0,1.0,126.0
Dele Alli,ENG,23,71.0,0,0,0,0,0,0,0,0,51.0,6.0,0,1.0,0.0,0.0,0.5,5.0,0.0,29.0,38.0,76.3,6.0,29.0,1.0,3.0,1.0,533.0,199.0,10.0,14.0,71.4,14.0,15.0,93.3,3.0,4.0,75.0,0.2,2.0,5.0,1.0,0.0,35.0,3.0,1.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4,3.0,2.0,1.0,3.0,3.0,100.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,8.0,28.0,15.0,0.0,51.0,33.3,2.0,66.7,105.0,30.0,0.0,0.0,1.0,2.0,37.0,6.0,0,0,3,0,0.0,0.0,0,2.0,0.0,2.0,0.0,True,2019-2020,AM,None,None,None,0.7888888888888889,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,29.154929577464788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64788732394366,7.605633802816902,0.0,1.267605633802817,0.0,0.0,0.6338028169014085,6.338028169014085,0.0,36.76056338028169,48.16901408450705,96.71830985915493,7.605633802816902,36.76056338028169,1.267605633802817,3.802816901408451,1.267605633802817,675.6338028169014,252.25352112676057,12.67605633802817,17.746478873239436,90.50704225352113,17.746478873239436,19.014084507042256,118.26760563380282,3.802816901408451,5.070422535211268,95.07042253521126,0.2535211267605634,2.535211267605634,6.338028169014085,1.267605633802817,0.0,44.36619718309859,3.802816901408451,1.267605633802817,1.267605633802817,0.0,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,2.535211267605634,5.070422535211268,3.802816901408451,2.535211267605634,1.267605633802817,3.802816901408451,3.802816901408451,126.7605633802817,0.0,0.0,1.267605633802817,7.605633802816902,0.0,0.0,1.267605633802817,10.140845070422536,35.49295774647887,19.014084507042256,0.0,64.64788732394366,42.2112676056338,2.535211267605634,84.54929577464789,133.09859154929578,38.02816901408451,0.0,0.0,1.267605633802817,2.535211267605634,46.901408450704224,7.605633802816902,0.0,0.0,3.802816901408451,0.0,0.0,0.0,0.0,2.535211267605634,0.0,2.535211267605634,0.0,1.0,2.2816901408450705,1.1408450704225352,1.267605633802817,1.267605633802817,159.71830985915494
Juan Foyth,ARG,21,19.0,0,0,0,0,0,0,1,0,30.0,3.0,1,0.0,0.0,0.0,0.0,2.0,0.0,25.0,27.0,92.6,4.0,21.0,0.0,1.0,1.0,435.0,133.0,13.0,13.0,100.0,10.0,12.0,83.3,2.0,2.0,100.0,0.0,1.0,3.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,20.0,6.0,0.0,30.0,100.0,0.0,0.0,79.0,47.0,0.0,0.0,0.0,1.0,20.0,0.0,0,1,0,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2019-2020,CB,None,None,None,0.2111111111111111,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,99.47368421052632,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,142.10526315789474,14.210526315789474,4.7368421052631575,0.0,0.0,0.0,0.0,9.473684210526315,0.0,118.42105263157895,127.89473684210526,438.6315789473684,18.94736842105263,99.47368421052632,0.0,4.7368421052631575,4.7368421052631575,2060.5263157894738,630.0,61.578947368421055,61.578947368421055,473.6842105263158,47.36842105263158,56.8421052631579,394.57894736842104,9.473684210526315,9.473684210526315,473.6842105263158,0.0,4.7368421052631575,14.210526315789474,0.0,0.0,123.15789473684211,4.7368421052631575,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,4.7368421052631575,9.473684210526315,0.0,4.7368421052631575,4.7368421052631575,473.6842105263158,0.0,0.0,0.0,18.94736842105263,0.0,0.0,4.7368421052631575,18.94736842105263,94.73684210526316,28.42105263157895,0.0,142.10526315789474,473.6842105263158,0.0,0.0,374.2105263157895,222.6315789473684,0.0,0.0,0.0,4.7368421052631575,94.73684210526316,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,23.68421052631579,4.7368421052631575,0.0,473.6842105263158,1.0,8.526315789473685,4.2631578947368425,4.7368421052631575,4.7368421052631575,596.8421052631579
Tanguy Ndombele,FRA,22,45.0,0,0,0,0,1,0,0,0,38.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,33.0,78.8,3.0,28.0,2.0,1.0,1.0,326.0,85.0,14.0,17.0,82.4,7.0,8.0,87.5,1.0,2.0,50.0,0.1,2.0,2.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,2,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,22.0,2.0,38.0,100.0,0.0,0.0,76.0,46.0,1.0,1.0,0.0,0.0,29.0,2.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2019-2020,DM,None,None,None,0.5,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,52.0,66.0,157.6,6.0,56.0,4.0,2.0,2.0,652.0,170.0,28.0,34.0,164.8,14.0,16.0,175.0,2.0,4.0,100.0,0.2,4.0,4.0,0.0,0.0,62.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,30.0,44.0,4.0,76.0,200.0,0.0,0.0,152.0,92.0,2.0,2.0,0.0,0.0,58.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.6,1.8,2.0,2.0,252.0
Harry Winks,ENG,23,45.0,0,0,0,0,1,1,0,0,57.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,47.0,52.0,90.4,6.0,48.0,0.0,1.0,1.0,710.0,232.0,26.0,28.0,92.9,17.0,19.0,89.5,2.0,3.0,66.7,0.0,1.0,5.0,0.0,0.0,50.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,32.0,15.0,0.0,57.0,100.0,0.0,0.0,202.0,101.0,0.0,0.0,0.0,1.0,47.0,1.0,0,1,0,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,2019-2020,DM,CM,None,None,0.5,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,46.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,94.0,104.0,180.8,12.0,96.0,0.0,2.0,2.0,1420.0,464.0,52.0,56.0,185.8,34.0,38.0,179.0,4.0,6.0,133.4,0.0,2.0,10.0,0.0,0.0,100.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,20.0,64.0,30.0,0.0,114.0,200.0,0.0,0.0,404.0,202.0,0.0,0.0,0.0,2.0,94.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,200.0,1.0,3.6,1.8,2.0,2.0,252.0
Moussa Sissoko,FRA,30,90.0,0,0,0,0,0,0,0,0,74.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,59.0,67.0,88.1,2.0,54.0,3.0,1.0,1.0,923.0,176.0,31.0,33.0,93.9,20.0,23.0,87.0,6.0,7.0,85.7,0.1,1.0,4.0,0.0,0.0,63.0,4.0,3.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,25.0,37.0,12.0,1.0,74.0,100.0,0.0,0.0,224.0,98.0,1.0,1.0,1.0,3.0,57.0,3.0,0,0,0,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,2019-2020,DM,CM,WB,None,1.0,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,59.0,67.0,88.1,2.0,54.0,3.0,1.0,1.0,923.0,176.0,31.0,33.0,93.9,20.0,23.0,87.0,6.0,7.0,85.7,0.1,1.0,4.0,0.0,0.0,63.0,4.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,25.0,37.0,12.0,1.0,74.0,100.0,0.0,0.0,224.0,98.0,1.0,1.0,1.0,3.0,57.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,1.8,0.9,1.0,1.0,126.0
Ben Davies,WAL,26,90.0,0,0,0,0,0,0,0,0,90.0,2.0,0,3.0,0.0,0.0,0.0,1.0,0.0,61.0,78.0,78.2,6.0,40.0,3.0,1.0,0.0,967.0,380.0,31.0,36.0,86.1,27.0,34.0,79.4,2.0,5.0,40.0,0.0,0.0,3.0,1.0,1.0,61.0,17.0,1.0,1.0,0.0,2,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,36.0,41.0,13.0,1.0,90.0,0.0,1.0,100.0,123.0,69.0,1.0,0.0,1.0,0.0,47.0,5.0,0,1,0,0,0.0,0.0,0,0.0,3.0,1.0,75.0,True,2019-2020,LB,WB,None,None,1.0,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,61.0,78.0,78.2,6.0,40.0,3.0,1.0,0.0,967.0,380.0,31.0,36.0,86.1,27.0,34.0,79.4,2.0,5.0,40.0,0.0,0.0,3.0,1.0,1.0,61.0,17.0,1.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,36.0,41.0,13.0,1.0,90.0,0.0,1.0,100.0,123.0,69.0,1.0,0.0,1.0,0.0,47.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0,1.0,1.8,0.9,1.0,1.0,126.0
Eric Dier,ENG,25,90.0,0,0,0,0,0,0,1,0,90.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,61.0,81.0,75.3,1.0,60.0,0.0,0.0,0.0,1365.0,326.0,14.0,20.0,70.0,33.0,41.0,80.5,14.0,18.0,77.8,0.0,0.0,3.0,0.0,0.0,75.0,5.0,4.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,51.0,37.0,2.0,1.0,90.0,0.0,0.0,0.0,328.0,168.0,1.0,0.0,0.0,0.0,65.0,0.0,0,2,0,0,0.0,0.0,0,4.0,6.0,1.0,85.7,True,2019-2020,CB,None,None,None,1.0,Sheffield_Utd_Tottenham,Sheffield_Utd_Tottenham_2019,1.8,0.9,1.0,1.0,2019-11-09,Graham Scott,Tottenham Hotspur Stadium,Sat,15:00,"59,781",126,draw,draw,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,81.0,75.3,1.0,60.0,0.0,0.0,0.0,1365.0,326.0,14.0,20.0,70.0,33.0,41.0,80.5,14.0,18.0,77.8,0.0,0.0,3.0,0.0,0.0,75.0,5.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,51.0,37.0,2.0,1.0,90.0,0.0,0.0,0.0,328.0,168.0,1.0,0.0,0.0,0.0,65.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,85.7,1.0,1.8,0.9,1.0,1.0,126.0
