player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Patrick Bamford,ENG,27,90.0,0,0,0,0,3,1,0,0,14.0,0.0,0,1.0,0.4,0.4,0.0,0.0,0.0,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.0,58.0,25.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,3.0,0,1,0,1,0.0,0.0,0,0.0,0.0,2.0,0.0,True,Leeds United,Wolves,5,2020-2021,FW,None,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,27.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,4.0,7.0,57.1,0.0,2.0,0.0,0.0,0.0,58.0,25.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.4,0.0,1.0,51.0
Jack Harrison,ENG,23,81.0,0,0,0,0,1,0,0,0,58.0,3.0,2,1.0,0.0,0.0,0.5,5.0,0.0,30.0,47.0,63.8,3.0,36.0,7.0,1.0,0.0,436.0,124.0,18.0,23.0,78.3,8.0,15.0,53.3,2.0,4.0,50.0,0.3,3.0,2.0,2.0,1.0,46.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,3.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,5.0,0.0,0.0,0.0,7.0,17.0,34.0,5.0,58.0,0.0,1.0,100.0,262.0,129.0,4.0,0.0,1.0,2.0,44.0,16.0,0,2,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Leeds United,Wolves,5,2020-2021,LM,None,None,None,2020,0.9,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,25.555555555555554,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,64.44444444444444,3.333333333333333,2.2222222222222223,1.1111111111111112,0.0,0.0,0.5555555555555556,5.555555555555555,0.0,33.333333333333336,52.22222222222222,70.88888888888889,3.333333333333333,40.0,7.777777777777778,1.1111111111111112,0.0,484.44444444444446,137.77777777777777,20.0,25.555555555555554,87.0,8.88888888888889,16.666666666666668,59.222222222222214,2.2222222222222223,4.444444444444445,55.55555555555556,0.3333333333333333,3.333333333333333,2.2222222222222223,2.2222222222222223,1.1111111111111112,51.11111111111111,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,2.2222222222222223,3.333333333333333,0.0,0.0,1.1111111111111112,3.333333333333333,36.99999999999999,2.2222222222222223,0.0,1.1111111111111112,5.555555555555555,0.0,0.0,0.0,7.777777777777778,18.88888888888889,37.77777777777778,5.555555555555555,64.44444444444444,0.0,1.1111111111111112,111.11111111111111,291.1111111111111,143.33333333333334,4.444444444444445,0.0,1.1111111111111112,2.2222222222222223,48.888888888888886,17.77777777777778,0.0,2.2222222222222223,1.1111111111111112,0.0,0.0,0.0,0.0,4.444444444444445,1.1111111111111112,1.1111111111111112,55.55555555555556,1.0,1.1111111111111112,0.4444444444444445,0.0,1.1111111111111112,56.666666666666664
Raphinha,BRA,23,9.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,60.0,0.0,5.0,1.0,0.0,0.0,149.0,35.0,0.0,0.0,0.0,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,11.0,0.0,0.0,0.0,20.0,8.0,0.0,1.0,0.0,0.0,6.0,3.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Leeds United,Wolves,5,2020-2021,LM,None,None,None,2020,0.1,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,100.0,600.0,0.0,50.0,10.0,0.0,0.0,1490.0,350.0,0.0,0.0,0.0,50.0,80.0,625.0,10.0,10.0,1000.0,0.0,0.0,10.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,40.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,70.0,30.0,110.0,0.0,0.0,0.0,200.0,80.0,0.0,10.0,0.0,0.0,60.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,10.0,4.0,0.0,10.0,510.0
Rodrigo,ESP,29,90.0,0,0,0,0,3,1,0,0,42.0,1.0,1,0.0,0.2,0.2,0.1,3.0,0.0,27.0,36.0,75.0,7.0,26.0,2.0,2.0,2.0,404.0,107.0,17.0,20.0,85.0,6.0,10.0,60.0,3.0,4.0,75.0,0.1,2.0,2.0,3.0,0.0,36.0,0.0,0.0,2.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,17.0,23.0,5.0,42.0,100.0,0.0,0.0,129.0,51.0,2.0,0.0,1.0,1.0,37.0,12.0,0,0,1,0,0.0,0.0,0,1.0,2.0,3.0,40.0,True,Leeds United,Wolves,5,2020-2021,CM,None,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,29.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,42.0,1.0,1.0,0.0,0.2,0.2,0.1,3.0,0.0,27.0,36.0,75.0,7.0,26.0,2.0,2.0,2.0,404.0,107.0,17.0,20.0,85.0,6.0,10.0,60.0,3.0,4.0,75.0,0.1,2.0,2.0,3.0,0.0,36.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,17.0,23.0,5.0,42.0,100.0,0.0,0.0,129.0,51.0,2.0,0.0,1.0,1.0,37.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,40.0,1.0,1.0,0.4,0.0,1.0,51.0
Mateusz Klich,POL,30,90.0,0,0,0,0,0,0,0,0,72.0,0.0,1,1.0,0.0,0.0,0.0,5.0,0.0,51.0,66.0,77.3,9.0,41.0,4.0,2.0,1.0,750.0,194.0,27.0,32.0,84.4,22.0,25.0,88.0,2.0,5.0,40.0,0.1,1.0,4.0,2.0,0.0,64.0,2.0,1.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,39.0,27.0,4.0,72.0,50.0,1.0,50.0,274.0,146.0,0.0,0.0,0.0,1.0,50.0,7.0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Leeds United,Wolves,5,2020-2021,CM,DM,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,51.0,66.0,77.3,9.0,41.0,4.0,2.0,1.0,750.0,194.0,27.0,32.0,84.4,22.0,25.0,88.0,2.0,5.0,40.0,0.1,1.0,4.0,2.0,0.0,64.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,39.0,27.0,4.0,72.0,50.0,1.0,50.0,274.0,146.0,0.0,0.0,0.0,1.0,50.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.4,0.0,1.0,51.0
Helder Costa,ANG,26,70.0,0,0,0,0,2,0,0,0,29.0,1.0,0,1.0,0.1,0.1,0.0,0.0,0.0,13.0,19.0,68.4,2.0,18.0,5.0,7.0,3.0,167.0,46.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,18.0,5.0,29.0,42.9,4.0,57.1,174.0,116.0,1.0,1.0,0.0,0.0,21.0,7.0,0,0,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Leeds United,Wolves,5,2020-2021,RM,None,None,None,2020,0.7777777777777778,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,33.42857142857143,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,37.285714285714285,1.2857142857142856,0.0,1.2857142857142856,0.1285714285714286,0.1285714285714286,0.0,0.0,0.0,16.714285714285715,24.428571428571427,87.94285714285715,2.571428571428571,23.142857142857142,6.428571428571429,9.0,3.857142857142857,214.71428571428572,59.14285714285714,7.714285714285714,10.285714285714285,96.42857142857143,5.142857142857142,6.428571428571429,102.85714285714286,0.0,3.857142857142857,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,24.428571428571427,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,2.571428571428571,0.0,2.571428571428571,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,1.2857142857142856,1.2857142857142856,12.857142857142858,23.142857142857142,6.428571428571429,37.285714285714285,55.15714285714285,5.142857142857142,73.41428571428571,223.71428571428572,149.14285714285714,1.2857142857142856,1.2857142857142856,0.0,0.0,27.0,9.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,1.0,1.2857142857142856,0.5142857142857143,0.0,1.2857142857142856,65.57142857142857
Ian Carlo Poveda,ENG,20,20.0,0,0,0,0,1,0,0,0,9.0,1.0,0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,7.0,57.1,1.0,7.0,0.0,0.0,0.0,49.0,22.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,9.0,0.0,0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,7.0,5.0,0,1,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Leeds United,Wolves,5,2020-2021,RM,None,None,None,2020,0.2222222222222222,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,90.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,40.5,4.5,0.0,0.0,0.45000000000000007,0.45000000000000007,0.0,0.0,0.0,18.0,31.5,256.95000000000005,4.5,31.5,0.0,0.0,0.0,220.5,99.0,13.5,13.5,450.0,4.5,9.0,225.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,31.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,9.0,27.0,4.5,40.5,0.0,0.0,0.0,157.5,90.0,0.0,0.0,0.0,0.0,31.5,22.5,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.8000000000000003,0.0,4.5,229.5
Kalvin Phillips,ENG,24,90.0,0,0,0,0,0,0,1,0,87.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,68.0,85.0,80.0,10.0,47.0,1.0,0.0,0.0,1598.0,393.0,16.0,18.0,88.9,30.0,35.0,85.7,19.0,28.0,67.9,0.1,1.0,5.0,2.0,0.0,72.0,13.0,7.0,0.0,1.0,6,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,18.0,0.0,87.0,0.0,0.0,0.0,254.0,117.0,0.0,0.0,1.0,1.0,68.0,1.0,0,3,2,0,0.0,0.0,0,7.0,1.0,6.0,14.3,True,Leeds United,Wolves,5,2020-2021,DM,CB,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,87.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,68.0,85.0,80.0,10.0,47.0,1.0,0.0,0.0,1598.0,393.0,16.0,18.0,88.9,30.0,35.0,85.7,19.0,28.0,67.9,0.1,1.0,5.0,2.0,0.0,72.0,13.0,7.0,0.0,1.0,6.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,18.0,0.0,87.0,0.0,0.0,0.0,254.0,117.0,0.0,0.0,1.0,1.0,68.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,14.3,1.0,1.0,0.4,0.0,1.0,51.0
Stuart Dallas,NIR,29,90.0,0,0,0,0,0,0,0,0,80.0,4.0,3,0.0,0.0,0.0,0.0,1.0,0.0,64.0,73.0,87.7,10.0,42.0,2.0,1.0,0.0,1101.0,409.0,31.0,35.0,88.6,28.0,32.0,87.5,4.0,5.0,80.0,0.0,0.0,6.0,1.0,0.0,64.0,9.0,1.0,0.0,1.0,2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0,0.0,0.0,3.0,7.0,42.9,4.0,0.0,0.0,7.0,1.0,0.0,3.0,25.0,40.0,16.0,0.0,80.0,0.0,1.0,100.0,188.0,129.0,1.0,0.0,0.0,0.0,48.0,2.0,0,1,1,0,0.0,0.0,0,11.0,1.0,2.0,33.3,True,Leeds United,Wolves,5,2020-2021,LB,None,None,None,2020,1.0,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,73.0,87.7,10.0,42.0,2.0,1.0,0.0,1101.0,409.0,31.0,35.0,88.6,28.0,32.0,87.5,4.0,5.0,80.0,0.0,0.0,6.0,1.0,0.0,64.0,9.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,7.0,42.9,4.0,0.0,0.0,7.0,1.0,0.0,3.0,25.0,40.0,16.0,0.0,80.0,0.0,1.0,100.0,188.0,129.0,1.0,0.0,0.0,0.0,48.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3,1.0,1.0,0.4,0.0,1.0,51.0
Pascal Struijk,NED,21,74.0,0,0,0,0,0,0,0,0,56.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,49.0,89.8,3.0,31.0,0.0,0.0,0.0,893.0,216.0,5.0,8.0,62.5,33.0,33.0,100.0,3.0,4.0,75.0,0.0,0.0,1.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,3.0,0.0,5.0,25.0,30.0,2.0,1.0,56.0,0.0,0.0,0.0,154.0,61.0,0.0,0.0,0.0,0.0,38.0,0.0,0,0,0,0,0.0,0.0,0,3.0,1.0,5.0,16.7,True,Leeds United,Wolves,5,2020-2021,CB,None,None,None,2020,0.8222222222222222,Leeds_United_Wolves,Leeds_United_Wolves_2020,Leeds United,Wolves,2020,5,Leeds United,1.0,0.4,Wolves,0.0,1.0,2020-10-19,David Coote,Elland Road,Mon,20:00,0,51,Wolves,Leeds United,Leeds United,Wolves,Leeds_United_Wolves,Leeds United_Wolves_2020,25.54054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10810810810811,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.513513513513516,59.5945945945946,109.21621621621621,3.6486486486486487,37.7027027027027,0.0,0.0,0.0,1086.081081081081,262.7027027027027,6.081081081081082,9.72972972972973,76.01351351351352,40.13513513513514,40.13513513513514,121.62162162162163,3.6486486486486487,4.864864864864865,91.21621621621622,0.0,0.0,1.2162162162162162,0.0,0.0,58.37837837837838,1.2162162162162162,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,2.4324324324324325,0.0,0.0,1.2162162162162162,3.6486486486486487,40.5,2.4324324324324325,0.0,0.0,2.4324324324324325,3.6486486486486487,0.0,6.081081081081082,30.405405405405407,36.48648648648649,2.4324324324324325,1.2162162162162162,68.10810810810811,0.0,0.0,0.0,187.2972972972973,74.1891891891892,0.0,0.0,0.0,0.0,46.21621621621622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6486486486486487,1.2162162162162162,6.081081081081082,20.31081081081081,1.0,1.2162162162162162,0.4864864864864865,0.0,1.2162162162162162,62.02702702702703
