player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Patrick Bamford,ENG,27,90.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,7.0,57.1,1.0,5.0,0.0,0.0,0.0,47.0,13.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,11.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,3.0,0.0,7.0,3.0,0,3,0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,True,Leeds United,Brighton,19,2020-2021,FW,None,None,None,2020,1.0,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,7.0,57.1,1.0,5.0,0.0,0.0,0.0,47.0,13.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,11.0,0.0,0.0,0.0,25.0,3.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.3,1.4,0.0,1.0,194.0
Raphinha,BRA,24,74.0,0,0,0,0,0,0,0,0,39.0,1.0,0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,32.0,68.8,4.0,28.0,1.0,6.0,5.0,295.0,104.0,13.0,13.0,100.0,5.0,7.0,71.4,1.0,7.0,14.3,0.1,1.0,1.0,1.0,0.0,29.0,3.0,1.0,0.0,0.0,5,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,20.0,14.0,0.0,39.0,83.3,1.0,16.7,167.0,64.0,1.0,0.0,2.0,1.0,28.0,7.0,0,0,2,2,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Leeds United,Brighton,19,2020-2021,LM,None,None,None,2020,0.8222222222222222,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,29.18918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.432432432432435,1.2162162162162162,0.0,1.2162162162162162,0.0,0.0,0.12162162162162163,3.6486486486486487,0.0,26.756756756756758,38.91891891891892,83.67567567567568,4.864864864864865,34.054054054054056,1.2162162162162162,7.297297297297297,6.081081081081082,358.7837837837838,126.4864864864865,15.810810810810812,15.810810810810812,121.62162162162163,6.081081081081082,8.513513513513514,86.83783783783785,1.2162162162162162,8.513513513513514,17.391891891891895,0.12162162162162163,1.2162162162162162,1.2162162162162162,1.2162162162162162,0.0,35.270270270270274,3.6486486486486487,1.2162162162162162,0.0,0.0,6.081081081081082,0.0,2.4324324324324325,0.0,2.4324324324324325,0.0,0.0,2.4324324324324325,0.0,0.0,1.2162162162162162,0.0,1.2162162162162162,6.081081081081082,24.324324324324326,4.864864864864865,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,0.0,6.081081081081082,24.324324324324326,17.027027027027028,0.0,47.432432432432435,101.3108108108108,1.2162162162162162,20.31081081081081,203.10810810810813,77.83783783783784,1.2162162162162162,0.0,2.4324324324324325,1.2162162162162162,34.054054054054056,8.513513513513514,0.0,0.0,2.4324324324324325,2.4324324324324325,0.0,0.0,0.0,3.6486486486486487,0.0,0.0,0.0,1.0,0.36486486486486486,1.7027027027027026,0.0,1.2162162162162162,235.94594594594597
Ian Carlo Poveda,ENG,20,16.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,11.0,2.0,1.0,1.0,107.0,19.0,3.0,3.0,100.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,11.0,100.0,0.0,0.0,74.0,45.0,0.0,0.0,0.0,1.0,11.0,4.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Leeds United,Brighton,19,2020-2021,RM,None,None,None,2020,0.17777777777777778,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,112.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.375,56.25,393.75,5.625,61.875,11.25,5.625,5.625,601.875,106.875,16.875,16.875,562.5,11.25,28.125,225.0,5.625,5.625,562.5,0.0,0.0,5.625,0.0,0.0,56.25,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,16.875,39.375,0.0,61.875,562.5,0.0,0.0,416.25,253.125,0.0,0.0,0.0,5.625,61.875,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6874999999999998,7.874999999999999,0.0,5.625,1091.25
Mateusz Klich,POL,30,90.0,0,0,0,0,2,0,0,0,67.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,42.0,58.0,72.4,7.0,44.0,7.0,3.0,3.0,655.0,159.0,15.0,20.0,75.0,23.0,25.0,92.0,2.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,57.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,30.0,0.0,67.0,100.0,0.0,0.0,347.0,207.0,9.0,0.0,3.0,0.0,51.0,2.0,0,0,2,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Leeds United,Brighton,19,2020-2021,CM,DM,None,None,2020,1.0,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,42.0,58.0,72.4,7.0,44.0,7.0,3.0,3.0,655.0,159.0,15.0,20.0,75.0,23.0,25.0,92.0,2.0,8.0,25.0,0.0,0.0,2.0,0.0,0.0,57.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,30.0,0.0,67.0,100.0,0.0,0.0,347.0,207.0,9.0,0.0,3.0,0.0,51.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.3,1.4,0.0,1.0,194.0
Rodrigo,ESP,29,61.0,0,0,0,0,0,0,0,0,19.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,68.8,0.0,13.0,0.0,1.0,1.0,122.0,8.0,9.0,10.0,90.0,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,9.0,0.0,19.0,100.0,0.0,0.0,47.0,14.0,0.0,0.0,2.0,1.0,17.0,2.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Leeds United,Brighton,19,2020-2021,CM,None,None,None,2020,0.6777777777777778,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,42.78688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0327868852459,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229508196721312,23.606557377049178,101.50819672131146,0.0,19.18032786885246,0.0,1.4754098360655736,1.4754098360655736,180.0,11.803278688524589,13.278688524590164,14.754098360655737,132.78688524590163,1.4754098360655736,4.426229508196721,49.1311475409836,1.4754098360655736,4.426229508196721,49.1311475409836,0.0,0.0,0.0,0.0,0.0,23.606557377049178,0.0,0.0,0.0,0.0,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,7.377049180327869,7.377049180327869,13.278688524590164,0.0,28.0327868852459,147.54098360655738,0.0,0.0,69.34426229508196,20.65573770491803,0.0,0.0,2.9508196721311473,1.4754098360655736,25.08196721311475,2.9508196721311473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655736,0.0,0.0,0.0,1.0,0.44262295081967207,2.065573770491803,0.0,1.4754098360655736,286.22950819672127
Tyler Roberts,WAL,22,29.0,0,0,0,0,2,1,0,0,17.0,0.0,0,1.0,0.1,0.1,0.0,2.0,0.0,9.0,13.0,69.2,1.0,14.0,3.0,2.0,2.0,146.0,38.0,5.0,6.0,83.3,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,5.0,17.0,100.0,0.0,0.0,117.0,81.0,0.0,1.0,0.0,0.0,14.0,4.0,0,0,1,1,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Leeds United,Brighton,19,2020-2021,CM,None,None,None,2020,0.32222222222222224,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,68.27586206896551,0.0,0.0,0.0,0.0,6.206896551724138,3.103448275862069,0.0,0.0,52.75862068965517,0.0,0.0,3.103448275862069,0.3103448275862069,0.3103448275862069,0.0,6.206896551724138,0.0,27.93103448275862,40.3448275862069,214.75862068965517,3.103448275862069,43.44827586206896,9.310344827586206,6.206896551724138,6.206896551724138,453.10344827586204,117.93103448275862,15.517241379310343,18.620689655172413,258.5172413793103,9.310344827586206,15.517241379310343,186.20689655172413,3.103448275862069,3.103448275862069,310.34482758620686,0.0,0.0,6.206896551724138,0.0,0.0,40.3448275862069,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.0,0.0,24.82758620689655,27.93103448275862,15.517241379310343,52.75862068965517,310.34482758620686,0.0,0.0,363.10344827586204,251.37931034482756,0.0,3.103448275862069,0.0,0.0,43.44827586206896,12.413793103448276,0.0,0.0,3.103448275862069,3.103448275862069,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,1.0,0.9310344827586206,4.344827586206896,0.0,3.103448275862069,602.0689655172414
Jack Harrison,ENG,24,90.0,0,0,0,0,2,0,0,0,60.0,1.0,1,2.0,0.1,0.1,0.0,0.0,0.0,31.0,48.0,64.6,4.0,38.0,2.0,4.0,3.0,511.0,151.0,19.0,23.0,82.6,9.0,16.0,56.3,3.0,8.0,37.5,0.1,0.0,1.0,1.0,0.0,45.0,3.0,0.0,0.0,0.0,7,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,13.0,15.0,33.0,5.0,60.0,75.0,1.0,25.0,247.0,114.0,3.0,1.0,1.0,3.0,40.0,13.0,0,0,1,0,0.0,0.0,0,3.0,1.0,3.0,25.0,True,Leeds United,Brighton,19,2020-2021,RM,LM,None,None,2020,1.0,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,24.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,31.0,48.0,64.6,4.0,38.0,2.0,4.0,3.0,511.0,151.0,19.0,23.0,82.6,9.0,16.0,56.3,3.0,8.0,37.5,0.1,0.0,1.0,1.0,0.0,45.0,3.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,13.0,15.0,33.0,5.0,60.0,75.0,1.0,25.0,247.0,114.0,3.0,1.0,1.0,3.0,40.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0,1.0,0.3,1.4,0.0,1.0,194.0
Pascal Struijk,NED,21,90.0,0,0,0,0,0,0,0,0,72.0,4.0,2,1.0,0.0,0.0,0.0,0.0,0.0,51.0,63.0,81.0,5.0,34.0,0.0,0.0,0.0,837.0,156.0,27.0,32.0,84.4,21.0,26.0,80.8,2.0,3.0,66.7,0.0,0.0,4.0,1.0,1.0,62.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,25.0,35.0,12.0,0.0,72.0,0.0,0.0,0.0,137.0,80.0,0.0,0.0,1.0,0.0,47.0,1.0,0,1,0,0,0.0,0.0,0,8.0,1.0,4.0,20.0,True,Leeds United,Brighton,19,2020-2021,DM,CB,None,None,2020,1.0,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,63.0,81.0,5.0,34.0,0.0,0.0,0.0,837.0,156.0,27.0,32.0,84.4,21.0,26.0,80.8,2.0,3.0,66.7,0.0,0.0,4.0,1.0,1.0,62.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,25.0,35.0,12.0,0.0,72.0,0.0,0.0,0.0,137.0,80.0,0.0,0.0,1.0,0.0,47.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0,1.0,0.3,1.4,0.0,1.0,194.0
Ezgjan Alioski,MKD,28,66.0,0,0,0,0,0,0,0,0,79.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,71.0,78.9,4.0,50.0,0.0,0.0,0.0,826.0,205.0,27.0,29.0,93.1,26.0,30.0,86.7,2.0,6.0,33.3,0.1,0.0,5.0,1.0,1.0,59.0,10.0,1.0,0.0,0.0,6,9.0,0.0,0.0,0.0,0.0,2.0,3.0,1,1.0,1.0,1.0,2.0,3.0,66.7,1.0,0.0,0.0,3.0,2.0,1.0,3.0,15.0,48.0,16.0,1.0,79.0,0.0,0.0,0.0,197.0,104.0,0.0,0.0,1.0,1.0,54.0,8.0,0,0,1,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,Leeds United,Brighton,19,2020-2021,LB,None,None,None,2020,0.7333333333333333,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,38.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.72727272727273,4.090909090909091,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,76.36363636363637,96.81818181818183,107.59090909090911,5.454545454545455,68.18181818181819,0.0,0.0,0.0,1126.3636363636365,279.54545454545456,36.81818181818182,39.54545454545455,126.95454545454545,35.45454545454546,40.909090909090914,118.22727272727273,2.7272727272727275,8.181818181818182,45.40909090909091,0.13636363636363638,0.0,6.818181818181818,1.3636363636363638,1.3636363636363638,80.45454545454545,13.636363636363637,1.3636363636363638,0.0,0.0,8.181818181818182,12.272727272727273,0.0,0.0,0.0,0.0,2.7272727272727275,4.090909090909091,1.3636363636363638,1.3636363636363638,1.3636363636363638,1.3636363636363638,2.7272727272727275,4.090909090909091,90.95454545454547,1.3636363636363638,0.0,0.0,4.090909090909091,2.7272727272727275,1.3636363636363638,4.090909090909091,20.454545454545457,65.45454545454545,21.81818181818182,1.3636363636363638,107.72727272727273,0.0,0.0,0.0,268.6363636363637,141.81818181818184,0.0,0.0,1.3636363636363638,1.3636363636363638,73.63636363636364,10.90909090909091,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,6.818181818181818,2.7272727272727275,0.0,136.36363636363637,1.0,0.4090909090909091,1.9090909090909092,0.0,1.3636363636363638,264.54545454545456
Pablo Hernandez,ESP,35,24.0,0,0,0,0,0,0,0,0,25.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,25.0,68.0,6.0,16.0,2.0,1.0,1.0,256.0,79.0,10.0,11.0,90.9,5.0,7.0,71.4,1.0,3.0,33.3,0.0,0.0,1.0,3.0,0.0,21.0,3.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,12.0,0.0,25.0,100.0,0.0,0.0,87.0,70.0,3.0,0.0,0.0,0.0,18.0,2.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Leeds United,Brighton,19,2020-2021,CM,None,None,None,2020,0.26666666666666666,Brighton_Leeds_United,Brighton_Leeds_United_2020,Leeds United,Brighton,2020,19,Leeds United,0.3,1.4,Brighton,0.0,1.0,2021-01-16,Kevin Friend,Elland Road,Sat,15:00,0,194,Brighton,Leeds United,Leeds United,Brighton,Brighton_Leeds_United,Brighton_Leeds United_2020,131.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,63.75,93.75,255.0,22.5,60.0,7.5,3.75,3.75,960.0,296.25,37.5,41.25,340.875,18.75,26.25,267.75,3.75,11.25,124.87499999999999,0.0,0.0,3.75,11.25,0.0,78.75,11.25,3.75,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,33.75,45.0,0.0,93.75,375.0,0.0,0.0,326.25,262.5,11.25,0.0,0.0,0.0,67.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.0,1.125,5.25,0.0,3.75,727.5
