player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Roberto Firmino,BRA,29,90.0,1,0,0,0,5,4,0,0,49.0,0.0,0,0.0,0.3,0.3,0.1,4.0,1.0,31.0,39.0,79.5,4.0,38.0,1.0,2.0,2.0,434.0,75.0,21.0,25.0,84.0,8.0,10.0,80.0,2.0,2.0,100.0,0.1,2.0,2.0,2.0,0.0,38.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.0,32.0,9.0,49.0,100.0,0.0,0.0,181.0,82.0,3.0,0.0,2.0,0.0,43.0,13.0,0,0,1,1,0.0,0.0,0,1.0,2.0,2.0,50.0,True,2020-2021,FW,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,29.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,49.0,0.0,0.0,0.0,0.3,0.3,0.1,4.0,1.0,31.0,39.0,79.5,4.0,38.0,1.0,2.0,2.0,434.0,75.0,21.0,25.0,84.0,8.0,10.0,80.0,2.0,2.0,100.0,0.1,2.0,2.0,2.0,0.0,38.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.0,32.0,9.0,49.0,100.0,0.0,0.0,181.0,82.0,3.0,0.0,2.0,0.0,43.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0,1.0,1.0,1.1,2.0,1.0,134.0
Sadio Mane,SEN,28,90.0,0,0,0,0,4,2,0,0,58.0,2.0,0,1.0,0.2,0.2,0.1,2.0,0.0,34.0,44.0,77.3,4.0,51.0,7.0,3.0,1.0,494.0,81.0,23.0,28.0,82.1,8.0,10.0,80.0,2.0,4.0,50.0,0.2,2.0,2.0,3.0,0.0,44.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,38.0,8.0,58.0,33.3,2.0,66.7,331.0,173.0,6.0,4.0,3.0,6.0,55.0,16.0,0,3,2,1,0.0,0.0,0,1.0,0.0,3.0,0.0,True,2020-2021,LW,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,28.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,58.0,2.0,0.0,1.0,0.2,0.2,0.1,2.0,0.0,34.0,44.0,77.3,4.0,51.0,7.0,3.0,1.0,494.0,81.0,23.0,28.0,82.1,8.0,10.0,80.0,2.0,4.0,50.0,0.2,2.0,2.0,3.0,0.0,44.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,38.0,8.0,58.0,33.3,2.0,66.7,331.0,173.0,6.0,4.0,3.0,6.0,55.0,16.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,1.1,2.0,1.0,134.0
Mohamed Salah,EGY,28,90.0,1,0,0,0,4,4,0,0,69.0,2.0,0,1.0,0.2,0.2,0.1,1.0,0.0,41.0,53.0,77.4,6.0,46.0,2.0,3.0,1.0,650.0,115.0,22.0,24.0,91.7,15.0,19.0,78.9,4.0,8.0,50.0,0.1,1.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,51.0,10.0,69.0,33.3,2.0,66.7,246.0,106.0,4.0,1.0,5.0,2.0,53.0,15.0,0,1,0,0,0.0,0.0,0,3.0,3.0,2.0,60.0,True,2020-2021,RW,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,28.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,69.0,2.0,0.0,1.0,0.2,0.2,0.1,1.0,0.0,41.0,53.0,77.4,6.0,46.0,2.0,3.0,1.0,650.0,115.0,22.0,24.0,91.7,15.0,19.0,78.9,4.0,8.0,50.0,0.1,1.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,18.0,51.0,10.0,69.0,33.3,2.0,66.7,246.0,106.0,4.0,1.0,5.0,2.0,53.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0,1.0,1.0,1.1,2.0,1.0,134.0
Georginio Wijnaldum,NED,30,90.0,0,0,0,0,0,0,0,0,84.0,1.0,1,0.0,0.0,0.0,0.1,4.0,0.0,77.0,78.0,98.7,10.0,72.0,4.0,2.0,1.0,1150.0,238.0,44.0,45.0,97.8,29.0,29.0,100.0,3.0,3.0,100.0,0.1,1.0,15.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,45.0,33.0,2.0,84.0,50.0,1.0,50.0,466.0,173.0,5.0,0.0,1.0,1.0,66.0,4.0,0,1,2,0,0.0,0.0,0,10.0,0.0,5.0,0.0,True,2020-2021,LM,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,1.0,0.0,0.0,0.0,0.1,4.0,0.0,77.0,78.0,98.7,10.0,72.0,4.0,2.0,1.0,1150.0,238.0,44.0,45.0,97.8,29.0,29.0,100.0,3.0,3.0,100.0,0.1,1.0,15.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,45.0,33.0,2.0,84.0,50.0,1.0,50.0,466.0,173.0,5.0,0.0,1.0,1.0,66.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,1.0,1.0,1.1,2.0,1.0,134.0
Jordan Henderson,ENG,30,90.0,0,0,0,0,0,0,0,0,134.0,1.0,5,0.0,0.0,0.0,0.0,3.0,0.0,102.0,124.0,82.3,13.0,110.0,4.0,2.0,0.0,1793.0,474.0,47.0,54.0,87.0,45.0,51.0,88.2,10.0,19.0,52.6,0.1,0.0,14.0,3.0,0.0,124.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,6.0,1.0,0.0,0.0,17.0,92.0,28.0,1.0,134.0,0.0,2.0,100.0,556.0,376.0,6.0,0.0,1.0,0.0,106.0,1.0,0,0,0,0,0.0,0.0,0,14.0,0.0,0.0,0.0,True,2020-2021,CM,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,102.0,124.0,82.3,13.0,110.0,4.0,2.0,0.0,1793.0,474.0,47.0,54.0,87.0,45.0,51.0,88.2,10.0,19.0,52.6,0.1,0.0,14.0,3.0,0.0,124.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,6.0,1.0,0.0,0.0,17.0,92.0,28.0,1.0,134.0,0.0,2.0,100.0,556.0,376.0,6.0,0.0,1.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1.0,1.1,2.0,1.0,134.0
Curtis Jones,ENG,19,90.0,0,0,0,0,3,1,0,0,124.0,0.0,4,0.0,0.1,0.1,0.1,5.0,1.0,106.0,114.0,93.0,16.0,99.0,3.0,2.0,0.0,1648.0,356.0,62.0,66.0,93.9,38.0,38.0,100.0,5.0,8.0,62.5,0.1,2.0,15.0,2.0,0.0,113.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,70.0,46.0,4.0,124.0,0.0,2.0,100.0,455.0,235.0,4.0,1.0,0.0,4.0,105.0,10.0,0,1,0,0,0.0,0.0,0,9.0,4.0,1.0,80.0,True,2020-2021,RM,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,19.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,124.0,0.0,4.0,0.0,0.1,0.1,0.1,5.0,1.0,106.0,114.0,93.0,16.0,99.0,3.0,2.0,0.0,1648.0,356.0,62.0,66.0,93.9,38.0,38.0,100.0,5.0,8.0,62.5,0.1,2.0,15.0,2.0,0.0,113.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,70.0,46.0,4.0,124.0,0.0,2.0,100.0,455.0,235.0,4.0,1.0,0.0,4.0,105.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,80.0,1.0,1.0,1.1,2.0,1.0,134.0
Andrew Robertson,SCO,26,90.0,0,1,0,0,0,0,0,0,135.0,1.0,1,2.0,0.0,0.0,0.3,7.0,1.0,102.0,125.0,81.6,14.0,98.0,5.0,4.0,1.0,1856.0,675.0,47.0,55.0,85.5,45.0,51.0,88.2,10.0,17.0,58.8,0.2,4.0,14.0,1.0,1.0,106.0,17.0,5.0,0.0,0.0,11,7.0,5.0,1.0,3.0,0.0,2.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,25.0,54.0,58.0,2.0,135.0,25.0,3.0,75.0,380.0,178.0,4.0,1.0,0.0,1.0,96.0,14.0,0,1,1,0,0.0,0.0,0,6.0,2.0,0.0,100.0,True,2020-2021,LB,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1.0,1.0,2.0,0.0,0.0,0.3,7.0,1.0,102.0,125.0,81.6,14.0,98.0,5.0,4.0,1.0,1856.0,675.0,47.0,55.0,85.5,45.0,51.0,88.2,10.0,17.0,58.8,0.2,4.0,14.0,1.0,1.0,106.0,17.0,5.0,0.0,0.0,11.0,7.0,5.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,25.0,54.0,58.0,2.0,135.0,25.0,3.0,75.0,380.0,178.0,4.0,1.0,0.0,1.0,96.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0,1.0,1.0,1.1,2.0,1.0,134.0
Fabinho,BRA,27,90.0,0,0,0,0,0,0,0,0,103.0,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,98.0,93.9,6.0,83.0,2.0,1.0,1.0,1779.0,691.0,25.0,27.0,92.6,58.0,59.0,98.3,8.0,11.0,72.7,0.0,0.0,4.0,0.0,0.0,96.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,2.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,36.0,67.0,1.0,0.0,103.0,100.0,0.0,0.0,438.0,246.0,1.0,0.0,0.0,0.0,84.0,0.0,0,1,1,0,0.0,0.0,0,9.0,1.0,2.0,33.3,True,2020-2021,CB,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,98.0,93.9,6.0,83.0,2.0,1.0,1.0,1779.0,691.0,25.0,27.0,92.6,58.0,59.0,98.3,8.0,11.0,72.7,0.0,0.0,4.0,0.0,0.0,96.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,36.0,67.0,1.0,0.0,103.0,100.0,0.0,0.0,438.0,246.0,1.0,0.0,0.0,0.0,84.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3,1.0,1.0,1.1,2.0,1.0,134.0
Rhys Williams,ENG,19,90.0,0,0,0,0,0,0,0,0,84.0,0.0,3,0.0,0.0,0.0,0.1,1.0,0.0,67.0,78.0,85.9,4.0,58.0,1.0,0.0,0.0,1277.0,470.0,21.0,27.0,77.8,42.0,44.0,95.5,4.0,7.0,57.1,0.1,1.0,5.0,1.0,0.0,78.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,34.0,50.0,1.0,0.0,84.0,0.0,0.0,0.0,252.0,121.0,1.0,0.0,0.0,0.0,55.0,1.0,0,0,1,0,0.0,0.0,0,4.0,7.0,0.0,100.0,True,2020-2021,CB,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,3.0,0.0,0.0,0.0,0.1,1.0,0.0,67.0,78.0,85.9,4.0,58.0,1.0,0.0,0.0,1277.0,470.0,21.0,27.0,77.8,42.0,44.0,95.5,4.0,7.0,57.1,0.1,1.0,5.0,1.0,0.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,34.0,50.0,1.0,0.0,84.0,0.0,0.0,0.0,252.0,121.0,1.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,100.0,1.0,1.0,1.1,2.0,1.0,134.0
Trent Alexander-Arnold,ENG,22,90.0,0,0,0,0,1,0,0,0,90.0,1.0,0,0.0,0.0,0.0,0.1,2.0,0.0,71.0,86.0,82.6,7.0,63.0,0.0,1.0,1.0,1164.0,476.0,37.0,37.0,100.0,28.0,35.0,80.0,5.0,9.0,55.6,0.1,2.0,5.0,3.0,0.0,72.0,14.0,2.0,0.0,1.0,5,10.0,2.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,17.0,34.0,39.0,1.0,90.0,100.0,0.0,0.0,212.0,108.0,3.0,0.0,1.0,0.0,64.0,9.0,0,0,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,2020-2021,RB,None,None,None,1.0,Liverpool_Tottenham,Liverpool_Tottenham_2020,1.0,1.1,2.0,1.0,2020-12-16,Anthony Taylor,Anfield,Wed,20:00,"2,000",134,Liverpool,Tottenham,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,71.0,86.0,82.6,7.0,63.0,0.0,1.0,1.0,1164.0,476.0,37.0,37.0,100.0,28.0,35.0,80.0,5.0,9.0,55.6,0.1,2.0,5.0,3.0,0.0,72.0,14.0,2.0,0.0,1.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,17.0,34.0,39.0,1.0,90.0,100.0,0.0,0.0,212.0,108.0,3.0,0.0,1.0,0.0,64.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.1,2.0,1.0,134.0
