player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Che Adams,SCO,25,90.0,0,0,0,0,2,1,0,0,35.0,0.0,1,2.0,0.1,0.1,0.1,1.0,0.0,18.0,19.0,94.7,2.0,16.0,1.0,3.0,3.0,190.0,40.0,13.0,14.0,92.9,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,8.0,15.0,13.0,4.0,35.0,100.0,0.0,0.0,98.0,61.0,1.0,0.0,3.0,0.0,20.0,4.0,0,0,2,0,0.0,0.0,0,5.0,2.0,6.0,25.0,True,2021-2022,FW,None,None,None,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,0.0,1.0,2.0,0.1,0.1,0.1,1.0,0.0,18.0,19.0,94.7,2.0,16.0,1.0,3.0,3.0,190.0,40.0,13.0,14.0,92.9,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,3.0,8.0,15.0,13.0,4.0,35.0,100.0,0.0,0.0,98.0,61.0,1.0,0.0,3.0,0.0,20.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,25.0,1.0,0.6,0.6,1.0,0.0,110.0
Adam Armstrong,ENG,24,80.0,1,0,0,0,2,1,0,0,26.0,2.0,1,0.0,0.1,0.1,0.0,3.0,0.0,13.0,16.0,81.3,1.0,15.0,2.0,4.0,3.0,189.0,31.0,7.0,9.0,77.8,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,13.0,11.0,3.0,26.0,75.0,1.0,25.0,108.0,29.0,1.0,1.0,4.0,3.0,17.0,4.0,0,1,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2021-2022,FW,AM,None,None,0.8888888888888888,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,27.0,1.125,0.0,0.0,0.0,2.25,1.125,0.0,0.0,29.25,2.25,1.125,0.0,0.11250000000000002,0.11250000000000002,0.0,3.375,0.0,14.625,18.0,91.4625,1.125,16.875,2.25,4.5,3.375,212.625,34.875,7.875,10.125,87.525,2.25,3.375,75.03750000000001,2.25,2.25,112.5,0.0,0.0,2.25,0.0,0.0,16.875,1.125,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,1.125,1.125,0.0,1.125,0.0,1.125,0.0,0.0,3.375,0.0,0.0,0.0,3.375,14.625,12.375,3.375,29.25,84.375,1.125,28.125,121.5,32.625,1.125,1.125,4.5,3.375,19.125,4.5,0.0,1.125,1.125,0.0,0.0,0.0,0.0,4.5,1.125,1.125,56.25,1.0,0.675,0.675,1.125,0.0,123.75
Armando Broja,ALB,20,10.0,0,0,0,0,0,0,0,0,4.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,1,0,0,0.0,0.0,0,0.0,0.0,3.0,0.0,True,2021-2022,FW,None,None,None,0.1111111111111111,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,450.0,0.0,9.0,0.0,0.0,0.0,45.0,36.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,9.0,18.0,0.0,36.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,5.4,5.4,9.0,0.0,990.0
Mohamed Elyounoussi,NOR,27,75.0,0,0,0,0,1,0,0,0,41.0,0.0,0,2.0,0.1,0.1,0.0,0.0,0.0,17.0,26.0,65.4,6.0,18.0,1.0,4.0,2.0,220.0,56.0,13.0,17.0,76.5,2.0,5.0,40.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,4.0,7.0,15.0,20.0,4.0,41.0,50.0,2.0,50.0,174.0,48.0,3.0,0.0,5.0,3.0,28.0,8.0,0,3,0,0,0.0,0.0,0,3.0,1.0,3.0,25.0,True,2021-2022,LM,AM,None,None,0.8333333333333334,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,32.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,49.199999999999996,0.0,0.0,2.4,0.12,0.12,0.0,0.0,0.0,20.4,31.2,78.48,7.199999999999999,21.599999999999998,1.2,4.8,2.4,264.0,67.2,15.6,20.4,91.8,2.4,6.0,48.0,1.2,1.2,120.0,0.0,0.0,1.2,2.4,0.0,31.2,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.4,0.0,2.4,0.0,4.8,0.0,4.8,8.4,18.0,24.0,4.8,49.199999999999996,60.0,2.4,60.0,208.79999999999998,57.599999999999994,3.5999999999999996,0.0,6.0,3.5999999999999996,33.6,9.6,0.0,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,1.2,3.5999999999999996,30.0,1.0,0.72,0.72,1.2,0.0,132.0
Ibrahima Diallo,FRA,22,15.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,2021-2022,DM,AM,None,None,0.16666666666666666,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,300.0,0.0,6.0,0.0,0.0,0.0,48.0,0.0,6.0,12.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,600.0,1.0,3.6,3.6,6.0,0.0,660.0
Oriol Romeu,ESP,30,90.0,0,0,0,0,1,0,1,0,67.0,2.0,1,1.0,0.1,0.1,0.0,1.0,0.0,45.0,56.0,80.4,5.0,23.0,2.0,3.0,3.0,832.0,241.0,19.0,21.0,90.5,19.0,22.0,86.4,6.0,9.0,66.7,0.0,0.0,4.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,14.0,45.0,9.0,0.0,67.0,100.0,0.0,0.0,163.0,91.0,2.0,0.0,1.0,0.0,43.0,0.0,0,2,0,0,0.0,0.0,0,6.0,3.0,1.0,75.0,True,2021-2022,CM,DM,None,None,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,45.0,56.0,80.4,5.0,23.0,2.0,3.0,3.0,832.0,241.0,19.0,21.0,90.5,19.0,22.0,86.4,6.0,9.0,66.7,0.0,0.0,4.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,14.0,45.0,9.0,0.0,67.0,100.0,0.0,0.0,163.0,91.0,2.0,0.0,1.0,0.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0,1.0,0.6,0.6,1.0,0.0,110.0
James Ward-Prowse,ENG,27,90.0,0,0,0,0,1,1,0,0,80.0,2.0,0,2.0,0.0,0.0,0.2,4.0,0.0,55.0,69.0,79.7,8.0,23.0,1.0,1.0,0.0,862.0,340.0,24.0,25.0,96.0,22.0,27.0,81.5,5.0,13.0,38.5,0.3,4.0,6.0,2.0,2.0,57.0,12.0,2.0,0.0,0.0,14,0.0,10.0,6.0,2.0,0.0,0.0,0.0,2,1.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,19.0,32.0,29.0,1.0,80.0,0.0,1.0,100.0,103.0,52.0,0.0,0.0,0.0,2.0,42.0,1.0,0,2,1,0,0.0,0.0,0,10.0,2.0,0.0,100.0,True,2021-2022,CM,DM,None,None,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,80.0,2.0,0.0,2.0,0.0,0.0,0.2,4.0,0.0,55.0,69.0,79.7,8.0,23.0,1.0,1.0,0.0,862.0,340.0,24.0,25.0,96.0,22.0,27.0,81.5,5.0,13.0,38.5,0.3,4.0,6.0,2.0,2.0,57.0,12.0,2.0,0.0,0.0,14.0,0.0,10.0,6.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,19.0,32.0,29.0,1.0,80.0,0.0,1.0,100.0,103.0,52.0,0.0,0.0,0.0,2.0,42.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0,1.0,0.6,0.6,1.0,0.0,110.0
Stuart Armstrong,SCO,29,55.0,0,0,0,0,1,0,0,0,27.0,0.0,1,0.0,0.3,0.3,0.1,2.0,0.0,16.0,22.0,72.7,1.0,16.0,1.0,2.0,1.0,226.0,31.0,8.0,12.0,66.7,6.0,8.0,75.0,0.0,0.0,0.0,0.1,2.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,15.0,10.0,2.0,27.0,50.0,1.0,50.0,102.0,42.0,1.0,0.0,1.0,1.0,22.0,4.0,0,0,2,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2021-2022,RM,None,None,None,0.6111111111111112,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,47.45454545454545,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,44.18181818181818,0.0,1.6363636363636362,0.0,0.49090909090909085,0.49090909090909085,0.16363636363636364,3.2727272727272725,0.0,26.18181818181818,36.0,118.96363636363635,1.6363636363636362,26.18181818181818,1.6363636363636362,3.2727272727272725,1.6363636363636362,369.8181818181818,50.72727272727273,13.09090909090909,19.636363636363633,109.14545454545454,9.818181818181817,13.09090909090909,122.72727272727272,0.0,0.0,0.0,0.16363636363636364,3.2727272727272725,3.2727272727272725,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,1.6363636363636362,4.909090909090908,24.545454545454543,16.363636363636363,3.2727272727272725,44.18181818181818,81.81818181818181,1.6363636363636362,81.81818181818181,166.9090909090909,68.72727272727272,1.6363636363636362,0.0,1.6363636363636362,1.6363636363636362,36.0,6.545454545454545,0.0,0.0,3.2727272727272725,0.0,0.0,0.0,0.0,4.909090909090908,0.0,3.2727272727272725,0.0,1.0,0.9818181818181817,0.9818181818181817,1.6363636363636362,0.0,179.99999999999997
Lyanco,BRA,24,35.0,0,0,0,0,0,0,0,0,10.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,3.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,1,0,0.0,0.0,0,1.0,1.0,1.0,50.0,True,2021-2022,CB,None,None,None,0.3888888888888889,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,61.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,2.571428571428571,2.571428571428571,5.142857142857142,0.0,0.0,0.0,0.0,0.0,2.571428571428571,12.857142857142858,51.42857142857143,0.0,7.714285714285714,0.0,0.0,0.0,64.28571428571428,61.714285714285715,0.0,0.0,0.0,2.571428571428571,7.714285714285714,85.62857142857142,0.0,5.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,5.142857142857142,0.0,5.142857142857142,2.571428571428571,0.0,5.142857142857142,12.857142857142858,12.857142857142858,0.0,0.0,25.714285714285715,0.0,0.0,0.0,38.57142857142857,15.428571428571429,0.0,0.0,0.0,0.0,5.142857142857142,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,2.571428571428571,128.57142857142856,1.0,1.5428571428571427,1.5428571428571427,2.571428571428571,0.0,282.85714285714283
Kyle Walker-Peters,ENG,24,90.0,0,0,0,0,0,0,0,0,56.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,43.0,53.0,81.1,9.0,27.0,7.0,1.0,0.0,591.0,181.0,23.0,28.0,82.1,16.0,18.0,88.9,1.0,1.0,100.0,0.1,0.0,0.0,3.0,0.0,44.0,9.0,0.0,0.0,0.0,3,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,21.0,31.0,4.0,56.0,0.0,1.0,100.0,241.0,175.0,4.0,2.0,0.0,3.0,36.0,13.0,0,0,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2021-2022,LB,WB,None,None,1.0,Aston_Villa_Southampton,Aston_Villa_Southampton_2021,0.6,0.6,1.0,0.0,2021-11-05,Andy Madley,St. Mary's Stadium,Fri,20:00,"30,178",110,Southampton,Aston Villa,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,43.0,53.0,81.1,9.0,27.0,7.0,1.0,0.0,591.0,181.0,23.0,28.0,82.1,16.0,18.0,88.9,1.0,1.0,100.0,0.1,0.0,0.0,3.0,0.0,44.0,9.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,21.0,31.0,4.0,56.0,0.0,1.0,100.0,241.0,175.0,4.0,2.0,0.0,3.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.6,0.6,1.0,0.0,110.0
