player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Christian Eriksen,DEN,30,90.0,0,0,0,0,3,2,0,0,76.0,2.0,0,1.0,0.1,0.1,0.1,7.0,0.0,46.0,65.0,70.8,12.0,38.0,0.0,0.0,0.0,760.0,289.0,24.0,28.0,85.7,15.0,21.0,71.4,4.0,11.0,36.4,0.1,3.0,9.0,2.0,1.0,58.0,7.0,2.0,0.0,0.0,6,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,39.0,23.0,2.0,76.0,0.0,0.0,0.0,143.0,64.0,1.0,0.0,2.0,2.0,52.0,1.0,0,0,1,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,FW,CM,None,None,2022,1.0,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,30.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,76.0,2.0,0.0,1.0,0.1,0.1,0.1,7.0,0.0,46.0,65.0,70.8,12.0,38.0,0.0,0.0,0.0,760.0,289.0,24.0,28.0,85.7,15.0,21.0,71.4,4.0,11.0,36.4,0.1,3.0,9.0,2.0,1.0,58.0,7.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,14.0,39.0,23.0,2.0,76.0,0.0,0.0,0.0,143.0,64.0,1.0,0.0,2.0,2.0,52.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.4,1.5,1.0,2.0,8.0
Marcus Rashford,ENG,24,90.0,0,0,0,0,3,0,0,0,32.0,1.0,1,1.0,0.3,0.3,0.0,1.0,0.0,17.0,21.0,81.0,1.0,22.0,1.0,2.0,0.0,235.0,48.0,11.0,13.0,84.6,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,21.0,6.0,32.0,0.0,2.0,100.0,112.0,47.0,1.0,1.0,3.0,1.0,27.0,8.0,0,0,1,0,0.0,0.0,0,0.0,0.0,3.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,LW,None,None,None,2022,1.0,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,1.0,1.0,1.0,0.3,0.3,0.0,1.0,0.0,17.0,21.0,81.0,1.0,22.0,1.0,2.0,0.0,235.0,48.0,11.0,13.0,84.6,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,21.0,6.0,32.0,0.0,2.0,100.0,112.0,47.0,1.0,1.0,3.0,1.0,27.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.4,1.5,1.0,2.0,8.0
Jadon Sancho,ENG,22,89.0,0,0,0,0,0,0,0,0,40.0,0.0,0,2.0,0.0,0.0,0.1,6.0,0.0,28.0,35.0,80.0,4.0,24.0,4.0,3.0,2.0,488.0,151.0,15.0,16.0,93.8,10.0,12.0,83.3,3.0,4.0,75.0,0.1,2.0,2.0,2.0,0.0,34.0,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,24.0,5.0,40.0,66.7,1.0,33.3,193.0,107.0,2.0,1.0,1.0,0.0,33.0,11.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,RW,None,None,None,2022,0.9888888888888889,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,22.247191011235955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44943820224719,0.0,0.0,2.0224719101123596,0.0,0.0,0.10112359550561797,6.067415730337078,0.0,28.314606741573034,35.39325842696629,80.89887640449437,4.044943820224719,24.269662921348313,4.044943820224719,3.033707865168539,2.0224719101123596,493.4831460674157,152.69662921348313,15.168539325842696,16.179775280898877,94.85393258426966,10.112359550561797,12.134831460674157,84.23595505617978,3.033707865168539,4.044943820224719,75.84269662921348,0.10112359550561797,2.0224719101123596,2.0224719101123596,2.0224719101123596,0.0,34.38202247191011,1.0112359550561798,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,1.0112359550561798,15.168539325842696,24.269662921348313,5.056179775280898,40.44943820224719,67.4494382022472,1.0112359550561798,33.674157303370784,195.1685393258427,108.20224719101124,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,33.37078651685393,11.123595505617978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,1.0,1.4157303370786516,1.5168539325842696,1.0112359550561798,2.0224719101123596,8.089887640449438
Anthony Elanga,SWE,20,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,0.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,RW,None,None,None,2022,0.011111111111111112,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,90.0,90.0,0.0,0.0,0.0,4140.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,9000.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.99999999999999,135.0,90.0,180.0,720.0
Bruno Fernandes,POR,27,89.0,0,0,0,0,1,0,0,0,78.0,0.0,0,2.0,0.2,0.2,0.3,4.0,0.0,55.0,72.0,76.4,16.0,46.0,6.0,3.0,2.0,838.0,312.0,26.0,28.0,92.9,20.0,27.0,74.1,5.0,10.0,50.0,0.3,2.0,5.0,4.0,1.0,67.0,5.0,2.0,0.0,0.0,7,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,27.0,43.0,3.0,78.0,66.7,1.0,33.3,279.0,156.0,2.0,1.0,1.0,2.0,60.0,7.0,0,0,3,1,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,LM,None,None,None,2022,0.9888888888888889,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,27.303370786516854,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,78.87640449438202,0.0,0.0,2.0224719101123596,0.20224719101123595,0.20224719101123595,0.3033707865168539,4.044943820224719,0.0,55.61797752808989,72.80898876404494,77.25842696629213,16.179775280898877,46.51685393258427,6.067415730337078,3.033707865168539,2.0224719101123596,847.4157303370786,315.50561797752806,26.29213483146067,28.314606741573034,93.9438202247191,20.224719101123593,27.303370786516854,74.93258426966291,5.056179775280898,10.112359550561797,50.561797752808985,0.3033707865168539,2.0224719101123596,5.056179775280898,4.044943820224719,1.0112359550561798,67.75280898876404,5.056179775280898,2.0224719101123596,0.0,0.0,7.078651685393258,1.0112359550561798,2.0224719101123596,1.0112359550561798,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,9.101123595505618,27.303370786516854,43.48314606741573,3.033707865168539,78.87640449438202,67.4494382022472,1.0112359550561798,33.674157303370784,282.13483146067415,157.75280898876403,2.0224719101123596,1.0112359550561798,1.0112359550561798,2.0224719101123596,60.674157303370784,7.078651685393258,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,0.0,0.0,4.044943820224719,0.0,1.0112359550561798,0.0,1.0,1.4157303370786516,1.5168539325842696,1.0112359550561798,2.0224719101123596,8.089887640449438
Alejandro Garnacho,ARG,18,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,LM,None,None,None,2022,0.011111111111111112,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125.99999999999999,135.0,90.0,180.0,720.0
Fred,BRA,29,52.0,0,0,0,0,1,0,0,0,48.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,80.5,2.0,25.0,0.0,0.0,0.0,510.0,117.0,16.0,21.0,76.2,16.0,18.0,88.9,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,38.0,3.0,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,17.0,26.0,7.0,0.0,48.0,0.0,0.0,0.0,138.0,64.0,0.0,0.0,0.0,1.0,30.0,1.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Manchester Utd,Brighton,1,2022-2023,CM,None,None,None,2022,0.5777777777777777,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,50.1923076923077,0.0,0.0,0.0,0.0,1.7307692307692308,0.0,0.0,0.0,83.07692307692308,0.0,3.4615384615384617,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,57.11538461538462,70.96153846153847,139.3269230769231,3.4615384615384617,43.269230769230774,0.0,0.0,0.0,882.6923076923077,202.50000000000003,27.692307692307693,36.34615384615385,131.88461538461542,27.692307692307693,31.153846153846157,153.86538461538464,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,65.76923076923077,5.1923076923076925,5.1923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,3.4615384615384617,0.0,3.4615384615384617,3.4615384615384617,1.7307692307692308,0.0,5.1923076923076925,29.423076923076927,45.00000000000001,12.115384615384617,0.0,83.07692307692308,0.0,0.0,0.0,238.84615384615387,110.76923076923077,0.0,0.0,0.0,1.7307692307692308,51.92307692307693,1.7307692307692308,0.0,1.7307692307692308,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,1.0,2.4230769230769234,2.5961538461538463,1.7307692307692308,3.4615384615384617,13.846153846153847
Cristiano Ronaldo,POR,37,38.0,0,0,0,0,1,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9.0,88.9,1.0,4.0,1.0,0.0,0.0,89.0,14.0,6.0,7.0,85.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,2.0,12.0,0.0,0.0,0.0,31.0,20.0,0.0,1.0,1.0,0.0,11.0,3.0,0,0,0,1,0.0,0.0,0,0.0,1.0,0.0,100.0,True,Manchester Utd,Brighton,1,2022-2023,FW,None,None,None,2022,0.4222222222222222,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,87.63157894736842,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,18.94736842105263,21.31578947368421,210.55263157894737,2.3684210526315788,9.473684210526315,2.3684210526315788,0.0,0.0,210.78947368421052,33.1578947368421,14.210526315789474,16.57894736842105,202.97368421052633,4.7368421052631575,4.7368421052631575,236.8421052631579,0.0,0.0,0.0,0.0,2.3684210526315788,2.3684210526315788,2.3684210526315788,0.0,21.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,2.3684210526315788,2.3684210526315788,7.105263157894737,18.94736842105263,4.7368421052631575,28.42105263157895,0.0,0.0,0.0,73.42105263157895,47.36842105263158,0.0,2.3684210526315788,2.3684210526315788,0.0,26.05263157894737,7.105263157894737,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,236.8421052631579,1.0,3.31578947368421,3.5526315789473686,2.3684210526315788,4.7368421052631575,18.94736842105263
Scott McTominay,SCO,25,77.0,0,0,0,0,1,0,1,0,36.0,0.0,2,0.0,0.0,0.0,0.0,1.0,0.0,19.0,28.0,67.9,2.0,17.0,1.0,1.0,0.0,324.0,39.0,10.0,15.0,66.7,7.0,8.0,87.5,2.0,2.0,100.0,0.0,0.0,1.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,17.0,11.0,5.0,36.0,0.0,1.0,100.0,89.0,44.0,1.0,0.0,2.0,0.0,22.0,3.0,0,2,2,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,Manchester Utd,Brighton,1,2022-2023,RM,None,None,None,2022,0.8555555555555555,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,29.22077922077922,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,42.07792207792208,0.0,2.337662337662338,0.0,0.0,0.0,0.0,1.168831168831169,0.0,22.20779220779221,32.72727272727273,79.36363636363637,2.337662337662338,19.870129870129873,1.168831168831169,1.168831168831169,0.0,378.7012987012987,45.58441558441559,11.688311688311689,17.532467532467532,77.96103896103897,8.181818181818182,9.350649350649352,102.27272727272728,2.337662337662338,2.337662337662338,116.88311688311688,0.0,0.0,1.168831168831169,0.0,0.0,31.55844155844156,1.168831168831169,0.0,0.0,1.168831168831169,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,9.350649350649352,19.870129870129873,12.857142857142858,5.8441558441558445,42.07792207792208,0.0,1.168831168831169,116.88311688311688,104.02597402597404,51.42857142857143,1.168831168831169,0.0,2.337662337662338,0.0,25.714285714285715,3.5064935064935066,0.0,2.337662337662338,2.337662337662338,0.0,0.0,0.0,0.0,5.8441558441558445,2.337662337662338,0.0,116.88311688311688,1.0,1.6363636363636362,1.7532467532467533,1.168831168831169,2.337662337662338,9.350649350649352
Donny van de Beek,NED,25,13.0,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,10.0,90.0,1.0,3.0,1.0,0.0,0.0,99.0,26.0,8.0,8.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,10.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,8.0,3.0,0,0,0,0,0.0,0.0,0,1.0,2.0,0.0,100.0,True,Manchester Utd,Brighton,1,2022-2023,RM,None,None,None,2022,0.14444444444444443,Brighton_Manchester_Utd,Brighton_Manchester_Utd_2022,Manchester Utd,Brighton,2022,1,Manchester Utd,1.4,1.5,Brighton,1.0,2.0,2022-08-07,Paul Tierney,Old Trafford,Sun,14:00,"73,711",8,Brighton,Manchester Utd,Manchester Utd,Brighton,Brighton_Manchester_Utd,Brighton_Manchester Utd_2022,173.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23076923076924,0.0,0.0,0.0,0.0,0.0,0.0,13.846153846153847,0.0,62.307692307692314,69.23076923076924,623.0769230769231,6.923076923076923,20.76923076923077,6.923076923076923,0.0,0.0,685.3846153846155,180.00000000000003,55.38461538461539,55.38461538461539,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,69.23076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,13.846153846153847,48.46153846153847,0.0,69.23076923076924,0.0,0.0,0.0,117.69230769230771,117.69230769230771,0.0,0.0,0.0,0.0,55.38461538461539,20.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,13.846153846153847,0.0,692.3076923076924,1.0,9.692307692307693,10.384615384615385,6.923076923076923,13.846153846153847,55.38461538461539
