player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alvaro Morata,ESP,25,90.0,0,0,0,0,6,4,1,0,40.0,1.0,1,1.0,0.7,0.7,0.0,1.0,0.0,14.0,21.0,66.7,4.0,23.0,1.0,2.0,1.0,230.0,46.0,5.0,8.0,62.5,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,15.0,23.0,7.0,40.0,50.0,1.0,50.0,96.0,25.0,0.0,2.0,5.0,0.0,30.0,10.0,0,1,1,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2017-2018,FW,None,None,None,1.0,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,25.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,40.0,1.0,1.0,1.0,0.7,0.7,0.0,1.0,0.0,14.0,21.0,66.7,4.0,23.0,1.0,2.0,1.0,230.0,46.0,5.0,8.0,62.5,5.0,6.0,83.3,2.0,3.0,66.7,0.0,0.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,15.0,23.0,7.0,40.0,50.0,1.0,50.0,96.0,25.0,0.0,2.0,5.0,0.0,30.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,1.5,0.1,1.0,0.0,147.0
Pedro,ESP,30,80.0,0,0,0,0,4,2,0,0,52.0,1.0,2,0.0,0.2,0.2,0.1,6.0,0.0,33.0,40.0,82.5,5.0,34.0,1.0,3.0,1.0,507.0,89.0,22.0,23.0,95.7,7.0,12.0,58.3,3.0,4.0,75.0,0.0,2.0,3.0,1.0,0.0,40.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,22.0,25.0,6.0,52.0,33.3,2.0,66.7,152.0,51.0,1.0,0.0,2.0,1.0,37.0,8.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.8888888888888888,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,33.75,0.0,0.0,0.0,0.0,4.5,2.25,0.0,0.0,58.5,1.125,2.25,0.0,0.22500000000000003,0.22500000000000003,0.11250000000000002,6.75,0.0,37.125,45.0,92.8125,5.625,38.25,1.125,3.375,1.125,570.375,100.125,24.75,25.875,107.66250000000001,7.875,13.5,65.5875,3.375,4.5,84.375,0.0,2.25,3.375,1.125,0.0,45.0,0.0,0.0,0.0,1.125,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0.0,0.0,0.0,5.625,24.75,28.125,6.75,58.5,37.4625,2.25,75.03750000000001,171.0,57.375,1.125,0.0,2.25,1.125,41.625,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,0.0,0.0,0.0,1.0,1.6875,0.11250000000000002,1.125,0.0,165.375
Eden Hazard,BEL,26,10.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,2.0,8.0,0.0,1.0,1.0,145.0,38.0,1.0,2.0,50.0,1.0,1.0,100.0,3.0,3.0,100.0,0.0,0.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,8.0,100.0,0.0,0.0,70.0,19.0,0.0,0.0,1.0,0.0,7.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.1111111111111111,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,63.0,771.3000000000001,18.0,72.0,0.0,9.0,9.0,1305.0,342.0,9.0,18.0,450.0,9.0,9.0,900.0,27.0,27.0,900.0,0.0,0.0,27.0,9.0,0.0,63.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,9.0,72.0,900.0,0.0,0.0,630.0,171.0,0.0,0.0,9.0,0.0,63.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.5,0.9000000000000001,9.0,0.0,1323.0
Willian,BRA,29,80.0,0,0,0,0,2,1,0,0,53.0,1.0,1,2.0,0.1,0.1,0.2,9.0,0.0,31.0,45.0,68.9,7.0,36.0,9.0,3.0,3.0,558.0,141.0,15.0,18.0,83.3,9.0,15.0,60.0,5.0,7.0,71.4,0.2,6.0,4.0,3.0,0.0,41.0,4.0,2.0,0.0,1.0,11,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,14.0,38.0,9.0,53.0,100.0,0.0,0.0,365.0,222.0,2.0,6.0,1.0,0.0,36.0,13.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.8888888888888888,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,32.625,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,59.625,1.125,1.125,2.25,0.11250000000000002,0.11250000000000002,0.22500000000000003,10.125,0.0,34.875,50.625,77.51250000000002,7.875,40.5,10.125,3.375,3.375,627.75,158.625,16.875,20.25,93.7125,10.125,16.875,67.5,5.625,7.875,80.32500000000002,0.22500000000000003,6.75,4.5,3.375,0.0,46.125,4.5,2.25,0.0,1.125,12.375,0.0,2.25,2.25,0.0,0.0,0.0,3.375,0.0,1.125,0.0,0.0,0.0,1.125,0.0,1.125,0.0,2.25,2.25,0.0,0.0,1.125,3.375,15.75,42.75,10.125,59.625,112.5,0.0,0.0,410.625,249.75,2.25,6.75,1.125,0.0,40.5,14.625,0.0,0.0,1.125,0.0,0.0,0.0,0.0,4.5,0.0,1.125,0.0,1.0,1.6875,0.11250000000000002,1.125,0.0,165.375
Danny Drinkwater,ENG,27,10.0,0,0,0,0,0,0,0,0,15.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,0.0,9.0,0.0,0.0,0.0,150.0,20.0,5.0,5.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0,15.0,0.0,0.0,0.0,29.0,11.0,0.0,0.0,0.0,1.0,9.0,1.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,0.1111111111111111,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,90.0,117.0,692.1000000000001,0.0,81.0,0.0,0.0,0.0,1350.0,180.0,45.0,45.0,900.0,36.0,45.0,720.0,9.0,9.0,900.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,9.0,99.0,27.0,0.0,135.0,0.0,0.0,0.0,261.0,99.0,0.0,0.0,0.0,9.0,81.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,13.5,0.9000000000000001,9.0,0.0,1323.0
N'Golo Kante,FRA,26,90.0,0,0,0,0,1,0,0,0,95.0,4.0,3,1.0,0.0,0.0,0.0,1.0,1.0,70.0,80.0,87.5,9.0,63.0,3.0,3.0,1.0,1083.0,171.0,42.0,43.0,97.7,15.0,18.0,83.3,9.0,11.0,81.8,0.0,0.0,8.0,0.0,0.0,79.0,1.0,1.0,0.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,3.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,7.0,0.0,0.0,0.0,12.0,61.0,24.0,2.0,95.0,33.3,2.0,66.7,378.0,168.0,5.0,0.0,1.0,1.0,64.0,3.0,0,1,0,0,0.0,0.0,0,13.0,1.0,1.0,50.0,True,2017-2018,CM,None,None,None,1.0,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,70.0,80.0,87.5,9.0,63.0,3.0,3.0,1.0,1083.0,171.0,42.0,43.0,97.7,15.0,18.0,83.3,9.0,11.0,81.8,0.0,0.0,8.0,0.0,0.0,79.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,7.0,0.0,0.0,0.0,12.0,61.0,24.0,2.0,95.0,33.3,2.0,66.7,378.0,168.0,5.0,0.0,1.0,1.0,64.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0,1.0,1.5,0.1,1.0,0.0,147.0
Cesc Fabregas,ESP,30,90.0,0,0,0,0,1,0,0,0,112.0,3.0,0,1.0,0.0,0.0,0.4,11.0,0.0,75.0,105.0,71.4,12.0,61.0,1.0,1.0,1.0,1308.0,391.0,34.0,40.0,85.0,28.0,36.0,77.8,9.0,21.0,42.9,0.2,6.0,5.0,2.0,0.0,90.0,15.0,2.0,0.0,1.0,10,0.0,13.0,0.0,6.0,0.0,0.0,3.0,3,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,12.0,51.0,49.0,2.0,112.0,100.0,0.0,0.0,228.0,99.0,1.0,0.0,0.0,1.0,78.0,5.0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,1.0,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.0,3.0,0.0,1.0,0.0,0.0,0.4,11.0,0.0,75.0,105.0,71.4,12.0,61.0,1.0,1.0,1.0,1308.0,391.0,34.0,40.0,85.0,28.0,36.0,77.8,9.0,21.0,42.9,0.2,6.0,5.0,2.0,0.0,90.0,15.0,2.0,0.0,1.0,10.0,0.0,13.0,0.0,6.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,12.0,51.0,49.0,2.0,112.0,100.0,0.0,0.0,228.0,99.0,1.0,0.0,0.0,1.0,78.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.5,0.1,1.0,0.0,147.0
Marcos Alonso,ESP,26,90.0,0,0,0,0,5,1,0,0,92.0,0.0,2,2.0,0.3,0.3,0.5,5.0,0.0,58.0,76.0,76.3,8.0,55.0,6.0,1.0,0.0,879.0,284.0,34.0,37.0,91.9,22.0,29.0,75.9,1.0,6.0,16.7,0.0,2.0,1.0,1.0,0.0,64.0,12.0,1.0,0.0,0.0,4,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,15.0,35.0,42.0,8.0,92.0,0.0,1.0,100.0,325.0,217.0,3.0,0.0,2.0,2.0,65.0,14.0,0,1,1,0,0.0,0.0,0,9.0,4.0,0.0,100.0,True,2017-2018,WB,None,None,None,1.0,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,26.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,92.0,0.0,2.0,2.0,0.3,0.3,0.5,5.0,0.0,58.0,76.0,76.3,8.0,55.0,6.0,1.0,0.0,879.0,284.0,34.0,37.0,91.9,22.0,29.0,75.9,1.0,6.0,16.7,0.0,2.0,1.0,1.0,0.0,64.0,12.0,1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,15.0,35.0,42.0,8.0,92.0,0.0,1.0,100.0,325.0,217.0,3.0,0.0,2.0,2.0,65.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,100.0,1.0,1.5,0.1,1.0,0.0,147.0
Davide Zappacosta,ITA,25,74.0,0,0,0,0,1,1,0,0,77.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,70.0,84.3,3.0,52.0,7.0,1.0,1.0,877.0,170.0,37.0,38.0,97.4,18.0,23.0,78.3,3.0,5.0,60.0,0.0,0.0,1.0,1.0,1.0,64.0,6.0,0.0,0.0,0.0,10,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,31.0,34.0,0.0,77.0,100.0,0.0,0.0,380.0,235.0,5.0,0.0,2.0,1.0,58.0,13.0,0,1,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,2017-2018,WB,None,None,None,0.8222222222222222,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,30.405405405405407,0.0,0.0,0.0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,93.64864864864865,2.4324324324324325,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,71.75675675675676,85.13513513513514,102.52702702702703,3.6486486486486487,63.24324324324325,8.513513513513514,1.2162162162162162,1.2162162162162162,1066.6216216216217,206.75675675675677,45.0,46.21621621621622,118.45945945945947,21.89189189189189,27.972972972972975,95.22972972972973,3.6486486486486487,6.081081081081082,72.97297297297298,0.0,0.0,1.2162162162162162,1.2162162162162162,1.2162162162162162,77.83783783783784,7.297297297297297,0.0,0.0,0.0,12.162162162162163,7.297297297297297,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,1.2162162162162162,2.4324324324324325,0.0,0.0,1.2162162162162162,1.2162162162162162,121.62162162162163,0.0,0.0,0.0,2.4324324324324325,1.2162162162162162,0.0,1.2162162162162162,17.027027027027028,37.7027027027027,41.351351351351354,0.0,93.64864864864865,121.62162162162163,0.0,0.0,462.1621621621622,285.81081081081084,6.081081081081082,0.0,2.4324324324324325,1.2162162162162162,70.54054054054055,15.810810810810812,0.0,1.2162162162162162,0.0,0.0,0.0,0.0,0.0,9.72972972972973,0.0,0.0,0.0,1.0,1.8243243243243243,0.12162162162162163,1.2162162162162162,0.0,178.7837837837838
Victor Moses,NGA,26,16.0,0,0,0,0,0,0,0,0,24.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,60.0,1.0,9.0,1.0,0.0,0.0,202.0,133.0,6.0,7.0,85.7,4.0,10.0,40.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,12.0,6.0,6.0,0.0,24.0,0.0,0.0,0.0,46.0,25.0,1.0,0.0,0.0,1.0,11.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,WB,None,None,None,0.17777777777777778,Chelsea_Swansea_City,Chelsea_Swansea_City_2017,1.5,0.1,1.0,0.0,2017-11-29,Niel Swarbrick,Stamford Bridge,Wed,19:45,"41,365",147,Chelsea,Swansea City,146.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,112.5,337.5,5.625,50.625,5.625,0.0,0.0,1136.25,748.125,33.75,39.375,482.0625,22.5,56.25,225.0,11.25,11.25,562.5,0.0,0.0,0.0,0.0,0.0,73.125,39.375,0.0,0.0,0.0,0.0,39.375,0.0,0.0,0.0,0.0,0.0,5.625,5.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,5.625,67.5,33.75,33.75,0.0,135.0,0.0,0.0,0.0,258.75,140.625,5.625,0.0,0.0,5.625,61.875,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,0.0,1.0,8.4375,0.5625,5.625,0.0,826.875
