player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Joelinton,BRA,24,74.0,0,0,0,0,2,1,0,0,30.0,1.0,0,0.0,0.1,0.1,0.0,2.0,0.0,11.0,22.0,50.0,1.0,19.0,1.0,1.0,1.0,159.0,17.0,5.0,11.0,45.5,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,9.0,3.0,30.0,100.0,0.0,0.0,132.0,54.0,2.0,1.0,3.0,1.0,21.0,4.0,0,0,0,0,0.0,0.0,0,4.0,4.0,5.0,44.4,True,Newcastle Utd,Fulham,14,2020-2021,FW,None,None,None,2020,0.8222222222222222,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,29.18918918918919,0.0,0.0,0.0,0.0,2.4324324324324325,1.2162162162162162,0.0,0.0,36.48648648648649,1.2162162162162162,0.0,0.0,0.12162162162162163,0.12162162162162163,0.0,2.4324324324324325,0.0,13.378378378378379,26.756756756756758,60.810810810810814,1.2162162162162162,23.10810810810811,1.2162162162162162,1.2162162162162162,1.2162162162162162,193.3783783783784,20.675675675675677,6.081081081081082,13.378378378378379,55.33783783783784,7.297297297297297,10.945945945945946,81.12162162162163,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,0.0,0.0,26.756756756756758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162162162162162,0.0,0.0,1.2162162162162162,0.0,0.0,3.6486486486486487,0.0,3.6486486486486487,0.0,0.0,1.2162162162162162,0.0,0.0,0.0,1.2162162162162162,25.54054054054054,10.945945945945946,3.6486486486486487,36.48648648648649,121.62162162162163,0.0,0.0,160.54054054054055,65.67567567567568,2.4324324324324325,1.2162162162162162,3.6486486486486487,1.2162162162162162,25.54054054054054,4.864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864864864864865,4.864864864864865,6.081081081081082,54.0,1.0,1.7027027027027026,1.2162162162162162,1.2162162162162162,1.2162162162162162,173.91891891891893
Dwight Gayle,ENG,30,16.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,1.0,6.0,0.0,0.0,0.0,131.0,13.0,3.0,3.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,9.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Newcastle Utd,Fulham,14,2020-2021,FW,None,None,None,2020,0.17777777777777778,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,168.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,50.625,500.0625,5.625,33.75,0.0,0.0,0.0,736.875,73.125,16.875,16.875,562.5,28.125,33.75,468.56249999999994,0.0,0.0,0.0,0.0,0.0,5.625,0.0,0.0,50.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.875,33.75,0.0,50.625,0.0,0.0,0.0,90.0,28.125,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,0.0,1.0,7.874999999999999,5.625,5.625,5.625,804.375
Callum Wilson,ENG,28,90.0,1,0,1,1,2,1,0,0,20.0,0.0,0,2.0,0.9,0.1,0.0,2.0,1.0,4.0,6.0,66.7,0.0,10.0,1.0,3.0,2.0,37.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,7.0,9.0,2.0,19.0,66.7,1.0,33.3,74.0,48.0,3.0,0.0,1.0,1.0,12.0,7.0,0,1,4,1,1.0,0.0,0,2.0,2.0,0.0,100.0,True,Newcastle Utd,Fulham,14,2020-2021,FW,None,None,None,2020,1.0,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,28.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,20.0,0.0,0.0,2.0,0.9,0.1,0.0,2.0,1.0,4.0,6.0,66.7,0.0,10.0,1.0,3.0,2.0,37.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,7.0,9.0,2.0,19.0,66.7,1.0,33.3,74.0,48.0,3.0,0.0,1.0,1.0,12.0,7.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,100.0,1.0,1.4,1.0,1.0,1.0,143.0
Miguel Almiron,PAR,26,90.0,0,0,0,0,1,1,0,0,35.0,1.0,2,0.0,0.1,0.1,0.0,5.0,1.0,24.0,29.0,82.8,2.0,27.0,2.0,1.0,1.0,397.0,97.0,13.0,14.0,92.9,10.0,13.0,76.9,1.0,2.0,50.0,0.0,1.0,3.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,20.0,10.0,2.0,35.0,100.0,0.0,0.0,141.0,73.0,0.0,1.0,1.0,0.0,26.0,6.0,0,0,3,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Newcastle Utd,Fulham,14,2020-2021,LM,RM,None,None,2020,1.0,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,1.0,2.0,0.0,0.1,0.1,0.0,5.0,1.0,24.0,29.0,82.8,2.0,27.0,2.0,1.0,1.0,397.0,97.0,13.0,14.0,92.9,10.0,13.0,76.9,1.0,2.0,50.0,0.0,1.0,3.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,20.0,10.0,2.0,35.0,100.0,0.0,0.0,141.0,73.0,0.0,1.0,1.0,0.0,26.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.4,1.0,1.0,1.0,143.0
Sean Longstaff,ENG,23,90.0,0,0,0,0,1,1,0,0,81.0,6.0,4,3.0,0.1,0.1,0.0,4.0,0.0,54.0,65.0,83.1,6.0,54.0,1.0,1.0,1.0,1115.0,271.0,20.0,22.0,90.9,26.0,27.0,96.3,8.0,14.0,57.1,0.0,1.0,10.0,0.0,0.0,63.0,2.0,1.0,0.0,4.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5,3.0,3.0,0.0,4.0,5.0,80.0,1.0,0.0,3.0,10.0,2.0,0.0,3.0,16.0,52.0,14.0,0.0,81.0,100.0,0.0,0.0,208.0,96.0,1.0,0.0,2.0,1.0,54.0,2.0,0,1,2,0,0.0,0.0,0,6.0,0.0,2.0,0.0,True,Newcastle Utd,Fulham,14,2020-2021,CM,None,None,None,2020,1.0,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,81.0,6.0,4.0,3.0,0.1,0.1,0.0,4.0,0.0,54.0,65.0,83.1,6.0,54.0,1.0,1.0,1.0,1115.0,271.0,20.0,22.0,90.9,26.0,27.0,96.3,8.0,14.0,57.1,0.0,1.0,10.0,0.0,0.0,63.0,2.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,4.0,5.0,80.0,1.0,0.0,3.0,10.0,2.0,0.0,3.0,16.0,52.0,14.0,0.0,81.0,100.0,0.0,0.0,208.0,96.0,1.0,0.0,2.0,1.0,54.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.4,1.0,1.0,1.0,143.0
Jonjo Shelvey,ENG,28,90.0,0,0,0,0,2,0,0,0,88.0,1.0,0,1.0,0.1,0.1,0.1,2.0,0.0,66.0,82.0,80.5,10.0,68.0,2.0,0.0,0.0,1357.0,395.0,22.0,27.0,81.5,34.0,37.0,91.9,10.0,17.0,58.8,0.0,1.0,11.0,1.0,0.0,76.0,6.0,4.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,26.0,56.0,8.0,0.0,88.0,0.0,0.0,0.0,310.0,175.0,2.0,0.0,0.0,0.0,65.0,0.0,0,1,0,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Newcastle Utd,Fulham,14,2020-2021,CM,None,None,None,2020,1.0,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,66.0,82.0,80.5,10.0,68.0,2.0,0.0,0.0,1357.0,395.0,22.0,27.0,81.5,34.0,37.0,91.9,10.0,17.0,58.8,0.0,1.0,11.0,1.0,0.0,76.0,6.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,26.0,56.0,8.0,0.0,88.0,0.0,0.0,0.0,310.0,175.0,2.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.4,1.0,1.0,1.0,143.0
Matt Ritchie,SCO,31,90.0,0,0,0,0,2,0,0,0,65.0,2.0,0,1.0,0.0,0.0,0.2,5.0,0.0,39.0,55.0,70.9,3.0,37.0,3.0,0.0,0.0,641.0,208.0,22.0,24.0,91.7,14.0,19.0,73.7,3.0,8.0,37.5,0.1,3.0,5.0,1.0,1.0,48.0,7.0,5.0,0.0,0.0,8,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,10.0,28.0,28.0,1.0,65.0,0.0,0.0,0.0,157.0,91.0,5.0,0.0,2.0,2.0,39.0,8.0,0,1,2,0,0.0,0.0,1,6.0,0.0,1.0,0.0,True,Newcastle Utd,Fulham,14,2020-2021,RM,LB,None,None,2020,1.0,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,65.0,2.0,0.0,1.0,0.0,0.0,0.2,5.0,0.0,39.0,55.0,70.9,3.0,37.0,3.0,0.0,0.0,641.0,208.0,22.0,24.0,91.7,14.0,19.0,73.7,3.0,8.0,37.5,0.1,3.0,5.0,1.0,1.0,48.0,7.0,5.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,10.0,28.0,28.0,1.0,65.0,0.0,0.0,0.0,157.0,91.0,5.0,0.0,2.0,2.0,39.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,1.4,1.0,1.0,1.0,143.0
Paul Dummett,WAL,29,78.0,0,0,0,0,0,0,0,0,29.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,72.0,4.0,16.0,0.0,0.0,0.0,263.0,76.0,14.0,15.0,93.3,3.0,4.0,75.0,1.0,5.0,20.0,0.0,0.0,2.0,0.0,0.0,24.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,18.0,4.0,0.0,29.0,0.0,0.0,0.0,41.0,23.0,0.0,0.0,0.0,0.0,18.0,2.0,0,1,1,0,0.0,0.0,0,1.0,3.0,2.0,60.0,True,Newcastle Utd,Fulham,14,2020-2021,LB,None,None,None,2020,0.8666666666666667,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,33.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46153846153846,0.0,3.4615384615384612,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,20.76923076923077,28.846153846153847,83.07692307692308,4.615384615384615,18.46153846153846,0.0,0.0,0.0,303.46153846153845,87.6923076923077,16.153846153846153,17.307692307692307,107.65384615384615,3.4615384615384612,4.615384615384615,86.53846153846153,1.1538461538461537,5.769230769230769,23.076923076923077,0.0,0.0,2.3076923076923075,0.0,0.0,27.69230769230769,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,8.076923076923077,20.76923076923077,4.615384615384615,0.0,33.46153846153846,0.0,0.0,0.0,47.30769230769231,26.538461538461537,0.0,0.0,0.0,0.0,20.76923076923077,2.3076923076923075,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,3.4615384615384612,2.3076923076923075,69.23076923076923,1.0,1.6153846153846152,1.1538461538461537,1.1538461538461537,1.1538461538461537,165.0
Ryan Fraser,SCO,26,12.0,0,0,0,0,0,0,0,0,14.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,1.0,12.0,0.0,0.0,0.0,172.0,3.0,6.0,6.0,100.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,14.0,0.0,0.0,0.0,32.0,13.0,0.0,0.0,0.0,0.0,14.0,4.0,0,0,2,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,Newcastle Utd,Fulham,14,2020-2021,LM,None,None,None,2020,0.13333333333333333,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,82.5,97.5,634.5,7.5,90.0,0.0,0.0,0.0,1290.0,22.5,45.0,45.0,750.0,37.5,45.0,624.75,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7.5,7.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,15.0,30.0,60.0,0.0,105.0,0.0,0.0,0.0,240.0,97.5,0.0,0.0,0.0,0.0,105.0,30.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,7.5,0.0,750.0,1.0,10.5,7.5,7.5,7.5,1072.5
Ciaran Clark,IRL,31,90.0,0,0,0,0,0,0,1,0,69.0,0.0,3,2.0,0.0,0.0,0.0,0.0,0.0,53.0,59.0,89.8,3.0,50.0,0.0,0.0,0.0,941.0,464.0,25.0,25.0,100.0,24.0,27.0,88.9,4.0,7.0,57.1,0.0,0.0,2.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,9.0,38.0,31.0,0.0,0.0,69.0,0.0,0.0,0.0,126.0,56.0,0.0,0.0,3.0,0.0,44.0,0.0,0,1,2,0,0.0,0.0,0,8.0,2.0,1.0,66.7,True,Newcastle Utd,Fulham,14,2020-2021,CB,None,None,None,2020,1.0,Fulham_Newcastle_Utd,Fulham_Newcastle_Utd_2020,Newcastle Utd,Fulham,2020,14,Newcastle Utd,1.4,1.0,Fulham,1.0,1.0,2020-12-19,Graham Scott,St. James' Park,Sat,20:00,0,143,draw,draw,Newcastle Utd,Fulham,Fulham_Newcastle_Utd,Fulham_Newcastle Utd_2020,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,59.0,89.8,3.0,50.0,0.0,0.0,0.0,941.0,464.0,25.0,25.0,100.0,24.0,27.0,88.9,4.0,7.0,57.1,0.0,0.0,2.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,9.0,38.0,31.0,0.0,0.0,69.0,0.0,0.0,0.0,126.0,56.0,0.0,0.0,3.0,0.0,44.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7,1.0,1.4,1.0,1.0,1.0,143.0
