player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Troy Deeney,ENG,31,90.0,1,0,1,1,4,0,0,0,44.0,0.0,1,1.0,1.1,0.3,0.0,4.0,1.0,18.0,32.0,56.3,4.0,14.0,1.0,1.0,0.0,221.0,93.0,6.0,12.0,50.0,8.0,9.0,88.9,0.0,1.0,0.0,0.1,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,13.0,28.0,9.0,43.0,0.0,1.0,100.0,45.0,20.0,1.0,0.0,1.0,2.0,27.0,2.0,0,3,2,1,0.0,0.0,0,4.0,7.0,12.0,36.8,True,2019-2020,FW,None,None,None,1.0,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,31.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,44.0,0.0,1.0,1.0,1.1,0.3,0.0,4.0,1.0,18.0,32.0,56.3,4.0,14.0,1.0,1.0,0.0,221.0,93.0,6.0,12.0,50.0,8.0,9.0,88.9,0.0,1.0,0.0,0.1,0.0,1.0,2.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,13.0,28.0,9.0,43.0,0.0,1.0,100.0,45.0,20.0,1.0,0.0,1.0,2.0,27.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,7.0,12.0,36.8,1.0,1.5,1.8,2.0,0.0,194.0
Gerard Deulofeu,ESP,25,90.0,0,0,0,0,1,0,0,0,52.0,4.0,3,1.0,0.1,0.1,0.1,7.0,0.0,27.0,38.0,71.1,3.0,37.0,5.0,11.0,7.0,376.0,121.0,16.0,19.0,84.2,9.0,10.0,90.0,1.0,1.0,100.0,0.2,1.0,3.0,1.0,0.0,37.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,2.0,1.0,1.0,2.0,6.0,33.3,4.0,0.0,1.0,7.0,0.0,0.0,0.0,10.0,18.0,25.0,8.0,52.0,63.6,4.0,36.4,350.0,185.0,3.0,3.0,4.0,2.0,28.0,5.0,0,0,1,2,0.0,0.0,0,10.0,0.0,3.0,0.0,True,2019-2020,LW,None,None,None,1.0,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,4.0,3.0,1.0,0.1,0.1,0.1,7.0,0.0,27.0,38.0,71.1,3.0,37.0,5.0,11.0,7.0,376.0,121.0,16.0,19.0,84.2,9.0,10.0,90.0,1.0,1.0,100.0,0.2,1.0,3.0,1.0,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,1.0,2.0,6.0,33.3,4.0,0.0,1.0,7.0,0.0,0.0,0.0,10.0,18.0,25.0,8.0,52.0,63.6,4.0,36.4,350.0,185.0,3.0,3.0,4.0,2.0,28.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,1.0,1.5,1.8,2.0,0.0,194.0
Ismaila Sarr,SEN,21,86.0,1,0,0,0,2,1,0,0,31.0,0.0,0,1.0,0.2,0.2,0.0,1.0,1.0,10.0,19.0,52.6,0.0,25.0,5.0,7.0,2.0,81.0,27.0,4.0,7.0,57.1,2.0,7.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,12.0,4.0,31.0,28.6,5.0,71.4,166.0,81.0,1.0,1.0,1.0,2.0,26.0,8.0,0,1,4,0,1.0,0.0,0,5.0,0.0,2.0,0.0,True,2019-2020,RW,None,None,None,0.9555555555555556,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,21.97674418604651,1.0465116279069766,0.0,0.0,0.0,2.093023255813953,1.0465116279069766,0.0,0.0,32.44186046511628,0.0,0.0,1.0465116279069766,0.20930232558139536,0.20930232558139536,0.0,1.0465116279069766,1.0465116279069766,10.465116279069766,19.883720930232556,55.04651162790697,0.0,26.162790697674417,5.232558139534883,7.325581395348837,2.093023255813953,84.76744186046511,28.25581395348837,4.186046511627906,7.325581395348837,59.75581395348837,2.093023255813953,7.325581395348837,29.930232558139537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.883720930232556,0.0,0.0,0.0,0.0,3.13953488372093,0.0,0.0,0.0,0.0,0.0,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,0.0,2.093023255813953,0.0,2.093023255813953,0.0,1.0465116279069766,0.0,0.0,0.0,0.0,3.13953488372093,17.790697674418603,12.55813953488372,4.186046511627906,32.44186046511628,29.930232558139537,5.232558139534883,74.72093023255815,173.72093023255812,84.76744186046511,1.0465116279069766,1.0465116279069766,1.0465116279069766,2.093023255813953,27.209302325581394,8.372093023255813,0.0,1.0465116279069766,4.186046511627906,0.0,1.0465116279069766,0.0,0.0,5.232558139534883,0.0,2.093023255813953,0.0,1.0,1.569767441860465,1.8837209302325582,2.093023255813953,0.0,203.02325581395348
Isaac Success,NGA,23,4.0,0,0,0,0,0,0,0,0,3.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2019-2020,RW,None,None,None,0.044444444444444446,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,517.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,22.5,45.0,1125.0,0.0,45.0,22.5,0.0,0.0,67.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,22.5,22.5,22.5,0.0,67.5,0.0,0.0,0.0,540.0,0.0,0.0,0.0,22.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,1.0,33.75,40.5,45.0,0.0,4365.0
Abdoulaye Doucoure,MLI,26,68.0,0,0,0,0,1,0,1,0,34.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,84.6,5.0,15.0,1.0,1.0,1.0,288.0,93.0,16.0,18.0,88.9,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,14.0,14.0,3.0,34.0,100.0,0.0,0.0,76.0,48.0,2.0,0.0,2.0,0.0,20.0,1.0,0,3,0,1,0.0,0.0,0,6.0,0.0,3.0,0.0,True,2019-2020,AM,None,None,None,0.7555555555555555,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,34.411764705882355,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,0.0,45.0,0.0,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,1.3235294117647058,0.0,29.11764705882353,34.411764705882355,111.97058823529412,6.61764705882353,19.852941176470587,1.3235294117647058,1.3235294117647058,1.3235294117647058,381.1764705882353,123.08823529411765,21.176470588235293,23.823529411764707,117.66176470588236,6.61764705882353,7.9411764705882355,110.25,1.3235294117647058,1.3235294117647058,132.35294117647058,0.0,0.0,3.9705882352941178,0.0,0.0,34.411764705882355,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,1.3235294117647058,0.0,1.3235294117647058,0.0,0.0,1.3235294117647058,9.264705882352942,18.529411764705884,18.529411764705884,3.9705882352941178,45.0,132.35294117647058,0.0,0.0,100.58823529411765,63.529411764705884,2.6470588235294117,0.0,2.6470588235294117,0.0,26.47058823529412,1.3235294117647058,0.0,3.9705882352941178,0.0,1.3235294117647058,0.0,0.0,0.0,7.9411764705882355,0.0,3.9705882352941178,0.0,1.0,1.9852941176470589,2.3823529411764706,2.6470588235294117,0.0,256.7647058823529
Nathaniel Chalobah,ENG,25,22.0,0,0,0,0,0,0,0,0,8.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,22.0,5.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2019-2020,DM,AM,None,None,0.24444444444444444,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,102.27272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,4.090909090909091,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,12.272727272727273,272.8636363636364,0.0,8.181818181818182,0.0,0.0,0.0,90.0,20.454545454545457,4.090909090909091,8.181818181818182,204.54545454545456,4.090909090909091,4.090909090909091,409.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,8.181818181818182,0.0,8.181818181818182,0.0,0.0,8.181818181818182,0.0,0.0,0.0,16.363636363636363,8.181818181818182,8.181818181818182,4.090909090909091,32.72727272727273,0.0,0.0,0.0,12.272727272727273,0.0,0.0,0.0,4.090909090909091,0.0,12.272727272727273,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.136363636363637,7.363636363636364,8.181818181818182,0.0,793.6363636363636
Will Hughes,ENG,24,90.0,0,0,0,0,1,0,0,0,56.0,6.0,0,1.0,0.0,0.0,0.0,2.0,1.0,28.0,42.0,66.7,3.0,21.0,0.0,0.0,0.0,344.0,133.0,18.0,21.0,85.7,8.0,11.0,72.7,0.0,7.0,0.0,0.1,1.0,2.0,0.0,0.0,37.0,5.0,3.0,0.0,0.0,4,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2,1.0,1.0,4.0,4.0,7.0,57.1,3.0,1.0,0.0,6.0,2.0,0.0,3.0,15.0,22.0,19.0,0.0,56.0,0.0,0.0,0.0,71.0,34.0,0.0,0.0,1.0,1.0,26.0,1.0,0,2,1,0,0.0,0.0,0,8.0,1.0,0.0,100.0,True,2019-2020,DM,None,None,None,1.0,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,28.0,42.0,66.7,3.0,21.0,0.0,0.0,0.0,344.0,133.0,18.0,21.0,85.7,8.0,11.0,72.7,0.0,7.0,0.0,0.1,1.0,2.0,0.0,0.0,37.0,5.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,7.0,57.1,3.0,1.0,0.0,6.0,2.0,0.0,3.0,15.0,22.0,19.0,0.0,56.0,0.0,0.0,0.0,71.0,34.0,0.0,0.0,1.0,1.0,26.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,1.0,1.5,1.8,2.0,0.0,194.0
Etienne Capoue,FRA,31,76.0,0,0,0,0,0,0,1,0,40.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,63.6,2.0,20.0,2.0,3.0,3.0,378.0,130.0,7.0,9.0,77.8,11.0,13.0,84.6,2.0,7.0,28.6,0.0,0.0,2.0,0.0,0.0,27.0,4.0,2.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,10.0,24.0,6.0,0.0,40.0,100.0,0.0,0.0,75.0,46.0,0.0,0.0,0.0,1.0,18.0,0.0,0,4,1,0,0.0,0.0,0,4.0,2.0,0.0,100.0,True,2019-2020,DM,None,None,None,0.8444444444444444,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,36.71052631578947,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,47.36842105263158,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86842105263158,39.078947368421055,75.31578947368422,2.3684210526315788,23.68421052631579,2.3684210526315788,3.5526315789473686,3.5526315789473686,447.63157894736844,153.94736842105263,8.289473684210526,10.657894736842104,92.13157894736842,13.026315789473685,15.394736842105264,100.18421052631578,2.3684210526315788,8.289473684210526,33.86842105263158,0.0,0.0,2.3684210526315788,0.0,0.0,31.973684210526315,4.7368421052631575,2.3684210526315788,0.0,0.0,1.1842105263157894,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,2.3684210526315788,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,1.1842105263157894,1.1842105263157894,118.42105263157895,0.0,0.0,0.0,2.3684210526315788,3.5526315789473686,0.0,3.5526315789473686,11.842105263157896,28.42105263157895,7.105263157894737,0.0,47.36842105263158,118.42105263157895,0.0,0.0,88.8157894736842,54.473684210526315,0.0,0.0,0.0,1.1842105263157894,21.31578947368421,0.0,0.0,4.7368421052631575,1.1842105263157894,0.0,0.0,0.0,0.0,4.7368421052631575,2.3684210526315788,0.0,118.42105263157895,1.0,1.7763157894736843,2.1315789473684212,2.3684210526315788,0.0,229.73684210526315
Roberto Pereyra,ARG,28,14.0,0,0,0,0,0,0,0,0,10.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,2.0,0.0,0.0,0.0,59.0,6.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2019-2020,AM,None,None,None,0.15555555555555556,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,32.14285714285714,38.57142857142857,535.5,0.0,12.857142857142858,0.0,0.0,0.0,379.2857142857143,38.57142857142857,19.285714285714285,25.714285714285715,482.1428571428571,6.428571428571429,6.428571428571429,642.8571428571429,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,0.0,6.428571428571429,25.714285714285715,32.14285714285714,12.857142857142858,64.28571428571428,0.0,0.0,0.0,12.857142857142858,6.428571428571429,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,9.642857142857142,11.571428571428571,12.857142857142858,0.0,1247.142857142857
Kiko Femenia,ESP,28,90.0,0,0,0,0,1,1,0,0,53.0,1.0,2,1.0,0.0,0.0,0.0,2.0,0.0,38.0,45.0,84.4,2.0,32.0,0.0,0.0,0.0,574.0,217.0,21.0,24.0,87.5,15.0,16.0,93.8,1.0,1.0,100.0,0.1,1.0,0.0,3.0,1.0,35.0,10.0,0.0,0.0,1.0,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,14.0,22.0,20.0,0.0,53.0,0.0,0.0,0.0,180.0,85.0,1.0,0.0,0.0,0.0,27.0,2.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2019-2020,LB,None,None,None,1.0,Manchester_Utd_Watford,Manchester_Utd_Watford_2019,1.5,1.8,2.0,0.0,2019-12-22,Lee Mason,Vicarage Road Stadium,Sun,14:00,"21,488",194,Watford,Manchester Utd,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,45.0,84.4,2.0,32.0,0.0,0.0,0.0,574.0,217.0,21.0,24.0,87.5,15.0,16.0,93.8,1.0,1.0,100.0,0.1,1.0,0.0,3.0,1.0,35.0,10.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,14.0,22.0,20.0,0.0,53.0,0.0,0.0,0.0,180.0,85.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.5,1.8,2.0,0.0,194.0
