player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Andros Townsend,ENG,27,90.0,0,0,0,0,3,0,0,0,70.0,0.0,1,0.0,0.5,0.5,0.3,10.0,0.0,39.0,55.0,70.9,3.0,46.0,7.0,1.0,1.0,671.0,184.0,19.0,22.0,86.4,11.0,15.0,73.3,7.0,13.0,53.8,0.3,7.0,5.0,2.0,2.0,45.0,10.0,0.0,0.0,0.0,13,3.0,6.0,5.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,49.0,6.0,70.0,100.0,0.0,0.0,354.0,123.0,2.0,2.0,6.0,2.0,53.0,16.0,0,0,4,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Crystal Palace,Cardiff City,19,2018-2019,FW,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0,0.5,0.5,0.3,10.0,0.0,39.0,55.0,70.9,3.0,46.0,7.0,1.0,1.0,671.0,184.0,19.0,22.0,86.4,11.0,15.0,73.3,7.0,13.0,53.8,0.3,7.0,5.0,2.0,2.0,45.0,10.0,0.0,0.0,0.0,13.0,3.0,6.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,21.0,49.0,6.0,70.0,100.0,0.0,0.0,354.0,123.0,2.0,2.0,6.0,2.0,53.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.1,0.9,0.0,0.0,204.0
Wilfried Zaha,CIV,26,90.0,0,0,0,0,4,1,0,0,68.0,0.0,0,2.0,0.3,0.3,0.6,14.0,0.0,35.0,45.0,77.8,9.0,46.0,10.0,13.0,8.0,500.0,169.0,23.0,25.0,92.0,10.0,15.0,66.7,2.0,3.0,66.7,1.2,5.0,4.0,4.0,0.0,44.0,1.0,0.0,1.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,48.0,15.0,68.0,61.5,5.0,38.5,385.0,241.0,3.0,8.0,2.0,3.0,56.0,16.0,0,0,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Crystal Palace,Cardiff City,19,2018-2019,FW,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,26.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,68.0,0.0,0.0,2.0,0.3,0.3,0.6,14.0,0.0,35.0,45.0,77.8,9.0,46.0,10.0,13.0,8.0,500.0,169.0,23.0,25.0,92.0,10.0,15.0,66.7,2.0,3.0,66.7,1.2,5.0,4.0,4.0,0.0,44.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,48.0,15.0,68.0,61.5,5.0,38.5,385.0,241.0,3.0,8.0,2.0,3.0,56.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.1,0.9,0.0,0.0,204.0
Max Meyer,GER,23,62.0,0,0,0,0,5,0,0,0,38.0,1.0,1,0.0,0.2,0.2,0.0,1.0,0.0,21.0,29.0,72.4,1.0,22.0,2.0,0.0,0.0,266.0,50.0,14.0,16.0,87.5,7.0,9.0,77.8,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,4.0,0.0,0.0,0.0,3,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,14.0,18.0,4.0,38.0,0.0,0.0,0.0,141.0,36.0,1.0,1.0,1.0,2.0,29.0,3.0,0,0,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Crystal Palace,Cardiff City,19,2018-2019,LM,None,None,None,2018,0.6888888888888889,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,33.38709677419355,0.0,0.0,0.0,0.0,7.258064516129032,0.0,0.0,0.0,55.16129032258065,1.4516129032258065,1.4516129032258065,0.0,0.2903225806451613,0.2903225806451613,0.0,1.4516129032258065,0.0,30.483870967741936,42.096774193548384,105.0967741935484,1.4516129032258065,31.935483870967744,2.903225806451613,0.0,0.0,386.1290322580645,72.58064516129032,20.322580645161292,23.225806451612904,127.01612903225806,10.161290322580646,13.064516129032258,112.93548387096774,0.0,5.806451612903226,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,36.29032258064516,5.806451612903226,0.0,0.0,0.0,4.354838709677419,0.0,5.806451612903226,4.354838709677419,0.0,0.0,0.0,0.0,1.4516129032258065,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,0.0,0.0,0.0,8.709677419354838,20.322580645161292,26.129032258064516,5.806451612903226,55.16129032258065,0.0,0.0,0.0,204.67741935483872,52.25806451612903,1.4516129032258065,1.4516129032258065,1.4516129032258065,2.903225806451613,42.096774193548384,4.354838709677419,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,1.4516129032258065,0.0,1.0,3.0483870967741935,1.3064516129032258,0.0,0.0,296.1290322580645
Connor Wickham,ENG,25,28.0,0,0,0,0,4,1,0,0,12.0,0.0,0,0.0,0.3,0.3,0.3,2.0,0.0,3.0,4.0,75.0,0.0,6.0,0.0,0.0,0.0,22.0,3.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,8.0,6.0,12.0,0.0,0.0,0.0,14.0,5.0,0.0,1.0,1.0,0.0,9.0,1.0,0,1,0,0,0.0,0.0,0,1.0,3.0,2.0,60.0,True,Crystal Palace,Cardiff City,19,2018-2019,LM,None,None,None,2018,0.3111111111111111,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,80.35714285714286,0.0,0.0,0.0,0.0,12.857142857142858,3.2142857142857144,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.9642857142857142,0.9642857142857142,0.9642857142857142,6.428571428571429,0.0,9.642857142857142,12.857142857142858,241.07142857142856,0.0,19.285714285714285,0.0,0.0,0.0,70.71428571428571,9.642857142857142,9.642857142857142,9.642857142857142,321.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.642857142857142,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,3.2142857142857144,9.642857142857142,25.714285714285715,19.285714285714285,38.57142857142857,0.0,0.0,0.0,45.0,16.07142857142857,0.0,3.2142857142857144,3.2142857142857144,0.0,28.928571428571427,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,9.642857142857142,6.428571428571429,192.85714285714286,1.0,6.75,2.892857142857143,0.0,0.0,655.7142857142857
Luka Milivojevic,SRB,27,90.0,0,0,0,0,3,1,0,0,64.0,1.0,1,1.0,0.1,0.1,0.1,5.0,0.0,39.0,53.0,73.6,5.0,20.0,2.0,0.0,0.0,720.0,235.0,15.0,18.0,83.3,15.0,22.0,68.2,6.0,9.0,66.7,0.0,2.0,4.0,0.0,0.0,47.0,6.0,4.0,0.0,1.0,3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,30.0,24.0,1.0,64.0,0.0,0.0,0.0,122.0,36.0,1.0,0.0,0.0,1.0,33.0,1.0,0,3,1,0,0.0,0.0,0,7.0,3.0,1.0,75.0,True,Crystal Palace,Cardiff City,19,2018-2019,CM,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,27.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,64.0,1.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,39.0,53.0,73.6,5.0,20.0,2.0,0.0,0.0,720.0,235.0,15.0,18.0,83.3,15.0,22.0,68.2,6.0,9.0,66.7,0.0,2.0,4.0,0.0,0.0,47.0,6.0,4.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,30.0,24.0,1.0,64.0,0.0,0.0,0.0,122.0,36.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0,1.0,2.1,0.9,0.0,0.0,204.0
Cheikhou Kouyate,SEN,29,90.0,0,0,0,0,2,0,0,0,67.0,0.0,2,0.0,0.1,0.1,0.1,6.0,0.0,46.0,52.0,88.5,9.0,22.0,3.0,4.0,2.0,730.0,358.0,22.0,22.0,100.0,15.0,18.0,83.3,5.0,7.0,71.4,0.2,2.0,6.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,19.0,26.0,23.0,8.0,67.0,50.0,2.0,50.0,184.0,114.0,0.0,0.0,2.0,1.0,30.0,2.0,0,1,0,0,0.0,0.0,0,7.0,4.0,7.0,36.4,True,Crystal Palace,Cardiff City,19,2018-2019,CM,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.0,0.0,2.0,0.0,0.1,0.1,0.1,6.0,0.0,46.0,52.0,88.5,9.0,22.0,3.0,4.0,2.0,730.0,358.0,22.0,22.0,100.0,15.0,18.0,83.3,5.0,7.0,71.4,0.2,2.0,6.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,19.0,26.0,23.0,8.0,67.0,50.0,2.0,50.0,184.0,114.0,0.0,0.0,2.0,1.0,30.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,7.0,36.4,1.0,2.1,0.9,0.0,0.0,204.0
James McArthur,SCO,31,90.0,0,0,0,0,2,0,0,0,54.0,2.0,2,2.0,0.2,0.2,0.1,2.0,0.0,37.0,41.0,90.2,6.0,21.0,2.0,0.0,0.0,608.0,153.0,16.0,19.0,84.2,15.0,15.0,100.0,3.0,3.0,100.0,0.2,2.0,4.0,0.0,0.0,40.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,4.0,1.0,0.0,1.0,5.0,27.0,22.0,4.0,54.0,0.0,0.0,0.0,110.0,34.0,0.0,1.0,2.0,1.0,41.0,8.0,0,1,2,0,0.0,0.0,0,2.0,3.0,3.0,50.0,True,Crystal Palace,Cardiff City,19,2018-2019,RM,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,2.0,2.0,2.0,0.2,0.2,0.1,2.0,0.0,37.0,41.0,90.2,6.0,21.0,2.0,0.0,0.0,608.0,153.0,16.0,19.0,84.2,15.0,15.0,100.0,3.0,3.0,100.0,0.2,2.0,4.0,0.0,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,4.0,1.0,0.0,1.0,5.0,27.0,22.0,4.0,54.0,0.0,0.0,0.0,110.0,34.0,0.0,1.0,2.0,1.0,41.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,50.0,1.0,2.1,0.9,0.0,0.0,204.0
Patrick van Aanholt,NED,28,90.0,0,0,0,0,4,2,0,0,71.0,1.0,0,1.0,0.2,0.2,0.2,6.0,0.0,53.0,62.0,85.5,7.0,28.0,3.0,0.0,0.0,866.0,283.0,31.0,33.0,93.9,12.0,16.0,75.0,7.0,9.0,77.8,0.2,3.0,5.0,2.0,0.0,48.0,14.0,0.0,0.0,2.0,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,17.0,25.0,29.0,6.0,71.0,0.0,0.0,0.0,147.0,101.0,3.0,1.0,1.0,1.0,41.0,8.0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Crystal Palace,Cardiff City,19,2018-2019,LB,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,28.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,71.0,1.0,0.0,1.0,0.2,0.2,0.2,6.0,0.0,53.0,62.0,85.5,7.0,28.0,3.0,0.0,0.0,866.0,283.0,31.0,33.0,93.9,12.0,16.0,75.0,7.0,9.0,77.8,0.2,3.0,5.0,2.0,0.0,48.0,14.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,17.0,25.0,29.0,6.0,71.0,0.0,0.0,0.0,147.0,101.0,3.0,1.0,1.0,1.0,41.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.1,0.9,0.0,0.0,204.0
Mamadou Sakho,FRA,28,90.0,0,0,0,0,0,0,0,0,81.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,55.0,69.0,79.7,8.0,38.0,2.0,2.0,1.0,1177.0,532.0,20.0,23.0,87.0,25.0,28.0,89.3,9.0,17.0,52.9,0.0,0.0,6.0,1.0,0.0,67.0,2.0,2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,5.0,2.0,1.0,5.0,35.0,45.0,1.0,0.0,81.0,50.0,1.0,50.0,255.0,207.0,0.0,0.0,0.0,0.0,49.0,0.0,0,1,0,0,0.0,0.0,0,4.0,3.0,2.0,60.0,True,Crystal Palace,Cardiff City,19,2018-2019,CB,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,69.0,79.7,8.0,38.0,2.0,2.0,1.0,1177.0,532.0,20.0,23.0,87.0,25.0,28.0,89.3,9.0,17.0,52.9,0.0,0.0,6.0,1.0,0.0,67.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,5.0,2.0,1.0,5.0,35.0,45.0,1.0,0.0,81.0,50.0,1.0,50.0,255.0,207.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,60.0,1.0,2.1,0.9,0.0,0.0,204.0
James Tomkins,ENG,29,90.0,0,0,0,0,2,0,0,0,69.0,0.0,1,1.0,0.1,0.1,0.0,0.0,0.0,44.0,59.0,74.6,2.0,29.0,0.0,0.0,0.0,1072.0,464.0,11.0,11.0,100.0,13.0,16.0,81.3,19.0,31.0,61.3,0.0,0.0,2.0,0.0,0.0,56.0,3.0,3.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,43.0,21.0,5.0,4.0,69.0,0.0,0.0,0.0,149.0,116.0,0.0,0.0,0.0,0.0,45.0,0.0,0,1,0,0,0.0,0.0,0,3.0,5.0,5.0,50.0,True,Crystal Palace,Cardiff City,19,2018-2019,CB,None,None,None,2018,1.0,Cardiff_City_Crystal_Palace,Cardiff_City_Crystal_Palace_2018,Crystal Palace,Cardiff City,2018,19,Crystal Palace,2.1,0.9,Cardiff City,0.0,0.0,2018-12-26,Lee Probert,Selhurst Park,Wed,15:00,"25,206",204,draw,draw,Crystal Palace,Cardiff City,Cardiff_City_Crystal_Palace,Cardiff City_Crystal Palace_2018,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,44.0,59.0,74.6,2.0,29.0,0.0,0.0,0.0,1072.0,464.0,11.0,11.0,100.0,13.0,16.0,81.3,19.0,31.0,61.3,0.0,0.0,2.0,0.0,0.0,56.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,43.0,21.0,5.0,4.0,69.0,0.0,0.0,0.0,149.0,116.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,50.0,1.0,2.1,0.9,0.0,0.0,204.0
