player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Chris Wood,NZL,25,90.0,0,0,0,0,2,1,0,0,35.0,0.0,0,0.0,0.3,0.3,0.0,0.0,0.0,13.0,27.0,48.1,0.0,21.0,0.0,0.0,0.0,117.0,5.0,12.0,19.0,63.2,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,18.0,2.0,35.0,0.0,0.0,0.0,78.0,8.0,0.0,0.0,3.0,5.0,34.0,8.0,0,1,0,3,0.0,0.0,0,2.0,11.0,4.0,73.3,True,Burnley,Huddersfield,6,2017-2018,FW,None,None,None,2017,1.0,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,13.0,27.0,48.1,0.0,21.0,0.0,0.0,0.0,117.0,5.0,12.0,19.0,63.2,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,18.0,2.0,35.0,0.0,0.0,0.0,78.0,8.0,0.0,0.0,3.0,5.0,34.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,4.0,73.3,1.0,0.3,0.3,0.0,0.0,59.0
Scott Arfield,CAN,28,76.0,0,0,0,0,1,0,1,0,35.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,26.0,69.2,1.0,15.0,0.0,4.0,2.0,260.0,6.0,10.0,13.0,76.9,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,16.0,15.0,0.0,35.0,50.0,2.0,50.0,61.0,29.0,1.0,0.0,2.0,5.0,19.0,4.0,0,2,0,0,0.0,0.0,0,4.0,0.0,3.0,0.0,True,Burnley,Huddersfield,6,2017-2018,LW,None,None,None,2017,0.8444444444444444,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,33.1578947368421,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,1.1842105263157894,0.0,41.44736842105263,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.0,1.1842105263157894,0.0,21.31578947368421,30.789473684210527,81.94736842105263,1.1842105263157894,17.763157894736842,0.0,4.7368421052631575,2.3684210526315788,307.89473684210526,7.105263157894737,11.842105263157896,15.394736842105264,91.06578947368422,7.105263157894737,9.473684210526315,88.8157894736842,1.1842105263157894,2.3684210526315788,59.21052631578947,0.0,0.0,2.3684210526315788,0.0,0.0,29.605263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,1.1842105263157894,3.5526315789473686,39.43421052631579,2.3684210526315788,0.0,1.1842105263157894,1.1842105263157894,1.1842105263157894,0.0,1.1842105263157894,5.921052631578948,18.94736842105263,17.763157894736842,0.0,41.44736842105263,59.21052631578947,2.3684210526315788,59.21052631578947,72.23684210526316,34.3421052631579,1.1842105263157894,0.0,2.3684210526315788,5.921052631578948,22.5,4.7368421052631575,0.0,2.3684210526315788,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,3.5526315789473686,0.0,1.0,0.35526315789473684,0.35526315789473684,0.0,0.0,69.86842105263158
Johann Berg Gudmundsson,ISL,26,14.0,0,0,0,0,0,0,0,0,5.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,0.0,0.0,0.0,42.0,14.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Burnley,Huddersfield,6,2017-2018,LW,None,None,None,2017,0.15555555555555556,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,167.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,19.285714285714285,25.714285714285715,482.1428571428571,0.0,25.714285714285715,0.0,0.0,0.0,270.0,90.0,12.857142857142858,19.285714285714285,428.7857142857143,6.428571428571429,6.428571428571429,642.8571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,32.14285714285714,0.0,0.0,32.14285714285714,0.0,0.0,0.0,96.42857142857143,12.857142857142858,0.0,0.0,0.0,6.428571428571429,19.285714285714285,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,1.9285714285714284,1.9285714285714284,0.0,0.0,379.2857142857143
Robbie Brady,IRL,25,90.0,0,0,0,0,1,1,0,0,56.0,3.0,1,2.0,0.0,0.0,0.0,1.0,0.0,25.0,46.0,54.3,8.0,30.0,2.0,4.0,2.0,392.0,167.0,18.0,23.0,78.3,4.0,11.0,36.4,3.0,8.0,37.5,0.1,0.0,5.0,1.0,0.0,37.0,7.0,2.0,1.0,0.0,5,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,7.0,24.0,25.0,0.0,56.0,50.0,2.0,50.0,223.0,132.0,1.0,0.0,1.0,2.0,33.0,3.0,0,1,2,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Burnley,Huddersfield,6,2017-2018,RW,None,None,None,2017,1.0,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,46.0,54.3,8.0,30.0,2.0,4.0,2.0,392.0,167.0,18.0,23.0,78.3,4.0,11.0,36.4,3.0,8.0,37.5,0.1,0.0,5.0,1.0,0.0,37.0,7.0,2.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,7.0,24.0,25.0,0.0,56.0,50.0,2.0,50.0,223.0,132.0,1.0,0.0,1.0,2.0,33.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,59.0
Steven Defour,BEL,29,90.0,0,0,0,0,0,0,0,0,67.0,1.0,4,3.0,0.0,0.0,0.0,0.0,0.0,47.0,57.0,82.5,3.0,36.0,2.0,2.0,2.0,869.0,215.0,19.0,24.0,79.2,23.0,25.0,92.0,5.0,7.0,71.4,0.0,0.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,54.0,6.0,0.0,67.0,100.0,0.0,0.0,199.0,99.0,0.0,0.0,1.0,0.0,42.0,3.0,0,1,1,0,0.0,0.0,0,9.0,1.0,3.0,25.0,True,Burnley,Huddersfield,6,2017-2018,CM,None,None,None,2017,1.0,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,57.0,82.5,3.0,36.0,2.0,2.0,2.0,869.0,215.0,19.0,24.0,79.2,23.0,25.0,92.0,5.0,7.0,71.4,0.0,0.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,54.0,6.0,0.0,67.0,100.0,0.0,0.0,199.0,99.0,0.0,0.0,1.0,0.0,42.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0,1.0,0.3,0.3,0.0,0.0,59.0
Jeff Hendrick,IRL,25,73.0,0,0,0,0,0,0,0,0,30.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,28.0,92.9,2.0,28.0,2.0,0.0,0.0,402.0,87.0,14.0,14.0,100.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,1.0,3.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,18.0,8.0,0.0,30.0,0.0,0.0,0.0,143.0,63.0,3.0,0.0,1.0,3.0,29.0,3.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Burnley,Huddersfield,6,2017-2018,CM,None,None,None,2017,0.8111111111111111,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,30.82191780821918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.986301369863014,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,32.054794520547944,34.52054794520548,114.53424657534248,2.4657534246575343,34.52054794520548,2.4657534246575343,0.0,0.0,495.6164383561644,107.26027397260273,17.26027397260274,17.26027397260274,123.28767123287672,8.63013698630137,9.863013698630137,107.87671232876713,2.4657534246575343,3.6986301369863015,82.23287671232877,0.0,1.2328767123287672,3.6986301369863015,0.0,0.0,33.28767123287671,1.2328767123287672,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,4.931506849315069,22.191780821917806,9.863013698630137,0.0,36.986301369863014,0.0,0.0,0.0,176.3013698630137,77.67123287671232,3.6986301369863015,0.0,1.2328767123287672,3.6986301369863015,35.75342465753425,3.6986301369863015,0.0,0.0,1.2328767123287672,0.0,0.0,0.0,0.0,3.6986301369863015,0.0,0.0,0.0,1.0,0.3698630136986301,0.3698630136986301,0.0,0.0,72.73972602739725
Ashley Barnes,ENG,27,17.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,4.0,0.0,True,Burnley,Huddersfield,6,2017-2018,CM,None,None,None,2017,0.18888888888888888,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,142.94117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,21.176470588235293,132.35294117647058,0.0,15.882352941176471,0.0,0.0,0.0,100.58823529411765,0.0,0.0,5.294117647058823,0.0,5.294117647058823,15.882352941176471,176.2941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,10.588235294117647,5.294117647058823,31.764705882352942,0.0,0.0,0.0,52.94117647058824,15.882352941176471,0.0,0.0,5.294117647058823,0.0,21.176470588235293,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.176470588235293,0.0,1.0,1.588235294117647,1.588235294117647,0.0,0.0,312.3529411764706
Jack Cork,ENG,28,90.0,0,0,0,0,0,0,1,0,66.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,46.0,57.0,80.7,3.0,37.0,1.0,1.0,1.0,723.0,174.0,24.0,30.0,80.0,13.0,13.0,100.0,5.0,8.0,62.5,0.0,0.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,12.0,42.0,14.0,0.0,66.0,100.0,0.0,0.0,210.0,50.0,4.0,0.0,2.0,3.0,44.0,1.0,0,1,2,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,Burnley,Huddersfield,6,2017-2018,CM,None,None,None,2017,1.0,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,46.0,57.0,80.7,3.0,37.0,1.0,1.0,1.0,723.0,174.0,24.0,30.0,80.0,13.0,13.0,100.0,5.0,8.0,62.5,0.0,0.0,4.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,12.0,42.0,14.0,0.0,66.0,100.0,0.0,0.0,210.0,50.0,4.0,0.0,2.0,3.0,44.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.3,0.3,0.0,0.0,59.0
Stephen Ward,IRL,32,90.0,0,0,0,0,0,0,0,0,75.0,2.0,3,0.0,0.0,0.0,0.3,1.0,0.0,46.0,61.0,75.4,4.0,30.0,4.0,1.0,0.0,916.0,541.0,20.0,22.0,90.9,18.0,23.0,78.3,8.0,13.0,61.5,0.1,1.0,4.0,1.0,1.0,47.0,14.0,1.0,0.0,0.0,4,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,22.0,38.0,15.0,1.0,75.0,0.0,1.0,100.0,125.0,66.0,2.0,0.0,1.0,0.0,36.0,4.0,0,0,1,1,0.0,0.0,0,6.0,3.0,2.0,60.0,True,Burnley,Huddersfield,6,2017-2018,LB,None,None,None,2017,1.0,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.0,3.0,0.0,0.0,0.0,0.3,1.0,0.0,46.0,61.0,75.4,4.0,30.0,4.0,1.0,0.0,916.0,541.0,20.0,22.0,90.9,18.0,23.0,78.3,8.0,13.0,61.5,0.1,1.0,4.0,1.0,1.0,47.0,14.0,1.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,22.0,38.0,15.0,1.0,75.0,0.0,1.0,100.0,125.0,66.0,2.0,0.0,1.0,0.0,36.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,60.0,1.0,0.3,0.3,0.0,0.0,59.0
Ben Mee,ENG,28,90.0,0,0,0,0,0,0,0,0,68.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,48.0,63.0,76.2,5.0,39.0,1.0,0.0,0.0,1051.0,499.0,13.0,14.0,92.9,24.0,32.0,75.0,10.0,13.0,76.9,0.0,0.0,4.0,0.0,0.0,59.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,29.0,38.0,1.0,1.0,68.0,0.0,0.0,0.0,175.0,116.0,0.0,0.0,0.0,0.0,44.0,0.0,0,1,4,0,0.0,0.0,0,10.0,2.0,2.0,50.0,True,Burnley,Huddersfield,6,2017-2018,CB,None,None,None,2017,1.0,Burnley_Huddersfield,Burnley_Huddersfield_2017,Burnley,Huddersfield,2017,6,Burnley,0.3,0.3,Huddersfield,0.0,0.0,2017-09-23,Chris Kavanagh,Turf Moor,Sat,15:00,"20,759",59,draw,draw,Burnley,Huddersfield,Burnley_Huddersfield,Burnley_Huddersfield_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,63.0,76.2,5.0,39.0,1.0,0.0,0.0,1051.0,499.0,13.0,14.0,92.9,24.0,32.0,75.0,10.0,13.0,76.9,0.0,0.0,4.0,0.0,0.0,59.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,29.0,38.0,1.0,1.0,68.0,0.0,0.0,0.0,175.0,116.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0,1.0,0.3,0.3,0.0,0.0,59.0
