player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Che Adams,SCO,24,83.0,1,0,0,0,2,1,0,0,30.0,0.0,0,1.0,0.4,0.4,0.9,5.0,0.0,18.0,23.0,78.3,3.0,20.0,0.0,1.0,0.0,313.0,120.0,9.0,11.0,81.8,6.0,6.0,100.0,2.0,3.0,66.7,0.4,4.0,2.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,17.0,5.0,30.0,0.0,1.0,100.0,65.0,16.0,0.0,1.0,0.0,1.0,18.0,3.0,0,0,2,1,0.0,0.0,0,4.0,0.0,3.0,0.0,True,Southampton,Sheffield Utd,12,2020-2021,FW,None,None,None,2020,0.9222222222222223,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,26.024096385542165,1.0843373493975903,0.0,0.0,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,32.53012048192771,0.0,0.0,1.0843373493975903,0.43373493975903615,0.43373493975903615,0.9759036144578312,5.421686746987952,0.0,19.518072289156624,24.939759036144576,84.90361445783132,3.2530120481927707,21.686746987951807,0.0,1.0843373493975903,0.0,339.39759036144574,130.12048192771084,9.759036144578312,11.927710843373493,88.69879518072288,6.506024096385541,6.506024096385541,108.43373493975903,2.1686746987951806,3.2530120481927707,72.32530120481928,0.43373493975903615,4.337349397590361,2.1686746987951806,1.0843373493975903,0.0,24.939759036144576,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,2.1686746987951806,11.927710843373493,18.433734939759034,5.421686746987952,32.53012048192771,0.0,1.0843373493975903,108.43373493975903,70.48192771084337,17.349397590361445,0.0,1.0843373493975903,0.0,1.0843373493975903,19.518072289156624,3.2530120481927707,0.0,0.0,2.1686746987951806,1.0843373493975903,0.0,0.0,0.0,4.337349397590361,0.0,3.2530120481927707,0.0,1.0,2.1686746987951806,0.3253012048192771,3.2530120481927707,0.0,133.3734939759036
Dan Nlundulu,ENG,21,7.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,27.0,13.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0,1,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Southampton,Sheffield Utd,12,2020-2021,FW,None,None,None,2020,0.07777777777777778,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,25.714285714285715,1285.7142857142858,12.857142857142858,12.857142857142858,0.0,0.0,0.0,347.1428571428571,167.14285714285714,25.714285714285715,25.714285714285715,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,12.857142857142858,0.0,0.0,0.0,12.857142857142858,0.0,12.857142857142858,12.857142857142858,25.714285714285715,12.857142857142858,12.857142857142858,51.42857142857143,0.0,0.0,0.0,90.0,64.28571428571428,0.0,0.0,0.0,0.0,25.714285714285715,12.857142857142858,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,1.0,25.714285714285715,3.8571428571428568,38.57142857142857,0.0,1581.4285714285713
Danny Ings,ENG,28,90.0,0,1,0,0,5,2,0,0,36.0,1.0,0,1.0,1.0,1.0,0.1,4.0,1.0,15.0,25.0,60.0,0.0,25.0,2.0,3.0,1.0,219.0,21.0,7.0,10.0,70.0,5.0,8.0,62.5,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,23.0,9.0,36.0,33.3,2.0,66.7,98.0,42.0,0.0,1.0,0.0,1.0,27.0,10.0,0,1,0,0,0.0,0.0,0,4.0,2.0,3.0,40.0,True,Southampton,Sheffield Utd,12,2020-2021,FW,None,None,None,2020,1.0,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,28.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,36.0,1.0,0.0,1.0,1.0,1.0,0.1,4.0,1.0,15.0,25.0,60.0,0.0,25.0,2.0,3.0,1.0,219.0,21.0,7.0,10.0,70.0,5.0,8.0,62.5,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,9.0,23.0,9.0,36.0,33.3,2.0,66.7,98.0,42.0,0.0,1.0,0.0,1.0,27.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0,1.0,2.0,0.3,3.0,0.0,123.0
Theo Walcott,ENG,31,79.0,0,0,0,0,0,0,0,0,28.0,2.0,1,0.0,0.0,0.0,0.0,3.0,0.0,16.0,22.0,72.7,5.0,24.0,2.0,2.0,2.0,210.0,88.0,11.0,13.0,84.6,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,13.0,9.0,1.0,28.0,100.0,0.0,0.0,118.0,61.0,0.0,0.0,1.0,1.0,19.0,2.0,0,1,2,1,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Southampton,Sheffield Utd,12,2020-2021,LM,None,None,None,2020,0.8777777777777778,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,35.31645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.89873417721519,2.278481012658228,1.139240506329114,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,18.227848101265824,25.063291139240505,82.82278481012659,5.69620253164557,27.341772151898734,2.278481012658228,2.278481012658228,2.278481012658228,239.2405063291139,100.25316455696202,12.531645569620252,14.810126582278482,96.37974683544303,3.4177215189873418,4.556962025316456,85.44303797468355,1.139240506329114,2.278481012658228,56.962025316455694,0.0,0.0,2.278481012658228,1.139240506329114,0.0,25.063291139240505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4177215189873418,0.0,0.0,0.0,6.8354430379746836,14.810126582278482,10.253164556962025,1.139240506329114,31.89873417721519,113.92405063291139,0.0,0.0,134.43037974683546,69.49367088607595,0.0,0.0,1.139240506329114,1.139240506329114,21.645569620253166,2.278481012658228,0.0,1.139240506329114,2.278481012658228,1.139240506329114,0.0,0.0,0.0,5.69620253164557,1.139240506329114,1.139240506329114,56.962025316455694,1.0,2.278481012658228,0.34177215189873417,3.4177215189873418,0.0,140.126582278481
Nathan Redmond,ENG,26,11.0,1,0,0,0,1,1,0,0,9.0,0.0,0,0.0,0.2,0.2,0.0,1.0,1.0,6.0,8.0,75.0,2.0,8.0,2.0,1.0,1.0,98.0,36.0,3.0,3.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,100.0,0.0,0.0,61.0,38.0,1.0,1.0,0.0,0.0,8.0,1.0,0,1,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Southampton,Sheffield Utd,12,2020-2021,LM,None,None,None,2020,0.12222222222222222,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,212.72727272727275,8.181818181818182,0.0,0.0,0.0,8.181818181818182,8.181818181818182,0.0,0.0,73.63636363636364,0.0,0.0,0.0,1.6363636363636365,1.6363636363636365,0.0,8.181818181818182,8.181818181818182,49.09090909090909,65.45454545454545,613.6363636363636,16.363636363636363,65.45454545454545,16.363636363636363,8.181818181818182,8.181818181818182,801.8181818181819,294.54545454545456,24.545454545454547,24.545454545454547,818.1818181818182,16.363636363636363,24.545454545454547,545.7272727272727,8.181818181818182,16.363636363636363,409.0909090909091,0.0,0.0,0.0,0.0,0.0,65.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909090909090914,32.72727272727273,8.181818181818182,73.63636363636364,818.1818181818182,0.0,0.0,499.0909090909091,310.90909090909093,8.181818181818182,8.181818181818182,0.0,0.0,65.45454545454545,8.181818181818182,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.363636363636363,2.4545454545454546,24.545454545454547,0.0,1006.3636363636364
Oriol Romeu,ESP,29,85.0,0,1,0,0,1,0,0,0,72.0,5.0,2,1.0,0.0,0.0,0.3,2.0,1.0,51.0,58.0,87.9,0.0,48.0,0.0,1.0,1.0,771.0,173.0,28.0,30.0,93.3,19.0,23.0,82.6,2.0,3.0,66.7,0.0,2.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,7.0,2.0,0.0,1.0,23.0,39.0,10.0,0.0,72.0,100.0,0.0,0.0,151.0,61.0,0.0,0.0,2.0,1.0,49.0,0.0,0,1,2,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,Southampton,Sheffield Utd,12,2020-2021,CM,None,None,None,2020,0.9444444444444444,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,30.705882352941178,0.0,1.0588235294117647,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,76.23529411764706,5.294117647058823,2.1176470588235294,1.0588235294117647,0.0,0.0,0.3176470588235294,2.1176470588235294,1.0588235294117647,54.0,61.411764705882355,93.07058823529412,0.0,50.82352941176471,0.0,1.0588235294117647,1.0588235294117647,816.3529411764706,183.1764705882353,29.647058823529413,31.764705882352942,98.78823529411764,20.11764705882353,24.35294117647059,87.45882352941176,2.1176470588235294,3.1764705882352944,70.62352941176471,0.0,2.1176470588235294,2.1176470588235294,0.0,0.0,61.411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1764705882352944,4.235294117647059,1.0588235294117647,0.0,0.0,2.1176470588235294,0.0,2.1176470588235294,0.0,1.0588235294117647,7.411764705882353,2.1176470588235294,0.0,1.0588235294117647,24.35294117647059,41.294117647058826,10.588235294117647,0.0,76.23529411764706,105.88235294117648,0.0,0.0,159.88235294117646,64.58823529411765,0.0,0.0,2.1176470588235294,1.0588235294117647,51.88235294117647,0.0,0.0,1.0588235294117647,2.1176470588235294,0.0,0.0,0.0,0.0,8.470588235294118,1.0588235294117647,1.0588235294117647,52.94117647058824,1.0,2.1176470588235294,0.3176470588235294,3.1764705882352944,0.0,130.23529411764707
Ibrahima Diallo,FRA,21,5.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,92.3,1.0,12.0,0.0,1.0,1.0,157.0,20.0,9.0,9.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,13.0,100.0,0.0,0.0,47.0,20.0,0.0,0.0,0.0,0.0,12.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Southampton,Sheffield Utd,12,2020-2021,CM,None,None,None,2020,0.05555555555555555,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,234.0,1661.4,18.0,216.0,0.0,18.0,18.0,2826.0,360.0,162.0,162.0,1800.0,36.0,54.0,1200.6000000000001,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,54.0,198.0,0.0,0.0,234.0,1800.0,0.0,0.0,846.0,360.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,36.0,5.4,54.0,0.0,2214.0
James Ward-Prowse,ENG,26,90.0,0,0,0,0,2,1,0,0,101.0,3.0,0,0.0,0.1,0.1,0.2,4.0,0.0,79.0,95.0,83.2,3.0,61.0,0.0,0.0,0.0,1356.0,418.0,38.0,41.0,92.7,27.0,27.0,100.0,9.0,20.0,45.0,0.3,4.0,3.0,0.0,0.0,81.0,14.0,6.0,0.0,0.0,12,0.0,8.0,4.0,2.0,2.0,0.0,0.0,1,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.0,60.0,18.0,1.0,101.0,0.0,0.0,0.0,198.0,71.0,2.0,0.0,0.0,1.0,64.0,3.0,0,1,0,0,0.0,0.0,0,12.0,1.0,0.0,100.0,True,Southampton,Sheffield Utd,12,2020-2021,CM,None,None,None,2020,1.0,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,101.0,3.0,0.0,0.0,0.1,0.1,0.2,4.0,0.0,79.0,95.0,83.2,3.0,61.0,0.0,0.0,0.0,1356.0,418.0,38.0,41.0,92.7,27.0,27.0,100.0,9.0,20.0,45.0,0.3,4.0,3.0,0.0,0.0,81.0,14.0,6.0,0.0,0.0,12.0,0.0,8.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,23.0,60.0,18.0,1.0,101.0,0.0,0.0,0.0,198.0,71.0,2.0,0.0,0.0,1.0,64.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0,1.0,2.0,0.3,3.0,0.0,123.0
Stuart Armstrong,SCO,28,90.0,1,0,0,0,2,1,0,0,57.0,3.0,0,2.0,0.1,0.1,0.0,3.0,1.0,32.0,41.0,78.0,8.0,41.0,3.0,2.0,1.0,439.0,141.0,20.0,24.0,83.3,10.0,13.0,76.9,1.0,2.0,50.0,0.0,0.0,3.0,1.0,0.0,39.0,2.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,33.0,20.0,2.0,57.0,50.0,1.0,50.0,207.0,123.0,5.0,1.0,4.0,5.0,41.0,6.0,0,1,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Southampton,Sheffield Utd,12,2020-2021,RM,None,None,None,2020,1.0,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,28.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,57.0,3.0,0.0,2.0,0.1,0.1,0.0,3.0,1.0,32.0,41.0,78.0,8.0,41.0,3.0,2.0,1.0,439.0,141.0,20.0,24.0,83.3,10.0,13.0,76.9,1.0,2.0,50.0,0.0,0.0,3.0,1.0,0.0,39.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,33.0,20.0,2.0,57.0,50.0,1.0,50.0,207.0,123.0,5.0,1.0,4.0,5.0,41.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.3,3.0,0.0,123.0
Ryan Bertrand,ENG,31,90.0,0,0,0,0,0,0,0,0,65.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,59.0,83.1,4.0,43.0,4.0,0.0,0.0,753.0,187.0,25.0,28.0,89.3,19.0,20.0,95.0,3.0,8.0,37.5,0.2,0.0,4.0,1.0,1.0,48.0,11.0,2.0,0.0,0.0,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,36.0,17.0,0.0,65.0,0.0,0.0,0.0,300.0,222.0,3.0,0.0,0.0,0.0,43.0,5.0,0,0,2,1,0.0,0.0,0,2.0,3.0,0.0,100.0,True,Southampton,Sheffield Utd,12,2020-2021,LB,None,None,None,2020,1.0,Sheffield_Utd_Southampton,Sheffield_Utd_Southampton_2020,Southampton,Sheffield Utd,2020,12,Southampton,2.0,0.3,Sheffield Utd,3.0,0.0,2020-12-13,Andy Madley,St. Mary's Stadium,Sun,12:00,"2,000",123,Southampton,Sheffield Utd,Southampton,Sheffield Utd,Sheffield_Utd_Southampton,Sheffield Utd_Southampton_2020,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,59.0,83.1,4.0,43.0,4.0,0.0,0.0,753.0,187.0,25.0,28.0,89.3,19.0,20.0,95.0,3.0,8.0,37.5,0.2,0.0,4.0,1.0,1.0,48.0,11.0,2.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,12.0,36.0,17.0,0.0,65.0,0.0,0.0,0.0,300.0,222.0,3.0,0.0,0.0,0.0,43.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,100.0,1.0,2.0,0.3,3.0,0.0,123.0
