player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sergio Aguero,ARG,31,76.0,0,0,0,0,2,0,0,0,19.0,0.0,0,0.0,0.3,0.3,0.2,2.0,0.0,10.0,14.0,71.4,3.0,14.0,1.0,0.0,0.0,150.0,42.0,5.0,6.0,83.3,5.0,6.0,83.3,0.0,0.0,0.0,0.3,2.0,0.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,6.0,19.0,0.0,0.0,0.0,98.0,47.0,1.0,0.0,2.0,3.0,15.0,8.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Manchester City,Chelsea,13,2019-2020,FW,None,None,None,2019,0.8444444444444444,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,36.71052631578947,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.35526315789473684,0.35526315789473684,0.2368421052631579,2.3684210526315788,0.0,11.842105263157896,16.57894736842105,84.55263157894737,3.5526315789473686,16.57894736842105,1.1842105263157894,0.0,0.0,177.6315789473684,49.73684210526316,5.921052631578948,7.105263157894737,98.64473684210526,5.921052631578948,7.105263157894737,98.64473684210526,0.0,0.0,0.0,0.35526315789473684,2.3684210526315788,0.0,2.3684210526315788,0.0,15.394736842105264,1.1842105263157894,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,7.105263157894737,14.210526315789474,7.105263157894737,22.5,0.0,0.0,0.0,116.05263157894737,55.6578947368421,1.1842105263157894,0.0,2.3684210526315788,3.5526315789473686,17.763157894736842,9.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,0.0,1.1842105263157894,0.0,1.0,1.1842105263157894,1.0657894736842106,2.3684210526315788,1.1842105263157894,164.60526315789474
Gabriel Jesus,BRA,22,14.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0,1,0,1,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Manchester City,Chelsea,13,2019-2020,FW,None,None,None,2019,0.15555555555555556,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,141.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,32.14285714285714,514.2857142857142,0.0,32.14285714285714,0.0,0.0,0.0,186.42857142857142,0.0,6.428571428571429,6.428571428571429,642.8571428571429,6.428571428571429,6.428571428571429,642.8571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,6.428571428571429,0.0,32.14285714285714,0.0,0.0,0.0,57.857142857142854,12.857142857142858,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,1.0,6.428571428571429,5.785714285714286,12.857142857142858,6.428571428571429,893.5714285714286
Raheem Sterling,ENG,24,90.0,0,0,0,0,0,0,0,0,41.0,0.0,1,1.0,0.0,0.0,0.0,2.0,0.0,27.0,34.0,79.4,3.0,29.0,3.0,2.0,1.0,299.0,49.0,20.0,23.0,87.0,4.0,5.0,80.0,0.0,1.0,0.0,0.1,0.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,21.0,16.0,3.0,41.0,50.0,1.0,50.0,114.0,69.0,0.0,2.0,1.0,1.0,30.0,6.0,0,0,2,1,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester City,Chelsea,13,2019-2020,LW,None,None,None,2019,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,27.0,34.0,79.4,3.0,29.0,3.0,2.0,1.0,299.0,49.0,20.0,23.0,87.0,4.0,5.0,80.0,0.0,1.0,0.0,0.1,0.0,1.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,21.0,16.0,3.0,41.0,50.0,1.0,50.0,114.0,69.0,0.0,2.0,1.0,1.0,30.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.9,2.0,1.0,139.0
Riyad Mahrez,ALG,28,90.0,1,0,0,0,5,2,0,0,62.0,0.0,1,2.0,0.3,0.3,0.0,4.0,1.0,38.0,45.0,84.4,5.0,43.0,2.0,5.0,4.0,547.0,127.0,20.0,21.0,95.2,11.0,12.0,91.7,3.0,6.0,50.0,0.1,1.0,1.0,3.0,0.0,40.0,4.0,1.0,0.0,1.0,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,21.0,37.0,5.0,62.0,80.0,1.0,20.0,269.0,96.0,1.0,1.0,7.0,2.0,49.0,9.0,0,0,1,0,0.0,0.0,0,3.0,2.0,0.0,100.0,True,Manchester City,Chelsea,13,2019-2020,RW,None,None,None,2019,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,28.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,62.0,0.0,1.0,2.0,0.3,0.3,0.0,4.0,1.0,38.0,45.0,84.4,5.0,43.0,2.0,5.0,4.0,547.0,127.0,20.0,21.0,95.2,11.0,12.0,91.7,3.0,6.0,50.0,0.1,1.0,1.0,3.0,0.0,40.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,21.0,37.0,5.0,62.0,80.0,1.0,20.0,269.0,96.0,1.0,1.0,7.0,2.0,49.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0,1.0,1.0,0.9,2.0,1.0,139.0
David Silva,ESP,33,66.0,0,0,0,0,0,0,0,0,42.0,4.0,1,1.0,0.0,0.0,0.0,2.0,0.0,30.0,37.0,81.1,9.0,22.0,1.0,0.0,0.0,447.0,134.0,13.0,15.0,86.7,14.0,17.0,82.4,2.0,2.0,100.0,0.3,1.0,8.0,3.0,0.0,36.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,26.0,14.0,3.0,42.0,0.0,0.0,0.0,115.0,50.0,1.0,0.0,0.0,1.0,29.0,6.0,0,1,0,1,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Manchester City,Chelsea,13,2019-2020,LM,None,None,None,2019,0.7333333333333333,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.27272727272727,5.454545454545455,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,2.7272727272727275,0.0,40.909090909090914,50.45454545454546,110.5909090909091,12.272727272727273,30.000000000000004,1.3636363636363638,0.0,0.0,609.5454545454546,182.72727272727275,17.72727272727273,20.454545454545457,118.22727272727273,19.090909090909093,23.181818181818183,112.36363636363637,2.7272727272727275,2.7272727272727275,136.36363636363637,0.4090909090909091,1.3636363636363638,10.90909090909091,4.090909090909091,0.0,49.09090909090909,1.3636363636363638,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,2.7272727272727275,0.0,4.090909090909091,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,6.818181818181818,0.0,0.0,0.0,2.7272727272727275,35.45454545454546,19.090909090909093,4.090909090909091,57.27272727272727,0.0,0.0,0.0,156.81818181818184,68.18181818181819,1.3636363636363638,0.0,0.0,1.3636363636363638,39.54545454545455,8.181818181818182,0.0,1.3636363636363638,0.0,1.3636363636363638,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,0.0,136.36363636363637,1.0,1.3636363636363638,1.2272727272727273,2.7272727272727275,1.3636363636363638,189.54545454545456
Phil Foden,ENG,19,24.0,0,0,0,0,2,1,0,0,13.0,1.0,0,1.0,0.1,0.1,0.0,2.0,0.0,8.0,10.0,80.0,1.0,11.0,0.0,0.0,0.0,113.0,8.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,1.0,13.0,0.0,0.0,0.0,58.0,34.0,2.0,0.0,0.0,0.0,10.0,2.0,0,0,1,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Manchester City,Chelsea,13,2019-2020,AM,LM,None,None,2019,0.26666666666666666,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,71.25,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,48.75,3.75,0.0,3.75,0.375,0.375,0.0,7.5,0.0,30.0,37.5,300.0,3.75,41.25,0.0,0.0,0.0,423.75,30.0,15.0,18.75,300.0,11.25,11.25,375.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,7.5,15.0,30.0,3.75,48.75,0.0,0.0,0.0,217.5,127.5,7.5,0.0,0.0,0.0,37.5,7.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,7.5,0.0,3.75,0.0,1.0,3.75,3.375,7.5,3.75,521.25
Rodri,ESP,23,51.0,0,1,0,0,0,0,0,0,49.0,2.0,2,1.0,0.0,0.0,0.1,1.0,1.0,44.0,45.0,97.8,4.0,37.0,1.0,0.0,0.0,860.0,214.0,18.0,19.0,94.7,18.0,18.0,100.0,7.0,7.0,100.0,0.0,1.0,3.0,0.0,0.0,44.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,4.0,0.0,0.0,4.0,11.0,36.0,3.0,0.0,49.0,0.0,0.0,0.0,184.0,124.0,1.0,0.0,0.0,0.0,38.0,1.0,0,1,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester City,Chelsea,13,2019-2020,CM,None,None,None,2019,0.5666666666666667,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,40.588235294117645,0.0,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,86.47058823529412,3.5294117647058822,3.5294117647058822,1.7647058823529411,0.0,0.0,0.17647058823529413,1.7647058823529411,1.7647058823529411,77.64705882352942,79.41176470588235,172.58823529411765,7.0588235294117645,65.29411764705883,1.7647058823529411,0.0,0.0,1517.6470588235295,377.64705882352945,31.764705882352942,33.529411764705884,167.11764705882354,31.764705882352942,31.764705882352942,176.47058823529412,12.352941176470589,12.352941176470589,176.47058823529412,0.0,1.7647058823529411,5.294117647058823,0.0,0.0,77.64705882352942,1.7647058823529411,1.7647058823529411,0.0,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5294117647058822,3.5294117647058822,0.0,0.0,3.5294117647058822,5.294117647058823,117.70588235294119,1.7647058823529411,1.7647058823529411,0.0,7.0588235294117645,0.0,0.0,7.0588235294117645,19.411764705882355,63.529411764705884,5.294117647058823,0.0,86.47058823529412,0.0,0.0,0.0,324.70588235294116,218.82352941176472,1.7647058823529411,0.0,0.0,0.0,67.05882352941177,1.7647058823529411,0.0,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,8.823529411764707,0.0,0.0,0.0,1.0,1.7647058823529411,1.5882352941176472,3.5294117647058822,1.7647058823529411,245.29411764705884
Ilkay Gundogan,GER,29,39.0,0,0,0,0,0,0,1,0,25.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,23.0,24.0,95.8,3.0,18.0,0.0,1.0,1.0,360.0,145.0,12.0,13.0,92.3,10.0,10.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,17.0,0.0,0.0,25.0,100.0,0.0,0.0,58.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,0,1,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester City,Chelsea,13,2019-2020,CM,DM,None,None,2019,0.43333333333333335,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,66.92307692307692,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,57.69230769230769,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,2.3076923076923075,0.0,53.07692307692307,55.38461538461538,221.07692307692307,6.9230769230769225,41.53846153846154,0.0,2.3076923076923075,2.3076923076923075,830.7692307692307,334.6153846153846,27.69230769230769,30.0,213.0,23.076923076923077,23.076923076923077,230.76923076923077,2.3076923076923075,2.3076923076923075,230.76923076923077,0.0,2.3076923076923075,0.0,0.0,0.0,53.07692307692307,2.3076923076923075,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,6.9230769230769225,18.46153846153846,39.230769230769226,0.0,0.0,57.69230769230769,230.76923076923077,0.0,0.0,133.84615384615384,32.30769230769231,0.0,0.0,0.0,0.0,46.15384615384615,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,4.615384615384615,0.0,0.0,0.0,1.0,2.3076923076923075,2.076923076923077,4.615384615384615,2.3076923076923075,320.7692307692308
Kevin De Bruyne,BEL,28,90.0,1,0,0,0,3,1,0,0,74.0,1.0,0,1.0,0.2,0.2,0.1,5.0,1.0,40.0,64.0,62.5,1.0,56.0,6.0,5.0,2.0,656.0,153.0,22.0,26.0,84.6,14.0,25.0,56.0,4.0,11.0,36.4,0.1,3.0,1.0,1.0,0.0,55.0,9.0,2.0,0.0,0.0,12,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,31.0,37.0,5.0,74.0,40.0,3.0,60.0,309.0,160.0,2.0,2.0,1.0,1.0,54.0,11.0,0,1,2,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Manchester City,Chelsea,13,2019-2020,RM,DM,None,None,2019,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,28.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,74.0,1.0,0.0,1.0,0.2,0.2,0.1,5.0,1.0,40.0,64.0,62.5,1.0,56.0,6.0,5.0,2.0,656.0,153.0,22.0,26.0,84.6,14.0,25.0,56.0,4.0,11.0,36.4,0.1,3.0,1.0,1.0,0.0,55.0,9.0,2.0,0.0,0.0,12.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,31.0,37.0,5.0,74.0,40.0,3.0,60.0,309.0,160.0,2.0,2.0,1.0,1.0,54.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.9,2.0,1.0,139.0
Benjamin Mendy,FRA,25,90.0,0,0,0,0,0,0,0,0,71.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,47.0,61.0,77.0,1.0,45.0,4.0,0.0,0.0,765.0,177.0,21.0,27.0,77.8,19.0,21.0,90.5,3.0,4.0,75.0,0.0,0.0,2.0,0.0,0.0,52.0,8.0,1.0,0.0,0.0,1,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,11.0,47.0,14.0,0.0,71.0,0.0,0.0,0.0,173.0,113.0,1.0,0.0,3.0,0.0,46.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Manchester City,Chelsea,13,2019-2020,LB,None,None,None,2019,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2019,Manchester City,Chelsea,2019,13,Manchester City,1.0,0.9,Chelsea,2.0,1.0,2019-11-23,Martin Atkinson,Etihad Stadium,Sat,17:30,"54,486",139,Manchester City,Chelsea,Manchester City,Chelsea,Chelsea_Manchester_City,Chelsea_Manchester City_2019,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,61.0,77.0,1.0,45.0,4.0,0.0,0.0,765.0,177.0,21.0,27.0,77.8,19.0,21.0,90.5,3.0,4.0,75.0,0.0,0.0,2.0,0.0,0.0,52.0,8.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,11.0,47.0,14.0,0.0,71.0,0.0,0.0,0.0,173.0,113.0,1.0,0.0,3.0,0.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.9,2.0,1.0,139.0
