player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Calvert-Lewin,ENG,23,90.0,0,0,0,0,1,0,0,0,27.0,1.0,1,0.0,0.0,0.0,0.0,1.0,1.0,13.0,21.0,61.9,1.0,8.0,0.0,2.0,2.0,195.0,69.0,8.0,13.0,61.5,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.0,12.0,2.0,27.0,100.0,0.0,0.0,32.0,6.0,0.0,0.0,3.0,1.0,24.0,1.0,0,2,2,2,1.0,0.0,0,2.0,7.0,7.0,50.0,True,Everton,Chelsea,12,2020-2021,FW,None,None,None,2020,1.0,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,21.0,61.9,1.0,8.0,0.0,2.0,2.0,195.0,69.0,8.0,13.0,61.5,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.0,12.0,2.0,27.0,100.0,0.0,0.0,32.0,6.0,0.0,0.0,3.0,1.0,24.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,7.0,7.0,50.0,1.0,1.2,0.7,1.0,0.0,122.0
Richarlison,BRA,23,89.0,0,0,0,0,3,3,1,0,34.0,3.0,0,0.0,0.2,0.2,0.0,2.0,0.0,12.0,17.0,70.6,0.0,23.0,5.0,6.0,5.0,164.0,18.0,7.0,7.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,3.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,11.0,19.0,4.0,34.0,83.3,1.0,16.7,193.0,73.0,2.0,3.0,5.0,3.0,22.0,4.0,0,1,3,1,0.0,0.0,0,5.0,1.0,2.0,33.3,True,Everton,Chelsea,12,2020-2021,LW,None,None,None,2020,0.9888888888888889,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,23.258426966292134,0.0,0.0,0.0,0.0,3.033707865168539,3.033707865168539,1.0112359550561798,0.0,34.38202247191011,3.033707865168539,0.0,0.0,0.20224719101123595,0.20224719101123595,0.0,2.0224719101123596,0.0,12.134831460674157,17.191011235955056,71.39325842696628,0.0,23.258426966292134,5.056179775280898,6.067415730337078,5.056179775280898,165.84269662921346,18.202247191011235,7.078651685393258,7.078651685393258,101.12359550561797,3.033707865168539,5.056179775280898,60.674157303370784,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,0.0,1.0112359550561798,0.0,0.0,17.191011235955056,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,2.0224719101123596,3.033707865168539,0.0,0.0,1.0112359550561798,2.0224719101123596,50.561797752808985,1.0112359550561798,0.0,0.0,3.033707865168539,0.0,0.0,0.0,5.056179775280898,11.123595505617978,19.213483146067414,4.044943820224719,34.38202247191011,84.23595505617978,1.0112359550561798,16.8876404494382,195.1685393258427,73.82022471910112,2.0224719101123596,3.033707865168539,5.056179775280898,3.033707865168539,22.247191011235955,4.044943820224719,0.0,1.0112359550561798,3.033707865168539,1.0112359550561798,0.0,0.0,0.0,5.056179775280898,1.0112359550561798,2.0224719101123596,33.674157303370784,1.0,1.2134831460674156,0.7078651685393258,1.0112359550561798,0.0,123.37078651685393
Jonjoe Kenny,ENG,23,1.0,0,0,0,0,0,0,0,0,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,0.0,0.0,0.0,43.0,8.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Chelsea,12,2020-2021,LB,None,None,None,2020,0.011111111111111112,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,360.0,9000.0,0.0,360.0,0.0,0.0,0.0,3870.0,720.0,270.0,270.0,9000.0,90.0,90.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,90.0,0.0,450.0,0.0,540.0,0.0,0.0,0.0,360.0,180.0,0.0,0.0,90.0,0.0,450.0,180.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107.99999999999999,62.99999999999999,90.0,0.0,10980.0
Alex Iwobi,NGA,24,85.0,0,0,0,0,0,0,0,0,39.0,0.0,2,3.0,0.0,0.0,0.0,2.0,0.0,11.0,25.0,44.0,2.0,22.0,2.0,5.0,5.0,209.0,47.0,6.0,9.0,66.7,4.0,7.0,57.1,1.0,6.0,16.7,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,2.0,7.0,18.0,17.0,4.0,39.0,100.0,0.0,0.0,132.0,84.0,1.0,0.0,5.0,2.0,23.0,5.0,0,0,0,0,0.0,0.0,0,5.0,0.0,2.0,0.0,True,Everton,Chelsea,12,2020-2021,RW,None,None,None,2020,0.9444444444444444,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,25.411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.294117647058826,0.0,2.1176470588235294,3.1764705882352944,0.0,0.0,0.0,2.1176470588235294,0.0,11.647058823529411,26.47058823529412,46.588235294117645,2.1176470588235294,23.294117647058822,2.1176470588235294,5.294117647058823,5.294117647058823,221.29411764705884,49.76470588235294,6.352941176470589,9.529411764705882,70.62352941176471,4.235294117647059,7.411764705882353,60.45882352941177,1.0588235294117647,6.352941176470589,17.68235294117647,0.0,0.0,2.1176470588235294,0.0,0.0,25.411764705882355,0.0,0.0,0.0,0.0,7.411764705882353,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,2.1176470588235294,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,3.1764705882352944,2.1176470588235294,1.0588235294117647,0.0,2.1176470588235294,7.411764705882353,19.058823529411764,18.0,4.235294117647059,41.294117647058826,105.88235294117648,0.0,0.0,139.76470588235296,88.94117647058823,1.0588235294117647,0.0,5.294117647058823,2.1176470588235294,24.35294117647059,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,2.1176470588235294,0.0,1.0,1.2705882352941176,0.7411764705882352,1.0588235294117647,0.0,129.1764705882353
Tom Davies,ENG,22,5.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Everton,Chelsea,12,2020-2021,RM,RW,None,None,2020,0.05555555555555555,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,21.6,12.6,18.0,0.0,2196.0
Abdoulaye Doucoure,MLI,27,90.0,0,0,0,0,0,0,1,0,41.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,3.0,9.0,0.0,0.0,0.0,270.0,82.0,8.0,13.0,61.5,9.0,11.0,81.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,5.0,17.0,18.0,6.0,0.0,41.0,0.0,0.0,0.0,39.0,28.0,0.0,0.0,3.0,1.0,18.0,1.0,0,3,0,0,0.0,0.0,0,3.0,2.0,2.0,50.0,True,Everton,Chelsea,12,2020-2021,LM,CM,None,None,2020,1.0,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,3.0,9.0,0.0,0.0,0.0,270.0,82.0,8.0,13.0,61.5,9.0,11.0,81.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,5.0,17.0,18.0,6.0,0.0,41.0,0.0,0.0,0.0,39.0,28.0,0.0,0.0,3.0,1.0,18.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0,1.0,1.2,0.7,1.0,0.0,122.0
Allan,BRA,29,90.0,0,0,0,0,0,0,0,0,44.0,3.0,4,2.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,64.3,2.0,19.0,3.0,6.0,4.0,334.0,56.0,5.0,9.0,55.6,7.0,7.0,100.0,4.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,1.0,16.0,22.0,6.0,0.0,44.0,66.7,2.0,33.3,141.0,72.0,1.0,0.0,3.0,1.0,16.0,1.0,0,1,3,0,0.0,0.0,0,12.0,0.0,0.0,0.0,True,Everton,Chelsea,12,2020-2021,CM,None,None,None,2020,1.0,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,64.3,2.0,19.0,3.0,6.0,4.0,334.0,56.0,5.0,9.0,55.6,7.0,7.0,100.0,4.0,6.0,66.7,0.0,0.0,2.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,1.0,16.0,22.0,6.0,0.0,44.0,66.7,2.0,33.3,141.0,72.0,1.0,0.0,3.0,1.0,16.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,1.2,0.7,1.0,0.0,122.0
Gylfi Sigurdsson,ISL,31,82.0,1,0,1,1,1,0,0,0,40.0,2.0,4,1.0,0.8,0.0,0.3,6.0,0.0,19.0,27.0,70.4,4.0,10.0,1.0,1.0,0.0,356.0,159.0,10.0,11.0,90.9,3.0,3.0,100.0,5.0,10.0,50.0,0.2,6.0,1.0,2.0,1.0,22.0,5.0,1.0,0.0,0.0,5,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,1.0,6.0,0.0,0.0,0.0,9.0,13.0,19.0,2.0,39.0,0.0,1.0,100.0,64.0,39.0,0.0,0.0,2.0,2.0,12.0,3.0,0,1,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Everton,Chelsea,12,2020-2021,RM,None,None,None,2020,0.9111111111111111,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,34.02439024390244,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,43.90243902439025,2.1951219512195124,4.390243902439025,1.0975609756097562,0.878048780487805,0.0,0.32926829268292684,6.585365853658537,0.0,20.853658536585368,29.634146341463413,77.26829268292684,4.390243902439025,10.975609756097562,1.0975609756097562,1.0975609756097562,0.0,390.7317073170732,174.51219512195124,10.975609756097562,12.073170731707318,99.76829268292684,3.2926829268292686,3.2926829268292686,109.75609756097562,5.487804878048781,10.975609756097562,54.87804878048781,0.21951219512195125,6.585365853658537,1.0975609756097562,2.1951219512195124,1.0975609756097562,24.146341463414636,5.487804878048781,1.0975609756097562,0.0,0.0,5.487804878048781,0.0,3.2926829268292686,1.0975609756097562,2.1951219512195124,0.0,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,1.0975609756097562,1.0975609756097562,3.2926829268292686,36.548780487804876,2.1951219512195124,0.0,1.0975609756097562,6.585365853658537,0.0,0.0,0.0,9.878048780487806,14.26829268292683,20.853658536585368,2.1951219512195124,42.80487804878049,0.0,1.0975609756097562,109.75609756097562,70.2439024390244,42.80487804878049,0.0,0.0,2.1951219512195124,2.1951219512195124,13.170731707317074,3.2926829268292686,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,3.2926829268292686,0.0,0.0,0.0,1.0,1.3170731707317074,0.7682926829268293,1.0975609756097562,0.0,133.90243902439025
Andre Gomes,POR,27,8.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,44.4,1.0,4.0,1.0,0.0,0.0,69.0,42.0,2.0,2.0,100.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,4,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,29.0,18.0,1.0,0.0,0.0,1.0,5.0,0.0,0,2,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Chelsea,12,2020-2021,RM,LM,None,None,2020,0.08888888888888889,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,45.0,101.25,499.49999999999994,11.25,45.0,11.25,0.0,0.0,776.25,472.5,22.5,22.5,1125.0,22.5,45.0,562.5,0.0,11.25,0.0,0.0,11.25,0.0,0.0,0.0,56.25,45.0,11.25,0.0,0.0,45.0,0.0,33.75,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25,0.0,101.25,0.0,0.0,0.0,326.25,202.5,11.25,0.0,0.0,11.25,56.25,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.499999999999998,7.874999999999999,11.25,0.0,1372.5
Ben Godfrey,ENG,22,90.0,0,0,0,0,0,0,0,0,46.0,0.0,5,3.0,0.0,0.0,0.0,1.0,0.0,22.0,33.0,66.7,1.0,14.0,1.0,0.0,0.0,414.0,160.0,10.0,12.0,83.3,10.0,15.0,66.7,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,5.0,2.0,0.0,2.0,21.0,22.0,5.0,0.0,46.0,0.0,0.0,0.0,112.0,57.0,0.0,0.0,2.0,0.0,9.0,0.0,0,0,2,0,0.0,0.0,0,6.0,2.0,3.0,40.0,True,Everton,Chelsea,12,2020-2021,LB,CB,None,None,2020,1.0,Chelsea_Everton,Chelsea_Everton_2020,Everton,Chelsea,2020,12,Everton,1.2,0.7,Chelsea,1.0,0.0,2020-12-12,Jonathan Moss,Goodison Park,Sat,20:00,"2,000",122,Everton,Chelsea,Everton,Chelsea,Chelsea_Everton,Chelsea_Everton_2020,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,22.0,33.0,66.7,1.0,14.0,1.0,0.0,0.0,414.0,160.0,10.0,12.0,83.3,10.0,15.0,66.7,2.0,6.0,33.3,0.0,0.0,1.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,5.0,2.0,0.0,2.0,21.0,22.0,5.0,0.0,46.0,0.0,0.0,0.0,112.0,57.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0,1.0,1.2,0.7,1.0,0.0,122.0
