player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Chris Wood,NZL,31,63.0,0,0,0,0,2,1,0,0,14.0,0.0,0,0.0,0.4,0.4,0.0,1.0,0.0,7.0,10.0,70.0,1.0,5.0,0.0,0.0,0.0,97.0,16.0,3.0,5.0,60.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,9.0,2.0,14.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,1.0,1.0,12.0,4.0,0,0,1,2,0.0,0.0,0,1.0,1.0,3.0,25.0,True,Newcastle Utd,Leeds United,18,2022-2023,FW,None,None,None,2022,0.7,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,44.28571428571429,0.0,0.0,0.0,0.0,2.857142857142857,1.4285714285714286,0.0,0.0,20.0,0.0,0.0,0.0,0.5714285714285715,0.5714285714285715,0.0,1.4285714285714286,0.0,10.0,14.285714285714286,100.0,1.4285714285714286,7.142857142857143,0.0,0.0,0.0,138.57142857142858,22.857142857142858,4.285714285714286,7.142857142857143,85.71428571428572,2.857142857142857,2.857142857142857,142.85714285714286,1.4285714285714286,2.857142857142857,71.42857142857143,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,1.4285714285714286,5.714285714285714,12.857142857142858,2.857142857142857,20.0,0.0,0.0,0.0,22.857142857142858,10.0,0.0,0.0,1.4285714285714286,1.4285714285714286,17.142857142857142,5.714285714285714,0.0,0.0,1.4285714285714286,2.857142857142857,0.0,0.0,0.0,1.4285714285714286,1.4285714285714286,4.285714285714286,35.714285714285715,1.0,3.1428571428571432,0.5714285714285715,0.0,0.0,250.00000000000003
Callum Wilson,ENG,30,27.0,0,0,0,0,0,0,1,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,3.0,1.0,0.0,0.0,54.0,9.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,18.0,6.0,0.0,1.0,1.0,1.0,4.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Newcastle Utd,Leeds United,18,2022-2023,FW,None,None,None,2022,0.3,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,13.333333333333334,333.33333333333337,3.3333333333333335,10.0,3.3333333333333335,0.0,0.0,180.0,30.0,6.666666666666667,6.666666666666667,333.33333333333337,3.3333333333333335,3.3333333333333335,333.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,13.333333333333334,3.3333333333333335,16.666666666666668,0.0,0.0,0.0,60.0,20.0,0.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,13.333333333333334,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,1.0,7.333333333333334,1.3333333333333335,0.0,0.0,583.3333333333334
Joelinton,BRA,26,90.0,0,0,0,0,4,1,0,0,55.0,3.0,1,1.0,0.2,0.2,0.8,4.0,0.0,27.0,33.0,81.8,2.0,29.0,4.0,8.0,1.0,363.0,99.0,16.0,18.0,88.9,9.0,9.0,100.0,1.0,1.0,100.0,0.4,2.0,2.0,2.0,0.0,31.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,6.0,26.0,24.0,5.0,55.0,12.5,6.0,75.0,214.0,114.0,2.0,0.0,5.0,2.0,35.0,6.0,0,3,1,0,0.0,0.0,0,7.0,2.0,2.0,50.0,True,Newcastle Utd,Leeds United,18,2022-2023,LW,LM,None,None,2022,1.0,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,26.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,55.0,3.0,1.0,1.0,0.2,0.2,0.8,4.0,0.0,27.0,33.0,81.8,2.0,29.0,4.0,8.0,1.0,363.0,99.0,16.0,18.0,88.9,9.0,9.0,100.0,1.0,1.0,100.0,0.4,2.0,2.0,2.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,3.0,6.0,26.0,24.0,5.0,55.0,12.5,6.0,75.0,214.0,114.0,2.0,0.0,5.0,2.0,35.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0,1.0,2.2,0.4,0.0,0.0,175.0
Miguel Almiron,PAR,28,83.0,0,0,0,0,1,0,0,0,44.0,1.0,1,1.0,0.1,0.1,0.1,5.0,0.0,22.0,29.0,75.9,5.0,29.0,2.0,7.0,2.0,316.0,69.0,12.0,13.0,92.3,9.0,11.0,81.8,0.0,0.0,0.0,0.1,1.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,16.0,27.0,5.0,44.0,28.6,5.0,71.4,224.0,40.0,1.0,1.0,2.0,1.0,30.0,11.0,0,0,4,1,0.0,0.0,0,10.0,0.0,1.0,0.0,True,Newcastle Utd,Leeds United,18,2022-2023,RW,None,None,None,2022,0.9222222222222223,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,30.361445783132528,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,47.71084337349397,1.0843373493975903,1.0843373493975903,1.0843373493975903,0.10843373493975904,0.10843373493975904,0.10843373493975904,5.421686746987952,0.0,23.855421686746986,31.445783132530117,82.3012048192771,5.421686746987952,31.445783132530117,2.1686746987951806,7.590361445783132,2.1686746987951806,342.6506024096385,74.81927710843372,13.012048192771083,14.096385542168674,100.08433734939759,9.759036144578312,11.927710843373493,88.69879518072288,0.0,0.0,0.0,0.10843373493975904,1.0843373493975903,1.0843373493975903,1.0843373493975903,0.0,30.361445783132528,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,2.1686746987951806,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,108.43373493975903,0.0,0.0,1.0843373493975903,2.1686746987951806,0.0,0.0,1.0843373493975903,2.1686746987951806,17.349397590361445,29.277108433734938,5.421686746987952,47.71084337349397,31.012048192771083,5.421686746987952,77.42168674698796,242.89156626506022,43.373493975903614,1.0843373493975903,1.0843373493975903,2.1686746987951806,1.0843373493975903,32.53012048192771,11.927710843373493,0.0,0.0,4.337349397590361,1.0843373493975903,0.0,0.0,0.0,10.843373493975903,0.0,1.0843373493975903,0.0,1.0,2.3855421686746987,0.43373493975903615,0.0,0.0,189.7590361445783
Jacob Murphy,ENG,27,7.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Newcastle Utd,Leeds United,18,2022-2023,RW,None,None,None,2022,0.07777777777777778,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,347.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,1285.7142857142858,0.0,12.857142857142858,0.0,0.0,0.0,205.71428571428572,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,12.857142857142858,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.28571428571429,5.142857142857143,0.0,0.0,2250.0
Joe Willock,ENG,23,63.0,0,0,0,0,1,1,0,0,27.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,18.0,83.3,2.0,18.0,2.0,4.0,1.0,256.0,115.0,9.0,9.0,100.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,4.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,14.0,1.0,27.0,25.0,3.0,75.0,124.0,89.0,2.0,1.0,2.0,0.0,19.0,2.0,0,2,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Newcastle Utd,Leeds United,18,2022-2023,LM,None,None,None,2022,0.7,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,32.85714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,1.4285714285714286,0.0,0.0,38.57142857142858,2.857142857142857,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,21.42857142857143,25.714285714285715,119.0,2.857142857142857,25.714285714285715,2.857142857142857,5.714285714285714,1.4285714285714286,365.7142857142857,164.2857142857143,12.857142857142858,12.857142857142858,142.85714285714286,5.714285714285714,5.714285714285714,142.85714285714286,2.857142857142857,4.285714285714286,95.28571428571429,0.0,0.0,5.714285714285714,0.0,0.0,24.28571428571429,1.4285714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,1.4285714285714286,2.857142857142857,2.857142857142857,142.85714285714286,0.0,0.0,0.0,2.857142857142857,0.0,0.0,0.0,4.285714285714286,14.285714285714286,20.0,1.4285714285714286,38.57142857142858,35.714285714285715,4.285714285714286,107.14285714285715,177.14285714285717,127.14285714285715,2.857142857142857,1.4285714285714286,2.857142857142857,0.0,27.142857142857146,2.857142857142857,0.0,2.857142857142857,1.4285714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.0,3.1428571428571432,0.5714285714285715,0.0,0.0,250.00000000000003
Allan Saint-Maximin,FRA,25,27.0,0,0,0,0,0,0,0,0,17.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,12.0,13.0,92.3,0.0,15.0,5.0,7.0,3.0,140.0,21.0,10.0,10.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,1.0,17.0,42.9,3.0,42.9,156.0,92.0,1.0,1.0,0.0,1.0,16.0,3.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Newcastle Utd,Leeds United,18,2022-2023,LW,None,None,None,2022,0.3,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66666666666667,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,3.3333333333333335,0.0,40.0,43.333333333333336,307.6666666666667,0.0,50.0,16.666666666666668,23.333333333333336,10.0,466.6666666666667,70.0,33.333333333333336,33.333333333333336,333.33333333333337,6.666666666666667,6.666666666666667,333.33333333333337,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,43.333333333333336,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,30.0,30.0,3.3333333333333335,56.66666666666667,143.0,10.0,143.0,520.0,306.6666666666667,3.3333333333333335,3.3333333333333335,0.0,3.3333333333333335,53.333333333333336,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0,0.0,1.0,7.333333333333334,1.3333333333333335,0.0,0.0,583.3333333333334
Bruno Guimaraes,BRA,25,90.0,0,0,0,0,0,0,1,0,66.0,5.0,1,0.0,0.0,0.0,0.0,2.0,0.0,42.0,52.0,80.8,5.0,40.0,0.0,6.0,2.0,755.0,225.0,22.0,27.0,81.5,11.0,12.0,91.7,8.0,9.0,88.9,0.1,0.0,4.0,1.0,0.0,47.0,3.0,1.0,0.0,2.0,0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3,2.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,40.0,17.0,1.0,66.0,33.3,2.0,33.3,216.0,61.0,2.0,0.0,3.0,4.0,44.0,0.0,0,0,5,0,0.0,0.0,0,5.0,3.0,1.0,75.0,True,Newcastle Utd,Leeds United,18,2022-2023,CM,None,None,None,2022,1.0,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,42.0,52.0,80.8,5.0,40.0,0.0,6.0,2.0,755.0,225.0,22.0,27.0,81.5,11.0,12.0,91.7,8.0,9.0,88.9,0.1,0.0,4.0,1.0,0.0,47.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,6.0,0.0,0.0,1.0,11.0,40.0,17.0,1.0,66.0,33.3,2.0,33.3,216.0,61.0,2.0,0.0,3.0,4.0,44.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,75.0,1.0,2.2,0.4,0.0,0.0,175.0
Sean Longstaff,ENG,25,90.0,0,0,0,0,2,0,0,0,48.0,1.0,2,3.0,0.5,0.5,0.0,0.0,0.0,24.0,36.0,66.7,3.0,19.0,1.0,0.0,0.0,417.0,155.0,16.0,21.0,76.2,5.0,7.0,71.4,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,35.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,5.0,29.0,14.0,4.0,48.0,0.0,0.0,0.0,62.0,21.0,0.0,0.0,1.0,1.0,23.0,5.0,0,3,4,0,0.0,0.0,0,8.0,4.0,2.0,66.7,True,Newcastle Utd,Leeds United,18,2022-2023,RM,None,None,None,2022,1.0,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,1.0,2.0,3.0,0.5,0.5,0.0,0.0,0.0,24.0,36.0,66.7,3.0,19.0,1.0,0.0,0.0,417.0,155.0,16.0,21.0,76.2,5.0,7.0,71.4,3.0,5.0,60.0,0.0,0.0,4.0,0.0,0.0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,5.0,29.0,14.0,4.0,48.0,0.0,0.0,0.0,62.0,21.0,0.0,0.0,1.0,1.0,23.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,66.7,1.0,2.2,0.4,0.0,0.0,175.0
Dan Burn,ENG,30,90.0,0,0,0,0,1,0,0,0,72.0,1.0,0,1.0,0.4,0.4,0.1,2.0,0.0,48.0,66.0,72.7,5.0,37.0,1.0,0.0,0.0,715.0,271.0,30.0,32.0,93.8,13.0,23.0,56.5,4.0,9.0,44.4,0.0,1.0,4.0,2.0,0.0,57.0,9.0,0.0,0.0,0.0,1,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,18.0,38.0,16.0,1.0,72.0,0.0,0.0,0.0,147.0,109.0,2.0,0.0,0.0,0.0,45.0,2.0,0,1,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Newcastle Utd,Leeds United,18,2022-2023,LB,None,None,None,2022,1.0,Leeds_United_Newcastle_Utd,Leeds_United_Newcastle_Utd_2022,Newcastle Utd,Leeds United,2022,18,Newcastle Utd,2.2,0.4,Leeds United,0.0,0.0,2022-12-31,Simon Hooper,St James' Park,Sat,15:00,"52,211",175,draw,draw,Newcastle Utd,Leeds United,Leeds_United_Newcastle_Utd,Leeds United_Newcastle Utd_2022,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,1.0,0.0,1.0,0.4,0.4,0.1,2.0,0.0,48.0,66.0,72.7,5.0,37.0,1.0,0.0,0.0,715.0,271.0,30.0,32.0,93.8,13.0,23.0,56.5,4.0,9.0,44.4,0.0,1.0,4.0,2.0,0.0,57.0,9.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,18.0,38.0,16.0,1.0,72.0,0.0,0.0,0.0,147.0,109.0,2.0,0.0,0.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.2,0.4,0.0,0.0,175.0
