player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ivan Toney,ENG,25,90.0,0,1,0,0,3,0,0,0,35.0,1.0,2,0.0,0.2,0.2,0.9,4.0,1.0,15.0,25.0,60.0,6.0,21.0,0.0,1.0,1.0,161.0,83.0,8.0,10.0,80.0,4.0,8.0,50.0,0.0,0.0,0.0,0.8,2.0,4.0,2.0,0.0,23.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,13.0,17.0,4.0,35.0,100.0,0.0,0.0,78.0,31.0,1.0,0.0,1.0,2.0,30.0,3.0,0,2,1,2,0.0,0.0,0,1.0,9.0,7.0,56.3,True,2021-2022,FW,None,None,None,1.0,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,25.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,1.0,2.0,0.0,0.2,0.2,0.9,4.0,1.0,15.0,25.0,60.0,6.0,21.0,0.0,1.0,1.0,161.0,83.0,8.0,10.0,80.0,4.0,8.0,50.0,0.0,0.0,0.0,0.8,2.0,4.0,2.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,13.0,17.0,4.0,35.0,100.0,0.0,0.0,78.0,31.0,1.0,0.0,1.0,2.0,30.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0,7.0,56.3,1.0,2.1,2.8,3.0,3.0,61.0
Bryan Mbeumo,CMR,22,90.0,0,0,0,0,1,0,0,0,34.0,0.0,0,2.0,0.7,0.7,0.1,3.0,0.0,14.0,25.0,56.0,0.0,22.0,6.0,4.0,3.0,178.0,33.0,7.0,12.0,58.3,3.0,6.0,50.0,1.0,2.0,50.0,0.1,1.0,1.0,1.0,1.0,25.0,0.0,0.0,2.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,20.0,7.0,34.0,75.0,1.0,25.0,204.0,86.0,0.0,4.0,2.0,1.0,24.0,13.0,0,0,0,2,0.0,0.0,0,6.0,0.0,5.0,0.0,True,2021-2022,FW,RW,None,None,1.0,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,2.0,0.7,0.7,0.1,3.0,0.0,14.0,25.0,56.0,0.0,22.0,6.0,4.0,3.0,178.0,33.0,7.0,12.0,58.3,3.0,6.0,50.0,1.0,2.0,50.0,0.1,1.0,1.0,1.0,1.0,25.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,11.0,20.0,7.0,34.0,75.0,1.0,25.0,204.0,86.0,0.0,4.0,2.0,1.0,24.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,2.1,2.8,3.0,3.0,61.0
Vitaly Janelt,GER,23,90.0,1,0,0,0,1,1,0,0,44.0,2.0,1,0.0,0.4,0.4,0.1,2.0,0.0,25.0,36.0,69.4,5.0,20.0,2.0,0.0,0.0,404.0,169.0,13.0,19.0,68.4,12.0,13.0,92.3,0.0,4.0,0.0,0.1,2.0,4.0,1.0,1.0,31.0,5.0,3.0,0.0,1.0,4,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,12.0,21.0,11.0,1.0,44.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,1.0,24.0,0.0,0,1,0,0,0.0,0.0,0,2.0,4.0,0.0,100.0,True,2021-2022,CM,None,None,None,1.0,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,23.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,2.0,1.0,0.0,0.4,0.4,0.1,2.0,0.0,25.0,36.0,69.4,5.0,20.0,2.0,0.0,0.0,404.0,169.0,13.0,19.0,68.4,12.0,13.0,92.3,0.0,4.0,0.0,0.1,2.0,4.0,1.0,1.0,31.0,5.0,3.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,12.0,21.0,11.0,1.0,44.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,100.0,1.0,2.1,2.8,3.0,3.0,61.0
Christian Norgaard,DEN,27,77.0,0,0,0,0,0,0,0,0,35.0,2.0,0,0.0,0.0,0.0,0.2,0.0,0.0,24.0,29.0,82.8,4.0,12.0,0.0,0.0,0.0,379.0,112.0,9.0,10.0,90.0,10.0,14.0,71.4,2.0,2.0,100.0,0.0,1.0,3.0,1.0,0.0,25.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,28.0,3.0,1.0,35.0,0.0,0.0,0.0,41.0,10.0,0.0,0.0,2.0,0.0,20.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,CM,None,None,None,0.8555555555555555,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,31.55844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909090909090914,2.337662337662338,0.0,0.0,0.0,0.0,0.2337662337662338,0.0,0.0,28.051948051948052,33.896103896103895,96.77922077922078,4.675324675324676,14.025974025974026,0.0,0.0,0.0,442.98701298701303,130.9090909090909,10.51948051948052,11.688311688311689,105.1948051948052,11.688311688311689,16.363636363636363,83.45454545454547,2.337662337662338,2.337662337662338,116.88311688311688,0.0,1.168831168831169,3.5064935064935066,1.168831168831169,0.0,29.22077922077922,4.675324675324676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,0.0,1.168831168831169,1.168831168831169,116.88311688311688,0.0,0.0,0.0,2.337662337662338,0.0,0.0,0.0,4.675324675324676,32.72727272727273,3.5064935064935066,1.168831168831169,40.909090909090914,0.0,0.0,0.0,47.922077922077925,11.688311688311689,0.0,0.0,2.337662337662338,0.0,23.376623376623378,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,1.0,2.4545454545454546,3.2727272727272725,3.5064935064935066,3.5064935064935066,71.2987012987013
Yoane Wissa,COD,25,13.0,1,0,0,0,2,1,0,0,6.0,0.0,0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,3.0,33.3,1.0,3.0,0.0,0.0,0.0,10.0,6.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2021-2022,LW,None,None,None,0.14444444444444443,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,173.0769230769231,6.923076923076923,0.0,0.0,0.0,13.846153846153847,6.923076923076923,0.0,0.0,41.53846153846154,0.0,0.0,0.0,3.4615384615384617,3.4615384615384617,0.0,6.923076923076923,6.923076923076923,6.923076923076923,20.76923076923077,230.53846153846155,6.923076923076923,20.76923076923077,0.0,0.0,0.0,69.23076923076924,41.53846153846154,6.923076923076923,6.923076923076923,692.3076923076924,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53846153846154,20.76923076923077,41.53846153846154,0.0,0.0,0.0,69.23076923076924,27.692307692307693,0.0,0.0,0.0,0.0,20.76923076923077,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,1.0,14.53846153846154,19.384615384615387,20.76923076923077,20.76923076923077,422.3076923076923
Frank Onyeka,NGA,23,67.0,0,0,0,0,2,0,1,0,22.0,2.0,0,2.0,0.1,0.1,0.0,0.0,0.0,8.0,11.0,72.7,1.0,8.0,0.0,1.0,1.0,127.0,32.0,2.0,3.0,66.7,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,6.0,12.0,4.0,2.0,22.0,100.0,0.0,0.0,29.0,13.0,0.0,0.0,1.0,0.0,7.0,0.0,0,1,1,0,0.0,0.0,0,5.0,1.0,3.0,25.0,True,2021-2022,CM,None,None,None,0.7444444444444445,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,30.8955223880597,0.0,0.0,0.0,0.0,2.6865671641791042,0.0,1.3432835820895521,0.0,29.55223880597015,2.6865671641791042,0.0,2.6865671641791042,0.13432835820895522,0.13432835820895522,0.0,0.0,0.0,10.746268656716417,14.776119402985074,97.65671641791045,1.3432835820895521,10.746268656716417,0.0,1.3432835820895521,1.3432835820895521,170.59701492537312,42.98507462686567,2.6865671641791042,4.029850746268656,89.59701492537313,5.3731343283582085,5.3731343283582085,134.32835820895522,0.0,1.3432835820895521,0.0,0.0,0.0,0.0,0.0,0.0,14.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3432835820895521,2.6865671641791042,0.0,0.0,1.3432835820895521,1.3432835820895521,134.32835820895522,0.0,0.0,2.6865671641791042,2.6865671641791042,1.3432835820895521,0.0,2.6865671641791042,8.059701492537313,16.119402985074625,5.3731343283582085,2.6865671641791042,29.55223880597015,134.32835820895522,0.0,0.0,38.95522388059701,17.46268656716418,0.0,0.0,1.3432835820895521,0.0,9.402985074626866,0.0,0.0,1.3432835820895521,1.3432835820895521,0.0,0.0,0.0,0.0,6.716417910447761,1.3432835820895521,4.029850746268656,33.582089552238806,1.0,2.8208955223880596,3.761194029850746,4.029850746268656,4.029850746268656,81.94029850746269
Shandon Baptiste,GRN,23,23.0,0,0,0,0,0,0,0,0,16.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,90.9,0.0,8.0,0.0,0.0,0.0,152.0,25.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,6.0,9.0,1.0,0.0,16.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,0.0,0.0,9.0,1.0,0,1,2,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2021-2022,CM,None,None,None,0.25555555555555554,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60869565217392,7.82608695652174,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.0,39.130434782608695,43.04347826086957,355.6956521739131,0.0,31.30434782608696,0.0,0.0,0.0,594.7826086956522,97.82608695652175,23.47826086956522,23.47826086956522,391.304347826087,11.73913043478261,11.73913043478261,391.304347826087,3.91304347826087,7.82608695652174,195.6521739130435,0.0,0.0,0.0,3.91304347826087,3.91304347826087,43.04347826086957,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91304347826087,3.91304347826087,0.0,3.91304347826087,3.91304347826087,391.304347826087,0.0,0.0,0.0,7.82608695652174,11.73913043478261,0.0,15.65217391304348,23.47826086956522,35.21739130434783,3.91304347826087,0.0,62.60869565217392,0.0,0.0,0.0,168.2608695652174,43.04347826086957,0.0,0.0,0.0,0.0,35.21739130434783,3.91304347826087,0.0,3.91304347826087,7.82608695652174,0.0,0.0,0.0,0.0,3.91304347826087,0.0,0.0,0.0,1.0,8.217391304347828,10.956521739130435,11.73913043478261,11.73913043478261,238.69565217391306
Rico Henry,ENG,24,90.0,0,0,0,0,1,0,0,0,33.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,3.0,20.0,1.0,4.0,2.0,244.0,99.0,14.0,15.0,93.3,3.0,4.0,75.0,1.0,2.0,50.0,0.1,0.0,3.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,3.0,1.0,0.0,1.0,7.0,16.0,13.0,0.0,33.0,50.0,2.0,50.0,128.0,50.0,2.0,0.0,1.0,2.0,18.0,4.0,0,0,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,2021-2022,WB,LM,None,None,1.0,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,22.0,81.8,3.0,20.0,1.0,4.0,2.0,244.0,99.0,14.0,15.0,93.3,3.0,4.0,75.0,1.0,2.0,50.0,0.1,0.0,3.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,3.0,1.0,0.0,1.0,7.0,16.0,13.0,0.0,33.0,50.0,2.0,50.0,128.0,50.0,2.0,0.0,1.0,2.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,2.1,2.8,3.0,3.0,61.0
Sergi Canos,ESP,24,90.0,0,0,0,0,0,0,0,0,39.0,1.0,3,2.0,0.0,0.0,0.0,3.0,1.0,17.0,28.0,60.7,2.0,16.0,1.0,1.0,1.0,300.0,148.0,9.0,10.0,90.0,5.0,10.0,50.0,2.0,6.0,33.3,0.5,0.0,2.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,4.0,5.0,0.0,7.0,16.0,15.0,8.0,1.0,39.0,100.0,0.0,0.0,65.0,35.0,1.0,0.0,0.0,1.0,18.0,1.0,0,1,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,WB,RM,None,None,1.0,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,17.0,28.0,60.7,2.0,16.0,1.0,1.0,1.0,300.0,148.0,9.0,10.0,90.0,5.0,10.0,50.0,2.0,6.0,33.3,0.5,0.0,2.0,0.0,0.0,27.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,4.0,5.0,0.0,7.0,16.0,15.0,8.0,1.0,39.0,100.0,0.0,0.0,65.0,35.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.1,2.8,3.0,3.0,61.0
Ethan Pinnock,JAM,28,42.0,1,0,0,0,1,1,0,0,26.0,0.0,1,1.0,0.2,0.2,0.0,1.0,0.0,15.0,18.0,83.3,3.0,4.0,0.0,0.0,0.0,253.0,121.0,5.0,5.0,100.0,8.0,10.0,80.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,11.0,9.0,6.0,1.0,26.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0,0,0,0,0.0,0.0,0,3.0,4.0,0.0,100.0,True,2021-2022,CB,None,None,None,0.4666666666666667,Brentford_Liverpool,Brentford_Liverpool_2021,2.1,2.8,3.0,3.0,2021-09-25,Stuart Attwell,Brentford Community Stadium,Sat,17:30,"16,876",61,draw,draw,60.0,2.142857142857143,0.0,0.0,0.0,2.142857142857143,2.142857142857143,0.0,0.0,55.714285714285715,0.0,2.142857142857143,2.142857142857143,0.4285714285714286,0.4285714285714286,0.0,2.142857142857143,0.0,32.14285714285714,38.57142857142857,178.5,6.428571428571429,8.571428571428571,0.0,0.0,0.0,542.1428571428571,259.2857142857143,10.714285714285714,10.714285714285714,214.28571428571428,17.142857142857142,21.428571428571427,171.42857142857142,2.142857142857143,2.142857142857143,214.28571428571428,0.0,0.0,2.142857142857143,0.0,0.0,23.57142857142857,12.857142857142858,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,2.142857142857143,10.714285714285714,0.0,10.714285714285714,23.57142857142857,19.285714285714285,12.857142857142858,2.142857142857143,55.714285714285715,0.0,0.0,0.0,8.571428571428571,4.285714285714286,0.0,0.0,0.0,0.0,19.285714285714285,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,8.571428571428571,0.0,214.28571428571428,1.0,4.5,5.999999999999999,6.428571428571429,6.428571428571429,130.71428571428572
