player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Sandro Ramirez,ESP,22,45.0,0,0,0,0,2,0,0,0,21.0,0.0,0,0.0,0.2,0.2,0.0,1.0,0.0,10.0,16.0,62.5,2.0,13.0,0.0,1.0,1.0,130.0,0.0,6.0,9.0,66.7,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,12.0,2.0,21.0,100.0,0.0,0.0,40.0,15.0,0.0,0.0,3.0,0.0,19.0,3.0,0,0,3,1,0.0,0.0,0,1.0,1.0,3.0,25.0,True,2017-2018,FW,None,None,None,0.5,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,44.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,20.0,32.0,125.0,4.0,26.0,0.0,2.0,2.0,260.0,0.0,12.0,18.0,133.4,4.0,4.0,200.0,2.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,24.0,4.0,42.0,200.0,0.0,0.0,80.0,30.0,0.0,0.0,6.0,0.0,38.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,50.0,1.0,1.8,3.6,0.0,6.0,68.0
Dominic Calvert-Lewin,ENG,20,45.0,0,0,0,0,2,1,0,0,15.0,1.0,0,0.0,0.2,0.2,0.0,1.0,0.0,5.0,9.0,55.6,0.0,6.0,0.0,0.0,0.0,58.0,9.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,2.0,15.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,2.0,11.0,2.0,0,0,1,0,0.0,0.0,0,1.0,3.0,3.0,50.0,True,2017-2018,FW,None,None,None,0.5,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,40.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,30.0,2.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,10.0,18.0,111.2,0.0,12.0,0.0,0.0,0.0,116.0,18.0,8.0,12.0,133.4,2.0,2.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,16.0,4.0,30.0,0.0,0.0,0.0,42.0,22.0,0.0,0.0,0.0,4.0,22.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,100.0,1.0,1.8,3.6,0.0,6.0,68.0
Gylfi Sigurdsson,ISL,28,90.0,0,0,0,0,4,0,0,0,50.0,1.0,0,2.0,0.3,0.3,0.0,4.0,0.0,31.0,37.0,83.8,4.0,21.0,0.0,2.0,1.0,428.0,162.0,15.0,15.0,100.0,7.0,7.0,100.0,4.0,8.0,50.0,0.1,1.0,4.0,1.0,0.0,32.0,5.0,2.0,0.0,0.0,5,0.0,3.0,1.0,2.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,25.0,5.0,50.0,50.0,1.0,50.0,62.0,17.0,1.0,0.0,1.0,1.0,35.0,9.0,0,0,1,0,0.0,0.0,0,1.0,1.0,2.0,33.3,True,2017-2018,LW,None,None,None,1.0,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,28.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,1.0,0.0,2.0,0.3,0.3,0.0,4.0,0.0,31.0,37.0,83.8,4.0,21.0,0.0,2.0,1.0,428.0,162.0,15.0,15.0,100.0,7.0,7.0,100.0,4.0,8.0,50.0,0.1,1.0,4.0,1.0,0.0,32.0,5.0,2.0,0.0,0.0,5.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,20.0,25.0,5.0,50.0,50.0,1.0,50.0,62.0,17.0,1.0,0.0,1.0,1.0,35.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3,1.0,0.9,1.8,0.0,3.0,34.0
Davy Klaassen,NED,24,45.0,0,0,0,0,0,0,0,0,18.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,12.0,15.0,80.0,2.0,8.0,0.0,0.0,0.0,167.0,46.0,6.0,9.0,66.7,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,6.0,1.0,18.0,0.0,0.0,0.0,28.0,12.0,0.0,0.0,1.0,0.0,12.0,2.0,0,1,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,0.5,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,30.0,160.0,4.0,16.0,0.0,0.0,0.0,334.0,92.0,12.0,18.0,133.4,8.0,8.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,18.0,12.0,2.0,36.0,0.0,0.0,0.0,56.0,24.0,0.0,0.0,2.0,0.0,24.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.8,3.6,0.0,6.0,68.0
Tom Davies,ENG,19,45.0,0,0,0,0,0,0,0,0,28.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,2.0,15.0,1.0,0.0,0.0,290.0,60.0,8.0,9.0,88.9,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,1.0,1,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,15.0,6.0,1.0,28.0,0.0,0.0,0.0,65.0,19.0,0.0,0.0,2.0,1.0,19.0,1.0,0,1,0,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2017-2018,LM,RW,None,None,0.5,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,139.2,4.0,30.0,2.0,0.0,0.0,580.0,120.0,16.0,18.0,177.8,12.0,14.0,171.4,4.0,8.0,100.0,0.0,0.0,0.0,2.0,0.0,42.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,14.0,30.0,12.0,2.0,56.0,0.0,0.0,0.0,130.0,38.0,0.0,0.0,4.0,2.0,38.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,200.0,1.0,1.8,3.6,0.0,6.0,68.0
Wayne Rooney,ENG,31,90.0,0,0,0,0,2,0,1,0,50.0,1.0,0,0.0,0.3,0.3,0.2,4.0,0.0,29.0,40.0,72.5,6.0,22.0,0.0,0.0,0.0,477.0,126.0,16.0,20.0,80.0,4.0,5.0,80.0,6.0,11.0,54.5,0.2,2.0,5.0,1.0,0.0,35.0,5.0,1.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,27.0,18.0,5.0,50.0,0.0,0.0,0.0,86.0,22.0,0.0,0.0,2.0,3.0,38.0,6.0,0,2,2,1,0.0,0.0,0,5.0,2.0,1.0,66.7,True,2017-2018,RW,AM,None,None,1.0,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,31.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,50.0,1.0,0.0,0.0,0.3,0.3,0.2,4.0,0.0,29.0,40.0,72.5,6.0,22.0,0.0,0.0,0.0,477.0,126.0,16.0,20.0,80.0,4.0,5.0,80.0,6.0,11.0,54.5,0.2,2.0,5.0,1.0,0.0,35.0,5.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,27.0,18.0,5.0,50.0,0.0,0.0,0.0,86.0,22.0,0.0,0.0,2.0,3.0,38.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7,1.0,0.9,1.8,0.0,3.0,34.0
Idrissa Gana Gueye,SEN,27,79.0,0,0,0,0,1,0,1,0,49.0,4.0,4,2.0,0.0,0.0,0.0,1.0,0.0,36.0,38.0,94.7,4.0,27.0,0.0,0.0,0.0,708.0,193.0,14.0,16.0,87.5,16.0,16.0,100.0,6.0,6.0,100.0,0.0,0.0,3.0,0.0,0.0,37.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2.0,2.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,8.0,1.0,0.0,0.0,15.0,30.0,7.0,0.0,49.0,0.0,0.0,0.0,107.0,41.0,0.0,0.0,2.0,1.0,29.0,0.0,0,3,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,2017-2018,DM,RM,None,None,0.8777777777777778,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,30.759493670886076,0.0,0.0,0.0,0.0,1.139240506329114,0.0,1.139240506329114,0.0,55.822784810126585,4.556962025316456,4.556962025316456,2.278481012658228,0.0,0.0,0.0,1.139240506329114,0.0,41.0126582278481,43.29113924050633,107.8860759493671,4.556962025316456,30.759493670886076,0.0,0.0,0.0,806.5822784810126,219.873417721519,15.949367088607595,18.227848101265824,99.68354430379748,18.227848101265824,18.227848101265824,113.92405063291139,6.8354430379746836,6.8354430379746836,113.92405063291139,0.0,0.0,3.4177215189873418,0.0,0.0,42.151898734177216,1.139240506329114,1.139240506329114,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556962025316456,2.278481012658228,2.278481012658228,0.0,2.278481012658228,3.4177215189873418,75.98734177215191,1.139240506329114,0.0,2.278481012658228,9.113924050632912,1.139240506329114,0.0,0.0,17.088607594936708,34.177215189873415,7.974683544303797,0.0,55.822784810126585,0.0,0.0,0.0,121.89873417721519,46.708860759493675,0.0,0.0,2.278481012658228,1.139240506329114,33.037974683544306,0.0,0.0,3.4177215189873418,1.139240506329114,0.0,0.0,0.0,0.0,5.69620253164557,0.0,1.139240506329114,0.0,1.0,1.0253164556962027,2.0506329113924053,0.0,3.4177215189873418,38.734177215189874
Nikola Vlasic,CRO,19,11.0,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,8.0,0.0,0.0,0.0,85.0,41.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,10.0,0.0,0.0,0.0,59.0,35.0,0.0,0.0,1.0,0.0,6.0,1.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,RM,None,None,None,0.12222222222222222,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,155.45454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09090909090909,73.63636363636364,545.7272727272727,8.181818181818182,65.45454545454545,0.0,0.0,0.0,695.4545454545455,335.45454545454544,32.72727272727273,40.909090909090914,654.5454545454546,16.363636363636363,24.545454545454547,545.7272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63636363636364,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,40.909090909090914,32.72727272727273,0.0,81.81818181818183,0.0,0.0,0.0,482.72727272727275,286.3636363636364,0.0,0.0,8.181818181818182,0.0,49.09090909090909,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363636363636363,0.0,0.0,0.0,1.0,7.363636363636364,14.727272727272728,0.0,24.545454545454547,278.1818181818182
Morgan Schneiderlin,FRA,27,90.0,0,0,0,0,0,0,0,0,60.0,4.0,6,1.0,0.0,0.0,0.0,0.0,0.0,39.0,46.0,84.8,5.0,25.0,0.0,0.0,0.0,672.0,146.0,15.0,15.0,100.0,19.0,21.0,90.5,3.0,6.0,50.0,0.1,0.0,6.0,0.0,0.0,45.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,0.0,2.0,2.0,6.0,33.3,4.0,0.0,1.0,10.0,3.0,0.0,4.0,19.0,36.0,6.0,1.0,60.0,0.0,0.0,0.0,158.0,74.0,1.0,0.0,1.0,1.0,39.0,0.0,0,0,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,CM,DM,None,None,1.0,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,46.0,84.8,5.0,25.0,0.0,0.0,0.0,672.0,146.0,15.0,15.0,100.0,19.0,21.0,90.5,3.0,6.0,50.0,0.1,0.0,6.0,0.0,0.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,6.0,33.3,4.0,0.0,1.0,10.0,3.0,0.0,4.0,19.0,36.0,6.0,1.0,60.0,0.0,0.0,0.0,158.0,74.0,1.0,0.0,1.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.9,1.8,0.0,3.0,34.0
Leighton Baines,ENG,32,90.0,0,0,0,0,0,0,0,0,82.0,0.0,0,0.0,0.0,0.0,0.3,5.0,0.0,57.0,73.0,78.1,4.0,38.0,2.0,5.0,3.0,918.0,457.0,30.0,33.0,90.9,18.0,22.0,81.8,5.0,10.0,50.0,0.6,3.0,4.0,2.0,2.0,60.0,13.0,1.0,0.0,0.0,8,9.0,3.0,0.0,3.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,25.0,37.0,22.0,1.0,82.0,60.0,2.0,40.0,181.0,110.0,1.0,0.0,0.0,1.0,48.0,6.0,0,0,0,0,0.0,0.0,0,8.0,0.0,2.0,0.0,True,2017-2018,LB,None,None,None,1.0,Everton_Tottenham,Everton_Tottenham_2017,0.9,1.8,0.0,3.0,2017-09-09,Graham Scott,Goodison Park,Sat,15:00,"38,835",34,Tottenham,Everton,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,0.0,57.0,73.0,78.1,4.0,38.0,2.0,5.0,3.0,918.0,457.0,30.0,33.0,90.9,18.0,22.0,81.8,5.0,10.0,50.0,0.6,3.0,4.0,2.0,2.0,60.0,13.0,1.0,0.0,0.0,8.0,9.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,25.0,37.0,22.0,1.0,82.0,60.0,2.0,40.0,181.0,110.0,1.0,0.0,0.0,1.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.9,1.8,0.0,3.0,34.0
