player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Christian Benteke,BEL,27,90.0,0,0,0,0,0,0,0,0,28.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,47.6,1.0,16.0,0.0,0.0,0.0,104.0,46.0,9.0,18.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,21.0,6.0,0.0,28.0,0.0,0.0,0.0,90.0,7.0,0.0,0.0,2.0,3.0,23.0,3.0,0,3,1,0,0.0,0.0,0,2.0,7.0,4.0,63.6,True,2017-2018,FW,None,None,None,1.0,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,47.6,1.0,16.0,0.0,0.0,0.0,104.0,46.0,9.0,18.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,21.0,6.0,0.0,28.0,0.0,0.0,0.0,90.0,7.0,0.0,0.0,2.0,3.0,23.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,63.6,1.0,1.2,1.2,2.0,1.0,177.0
Wilfried Zaha,CIV,25,90.0,0,0,0,0,2,1,0,0,39.0,0.0,0,0.0,0.1,0.1,0.0,4.0,1.0,19.0,29.0,65.5,2.0,33.0,8.0,7.0,5.0,232.0,44.0,12.0,17.0,70.6,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,26.0,3.0,0.0,0.0,1.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,4.0,39.0,71.4,2.0,28.6,277.0,150.0,6.0,4.0,2.0,1.0,35.0,12.0,0,3,2,3,0.0,0.0,0,3.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,1.0,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,1.0,19.0,29.0,65.5,2.0,33.0,8.0,7.0,5.0,232.0,44.0,12.0,17.0,70.6,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,2.0,0.0,26.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,4.0,39.0,71.4,2.0,28.6,277.0,150.0,6.0,4.0,2.0,1.0,35.0,12.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.2,1.2,2.0,1.0,177.0
Ruben Loftus-Cheek,ENG,21,90.0,0,0,0,0,2,0,0,0,45.0,1.0,1,1.0,0.1,0.1,0.0,4.0,0.0,26.0,33.0,78.8,2.0,35.0,3.0,3.0,1.0,322.0,78.0,15.0,18.0,83.3,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,31.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,5.0,20.0,22.0,3.0,45.0,33.3,2.0,66.7,229.0,128.0,4.0,0.0,0.0,4.0,34.0,5.0,0,0,4,0,0.0,0.0,0,6.0,2.0,2.0,50.0,True,2017-2018,LM,RM,None,None,1.0,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,1.0,1.0,1.0,0.1,0.1,0.0,4.0,0.0,26.0,33.0,78.8,2.0,35.0,3.0,3.0,1.0,322.0,78.0,15.0,18.0,83.3,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,31.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,5.0,20.0,22.0,3.0,45.0,33.3,2.0,66.7,229.0,128.0,4.0,0.0,0.0,4.0,34.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0,1.0,1.2,1.2,2.0,1.0,177.0
Luka Milivojevic,SRB,26,90.0,0,0,0,0,2,0,1,0,66.0,3.0,0,1.0,0.2,0.2,0.0,2.0,0.0,43.0,55.0,78.2,7.0,33.0,0.0,0.0,0.0,864.0,217.0,13.0,16.0,81.3,26.0,30.0,86.7,4.0,8.0,50.0,0.0,1.0,8.0,0.0,0.0,52.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,15.0,46.0,7.0,1.0,66.0,0.0,0.0,0.0,181.0,72.0,1.0,0.0,2.0,1.0,39.0,2.0,0,2,0,0,0.0,0.0,0,15.0,0.0,1.0,0.0,True,2017-2018,CM,None,None,None,1.0,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,26.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,66.0,3.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,43.0,55.0,78.2,7.0,33.0,0.0,0.0,0.0,864.0,217.0,13.0,16.0,81.3,26.0,30.0,86.7,4.0,8.0,50.0,0.0,1.0,8.0,0.0,0.0,52.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,15.0,46.0,7.0,1.0,66.0,0.0,0.0,0.0,181.0,72.0,1.0,0.0,2.0,1.0,39.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,1.2,1.2,2.0,1.0,177.0
Yohan Cabaye,FRA,31,76.0,0,0,0,0,0,0,0,0,46.0,0.0,1,0.0,0.0,0.0,0.1,2.0,0.0,31.0,38.0,81.6,6.0,22.0,1.0,1.0,0.0,554.0,182.0,9.0,10.0,90.0,15.0,17.0,88.2,4.0,7.0,57.1,0.1,2.0,4.0,0.0,0.0,32.0,6.0,3.0,0.0,0.0,5,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,32.0,10.0,0.0,46.0,0.0,1.0,100.0,89.0,34.0,0.0,0.0,2.0,2.0,29.0,0.0,0,0,1,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2017-2018,CM,None,None,None,0.8444444444444444,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,36.71052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.473684210526315,0.0,1.1842105263157894,0.0,0.0,0.0,0.11842105263157895,2.3684210526315788,0.0,36.71052631578947,45.0,96.63157894736841,7.105263157894737,26.05263157894737,1.1842105263157894,1.1842105263157894,0.0,656.0526315789474,215.52631578947367,10.657894736842104,11.842105263157896,106.57894736842105,17.763157894736842,20.13157894736842,104.44736842105263,4.7368421052631575,8.289473684210526,67.61842105263158,0.11842105263157895,2.3684210526315788,4.7368421052631575,0.0,0.0,37.89473684210526,7.105263157894737,3.5526315789473686,0.0,0.0,5.921052631578948,0.0,3.5526315789473686,1.1842105263157894,1.1842105263157894,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,1.1842105263157894,1.1842105263157894,1.1842105263157894,4.7368421052631575,37.89473684210526,11.842105263157896,0.0,54.473684210526315,0.0,1.1842105263157894,118.42105263157895,105.39473684210526,40.26315789473684,0.0,0.0,2.3684210526315788,2.3684210526315788,34.3421052631579,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,7.105263157894737,0.0,1.1842105263157894,0.0,1.0,1.4210526315789473,1.4210526315789473,2.3684210526315788,1.1842105263157894,209.60526315789474
James McArthur,SCO,30,14.0,1,0,0,0,1,1,0,0,14.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,12.0,83.3,1.0,7.0,0.0,1.0,1.0,125.0,26.0,7.0,7.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,14.0,100.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,CM,None,None,None,0.15555555555555556,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,192.85714285714286,6.428571428571429,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,90.0,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.0,6.428571428571429,0.0,64.28571428571428,77.14285714285714,535.5,6.428571428571429,45.0,0.0,6.428571428571429,6.428571428571429,803.5714285714286,167.14285714285714,45.0,45.0,642.8571428571429,19.285714285714285,19.285714285714285,642.8571428571429,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,70.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,38.57142857142857,6.428571428571429,90.0,642.8571428571429,0.0,0.0,77.14285714285714,32.14285714285714,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7142857142857135,7.7142857142857135,12.857142857142858,6.428571428571429,1137.857142857143
Andros Townsend,ENG,26,66.0,0,0,0,0,2,0,0,0,34.0,2.0,2,0.0,0.1,0.1,0.0,0.0,0.0,12.0,19.0,63.2,0.0,19.0,2.0,1.0,0.0,165.0,6.0,7.0,8.0,87.5,3.0,7.0,42.9,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,17.0,2.0,1.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,8.0,10.0,16.0,1.0,34.0,0.0,1.0,100.0,100.0,27.0,3.0,0.0,4.0,1.0,20.0,6.0,0,1,2,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2017-2018,RM,None,None,None,0.7333333333333333,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,35.45454545454546,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,46.36363636363637,2.7272727272727275,2.7272727272727275,0.0,0.13636363636363638,0.13636363636363638,0.0,0.0,0.0,16.363636363636363,25.90909090909091,86.18181818181819,0.0,25.90909090909091,2.7272727272727275,1.3636363636363638,0.0,225.00000000000003,8.181818181818182,9.545454545454547,10.90909090909091,119.31818181818183,4.090909090909091,9.545454545454547,58.5,1.3636363636363638,2.7272727272727275,68.18181818181819,0.0,0.0,1.3636363636363638,0.0,0.0,23.181818181818183,2.7272727272727275,1.3636363636363638,0.0,0.0,2.7272727272727275,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,1.3636363636363638,1.3636363636363638,2.7272727272727275,0.0,0.0,2.7272727272727275,2.7272727272727275,136.36363636363637,0.0,0.0,0.0,5.454545454545455,2.7272727272727275,0.0,2.7272727272727275,10.90909090909091,13.636363636363637,21.81818181818182,1.3636363636363638,46.36363636363637,0.0,1.3636363636363638,136.36363636363637,136.36363636363637,36.81818181818182,4.090909090909091,0.0,5.454545454545455,1.3636363636363638,27.272727272727273,8.181818181818182,0.0,1.3636363636363638,2.7272727272727275,0.0,0.0,0.0,0.0,5.454545454545455,0.0,0.0,0.0,1.0,1.6363636363636365,1.6363636363636365,2.7272727272727275,1.3636363636363638,241.36363636363637
Patrick van Aanholt,NED,27,24.0,0,0,0,0,0,0,1,0,20.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,87.5,0.0,11.0,0.0,1.0,0.0,188.0,80.0,9.0,9.0,100.0,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,13.0,3.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,6.0,0.0,20.0,0.0,1.0,100.0,77.0,29.0,1.0,0.0,0.0,0.0,14.0,1.0,0,2,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,RB,LM,None,None,0.26666666666666666,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,101.25,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,75.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,52.5,60.0,328.125,0.0,41.25,0.0,3.75,0.0,705.0,300.0,33.75,33.75,375.0,15.0,22.5,250.125,3.75,3.75,375.0,0.0,0.0,3.75,0.0,0.0,48.75,11.25,3.75,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,22.5,30.0,22.5,0.0,75.0,0.0,3.75,375.0,288.75,108.75,3.75,0.0,0.0,0.0,52.5,3.75,0.0,7.5,3.75,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.0,4.5,4.5,7.5,3.75,663.75
Jeffrey Schlupp,GHA,24,90.0,0,0,0,0,1,0,0,0,71.0,2.0,1,2.0,0.0,0.0,0.0,1.0,0.0,41.0,57.0,71.9,5.0,26.0,1.0,0.0,0.0,493.0,214.0,32.0,37.0,86.5,9.0,13.0,69.2,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,46.0,11.0,1.0,0.0,0.0,3,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,3.0,6.0,0.0,3.0,16.0,34.0,21.0,1.0,71.0,0.0,0.0,0.0,109.0,58.0,1.0,0.0,1.0,0.0,31.0,3.0,0,2,3,0,0.0,0.0,0,5.0,3.0,2.0,60.0,True,2017-2018,LB,None,None,None,1.0,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,41.0,57.0,71.9,5.0,26.0,1.0,0.0,0.0,493.0,214.0,32.0,37.0,86.5,9.0,13.0,69.2,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,46.0,11.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,1.0,3.0,6.0,0.0,3.0,16.0,34.0,21.0,1.0,71.0,0.0,0.0,0.0,109.0,58.0,1.0,0.0,1.0,0.0,31.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0,1.0,1.2,1.2,2.0,1.0,177.0
Scott Dann,ENG,30,90.0,0,0,0,0,1,0,0,0,63.0,1.0,1,0.0,0.0,0.0,0.0,2.0,1.0,42.0,49.0,85.7,9.0,34.0,0.0,0.0,0.0,927.0,433.0,9.0,10.0,90.0,26.0,28.0,92.9,7.0,11.0,63.6,0.0,1.0,4.0,0.0,0.0,48.0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,10.0,0.0,7.0,29.0,32.0,2.0,1.0,63.0,0.0,0.0,0.0,197.0,133.0,1.0,0.0,1.0,0.0,41.0,0.0,0,0,1,0,0.0,0.0,0,3.0,7.0,1.0,87.5,True,2017-2018,CB,None,None,None,1.0,Crystal_Palace_Watford,Crystal_Palace_Watford_2017,1.2,1.2,2.0,1.0,2017-12-12,Lee Mason,Selhurst Park,Tue,20:00,"23,566",177,Crystal Palace,Watford,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,42.0,49.0,85.7,9.0,34.0,0.0,0.0,0.0,927.0,433.0,9.0,10.0,90.0,26.0,28.0,92.9,7.0,11.0,63.6,0.0,1.0,4.0,0.0,0.0,48.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,10.0,0.0,7.0,29.0,32.0,2.0,1.0,63.0,0.0,0.0,0.0,197.0,133.0,1.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,87.5,1.0,1.2,1.2,2.0,1.0,177.0
