player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Danny Welbeck,ENG,31,90.0,0,0,0,0,4,2,0,0,26.0,0.0,0,1.0,0.5,0.5,0.2,3.0,0.0,11.0,14.0,78.6,2.0,13.0,0.0,1.0,0.0,97.0,11.0,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,18.0,7.0,26.0,0.0,1.0,100.0,23.0,13.0,0.0,0.0,2.0,1.0,16.0,5.0,0,0,0,0,0.0,0.0,0,1.0,3.0,4.0,42.9,True,2022-2023,FW,None,None,None,1.0,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,31.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,26.0,0.0,0.0,1.0,0.5,0.5,0.2,3.0,0.0,11.0,14.0,78.6,2.0,13.0,0.0,1.0,0.0,97.0,11.0,5.0,7.0,71.4,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,6.0,18.0,7.0,26.0,0.0,1.0,100.0,23.0,13.0,0.0,0.0,2.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,42.9,1.0,1.7,0.1,0.0,0.0,107.0
Adam Lallana,ENG,34,63.0,0,0,0,0,1,0,0,0,44.0,0.0,0,1.0,0.1,0.1,0.3,5.0,0.0,31.0,37.0,83.8,3.0,27.0,0.0,1.0,0.0,329.0,36.0,16.0,18.0,88.9,5.0,5.0,100.0,1.0,2.0,50.0,0.2,3.0,3.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,20.0,17.0,5.0,44.0,0.0,1.0,100.0,69.0,15.0,0.0,0.0,3.0,0.0,35.0,6.0,0,0,2,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,2022-2023,AM,None,None,None,0.7,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,48.57142857142858,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,62.85714285714286,0.0,0.0,1.4285714285714286,0.14285714285714288,0.14285714285714288,0.4285714285714286,7.142857142857143,0.0,44.28571428571429,52.85714285714286,119.71428571428572,4.285714285714286,38.57142857142858,0.0,1.4285714285714286,0.0,470.00000000000006,51.42857142857143,22.857142857142858,25.714285714285715,127.00000000000001,7.142857142857143,7.142857142857143,142.85714285714286,1.4285714285714286,2.857142857142857,71.42857142857143,0.28571428571428575,4.285714285714286,4.285714285714286,0.0,0.0,52.85714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,10.0,28.571428571428573,24.28571428571429,7.142857142857143,62.85714285714286,0.0,1.4285714285714286,142.85714285714286,98.57142857142858,21.42857142857143,0.0,0.0,4.285714285714286,0.0,50.0,8.571428571428571,0.0,0.0,2.857142857142857,0.0,0.0,0.0,0.0,4.285714285714286,1.4285714285714286,1.4285714285714286,71.42857142857143,1.0,2.428571428571429,0.14285714285714288,0.0,0.0,152.85714285714286
Tariq Lamptey,GHA,22,27.0,0,0,0,0,0,0,1,0,23.0,0.0,0,1.0,0.0,0.0,0.0,3.0,0.0,13.0,17.0,76.5,1.0,16.0,3.0,4.0,0.0,186.0,49.0,8.0,10.0,80.0,5.0,6.0,83.3,0.0,1.0,0.0,0.1,0.0,0.0,2.0,1.0,16.0,1.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0,1.0,23.0,0.0,2.0,50.0,108.0,64.0,1.0,0.0,0.0,0.0,18.0,4.0,0,2,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2022-2023,WB,None,None,None,0.3,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,73.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,76.66666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,10.0,0.0,43.333333333333336,56.66666666666667,255.0,3.3333333333333335,53.333333333333336,10.0,13.333333333333334,0.0,620.0,163.33333333333334,26.666666666666668,33.333333333333336,266.6666666666667,16.666666666666668,20.0,277.6666666666667,0.0,3.3333333333333335,0.0,0.33333333333333337,0.0,0.0,6.666666666666667,3.3333333333333335,53.333333333333336,3.3333333333333335,0.0,0.0,0.0,13.333333333333334,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,3.3333333333333335,23.333333333333336,50.0,3.3333333333333335,76.66666666666667,0.0,6.666666666666667,166.66666666666669,360.0,213.33333333333334,3.3333333333333335,0.0,0.0,0.0,60.0,13.333333333333334,0.0,6.666666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.666666666666667,0.33333333333333337,0.0,0.0,356.6666666666667
Pascal Gross,GER,31,84.0,0,0,0,0,3,2,0,0,56.0,1.0,0,0.0,0.3,0.3,0.3,7.0,0.0,40.0,52.0,76.9,6.0,30.0,0.0,0.0,0.0,632.0,167.0,22.0,25.0,88.0,12.0,13.0,92.3,4.0,11.0,36.4,0.2,3.0,2.0,3.0,0.0,41.0,11.0,1.0,0.0,1.0,8,2.0,7.0,2.0,3.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,35.0,5.0,56.0,0.0,0.0,0.0,110.0,35.0,1.0,0.0,0.0,0.0,36.0,6.0,0,1,0,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2022-2023,AM,None,None,None,0.9333333333333333,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,33.214285714285715,0.0,0.0,0.0,0.0,3.2142857142857144,2.142857142857143,0.0,0.0,60.0,1.0714285714285714,0.0,0.0,0.3214285714285714,0.3214285714285714,0.3214285714285714,7.5,0.0,42.857142857142854,55.714285714285715,82.39285714285715,6.428571428571429,32.14285714285714,0.0,0.0,0.0,677.1428571428571,178.92857142857142,23.57142857142857,26.785714285714285,94.28571428571428,12.857142857142858,13.928571428571429,98.89285714285714,4.285714285714286,11.785714285714285,39.0,0.2142857142857143,3.2142857142857144,2.142857142857143,3.2142857142857144,0.0,43.92857142857143,11.785714285714285,1.0714285714285714,0.0,1.0714285714285714,8.571428571428571,2.142857142857143,7.5,2.142857142857143,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,1.0714285714285714,1.0714285714285714,107.14285714285714,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,1.0714285714285714,21.428571428571427,37.5,5.357142857142857,60.0,0.0,0.0,0.0,117.85714285714286,37.5,1.0714285714285714,0.0,0.0,0.0,38.57142857142857,6.428571428571429,0.0,1.0714285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,1.0,1.8214285714285714,0.10714285714285715,0.0,0.0,114.64285714285714
Deniz Undav,GER,26,6.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,5.0,80.0,0.0,4.0,0.0,0.0,0.0,33.0,1.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2022-2023,AM,None,None,None,0.06666666666666667,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,60.0,75.0,1200.0,0.0,60.0,0.0,0.0,0.0,495.0,15.0,15.0,30.0,750.0,15.0,15.0,1500.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,30.0,105.0,0.0,0.0,0.0,120.0,60.0,0.0,0.0,0.0,0.0,75.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,25.5,1.5,0.0,0.0,1605.0
Moises Caicedo,ECU,20,90.0,0,0,0,0,0,0,1,0,78.0,2.0,0,3.0,0.0,0.0,0.0,2.0,0.0,62.0,71.0,87.3,9.0,57.0,1.0,0.0,0.0,1016.0,210.0,34.0,36.0,94.4,20.0,22.0,90.9,6.0,9.0,66.7,0.0,1.0,6.0,1.0,0.0,71.0,0.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,14.0,52.0,13.0,2.0,78.0,0.0,0.0,0.0,223.0,84.0,0.0,1.0,1.0,0.0,63.0,1.0,0,2,0,0,0.0,0.0,0,4.0,3.0,0.0,100.0,True,2022-2023,CM,None,None,None,1.0,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,62.0,71.0,87.3,9.0,57.0,1.0,0.0,0.0,1016.0,210.0,34.0,36.0,94.4,20.0,22.0,90.9,6.0,9.0,66.7,0.0,1.0,6.0,1.0,0.0,71.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,3.0,2.0,2.0,0.0,3.0,14.0,52.0,13.0,2.0,78.0,0.0,0.0,0.0,223.0,84.0,0.0,1.0,1.0,0.0,63.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,100.0,1.0,1.7,0.1,0.0,0.0,107.0
Alexis Mac Allister,ARG,23,90.0,0,0,0,0,2,0,1,0,94.0,1.0,3,0.0,0.1,0.1,0.0,3.0,0.0,74.0,83.0,89.2,5.0,59.0,1.0,2.0,0.0,1264.0,241.0,34.0,36.0,94.4,32.0,34.0,94.1,6.0,9.0,66.7,0.1,0.0,8.0,0.0,0.0,79.0,4.0,3.0,0.0,2.0,2,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0.0,0.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,16.0,57.0,21.0,0.0,94.0,0.0,1.0,50.0,234.0,128.0,3.0,0.0,1.0,0.0,73.0,0.0,0,1,1,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,2022-2023,CM,None,None,None,1.0,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,23.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,94.0,1.0,3.0,0.0,0.1,0.1,0.0,3.0,0.0,74.0,83.0,89.2,5.0,59.0,1.0,2.0,0.0,1264.0,241.0,34.0,36.0,94.4,32.0,34.0,94.1,6.0,9.0,66.7,0.1,0.0,8.0,0.0,0.0,79.0,4.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,16.0,57.0,21.0,0.0,94.0,0.0,1.0,50.0,234.0,128.0,3.0,0.0,1.0,0.0,73.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,1.7,0.1,0.0,0.0,107.0
Leandro Trossard,BEL,27,90.0,0,0,0,0,4,1,0,0,74.0,3.0,1,3.0,0.2,0.2,0.2,2.0,0.0,38.0,55.0,69.1,3.0,39.0,5.0,1.0,0.0,617.0,148.0,19.0,23.0,82.6,17.0,23.0,73.9,2.0,4.0,50.0,0.2,2.0,0.0,3.0,1.0,48.0,7.0,1.0,1.0,0.0,7,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,8.0,23.0,43.0,7.0,74.0,0.0,1.0,100.0,202.0,108.0,2.0,1.0,5.0,1.0,46.0,12.0,0,1,1,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,2022-2023,WB,None,None,None,1.0,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,27.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,74.0,3.0,1.0,3.0,0.2,0.2,0.2,2.0,0.0,38.0,55.0,69.1,3.0,39.0,5.0,1.0,0.0,617.0,148.0,19.0,23.0,82.6,17.0,23.0,73.9,2.0,4.0,50.0,0.2,2.0,0.0,3.0,1.0,48.0,7.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,8.0,23.0,43.0,7.0,74.0,0.0,1.0,100.0,202.0,108.0,2.0,1.0,5.0,1.0,46.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.7,0.1,0.0,0.0,107.0
Solly March,ENG,28,90.0,0,0,0,0,1,1,0,0,54.0,1.0,1,0.0,0.1,0.1,0.1,7.0,0.0,32.0,44.0,72.7,4.0,36.0,3.0,4.0,2.0,542.0,81.0,16.0,18.0,88.9,11.0,17.0,64.7,4.0,6.0,66.7,0.1,3.0,0.0,3.0,0.0,39.0,5.0,2.0,0.0,1.0,4,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,14.0,37.0,6.0,54.0,50.0,1.0,25.0,186.0,82.0,1.0,2.0,4.0,2.0,42.0,13.0,0,2,3,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2022-2023,WB,AM,None,None,1.0,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,1.0,1.0,0.0,0.1,0.1,0.1,7.0,0.0,32.0,44.0,72.7,4.0,36.0,3.0,4.0,2.0,542.0,81.0,16.0,18.0,88.9,11.0,17.0,64.7,4.0,6.0,66.7,0.1,3.0,0.0,3.0,0.0,39.0,5.0,2.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,14.0,37.0,6.0,54.0,50.0,1.0,25.0,186.0,82.0,1.0,2.0,4.0,2.0,42.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.7,0.1,0.0,0.0,107.0
Adam Webster,ENG,27,90.0,0,0,0,0,1,0,0,0,103.0,1.0,0,1.0,0.2,0.2,0.0,0.0,0.0,84.0,95.0,88.4,6.0,69.0,3.0,1.0,0.0,1478.0,445.0,36.0,39.0,92.3,38.0,43.0,88.4,8.0,10.0,80.0,0.0,0.0,5.0,1.0,0.0,87.0,8.0,1.0,0.0,1.0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,59.0,10.0,1.0,103.0,0.0,1.0,100.0,341.0,213.0,5.0,0.0,0.0,0.0,73.0,0.0,0,0,1,0,0.0,0.0,0,7.0,5.0,5.0,50.0,True,2022-2023,CB,None,None,None,1.0,Brighton_Nott'ham_Forest,Brighton_Nott'ham_Forest_2022,1.7,0.1,0.0,0.0,2022-10-18,Darren England,The American Express Community Stadium,Tue,19:30,"31,463",107,draw,draw,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103.0,1.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,84.0,95.0,88.4,6.0,69.0,3.0,1.0,0.0,1478.0,445.0,36.0,39.0,92.3,38.0,43.0,88.4,8.0,10.0,80.0,0.0,0.0,5.0,1.0,0.0,87.0,8.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,59.0,10.0,1.0,103.0,0.0,1.0,100.0,341.0,213.0,5.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,50.0,1.0,1.7,0.1,0.0,0.0,107.0
