player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Kieffer Moore,WAL,29,90.0,1,0,0,0,1,1,0,0,33.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,24.0,66.7,3.0,20.0,1.0,2.0,0.0,231.0,68.0,11.0,14.0,78.6,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,18.0,1.0,33.0,0.0,1.0,50.0,108.0,32.0,0.0,0.0,2.0,2.0,33.0,2.0,0,3,4,0,0.0,0.0,0,2.0,2.0,5.0,28.6,True,Bournemouth,Aston Villa,1,2022-2023,FW,None,None,None,2022,1.0,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,29.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,24.0,66.7,3.0,20.0,1.0,2.0,0.0,231.0,68.0,11.0,14.0,78.6,2.0,4.0,50.0,2.0,3.0,66.7,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,18.0,1.0,33.0,0.0,1.0,50.0,108.0,32.0,0.0,0.0,2.0,2.0,33.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,28.6,1.0,0.6,0.7,2.0,0.0,5.0
Dominic Solanke,ENG,24,89.0,0,0,0,0,3,1,0,0,22.0,1.0,0,1.0,0.2,0.2,0.0,1.0,0.0,5.0,8.0,62.5,0.0,12.0,1.0,3.0,1.0,71.0,36.0,4.0,6.0,66.7,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,10.0,6.0,7.0,2.0,22.0,33.3,2.0,66.7,113.0,39.0,0.0,1.0,3.0,2.0,14.0,4.0,0,4,2,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,Bournemouth,Aston Villa,1,2022-2023,AM,None,None,None,2022,0.9888888888888889,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,24.269662921348313,0.0,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,0.0,22.247191011235955,1.0112359550561798,0.0,1.0112359550561798,0.20224719101123595,0.20224719101123595,0.0,1.0112359550561798,0.0,5.056179775280898,8.089887640449438,63.20224719101123,0.0,12.134831460674157,1.0112359550561798,3.033707865168539,1.0112359550561798,71.79775280898876,36.40449438202247,4.044943820224719,6.067415730337078,67.4494382022472,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,0.0,0.0,0.0,0.0,8.089887640449438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,2.0224719101123596,0.0,2.0224719101123596,10.112359550561797,6.067415730337078,7.078651685393258,2.0224719101123596,22.247191011235955,33.674157303370784,2.0224719101123596,67.4494382022472,114.26966292134831,39.43820224719101,0.0,1.0112359550561798,3.033707865168539,2.0224719101123596,14.157303370786517,4.044943820224719,0.0,4.044943820224719,2.0224719101123596,0.0,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,1.0112359550561798,50.561797752808985,1.0,0.6067415730337078,0.7078651685393258,2.0224719101123596,0.0,5.056179775280898
Junior Stanislas,ENG,32,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Bournemouth,Aston Villa,1,2022-2023,FW,None,None,None,2022,0.011111111111111112,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.99999999999999,62.99999999999999,180.0,0.0,450.0
Marcus Tavernier,ENG,23,85.0,0,0,0,0,0,0,0,0,43.0,1.0,0,2.0,0.0,0.0,0.1,5.0,1.0,17.0,32.0,53.1,3.0,18.0,2.0,9.0,6.0,309.0,120.0,8.0,11.0,72.7,4.0,8.0,50.0,4.0,7.0,57.1,0.1,3.0,1.0,1.0,0.0,26.0,6.0,2.0,1.0,0.0,8,0.0,4.0,2.0,2.0,0.0,0.0,4.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,12.0,16.0,19.0,1.0,43.0,66.7,1.0,11.1,142.0,72.0,1.0,0.0,2.0,1.0,21.0,4.0,0,1,5,1,0.0,0.0,0,10.0,2.0,4.0,33.3,True,Bournemouth,Aston Villa,1,2022-2023,AM,None,None,None,2022,0.9444444444444444,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,24.35294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.529411764705884,1.0588235294117647,0.0,2.1176470588235294,0.0,0.0,0.10588235294117648,5.294117647058823,1.0588235294117647,18.0,33.88235294117647,56.22352941176471,3.1764705882352944,19.058823529411764,2.1176470588235294,9.529411764705882,6.352941176470589,327.1764705882353,127.05882352941177,8.470588235294118,11.647058823529411,76.9764705882353,4.235294117647059,8.470588235294118,52.94117647058824,4.235294117647059,7.411764705882353,60.45882352941177,0.10588235294117648,3.1764705882352944,1.0588235294117647,1.0588235294117647,0.0,27.529411764705884,6.352941176470589,2.1176470588235294,1.0588235294117647,0.0,8.470588235294118,0.0,4.235294117647059,2.1176470588235294,2.1176470588235294,0.0,0.0,4.235294117647059,1.0588235294117647,1.0588235294117647,0.0,0.0,1.0588235294117647,1.0588235294117647,105.88235294117648,0.0,0.0,2.1176470588235294,1.0588235294117647,0.0,0.0,1.0588235294117647,12.705882352941178,16.941176470588236,20.11764705882353,1.0588235294117647,45.529411764705884,70.62352941176471,1.0588235294117647,11.752941176470587,150.35294117647058,76.23529411764706,1.0588235294117647,0.0,2.1176470588235294,1.0588235294117647,22.235294117647058,4.235294117647059,0.0,1.0588235294117647,5.294117647058823,1.0588235294117647,0.0,0.0,0.0,10.588235294117647,2.1176470588235294,4.235294117647059,35.258823529411764,1.0,0.6352941176470588,0.7411764705882352,2.1176470588235294,0.0,5.294117647058823
Ryan Christie,SCO,27,5.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,1.0,0.0,8.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,100.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,1,1,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Bournemouth,Aston Villa,1,2022-2023,AM,None,None,None,2022,0.05555555555555555,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,36.0,900.0,0.0,54.0,0.0,18.0,0.0,144.0,126.0,18.0,18.0,1800.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,72.0,0.0,18.0,1800.0,90.0,0.0,0.0,0.0,18.0,0.0,54.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,10.8,12.6,36.0,0.0,90.0
Philip Billing,DEN,26,90.0,0,0,0,0,1,0,1,0,45.0,5.0,5,2.0,0.0,0.0,0.0,1.0,1.0,24.0,30.0,80.0,0.0,7.0,0.0,0.0,0.0,372.0,61.0,15.0,16.0,93.8,8.0,10.0,80.0,1.0,3.0,33.3,0.0,0.0,3.0,0.0,0.0,28.0,2.0,2.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,1.0,10.0,4.0,0.0,3.0,22.0,19.0,5.0,1.0,45.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,0,2,0,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,Bournemouth,Aston Villa,1,2022-2023,CM,None,None,None,2022,1.0,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,26.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,45.0,5.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,24.0,30.0,80.0,0.0,7.0,0.0,0.0,0.0,372.0,61.0,15.0,16.0,93.8,8.0,10.0,80.0,1.0,3.0,33.3,0.0,0.0,3.0,0.0,0.0,28.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,1.0,10.0,4.0,0.0,3.0,22.0,19.0,5.0,1.0,45.0,0.0,0.0,0.0,37.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0,1.0,0.6,0.7,2.0,0.0,5.0
Ben Pearson,ENG,27,71.0,0,0,0,0,0,0,1,0,41.0,3.0,1,1.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0,69.7,1.0,8.0,0.0,1.0,0.0,488.0,122.0,6.0,10.0,60.0,14.0,17.0,82.4,3.0,5.0,60.0,0.0,0.0,2.0,0.0,0.0,30.0,3.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,13.0,24.0,4.0,0.0,41.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,1.0,0.0,18.0,2.0,0,3,2,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,Bournemouth,Aston Villa,1,2022-2023,CM,None,None,None,2022,0.7888888888888889,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,34.225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,51.971830985915496,3.802816901408451,1.267605633802817,1.267605633802817,0.0,0.0,0.0,0.0,0.0,29.154929577464788,41.83098591549296,88.35211267605635,1.267605633802817,10.140845070422536,0.0,1.267605633802817,0.0,618.5915492957747,154.64788732394368,7.605633802816902,12.67605633802817,76.05633802816902,17.746478873239436,21.549295774647888,104.45070422535213,3.802816901408451,6.338028169014085,76.05633802816902,0.0,0.0,2.535211267605634,0.0,0.0,38.02816901408451,3.802816901408451,2.535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,2.535211267605634,1.267605633802817,0.0,1.267605633802817,0.0,1.267605633802817,0.0,1.267605633802817,5.070422535211268,1.267605633802817,0.0,5.070422535211268,16.47887323943662,30.422535211267608,5.070422535211268,0.0,51.971830985915496,0.0,0.0,0.0,32.95774647887324,13.943661971830986,0.0,0.0,1.267605633802817,0.0,22.816901408450704,2.535211267605634,0.0,3.802816901408451,2.535211267605634,0.0,0.0,0.0,0.0,8.873239436619718,1.267605633802817,1.267605633802817,63.38028169014085,1.0,0.7605633802816901,0.8873239436619718,2.535211267605634,0.0,6.338028169014085
Lewis Cook,ENG,25,19.0,0,0,0,0,0,0,0,0,13.0,0.0,2,2.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.6,0.0,2.0,1.0,0.0,0.0,96.0,16.0,1.0,2.0,50.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,8.0,4.0,1.0,0.0,13.0,0.0,0.0,0.0,33.0,29.0,1.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Bournemouth,Aston Villa,1,2022-2023,CM,None,None,None,2022,0.2111111111111111,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,118.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.578947368421055,0.0,9.473684210526315,9.473684210526315,0.0,0.0,0.0,0.0,0.0,23.68421052631579,42.63157894736842,263.36842105263156,0.0,9.473684210526315,4.7368421052631575,0.0,0.0,454.7368421052632,75.78947368421052,4.7368421052631575,9.473684210526315,236.8421052631579,14.210526315789474,18.94736842105263,355.2631578947368,4.7368421052631575,9.473684210526315,236.8421052631579,0.0,0.0,0.0,0.0,0.0,37.89473684210526,4.7368421052631575,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,4.7368421052631575,4.7368421052631575,4.7368421052631575,9.473684210526315,0.0,0.0,9.473684210526315,37.89473684210526,18.94736842105263,4.7368421052631575,0.0,61.578947368421055,0.0,0.0,0.0,156.31578947368422,137.3684210526316,4.7368421052631575,0.0,0.0,0.0,28.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,1.0,2.8421052631578947,3.31578947368421,9.473684210526315,0.0,23.68421052631579
Jordan Zemura,ZIM,22,90.0,0,0,0,0,0,0,0,0,39.0,3.0,0,2.0,0.0,0.0,0.1,2.0,0.0,19.0,26.0,73.1,1.0,12.0,1.0,2.0,2.0,316.0,158.0,8.0,10.0,80.0,7.0,8.0,87.5,2.0,5.0,40.0,0.0,1.0,2.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2,2.0,1.0,0.0,3.0,4.0,75.0,1.0,2.0,0.0,3.0,2.0,0.0,4.0,15.0,19.0,5.0,1.0,39.0,100.0,0.0,0.0,73.0,18.0,0.0,1.0,2.0,0.0,16.0,1.0,0,2,0,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,Bournemouth,Aston Villa,1,2022-2023,WB,None,None,None,2022,1.0,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,19.0,26.0,73.1,1.0,12.0,1.0,2.0,2.0,316.0,158.0,8.0,10.0,80.0,7.0,8.0,87.5,2.0,5.0,40.0,0.0,1.0,2.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.0,4.0,75.0,1.0,2.0,0.0,3.0,2.0,0.0,4.0,15.0,19.0,5.0,1.0,39.0,100.0,0.0,0.0,73.0,18.0,0.0,1.0,2.0,0.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,0.6,0.7,2.0,0.0,5.0
Adam Smith,ENG,31,90.0,0,0,0,0,1,0,1,0,44.0,1.0,2,1.0,0.1,0.1,0.0,0.0,0.0,21.0,33.0,63.6,3.0,11.0,1.0,1.0,0.0,368.0,227.0,14.0,18.0,77.8,4.0,7.0,57.1,3.0,6.0,50.0,0.0,0.0,2.0,1.0,0.0,25.0,8.0,0.0,0.0,0.0,1,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,0.0,1.0,3.0,3.0,0.0,2.0,13.0,20.0,12.0,1.0,44.0,0.0,0.0,0.0,81.0,54.0,2.0,0.0,1.0,0.0,21.0,1.0,0,1,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Bournemouth,Aston Villa,1,2022-2023,WB,None,None,None,2022,1.0,Aston_Villa_Bournemouth,Aston_Villa_Bournemouth_2022,Bournemouth,Aston Villa,2022,1,Bournemouth,0.6,0.7,Aston Villa,2.0,0.0,2022-08-06,Peter Bankes,Vitality Stadium,Sat,15:00,"11,013",5,Bournemouth,Aston Villa,Bournemouth,Aston Villa,Aston_Villa_Bournemouth,Aston Villa_Bournemouth_2022,31.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,44.0,1.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,21.0,33.0,63.6,3.0,11.0,1.0,1.0,0.0,368.0,227.0,14.0,18.0,77.8,4.0,7.0,57.1,3.0,6.0,50.0,0.0,0.0,2.0,1.0,0.0,25.0,8.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,0.0,1.0,3.0,3.0,0.0,2.0,13.0,20.0,12.0,1.0,44.0,0.0,0.0,0.0,81.0,54.0,2.0,0.0,1.0,0.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.6,0.7,2.0,0.0,5.0
