player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Solanke,ENG,24,90.0,0,0,0,0,2,2,0,0,36.0,0.0,0,2.0,0.2,0.2,0.0,0.0,0.0,12.0,18.0,66.7,3.0,23.0,3.0,4.0,2.0,173.0,62.0,8.0,11.0,72.7,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,19.0,12.0,6.0,36.0,50.0,2.0,50.0,166.0,67.0,0.0,0.0,7.0,3.0,30.0,7.0,0,1,3,0,0.0,0.0,0,2.0,2.0,4.0,33.3,True,Bournemouth,Wolves,5,2022-2023,FW,None,None,None,2022,1.0,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,36.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,12.0,18.0,66.7,3.0,23.0,3.0,4.0,2.0,173.0,62.0,8.0,11.0,72.7,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,19.0,12.0,6.0,36.0,50.0,2.0,50.0,166.0,67.0,0.0,0.0,7.0,3.0,30.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,33.3,1.0,0.4,1.5,0.0,0.0,48.0
Philip Billing,DEN,26,76.0,0,0,0,0,0,0,0,0,29.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,19.0,25.0,76.0,1.0,16.0,0.0,2.0,1.0,303.0,101.0,11.0,14.0,78.6,5.0,7.0,71.4,2.0,2.0,100.0,0.1,1.0,1.0,1.0,1.0,24.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,9.0,2.0,29.0,50.0,1.0,50.0,67.0,21.0,0.0,0.0,1.0,2.0,23.0,1.0,0,1,0,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,Bournemouth,Wolves,5,2022-2023,FW,None,None,None,2022,0.8444444444444444,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,30.789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3421052631579,0.0,0.0,0.0,0.0,0.0,0.11842105263157895,1.1842105263157894,0.0,22.5,29.605263157894736,90.0,1.1842105263157894,18.94736842105263,0.0,2.3684210526315788,1.1842105263157894,358.8157894736842,119.60526315789474,13.026315789473685,16.57894736842105,93.07894736842104,5.921052631578948,8.289473684210526,84.55263157894737,2.3684210526315788,2.3684210526315788,118.42105263157895,0.11842105263157895,1.1842105263157894,1.1842105263157894,1.1842105263157894,1.1842105263157894,28.42105263157895,1.1842105263157894,1.1842105263157894,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105263157894737,16.57894736842105,10.657894736842104,2.3684210526315788,34.3421052631579,59.21052631578947,1.1842105263157894,59.21052631578947,79.34210526315789,24.86842105263158,0.0,0.0,1.1842105263157894,2.3684210526315788,27.236842105263158,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,2.3684210526315788,2.3684210526315788,1.1842105263157894,78.98684210526316,1.0,0.4736842105263158,1.7763157894736843,0.0,0.0,56.8421052631579
Kieffer Moore,WAL,30,14.0,0,0,0,0,0,0,0,0,7.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,28.6,0.0,2.0,1.0,0.0,0.0,14.0,0.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,12.0,12.0,1.0,0.0,1.0,0.0,5.0,1.0,0,1,0,0,0.0,0.0,0,0.0,2.0,0.0,100.0,True,Bournemouth,Wolves,5,2022-2023,FW,None,None,None,2022,0.15555555555555556,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,192.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,45.0,183.85714285714286,0.0,12.857142857142858,6.428571428571429,0.0,0.0,90.0,0.0,12.857142857142858,32.14285714285714,257.1428571428571,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,38.57142857142857,6.428571428571429,0.0,45.0,0.0,0.0,0.0,77.14285714285714,77.14285714285714,6.428571428571429,0.0,6.428571428571429,0.0,32.14285714285714,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,642.8571428571429,1.0,2.5714285714285716,9.642857142857142,0.0,0.0,308.57142857142856
Ryan Christie,SCO,27,85.0,0,0,0,0,1,0,0,0,44.0,6.0,0,0.0,0.1,0.1,0.0,1.0,0.0,21.0,26.0,80.8,6.0,26.0,1.0,8.0,3.0,317.0,89.0,8.0,10.0,80.0,11.0,11.0,100.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3.0,3.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,18.0,19.0,10.0,1.0,44.0,37.5,4.0,50.0,125.0,68.0,2.0,0.0,0.0,3.0,22.0,0.0,0,0,2,0,0.0,0.0,0,9.0,0.0,0.0,0.0,True,Bournemouth,Wolves,5,2022-2023,LM,None,None,None,2022,0.9444444444444444,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,28.58823529411765,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,46.588235294117645,6.352941176470589,0.0,0.0,0.10588235294117648,0.10588235294117648,0.0,1.0588235294117647,0.0,22.235294117647058,27.529411764705884,85.55294117647058,6.352941176470589,27.529411764705884,1.0588235294117647,8.470588235294118,3.1764705882352944,335.64705882352945,94.23529411764706,8.470588235294118,10.588235294117647,84.70588235294117,11.647058823529411,11.647058823529411,105.88235294117648,0.0,1.0588235294117647,0.0,0.0,1.0588235294117647,2.1176470588235294,2.1176470588235294,0.0,27.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,3.1764705882352944,3.1764705882352944,3.1764705882352944,0.0,2.1176470588235294,4.235294117647059,52.94117647058824,2.1176470588235294,0.0,0.0,6.352941176470589,0.0,0.0,2.1176470588235294,19.058823529411764,20.11764705882353,10.588235294117647,1.0588235294117647,46.588235294117645,39.705882352941174,4.235294117647059,52.94117647058824,132.35294117647058,72.0,2.1176470588235294,0.0,0.0,3.1764705882352944,23.294117647058822,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,0.0,9.529411764705882,0.0,0.0,0.0,1.0,0.42352941176470593,1.5882352941176472,0.0,0.0,50.82352941176471
Jaidon Anthony,ENG,22,5.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,0.0,1.0,0.0,24.0,11.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,5.0,0.0,1.0,100.0,34.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Bournemouth,Wolves,5,2022-2023,LM,None,None,None,2022,0.05555555555555555,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,36.0,900.0,18.0,18.0,0.0,18.0,0.0,432.0,198.0,0.0,0.0,0.0,18.0,36.0,900.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,36.0,18.0,36.0,0.0,90.0,0.0,18.0,1800.0,612.0,0.0,18.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,7.200000000000001,27.0,0.0,0.0,864.0
Jefferson Lerma,COL,27,90.0,0,0,0,0,1,0,0,0,35.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,96.0,3.0,12.0,0.0,0.0,0.0,389.0,188.0,14.0,14.0,100.0,7.0,7.0,100.0,2.0,3.0,66.7,0.3,0.0,3.0,1.0,0.0,22.0,3.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,19.0,13.0,3.0,1.0,35.0,0.0,0.0,0.0,49.0,25.0,0.0,0.0,1.0,1.0,15.0,1.0,0,1,2,0,0.0,0.0,0,11.0,1.0,1.0,50.0,True,Bournemouth,Wolves,5,2022-2023,CM,None,None,None,2022,1.0,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,96.0,3.0,12.0,0.0,0.0,0.0,389.0,188.0,14.0,14.0,100.0,7.0,7.0,100.0,2.0,3.0,66.7,0.3,0.0,3.0,1.0,0.0,22.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,19.0,13.0,3.0,1.0,35.0,0.0,0.0,0.0,49.0,25.0,0.0,0.0,1.0,1.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0,1.0,0.4,1.5,0.0,0.0,48.0
Lewis Cook,ENG,25,90.0,0,0,0,0,0,0,0,0,45.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,80.0,2.0,19.0,0.0,4.0,1.0,417.0,94.0,11.0,13.0,84.6,13.0,14.0,92.9,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,34.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,18.0,23.0,4.0,0.0,45.0,25.0,3.0,75.0,99.0,36.0,0.0,0.0,1.0,0.0,26.0,0.0,0,0,0,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Bournemouth,Wolves,5,2022-2023,CM,None,None,None,2022,1.0,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,80.0,2.0,19.0,0.0,4.0,1.0,417.0,94.0,11.0,13.0,84.6,13.0,14.0,92.9,1.0,3.0,33.3,0.0,0.0,1.0,0.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,18.0,23.0,4.0,0.0,45.0,25.0,3.0,75.0,99.0,36.0,0.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.4,1.5,0.0,0.0,48.0
Marcus Tavernier,ENG,23,90.0,0,0,0,0,1,0,0,0,53.0,6.0,1,1.0,0.0,0.0,0.1,2.0,0.0,16.0,38.0,42.1,1.0,18.0,3.0,1.0,1.0,253.0,86.0,10.0,22.0,45.5,4.0,8.0,50.0,2.0,8.0,25.0,0.1,1.0,1.0,1.0,1.0,31.0,7.0,2.0,0.0,0.0,5,3.0,2.0,1.0,1.0,0.0,0.0,1.0,5,5.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,7.0,2.0,0.0,3.0,15.0,21.0,21.0,2.0,53.0,100.0,0.0,0.0,150.0,108.0,3.0,2.0,5.0,3.0,26.0,8.0,0,0,1,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Bournemouth,Wolves,5,2022-2023,RM,LB,None,None,2022,1.0,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,6.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,16.0,38.0,42.1,1.0,18.0,3.0,1.0,1.0,253.0,86.0,10.0,22.0,45.5,4.0,8.0,50.0,2.0,8.0,25.0,0.1,1.0,1.0,1.0,1.0,31.0,7.0,2.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,7.0,2.0,0.0,3.0,15.0,21.0,21.0,2.0,53.0,100.0,0.0,0.0,150.0,108.0,3.0,2.0,5.0,3.0,26.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.4,1.5,0.0,0.0,48.0
Jordan Zemura,ZIM,22,68.0,0,0,0,0,0,0,0,0,39.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,21.0,30.0,70.0,0.0,15.0,2.0,3.0,1.0,263.0,156.0,15.0,20.0,75.0,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,9.0,1.0,0.0,0.0,0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,22.0,10.0,8.0,2.0,39.0,33.3,1.0,33.3,84.0,67.0,1.0,0.0,2.0,0.0,16.0,3.0,0,3,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Bournemouth,Wolves,5,2022-2023,LB,None,None,None,2022,0.7555555555555555,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,29.11764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61764705882353,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,27.794117647058822,39.705882352941174,92.64705882352942,0.0,19.852941176470587,2.6470588235294117,3.9705882352941178,1.3235294117647058,348.0882352941177,206.47058823529412,19.852941176470587,26.47058823529412,99.26470588235294,7.9411764705882355,10.588235294117647,99.26470588235294,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,27.794117647058822,11.911764705882353,1.3235294117647058,0.0,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,1.3235294117647058,1.3235294117647058,0.0,0.0,1.3235294117647058,1.3235294117647058,132.35294117647058,0.0,0.0,0.0,2.6470588235294117,1.3235294117647058,0.0,2.6470588235294117,29.11764705882353,13.23529411764706,10.588235294117647,2.6470588235294117,51.61764705882353,44.0735294117647,1.3235294117647058,44.0735294117647,111.17647058823529,88.67647058823529,1.3235294117647058,0.0,2.6470588235294117,0.0,21.176470588235293,3.9705882352941178,0.0,3.9705882352941178,2.6470588235294117,0.0,0.0,0.0,0.0,6.61764705882353,0.0,0.0,0.0,1.0,0.5294117647058824,1.9852941176470589,0.0,0.0,63.529411764705884
Ryan Fredericks,ENG,29,22.0,0,0,0,0,0,0,0,0,6.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,10.0,1.0,0.0,0.0,1.0,4.0,1.0,0,0,0,0,0.0,0.0,0,0.0,1.0,1.0,50.0,True,Bournemouth,Wolves,5,2022-2023,RM,None,None,None,2022,0.24444444444444444,Bournemouth_Wolves,Bournemouth_Wolves_2022,Bournemouth,Wolves,2022,5,Bournemouth,0.4,1.5,Wolves,0.0,0.0,2022-08-31,Anthony Taylor,Vitality Stadium,Wed,19:30,"10,113",48,draw,draw,Bournemouth,Wolves,Bournemouth_Wolves,Bournemouth_Wolves_2022,118.63636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454547,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,12.272727272727273,136.22727272727272,0.0,8.181818181818182,4.090909090909091,0.0,0.0,28.636363636363637,0.0,4.090909090909091,4.090909090909091,409.0909090909091,0.0,4.090909090909091,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,12.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,8.181818181818182,0.0,12.272727272727273,12.272727272727273,4.090909090909091,8.181818181818182,0.0,24.545454545454547,0.0,0.0,0.0,85.9090909090909,40.909090909090914,4.090909090909091,0.0,0.0,4.090909090909091,16.363636363636363,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,204.54545454545456,1.0,1.6363636363636365,6.136363636363637,0.0,0.0,196.36363636363637
