player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Teemu Pukki,FIN,31,76.0,0,0,0,0,1,1,0,0,18.0,1.0,0,1.0,0.1,0.1,0.0,1.0,0.0,11.0,13.0,84.6,2.0,10.0,1.0,0.0,0.0,137.0,28.0,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,13.0,3.0,1.0,18.0,0.0,0.0,0.0,54.0,19.0,1.0,1.0,2.0,1.0,13.0,2.0,0,1,1,1,0.0,0.0,0,0.0,1.0,3.0,25.0,True,Norwich City,Liverpool,1,2021-2022,FW,None,None,None,2021,0.8444444444444444,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,36.71052631578947,0.0,0.0,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,21.31578947368421,1.1842105263157894,0.0,1.1842105263157894,0.11842105263157895,0.11842105263157895,0.0,1.1842105263157894,0.0,13.026315789473685,15.394736842105264,100.18421052631578,2.3684210526315788,11.842105263157896,1.1842105263157894,0.0,0.0,162.23684210526315,33.1578947368421,9.473684210526315,9.473684210526315,118.42105263157895,2.3684210526315788,2.3684210526315788,118.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.657894736842104,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,2.3684210526315788,15.394736842105264,3.5526315789473686,1.1842105263157894,21.31578947368421,0.0,0.0,0.0,63.94736842105263,22.5,1.1842105263157894,1.1842105263157894,2.3684210526315788,1.1842105263157894,15.394736842105264,2.3684210526315788,0.0,1.1842105263157894,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,0.0,1.1842105263157894,3.5526315789473686,29.605263157894736,1.0,1.657894736842105,1.8947368421052633,0.0,3.5526315789473686,8.289473684210526
Adam Idah,IRL,20,14.0,0,0,0,0,1,1,0,0,6.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,0.0,55.0,1.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Norwich City,Liverpool,1,2021-2022,FW,None,None,None,2021,0.15555555555555556,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,128.57142857142856,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,38.57142857142857,0.0,0.0,0.0,3.2142857142857144,3.2142857142857144,0.0,0.0,0.0,19.285714285714285,32.14285714285714,385.7142857142857,6.428571428571429,12.857142857142858,0.0,0.0,0.0,353.57142857142856,6.428571428571429,6.428571428571429,12.857142857142858,321.42857142857144,12.857142857142858,19.285714285714285,428.7857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,6.428571428571429,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,25.714285714285715,6.428571428571429,38.57142857142857,0.0,0.0,0.0,51.42857142857143,19.285714285714285,0.0,0.0,0.0,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,1.0,9.0,10.285714285714286,0.0,19.285714285714285,45.0
Milot Rashica,KVX,25,76.0,0,0,0,0,1,0,0,0,35.0,0.0,0,1.0,0.0,0.0,0.1,2.0,0.0,19.0,24.0,79.2,1.0,20.0,6.0,4.0,0.0,244.0,53.0,12.0,14.0,85.7,6.0,7.0,85.7,0.0,2.0,0.0,0.1,2.0,2.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,15.0,13.0,2.0,35.0,0.0,4.0,100.0,191.0,115.0,2.0,1.0,2.0,0.0,21.0,8.0,0,0,1,1,0.0,0.0,0,4.0,1.0,3.0,25.0,True,Norwich City,Liverpool,1,2021-2022,LW,None,None,None,2021,0.8444444444444444,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,29.605263157894736,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,41.44736842105263,0.0,0.0,1.1842105263157894,0.0,0.0,0.11842105263157895,2.3684210526315788,0.0,22.5,28.42105263157895,93.78947368421053,1.1842105263157894,23.68421052631579,7.105263157894737,4.7368421052631575,0.0,288.94736842105266,62.76315789473684,14.210526315789474,16.57894736842105,101.48684210526316,7.105263157894737,8.289473684210526,101.48684210526316,0.0,2.3684210526315788,0.0,0.11842105263157895,2.3684210526315788,2.3684210526315788,1.1842105263157894,1.1842105263157894,27.236842105263158,1.1842105263157894,0.0,0.0,0.0,8.289473684210526,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1842105263157894,0.0,0.0,0.0,1.1842105263157894,8.289473684210526,17.763157894736842,15.394736842105264,2.3684210526315788,41.44736842105263,0.0,4.7368421052631575,118.42105263157895,226.18421052631578,136.18421052631578,2.3684210526315788,1.1842105263157894,2.3684210526315788,0.0,24.86842105263158,9.473684210526315,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,4.7368421052631575,1.1842105263157894,3.5526315789473686,29.605263157894736,1.0,1.657894736842105,1.8947368421052633,0.0,3.5526315789473686,8.289473684210526
Josh Sargent,USA,21,14.0,0,0,0,0,1,0,0,0,11.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,57.0,29.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,4.0,5.0,2.0,1.0,11.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Norwich City,Liverpool,1,2021-2022,LW,None,None,None,2021,0.15555555555555556,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,135.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,0.0,0.0,70.71428571428571,6.428571428571429,6.428571428571429,6.428571428571429,0.0,0.0,0.0,0.0,0.0,25.714285714285715,32.14285714285714,514.2857142857142,0.0,19.285714285714285,0.0,0.0,0.0,366.42857142857144,186.42857142857142,19.285714285714285,19.285714285714285,642.8571428571429,6.428571428571429,12.857142857142858,321.42857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,6.428571428571429,12.857142857142858,6.428571428571429,0.0,6.428571428571429,25.714285714285715,32.14285714285714,12.857142857142858,6.428571428571429,70.71428571428571,0.0,0.0,0.0,90.0,51.42857142857143,0.0,0.0,6.428571428571429,0.0,12.857142857142858,6.428571428571429,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,19.285714285714285,0.0,0.0,0.0,1.0,9.0,10.285714285714286,0.0,19.285714285714285,45.0
Todd Cantwell,ENG,23,85.0,0,0,0,0,1,0,1,0,39.0,5.0,1,0.0,0.0,0.0,0.1,5.0,0.0,24.0,29.0,82.8,3.0,29.0,1.0,1.0,0.0,323.0,119.0,16.0,17.0,94.1,6.0,8.0,75.0,1.0,3.0,33.3,0.3,2.0,3.0,1.0,0.0,28.0,1.0,1.0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,4.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,11.0,15.0,13.0,1.0,39.0,0.0,1.0,100.0,111.0,46.0,1.0,1.0,3.0,2.0,28.0,1.0,0,1,4,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Norwich City,Liverpool,1,2021-2022,RW,None,None,None,2021,0.9444444444444444,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,24.35294117647059,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,41.294117647058826,5.294117647058823,1.0588235294117647,0.0,0.0,0.0,0.10588235294117648,5.294117647058823,0.0,25.411764705882355,30.705882352941178,87.67058823529412,3.1764705882352944,30.705882352941178,1.0588235294117647,1.0588235294117647,0.0,342.0,126.0,16.941176470588236,18.0,99.63529411764705,6.352941176470589,8.470588235294118,79.41176470588235,1.0588235294117647,3.1764705882352944,35.258823529411764,0.3176470588235294,2.1176470588235294,3.1764705882352944,1.0588235294117647,0.0,29.647058823529413,1.0588235294117647,1.0588235294117647,3.1764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,4.235294117647059,1.0588235294117647,0.0,3.1764705882352944,4.235294117647059,79.41176470588235,1.0588235294117647,0.0,0.0,6.352941176470589,1.0588235294117647,0.0,1.0588235294117647,11.647058823529411,15.882352941176471,13.764705882352942,1.0588235294117647,41.294117647058826,0.0,1.0588235294117647,105.88235294117648,117.52941176470588,48.70588235294118,1.0588235294117647,1.0588235294117647,3.1764705882352944,2.1176470588235294,29.647058823529413,1.0588235294117647,0.0,1.0588235294117647,4.235294117647059,0.0,0.0,0.0,0.0,8.470588235294118,0.0,1.0588235294117647,0.0,1.0,1.4823529411764704,1.6941176470588237,0.0,3.1764705882352944,7.411764705882353
Kieran Dowell,ENG,23,5.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.1,3.0,0.0,4.0,5.0,80.0,0.0,4.0,1.0,0.0,0.0,59.0,13.0,3.0,3.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,17.0,6.0,0.0,1.0,1.0,0.0,5.0,3.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Norwich City,Liverpool,1,2021-2022,RM,None,None,None,2021,0.05555555555555555,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1.8000000000000003,54.0,0.0,72.0,90.0,1440.0,0.0,72.0,18.0,0.0,0.0,1062.0,234.0,54.0,54.0,1800.0,0.0,18.0,0.0,18.0,18.0,1800.0,0.0,36.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,90.0,36.0,108.0,0.0,0.0,0.0,306.0,108.0,0.0,18.0,18.0,0.0,90.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.2,28.800000000000004,0.0,54.0,126.0
Lukas Rupp,GER,30,90.0,0,0,0,0,4,0,0,0,58.0,2.0,0,2.0,0.1,0.1,0.0,2.0,0.0,36.0,46.0,78.3,5.0,40.0,0.0,1.0,1.0,477.0,130.0,17.0,18.0,94.4,14.0,15.0,93.3,1.0,4.0,25.0,0.0,0.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,2.0,2.0,0.0,2.0,13.0,34.0,11.0,1.0,58.0,100.0,0.0,0.0,134.0,63.0,1.0,0.0,0.0,1.0,42.0,2.0,0,0,2,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Norwich City,Liverpool,1,2021-2022,LM,None,None,None,2021,1.0,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,30.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,58.0,2.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,36.0,46.0,78.3,5.0,40.0,0.0,1.0,1.0,477.0,130.0,17.0,18.0,94.4,14.0,15.0,93.3,1.0,4.0,25.0,0.0,0.0,3.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,2.0,2.0,2.0,0.0,2.0,13.0,34.0,11.0,1.0,58.0,100.0,0.0,0.0,134.0,63.0,1.0,0.0,0.0,1.0,42.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,1.4,1.6,0.0,3.0,7.0
Billy Gilmour,SCO,20,90.0,0,0,0,0,0,0,0,0,86.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,68.0,78.0,87.2,2.0,59.0,1.0,2.0,2.0,1302.0,311.0,31.0,34.0,91.2,22.0,23.0,95.7,12.0,17.0,70.6,0.0,0.0,4.0,0.0,0.0,74.0,4.0,2.0,0.0,1.0,2,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,36.0,48.0,2.0,0.0,86.0,100.0,0.0,0.0,250.0,54.0,0.0,0.0,2.0,1.0,65.0,0.0,0,0,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,Norwich City,Liverpool,1,2021-2022,CM,None,None,None,2021,1.0,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,78.0,87.2,2.0,59.0,1.0,2.0,2.0,1302.0,311.0,31.0,34.0,91.2,22.0,23.0,95.7,12.0,17.0,70.6,0.0,0.0,4.0,0.0,0.0,74.0,4.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,36.0,48.0,2.0,0.0,86.0,100.0,0.0,0.0,250.0,54.0,0.0,0.0,2.0,1.0,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.4,1.6,0.0,3.0,7.0
Pierre Lees-Melou,FRA,28,90.0,0,0,0,0,1,0,0,0,60.0,3.0,0,3.0,0.1,0.1,0.9,3.0,0.0,39.0,50.0,78.0,3.0,38.0,0.0,1.0,0.0,708.0,220.0,17.0,20.0,85.0,14.0,18.0,77.8,7.0,8.0,87.5,0.4,2.0,4.0,2.0,2.0,50.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,3.0,0.0,3.0,3.0,100.0,0.0,2.0,1.0,3.0,2.0,0.0,6.0,18.0,32.0,12.0,1.0,60.0,0.0,1.0,100.0,136.0,44.0,0.0,0.0,0.0,1.0,46.0,3.0,0,0,0,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,Norwich City,Liverpool,1,2021-2022,RM,None,None,None,2021,1.0,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,3.0,0.0,3.0,0.1,0.1,0.9,3.0,0.0,39.0,50.0,78.0,3.0,38.0,0.0,1.0,0.0,708.0,220.0,17.0,20.0,85.0,14.0,18.0,77.8,7.0,8.0,87.5,0.4,2.0,4.0,2.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,3.0,3.0,100.0,0.0,2.0,1.0,3.0,2.0,0.0,6.0,18.0,32.0,12.0,1.0,60.0,0.0,1.0,100.0,136.0,44.0,0.0,0.0,0.0,1.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,1.4,1.6,0.0,3.0,7.0
Dimitris Giannoulis,GRE,25,90.0,0,0,0,0,0,0,0,0,84.0,3.0,0,0.0,0.0,0.0,0.1,1.0,0.0,56.0,68.0,82.4,4.0,51.0,3.0,5.0,4.0,771.0,217.0,32.0,35.0,91.4,21.0,25.0,84.0,2.0,5.0,40.0,0.0,1.0,2.0,1.0,0.0,60.0,8.0,1.0,0.0,2.0,5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,4.0,0.0,9.0,33.0,36.0,15.0,1.0,84.0,80.0,1.0,20.0,284.0,157.0,2.0,1.0,2.0,0.0,53.0,6.0,0,0,1,0,0.0,0.0,0,10.0,1.0,1.0,50.0,True,Norwich City,Liverpool,1,2021-2022,LB,None,None,None,2021,1.0,Liverpool_Norwich_City,Liverpool_Norwich_City_2021,Norwich City,Liverpool,2021,1,Norwich City,1.4,1.6,Liverpool,0.0,3.0,2021-08-14,Andre Marriner,Carrow Road,Sat,17:30,"27,023",7,Liverpool,Norwich City,Norwich City,Liverpool,Liverpool_Norwich_City,Liverpool_Norwich City_2021,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,56.0,68.0,82.4,4.0,51.0,3.0,5.0,4.0,771.0,217.0,32.0,35.0,91.4,21.0,25.0,84.0,2.0,5.0,40.0,0.0,1.0,2.0,1.0,0.0,60.0,8.0,1.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,4.0,0.0,9.0,33.0,36.0,15.0,1.0,84.0,80.0,1.0,20.0,284.0,157.0,2.0,1.0,2.0,0.0,53.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0,1.0,1.4,1.6,0.0,3.0,7.0
