player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Kai Havertz,GER,22,90.0,1,0,0,0,3,1,0,0,50.0,0.0,1,2.0,0.4,0.4,0.0,1.0,0.0,34.0,40.0,85.0,8.0,17.0,3.0,0.0,0.0,476.0,143.0,21.0,25.0,84.0,11.0,11.0,100.0,1.0,2.0,50.0,0.1,0.0,1.0,5.0,0.0,38.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,17.0,31.0,9.0,50.0,0.0,0.0,0.0,155.0,110.0,0.0,2.0,4.0,0.0,41.0,13.0,0,1,0,1,0.0,0.0,0,5.0,0.0,3.0,0.0,True,Chelsea,Burnley,11,2021-2022,FW,None,None,None,2021,1.0,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,22.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,50.0,0.0,1.0,2.0,0.4,0.4,0.0,1.0,0.0,34.0,40.0,85.0,8.0,17.0,3.0,0.0,0.0,476.0,143.0,21.0,25.0,84.0,11.0,11.0,100.0,1.0,2.0,50.0,0.1,0.0,1.0,5.0,0.0,38.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,17.0,31.0,9.0,50.0,0.0,0.0,0.0,155.0,110.0,0.0,2.0,4.0,0.0,41.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,1.8,0.7,1.0,1.0,113.0
Callum Hudson-Odoi,ENG,20,84.0,0,0,0,0,3,2,0,0,35.0,1.0,0,1.0,0.3,0.3,0.8,10.0,0.0,23.0,26.0,88.5,3.0,16.0,4.0,1.0,1.0,349.0,82.0,10.0,11.0,90.9,10.0,12.0,83.3,1.0,1.0,100.0,0.7,5.0,0.0,2.0,1.0,25.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,28.0,8.0,35.0,100.0,0.0,0.0,85.0,53.0,0.0,3.0,3.0,1.0,27.0,7.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Chelsea,Burnley,11,2021-2022,FW,None,None,None,2021,0.9333333333333333,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,21.428571428571427,0.0,0.0,0.0,0.0,3.2142857142857144,2.142857142857143,0.0,0.0,37.5,1.0714285714285714,0.0,1.0714285714285714,0.3214285714285714,0.3214285714285714,0.8571428571428572,10.714285714285714,0.0,24.642857142857142,27.857142857142858,94.82142857142857,3.2142857142857144,17.142857142857142,4.285714285714286,1.0714285714285714,1.0714285714285714,373.92857142857144,87.85714285714286,10.714285714285714,11.785714285714285,97.39285714285715,10.714285714285714,12.857142857142858,89.25,1.0714285714285714,1.0714285714285714,107.14285714285714,0.7499999999999999,5.357142857142857,0.0,2.142857142857143,1.0714285714285714,26.785714285714285,1.0714285714285714,0.0,0.0,0.0,2.142857142857143,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,1.0714285714285714,0.0,0.0,0.0,0.0,7.5,30.0,8.571428571428571,37.5,107.14285714285714,0.0,0.0,91.07142857142857,56.785714285714285,0.0,3.2142857142857144,3.2142857142857144,1.0714285714285714,28.928571428571427,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,1.0,1.9285714285714286,0.7499999999999999,1.0714285714285714,1.0714285714285714,121.07142857142857
Christian Pulisic,USA,23,6.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.5,1.0,6.0,0.0,0.0,0.0,45.0,19.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,8.0,0.0,0.0,0.0,59.0,26.0,0.0,0.0,0.0,0.0,9.0,3.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Chelsea,Burnley,11,2021-2022,FW,None,None,None,2021,0.06666666666666667,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,120.0,937.5,15.0,90.0,0.0,0.0,0.0,675.0,285.0,75.0,75.0,1500.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,105.0,30.0,120.0,0.0,0.0,0.0,885.0,390.0,0.0,0.0,0.0,0.0,135.0,45.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,10.5,15.0,15.0,1695.0
Ross Barkley,ENG,27,72.0,0,0,0,0,4,0,0,0,57.0,0.0,1,0.0,0.3,0.3,0.4,9.0,0.0,38.0,49.0,77.6,7.0,30.0,3.0,4.0,4.0,654.0,182.0,18.0,22.0,81.8,13.0,17.0,76.5,5.0,6.0,83.3,0.2,5.0,5.0,3.0,0.0,44.0,5.0,0.0,0.0,0.0,5,0.0,5.0,0.0,4.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,16.0,36.0,3.0,57.0,100.0,0.0,0.0,241.0,128.0,2.0,0.0,1.0,4.0,43.0,6.0,0,2,1,0,0.0,0.0,0,9.0,2.0,1.0,66.7,True,Chelsea,Burnley,11,2021-2022,AM,None,None,None,2021,0.8,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,33.75,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,71.25,0.0,1.25,0.0,0.37499999999999994,0.37499999999999994,0.5,11.25,0.0,47.5,61.25,96.99999999999999,8.75,37.5,3.75,5.0,5.0,817.5,227.5,22.5,27.5,102.24999999999999,16.25,21.25,95.625,6.25,7.5,104.12499999999999,0.25,6.25,6.25,3.75,0.0,55.0,6.25,0.0,0.0,0.0,6.25,0.0,6.25,0.0,5.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,6.25,20.0,45.0,3.75,71.25,125.0,0.0,0.0,301.25,160.0,2.5,0.0,1.25,5.0,53.75,7.5,0.0,2.5,1.25,0.0,0.0,0.0,0.0,11.25,2.5,1.25,83.375,1.0,2.25,0.8749999999999999,1.25,1.25,141.25
Ruben Loftus-Cheek,ENG,25,18.0,0,0,0,0,0,0,0,0,12.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,11.0,90.9,4.0,9.0,2.0,2.0,1.0,161.0,85.0,5.0,5.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,12.0,50.0,1.0,50.0,65.0,39.0,1.0,0.0,0.0,2.0,12.0,4.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Chelsea,Burnley,11,2021-2022,AM,None,None,None,2021,0.2,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,50.0,55.0,454.5,20.0,45.0,10.0,10.0,5.0,805.0,425.0,25.0,25.0,500.0,25.0,25.0,500.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.0,5.0,60.0,250.0,5.0,250.0,325.0,195.0,5.0,0.0,0.0,10.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3.4999999999999996,5.0,5.0,565.0
Jorginho,ITA,29,90.0,0,0,0,0,2,1,0,0,87.0,1.0,0,4.0,0.1,0.1,0.0,2.0,0.0,72.0,78.0,92.3,10.0,36.0,2.0,1.0,0.0,1204.0,366.0,34.0,36.0,94.4,33.0,36.0,91.7,4.0,5.0,80.0,0.1,1.0,8.0,3.0,0.0,75.0,3.0,3.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,21.0,49.0,18.0,1.0,87.0,0.0,1.0,100.0,227.0,139.0,1.0,0.0,1.0,1.0,66.0,0.0,0,0,3,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,Chelsea,Burnley,11,2021-2022,CM,None,None,None,2021,1.0,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,29.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,87.0,1.0,0.0,4.0,0.1,0.1,0.0,2.0,0.0,72.0,78.0,92.3,10.0,36.0,2.0,1.0,0.0,1204.0,366.0,34.0,36.0,94.4,33.0,36.0,91.7,4.0,5.0,80.0,0.1,1.0,8.0,3.0,0.0,75.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,21.0,49.0,18.0,1.0,87.0,0.0,1.0,100.0,227.0,139.0,1.0,0.0,1.0,1.0,66.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.8,0.7,1.0,1.0,113.0
N'Golo Kante,FRA,30,84.0,0,0,0,0,0,0,0,0,58.0,1.0,0,3.0,0.0,0.0,0.0,2.0,1.0,43.0,50.0,86.0,8.0,27.0,3.0,3.0,3.0,716.0,274.0,23.0,26.0,88.5,17.0,18.0,94.4,3.0,4.0,75.0,0.1,1.0,7.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,18.0,24.0,17.0,0.0,58.0,100.0,0.0,0.0,202.0,101.0,2.0,0.0,2.0,1.0,43.0,2.0,0,0,0,0,0.0,0.0,0,7.0,2.0,1.0,66.7,True,Chelsea,Burnley,11,2021-2022,CM,None,None,None,2021,0.9333333333333333,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,32.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14285714285714,1.0714285714285714,0.0,3.2142857142857144,0.0,0.0,0.0,2.142857142857143,1.0714285714285714,46.07142857142857,53.57142857142857,92.14285714285714,8.571428571428571,28.928571428571427,3.2142857142857144,3.2142857142857144,3.2142857142857144,767.1428571428571,293.57142857142856,24.642857142857142,27.857142857142858,94.82142857142857,18.214285714285715,19.285714285714285,101.14285714285715,3.2142857142857144,4.285714285714286,80.35714285714286,0.10714285714285715,1.0714285714285714,7.5,1.0714285714285714,0.0,53.57142857142857,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,1.0714285714285714,0.0,1.0714285714285714,0.0,1.0714285714285714,1.0714285714285714,107.14285714285714,0.0,0.0,3.2142857142857144,1.0714285714285714,0.0,0.0,0.0,19.285714285714285,25.714285714285715,18.214285714285715,0.0,62.14285714285714,107.14285714285714,0.0,0.0,216.42857142857142,108.21428571428571,2.142857142857143,0.0,2.142857142857143,1.0714285714285714,46.07142857142857,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.142857142857143,1.0714285714285714,71.46428571428572,1.0,1.9285714285714286,0.7499999999999999,1.0714285714285714,1.0714285714285714,121.07142857142857
Mason Mount,ENG,22,6.0,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,110.0,55.0,2.0,2.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,3,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Chelsea,Burnley,11,2021-2022,CM,None,None,None,2021,0.06666666666666667,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,75.0,105.0,1071.0,0.0,0.0,0.0,0.0,0.0,1650.0,825.0,30.0,30.0,1500.0,30.0,45.0,1000.5,15.0,30.0,750.0,0.0,15.0,0.0,0.0,0.0,60.0,45.0,15.0,0.0,0.0,45.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,30.0,60.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,27.0,10.5,15.0,15.0,1695.0
Ben Chilwell,ENG,24,90.0,0,0,0,0,3,0,0,0,77.0,0.0,0,0.0,0.1,0.1,0.0,5.0,0.0,57.0,63.0,90.5,6.0,35.0,4.0,1.0,0.0,1000.0,231.0,29.0,30.0,96.7,22.0,24.0,91.7,5.0,6.0,83.3,0.2,1.0,2.0,2.0,0.0,56.0,7.0,1.0,0.0,0.0,2,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,23.0,43.0,9.0,77.0,0.0,1.0,100.0,160.0,78.0,1.0,1.0,4.0,0.0,60.0,18.0,0,0,3,0,0.0,0.0,0,4.0,3.0,1.0,75.0,True,Chelsea,Burnley,11,2021-2022,WB,None,None,None,2021,1.0,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.1,0.1,0.0,5.0,0.0,57.0,63.0,90.5,6.0,35.0,4.0,1.0,0.0,1000.0,231.0,29.0,30.0,96.7,22.0,24.0,91.7,5.0,6.0,83.3,0.2,1.0,2.0,2.0,0.0,56.0,7.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,23.0,43.0,9.0,77.0,0.0,1.0,100.0,160.0,78.0,1.0,1.0,4.0,0.0,60.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0,1.0,1.8,0.7,1.0,1.0,113.0
Reece James,ENG,21,90.0,0,1,0,0,2,0,1,0,100.0,1.0,0,0.0,0.2,0.2,0.4,8.0,1.0,74.0,91.0,81.3,5.0,46.0,4.0,3.0,2.0,1217.0,342.0,39.0,42.0,92.9,31.0,37.0,83.8,3.0,4.0,75.0,0.4,5.0,3.0,5.0,3.0,70.0,21.0,0.0,0.0,0.0,8,18.0,3.0,0.0,1.0,0.0,0.0,5.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,33.0,44.0,6.0,100.0,66.7,1.0,33.3,351.0,189.0,7.0,2.0,3.0,2.0,72.0,16.0,0,1,1,0,0.0,0.0,0,6.0,1.0,2.0,33.3,True,Chelsea,Burnley,11,2021-2022,WB,None,None,None,2021,1.0,Burnley_Chelsea,Burnley_Chelsea_2021,Chelsea,Burnley,2021,11,Chelsea,1.8,0.7,Burnley,1.0,1.0,2021-11-06,Andre Marriner,Stamford Bridge,Sat,15:00,"39,798",113,draw,draw,Chelsea,Burnley,Burnley_Chelsea,Burnley_Chelsea_2021,21.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.2,0.4,8.0,1.0,74.0,91.0,81.3,5.0,46.0,4.0,3.0,2.0,1217.0,342.0,39.0,42.0,92.9,31.0,37.0,83.8,3.0,4.0,75.0,0.4,5.0,3.0,5.0,3.0,70.0,21.0,0.0,0.0,0.0,8.0,18.0,3.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,33.0,44.0,6.0,100.0,66.7,1.0,33.3,351.0,189.0,7.0,2.0,3.0,2.0,72.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3,1.0,1.8,0.7,1.0,1.0,113.0
