player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Adam Armstrong,ENG,24,90.0,0,0,0,0,2,1,0,0,24.0,1.0,0,0.0,0.4,0.4,0.0,2.0,0.0,10.0,16.0,62.5,1.0,12.0,3.0,3.0,0.0,109.0,15.0,6.0,9.0,66.7,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,17.0,6.0,24.0,0.0,3.0,100.0,94.0,45.0,1.0,2.0,1.0,0.0,16.0,5.0,0,0,0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,True,2021-2022,FW,None,None,None,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,24.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,10.0,16.0,62.5,1.0,12.0,3.0,3.0,0.0,109.0,15.0,6.0,9.0,66.7,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,17.0,6.0,24.0,0.0,3.0,100.0,94.0,45.0,1.0,2.0,1.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.7,1.8,1.0,1.0,18.0
Che Adams,SCO,25,90.0,0,0,0,0,2,0,0,0,34.0,2.0,1,1.0,0.1,0.1,0.4,4.0,0.0,10.0,22.0,45.5,2.0,17.0,1.0,0.0,0.0,186.0,52.0,4.0,8.0,50.0,3.0,7.0,42.9,2.0,3.0,66.7,0.2,2.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,14.0,16.0,2.0,34.0,0.0,0.0,0.0,93.0,31.0,1.0,0.0,2.0,3.0,26.0,5.0,0,4,5,0,0.0,0.0,0,5.0,5.0,6.0,45.5,True,2021-2022,FW,None,None,None,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,2.0,1.0,1.0,0.1,0.1,0.4,4.0,0.0,10.0,22.0,45.5,2.0,17.0,1.0,0.0,0.0,186.0,52.0,4.0,8.0,50.0,3.0,7.0,42.9,2.0,3.0,66.7,0.2,2.0,0.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,14.0,16.0,2.0,34.0,0.0,0.0,0.0,93.0,31.0,1.0,0.0,2.0,3.0,26.0,5.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,45.5,1.0,0.7,1.8,1.0,1.0,18.0
Moussa Djenepo,MLI,23,69.0,0,0,0,0,1,0,1,0,33.0,1.0,1,0.0,0.0,0.0,0.0,3.0,0.0,11.0,17.0,64.7,3.0,17.0,2.0,5.0,2.0,172.0,93.0,4.0,6.0,66.7,7.0,11.0,63.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,17.0,11.0,1.0,33.0,40.0,3.0,60.0,144.0,27.0,2.0,1.0,3.0,3.0,17.0,2.0,0,2,0,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,2021-2022,LM,None,None,None,0.7666666666666667,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,29.999999999999996,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,43.04347826086956,1.3043478260869565,1.3043478260869565,0.0,0.0,0.0,0.0,3.913043478260869,0.0,14.347826086956522,22.173913043478258,84.39130434782608,3.913043478260869,22.173913043478258,2.608695652173913,6.521739130434782,2.608695652173913,224.3478260869565,121.30434782608695,5.217391304347826,7.826086956521738,87.0,9.130434782608695,14.347826086956522,82.95652173913044,0.0,0.0,0.0,0.0,1.3043478260869565,1.3043478260869565,0.0,0.0,22.173913043478258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,1.3043478260869565,130.43478260869566,0.0,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,1.3043478260869565,6.521739130434782,22.173913043478258,14.347826086956522,1.3043478260869565,43.04347826086956,52.17391304347826,3.913043478260869,78.26086956521739,187.82608695652172,35.21739130434782,2.608695652173913,1.3043478260869565,3.913043478260869,3.913043478260869,22.173913043478258,2.608695652173913,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,3.913043478260869,0.0,2.608695652173913,0.0,1.0,0.9130434782608694,2.3478260869565215,1.3043478260869565,1.3043478260869565,23.478260869565215
Ibrahima Diallo,FRA,22,21.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,0.0,3.0,0.0,0.0,0.0,144.0,21.0,7.0,7.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,13.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2021-2022,CM,None,None,None,0.23333333333333334,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,94.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14285714285714,55.714285714285715,362.57142857142856,0.0,12.857142857142858,0.0,0.0,0.0,617.1428571428571,90.0,30.0,30.0,428.57142857142856,12.857142857142858,12.857142857142858,428.57142857142856,0.0,4.285714285714286,0.0,0.0,0.0,4.285714285714286,0.0,0.0,55.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,30.0,21.428571428571427,0.0,55.714285714285715,0.0,0.0,0.0,42.857142857142854,21.428571428571427,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,1.0,2.9999999999999996,7.714285714285714,4.285714285714286,4.285714285714286,77.14285714285714
James Ward-Prowse,ENG,26,90.0,0,0,0,0,2,2,0,0,62.0,1.0,4,1.0,0.1,0.1,0.1,2.0,0.0,35.0,51.0,68.6,2.0,17.0,0.0,1.0,0.0,535.0,128.0,20.0,21.0,95.2,11.0,14.0,78.6,3.0,11.0,27.3,0.1,1.0,3.0,0.0,0.0,40.0,11.0,4.0,0.0,0.0,9,0.0,6.0,3.0,3.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,9.0,37.0,16.0,0.0,62.0,0.0,1.0,100.0,56.0,27.0,0.0,0.0,0.0,1.0,23.0,1.0,0,1,0,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,2021-2022,CM,None,None,None,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,26.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,62.0,1.0,4.0,1.0,0.1,0.1,0.1,2.0,0.0,35.0,51.0,68.6,2.0,17.0,0.0,1.0,0.0,535.0,128.0,20.0,21.0,95.2,11.0,14.0,78.6,3.0,11.0,27.3,0.1,1.0,3.0,0.0,0.0,40.0,11.0,4.0,0.0,0.0,9.0,0.0,6.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,9.0,37.0,16.0,0.0,62.0,0.0,1.0,100.0,56.0,27.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.7,1.8,1.0,1.0,18.0
Oriol Romeu,ESP,29,90.0,0,0,0,0,0,0,0,0,59.0,6.0,0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,69.4,2.0,14.0,1.0,1.0,0.0,348.0,97.0,14.0,17.0,82.4,10.0,13.0,76.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3.0,2.0,1.0,1.0,5.0,20.0,4.0,1.0,2.0,6.0,4.0,0.0,5.0,14.0,36.0,10.0,0.0,59.0,0.0,1.0,100.0,77.0,28.0,0.0,0.0,6.0,0.0,21.0,3.0,0,2,1,0,0.0,0.0,0,11.0,1.0,1.0,50.0,True,2021-2022,CM,None,None,None,1.0,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,69.4,2.0,14.0,1.0,1.0,0.0,348.0,97.0,14.0,17.0,82.4,10.0,13.0,76.9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,5.0,20.0,4.0,1.0,2.0,6.0,4.0,0.0,5.0,14.0,36.0,10.0,0.0,59.0,0.0,1.0,100.0,77.0,28.0,0.0,0.0,6.0,0.0,21.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0,1.0,0.7,1.8,1.0,1.0,18.0
Theo Walcott,ENG,32,45.0,0,0,0,0,0,0,0,0,10.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,6.0,0.0,3.0,1.0,33.0,10.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,10.0,33.3,2.0,66.7,105.0,4.0,1.0,1.0,2.0,0.0,5.0,1.0,0,0,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2021-2022,RM,None,None,None,0.5,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,133.4,0.0,12.0,0.0,6.0,2.0,66.0,20.0,2.0,2.0,200.0,2.0,2.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,2.0,200.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,10.0,4.0,20.0,66.6,4.0,133.4,210.0,8.0,2.0,2.0,4.0,0.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.4,3.6,2.0,2.0,36.0
Jan Bednarek,POL,25,45.0,0,0,0,0,0,0,0,0,18.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,80.0,0.0,3.0,0.0,0.0,0.0,222.0,71.0,4.0,4.0,100.0,7.0,10.0,70.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,7.0,1.0,0.0,18.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2021-2022,CB,None,None,None,0.5,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,30.0,160.0,0.0,6.0,0.0,0.0,0.0,444.0,142.0,8.0,8.0,200.0,14.0,20.0,140.0,2.0,2.0,200.0,0.0,0.0,2.0,0.0,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,20.0,14.0,2.0,0.0,36.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.4,3.6,2.0,2.0,36.0
Romain Perraud,FRA,23,78.0,0,0,0,0,0,0,0,0,30.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,10.0,23.0,43.5,1.0,9.0,2.0,0.0,0.0,172.0,55.0,2.0,3.0,66.7,8.0,15.0,53.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,0.0,0.0,0.0,3,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,6.0,14.0,10.0,0.0,30.0,0.0,0.0,0.0,62.0,30.0,2.0,0.0,0.0,1.0,12.0,0.0,0,2,1,0,0.0,0.0,0,2.0,1.0,0.0,100.0,True,2021-2022,LB,None,None,None,0.8666666666666667,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,26.538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61538461538461,2.3076923076923075,1.1538461538461537,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,0.0,11.538461538461538,26.538461538461537,50.19230769230769,1.1538461538461537,10.384615384615385,2.3076923076923075,0.0,0.0,198.46153846153845,63.46153846153846,2.3076923076923075,3.4615384615384612,76.96153846153847,9.23076923076923,17.307692307692307,61.49999999999999,0.0,4.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,17.307692307692307,9.23076923076923,0.0,0.0,0.0,3.4615384615384612,8.076923076923077,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,2.3076923076923075,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,3.4615384615384612,2.3076923076923075,0.0,3.4615384615384612,6.9230769230769225,16.153846153846153,11.538461538461538,0.0,34.61538461538461,0.0,0.0,0.0,71.53846153846153,34.61538461538461,2.3076923076923075,0.0,0.0,1.1538461538461537,13.846153846153845,0.0,0.0,2.3076923076923075,1.1538461538461537,0.0,0.0,0.0,0.0,2.3076923076923075,1.1538461538461537,0.0,115.38461538461539,1.0,0.8076923076923076,2.076923076923077,1.1538461538461537,1.1538461538461537,20.76923076923077
Kyle Walker-Peters,ENG,24,12.0,0,0,0,0,0,0,0,0,13.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,3.0,1.0,1.0,1.0,159.0,68.0,4.0,4.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,9.0,2.0,0.0,13.0,100.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2021-2022,LB,None,None,None,0.13333333333333333,Manchester_Utd_Southampton,Manchester_Utd_Southampton_2021,0.7,1.8,1.0,1.0,2021-08-22,Craig Pawson,St. Mary's Stadium,Sun,14:00,"32,000",18,draw,draw,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,7.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,67.5,750.0,7.5,22.5,7.5,7.5,7.5,1192.5,510.0,30.0,30.0,750.0,22.5,22.5,750.0,7.5,7.5,750.0,0.0,0.0,7.5,7.5,0.0,52.5,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,15.0,67.5,15.0,0.0,97.5,750.0,0.0,0.0,240.0,172.5,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.25,13.5,7.5,7.5,135.0
