player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Salomon Rondon,VEN,27,90.0,0,0,0,0,3,0,1,0,26.0,0.0,0,0.0,0.2,0.2,0.0,1.0,0.0,8.0,17.0,47.1,1.0,18.0,1.0,0.0,0.0,118.0,13.0,4.0,8.0,50.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,17.0,4.0,26.0,0.0,0.0,0.0,68.0,28.0,1.0,1.0,5.0,2.0,24.0,3.0,0,2,3,0,0.0,0.0,0,0.0,4.0,9.0,30.8,True,2017-2018,FW,None,None,None,1.0,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,27.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,8.0,17.0,47.1,1.0,18.0,1.0,0.0,0.0,118.0,13.0,4.0,8.0,50.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,17.0,4.0,26.0,0.0,0.0,0.0,68.0,28.0,1.0,1.0,5.0,2.0,24.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,30.8,1.0,0.8,1.3,1.0,1.0,29.0
Jay Rodriguez,ENG,28,87.0,1,0,0,0,2,1,1,0,29.0,2.0,0,1.0,0.3,0.3,0.0,1.0,0.0,12.0,18.0,66.7,0.0,18.0,0.0,2.0,0.0,193.0,98.0,6.0,8.0,75.0,3.0,4.0,75.0,2.0,4.0,50.0,0.0,0.0,2.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,3.0,0.0,3.0,9.0,9.0,13.0,3.0,29.0,0.0,2.0,100.0,110.0,28.0,0.0,0.0,1.0,3.0,20.0,7.0,0,3,2,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2017-2018,LW,None,None,None,0.9666666666666667,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,28.96551724137931,1.0344827586206897,0.0,0.0,0.0,2.0689655172413794,1.0344827586206897,1.0344827586206897,0.0,30.0,2.0689655172413794,0.0,1.0344827586206897,0.3103448275862069,0.3103448275862069,0.0,1.0344827586206897,0.0,12.413793103448276,18.620689655172413,69.0,0.0,18.620689655172413,0.0,2.0689655172413794,0.0,199.6551724137931,101.37931034482759,6.206896551724138,8.275862068965518,77.58620689655173,3.103448275862069,4.137931034482759,77.58620689655173,2.0689655172413794,4.137931034482759,51.724137931034484,0.0,0.0,2.0689655172413794,0.0,0.0,17.586206896551722,1.0344827586206897,0.0,0.0,0.0,2.0689655172413794,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,2.0689655172413794,1.0344827586206897,1.0344827586206897,0.0,1.0344827586206897,3.103448275862069,34.44827586206896,2.0689655172413794,0.0,1.0344827586206897,2.0689655172413794,3.103448275862069,0.0,3.103448275862069,9.310344827586206,9.310344827586206,13.448275862068966,3.103448275862069,30.0,0.0,2.0689655172413794,103.44827586206897,113.79310344827586,28.96551724137931,0.0,0.0,1.0344827586206897,3.103448275862069,20.689655172413794,7.241379310344827,0.0,3.103448275862069,2.0689655172413794,0.0,0.0,0.0,0.0,3.103448275862069,0.0,1.0344827586206897,0.0,1.0,0.8275862068965517,1.3448275862068966,1.0344827586206897,1.0344827586206897,30.0
Oliver Burke,SCO,20,3.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,4.0,0.0,1.0,0.0,56.0,12.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,100.0,30.0,21.0,1.0,0.0,0.0,1.0,4.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.03333333333333333,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,60.0,60.0,3000.0,0.0,120.0,0.0,30.0,0.0,1680.0,360.0,30.0,30.0,3000.0,0.0,0.0,0.0,30.0,30.0,3000.0,0.0,30.0,0.0,30.0,30.0,60.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,60.0,0.0,90.0,0.0,30.0,3000.0,900.0,630.0,30.0,0.0,0.0,30.0,120.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,39.0,30.0,30.0,870.0
Matt Phillips,SCO,26,73.0,0,0,0,0,0,0,0,0,24.0,3.0,0,1.0,0.0,0.0,0.1,1.0,0.0,9.0,18.0,50.0,0.0,12.0,0.0,1.0,1.0,153.0,44.0,7.0,7.0,100.0,1.0,5.0,20.0,1.0,6.0,16.7,0.2,1.0,1.0,0.0,0.0,12.0,6.0,2.0,0.0,0.0,8,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2,3.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,8.0,7.0,10.0,1.0,24.0,100.0,0.0,0.0,67.0,18.0,1.0,0.0,0.0,2.0,10.0,1.0,0,1,0,2,0.0,0.0,0,3.0,0.0,4.0,0.0,True,2017-2018,RW,None,None,None,0.8111111111111111,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,32.054794520547944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.589041095890412,3.6986301369863015,0.0,1.2328767123287672,0.0,0.0,0.12328767123287672,1.2328767123287672,0.0,11.095890410958903,22.191780821917806,61.64383561643836,0.0,14.794520547945206,0.0,1.2328767123287672,1.2328767123287672,188.63013698630138,54.24657534246575,8.63013698630137,8.63013698630137,123.28767123287672,1.2328767123287672,6.164383561643835,24.65753424657534,1.2328767123287672,7.397260273972603,20.58904109589041,0.24657534246575344,1.2328767123287672,1.2328767123287672,0.0,0.0,14.794520547945206,7.397260273972603,2.4657534246575343,0.0,0.0,9.863013698630137,0.0,4.931506849315069,4.931506849315069,0.0,0.0,0.0,0.0,2.4657534246575343,3.6986301369863015,0.0,0.0,2.4657534246575343,2.4657534246575343,123.28767123287672,0.0,1.2328767123287672,0.0,3.6986301369863015,1.2328767123287672,0.0,2.4657534246575343,9.863013698630137,8.63013698630137,12.32876712328767,1.2328767123287672,29.589041095890412,123.28767123287672,0.0,0.0,82.6027397260274,22.191780821917806,1.2328767123287672,0.0,0.0,2.4657534246575343,12.32876712328767,1.2328767123287672,0.0,1.2328767123287672,0.0,2.4657534246575343,0.0,0.0,0.0,3.6986301369863015,0.0,4.931506849315069,0.0,1.0,0.9863013698630138,1.6027397260273972,1.2328767123287672,1.2328767123287672,35.75342465753425
James McClean,IRL,28,17.0,0,0,0,0,2,0,0,0,8.0,0.0,0,0.0,0.1,0.1,0.1,3.0,0.0,4.0,5.0,80.0,0.0,6.0,1.0,0.0,0.0,46.0,12.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.1,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,8.0,0.0,0.0,0.0,37.0,25.0,1.0,0.0,1.0,1.0,8.0,3.0,0,2,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.18888888888888888,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,148.23529411764707,0.0,0.0,0.0,0.0,10.588235294117647,0.0,0.0,0.0,42.35294117647059,0.0,0.0,0.0,0.5294117647058824,0.5294117647058824,0.5294117647058824,15.882352941176471,0.0,21.176470588235293,26.47058823529412,423.5294117647059,0.0,31.764705882352942,5.294117647058823,0.0,0.0,243.52941176470588,63.529411764705884,15.882352941176471,15.882352941176471,529.4117647058823,5.294117647058823,5.294117647058823,529.4117647058823,0.0,5.294117647058823,0.0,0.5294117647058824,5.294117647058823,0.0,5.294117647058823,5.294117647058823,26.47058823529412,0.0,0.0,0.0,0.0,10.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,37.05882352941177,10.588235294117647,42.35294117647059,0.0,0.0,0.0,195.88235294117646,132.35294117647058,5.294117647058823,0.0,5.294117647058823,5.294117647058823,42.35294117647059,15.882352941176471,0.0,10.588235294117647,5.294117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.235294117647059,6.882352941176471,5.294117647058823,5.294117647058823,153.52941176470588
James Morrison,SCO,31,69.0,0,0,0,0,1,0,0,0,28.0,1.0,0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,23.0,82.6,2.0,17.0,0.0,1.0,1.0,248.0,56.0,12.0,13.0,92.3,6.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,9.0,11.0,1.0,28.0,100.0,0.0,0.0,64.0,28.0,0.0,0.0,1.0,1.0,17.0,4.0,0,0,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.7666666666666667,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,40.43478260869565,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,36.52173913043478,1.3043478260869565,0.0,0.0,0.13043478260869565,0.13043478260869565,0.0,1.3043478260869565,0.0,24.782608695652172,29.999999999999996,107.7391304347826,2.608695652173913,22.173913043478258,0.0,1.3043478260869565,1.3043478260869565,323.4782608695652,73.04347826086956,15.652173913043477,16.956521739130434,120.39130434782608,7.826086956521738,10.434782608695652,97.82608695652173,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,28.695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,2.608695652173913,0.0,2.608695652173913,0.0,0.0,1.3043478260869565,0.0,0.0,1.3043478260869565,10.434782608695652,11.739130434782608,14.347826086956522,1.3043478260869565,36.52173913043478,130.43478260869566,0.0,0.0,83.47826086956522,36.52173913043478,0.0,0.0,1.3043478260869565,1.3043478260869565,22.173913043478258,5.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.217391304347826,0.0,1.3043478260869565,0.0,1.0,1.0434782608695652,1.6956521739130435,1.3043478260869565,1.3043478260869565,37.826086956521735
Claudio Yacob,ARG,30,21.0,0,0,0,0,1,0,0,0,16.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,1.0,6.0,0.0,0.0,0.0,149.0,55.0,7.0,7.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,1.0,16.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,True,2017-2018,AM,None,None,None,0.23333333333333334,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,128.57142857142856,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,68.57142857142857,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,42.857142857142854,51.42857142857143,357.0,4.285714285714286,25.714285714285715,0.0,0.0,0.0,638.5714285714286,235.71428571428572,30.0,30.0,428.57142857142856,12.857142857142858,21.428571428571427,257.1428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,4.285714285714286,0.0,0.0,0.0,0.0,12.857142857142858,42.857142857142854,12.857142857142858,4.285714285714286,68.57142857142857,0.0,0.0,0.0,98.57142857142857,30.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,1.0,3.428571428571429,5.571428571428571,4.285714285714286,4.285714285714286,124.28571428571428
Gareth Barry,ENG,36,90.0,0,0,0,0,0,0,0,0,60.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,11.0,36.0,4.0,0.0,0.0,861.0,266.0,15.0,16.0,93.8,20.0,26.0,76.9,6.0,9.0,66.7,0.0,0.0,8.0,1.0,0.0,53.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,3.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,17.0,37.0,6.0,1.0,60.0,0.0,0.0,0.0,135.0,65.0,0.0,0.0,0.0,1.0,36.0,1.0,0,0,1,0,0.0,0.0,0,6.0,1.0,1.0,50.0,True,2017-2018,DM,None,None,None,1.0,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,54.0,79.6,11.0,36.0,4.0,0.0,0.0,861.0,266.0,15.0,16.0,93.8,20.0,26.0,76.9,6.0,9.0,66.7,0.0,0.0,8.0,1.0,0.0,53.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,17.0,37.0,6.0,1.0,60.0,0.0,0.0,0.0,135.0,65.0,0.0,0.0,0.0,1.0,36.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0,1.0,0.8,1.3,1.0,1.0,29.0
Jake Livermore,ENG,27,90.0,0,0,0,0,0,0,0,0,38.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,81.8,1.0,22.0,2.0,0.0,0.0,525.0,85.0,6.0,7.0,85.7,17.0,19.0,89.5,3.0,4.0,75.0,0.0,0.0,1.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,24.0,7.0,0.0,38.0,0.0,0.0,0.0,102.0,37.0,0.0,0.0,1.0,2.0,25.0,1.0,0,0,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2017-2018,DM,None,None,None,1.0,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,33.0,81.8,1.0,22.0,2.0,0.0,0.0,525.0,85.0,6.0,7.0,85.7,17.0,19.0,89.5,3.0,4.0,75.0,0.0,0.0,1.0,0.0,0.0,30.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,24.0,7.0,0.0,38.0,0.0,0.0,0.0,102.0,37.0,0.0,0.0,1.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.8,1.3,1.0,1.0,29.0
Chris Brunt,NIR,32,90.0,0,0,0,0,0,0,0,0,73.0,2.0,0,0.0,0.0,0.0,0.2,5.0,0.0,48.0,65.0,73.8,8.0,35.0,3.0,0.0,0.0,989.0,521.0,18.0,19.0,94.7,20.0,24.0,83.3,9.0,21.0,42.9,0.2,3.0,7.0,2.0,2.0,44.0,21.0,2.0,0.0,0.0,11,13.0,6.0,6.0,0.0,0.0,0.0,0.0,2,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,4.0,0.0,7.0,19.0,26.0,28.0,0.0,73.0,0.0,0.0,0.0,187.0,122.0,1.0,0.0,0.0,1.0,37.0,3.0,0,0,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2017-2018,LB,None,None,None,1.0,Stoke_City_West_Brom,Stoke_City_West_Brom_2017,0.8,1.3,1.0,1.0,2017-08-27,Anthony Taylor,The Hawthorns,Sun,13:30,"22,704",29,draw,draw,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,48.0,65.0,73.8,8.0,35.0,3.0,0.0,0.0,989.0,521.0,18.0,19.0,94.7,20.0,24.0,83.3,9.0,21.0,42.9,0.2,3.0,7.0,2.0,2.0,44.0,21.0,2.0,0.0,0.0,11.0,13.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,4.0,0.0,7.0,19.0,26.0,28.0,0.0,73.0,0.0,0.0,0.0,187.0,122.0,1.0,0.0,0.0,1.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.8,1.3,1.0,1.0,29.0
