player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Romelu Lukaku,BEL,24,90.0,1,0,0,0,4,2,0,0,44.0,0.0,0,1.0,1.0,1.0,0.0,3.0,2.0,24.0,33.0,72.7,3.0,21.0,3.0,2.0,2.0,320.0,65.0,12.0,14.0,85.7,6.0,10.0,60.0,1.0,1.0,100.0,0.3,0.0,3.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,23.0,19.0,8.0,44.0,100.0,0.0,0.0,118.0,72.0,1.0,1.0,5.0,2.0,36.0,11.0,0,1,0,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2017-2018,FW,RW,None,None,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,24.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,24.0,33.0,72.7,3.0,21.0,3.0,2.0,2.0,320.0,65.0,12.0,14.0,85.7,6.0,10.0,60.0,1.0,1.0,100.0,0.3,0.0,3.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,23.0,19.0,8.0,44.0,100.0,0.0,0.0,118.0,72.0,1.0,1.0,5.0,2.0,36.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7,1.0,3.1,1.1,4.0,1.0,128.0
Anthony Martial,FRA,21,76.0,1,0,0,0,3,1,0,0,53.0,3.0,0,0.0,0.4,0.4,0.0,1.0,0.0,29.0,41.0,70.7,1.0,35.0,7.0,5.0,1.0,296.0,51.0,21.0,23.0,91.3,5.0,9.0,55.6,0.0,2.0,0.0,0.1,1.0,2.0,0.0,0.0,39.0,2.0,1.0,2.0,0.0,3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,18.0,34.0,8.0,53.0,20.0,4.0,80.0,248.0,168.0,2.0,2.0,0.0,3.0,41.0,7.0,0,0,1,1,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2017-2018,LW,None,None,None,0.8444444444444444,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,24.86842105263158,1.1842105263157894,0.0,0.0,0.0,3.5526315789473686,1.1842105263157894,0.0,0.0,62.76315789473684,3.5526315789473686,0.0,0.0,0.4736842105263158,0.4736842105263158,0.0,1.1842105263157894,0.0,34.3421052631579,48.55263157894737,83.72368421052632,1.1842105263157894,41.44736842105263,8.289473684210526,5.921052631578948,1.1842105263157894,350.5263157894737,60.39473684210526,24.86842105263158,27.236842105263158,108.11842105263158,5.921052631578948,10.657894736842104,65.84210526315789,0.0,2.3684210526315788,0.0,0.11842105263157895,1.1842105263157894,2.3684210526315788,0.0,0.0,46.18421052631579,2.3684210526315788,1.1842105263157894,2.3684210526315788,0.0,3.5526315789473686,0.0,1.1842105263157894,0.0,0.0,0.0,0.0,2.3684210526315788,3.5526315789473686,0.0,1.1842105263157894,2.3684210526315788,0.0,1.1842105263157894,0.0,1.1842105263157894,0.0,0.0,3.5526315789473686,1.1842105263157894,0.0,0.0,2.3684210526315788,21.31578947368421,40.26315789473684,9.473684210526315,62.76315789473684,23.68421052631579,4.7368421052631575,94.73684210526316,293.6842105263158,198.94736842105263,2.3684210526315788,2.3684210526315788,0.0,3.5526315789473686,48.55263157894737,8.289473684210526,0.0,0.0,1.1842105263157894,1.1842105263157894,0.0,0.0,0.0,5.921052631578948,1.1842105263157894,0.0,118.42105263157895,1.0,3.6710526315789473,1.3026315789473686,4.7368421052631575,1.1842105263157894,151.57894736842104
Zlatan Ibrahimovic,SWE,36,14.0,0,0,0,0,1,1,0,0,17.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,16.0,75.0,3.0,12.0,1.0,0.0,0.0,192.0,68.0,8.0,9.0,88.9,1.0,3.0,33.3,3.0,4.0,75.0,0.0,0.0,1.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,17.0,0.0,0.0,0.0,49.0,26.0,3.0,0.0,0.0,0.0,16.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,FW,None,None,None,0.15555555555555556,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,231.42857142857142,0.0,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,109.28571428571428,0.0,0.0,0.0,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,77.14285714285714,102.85714285714286,482.1428571428571,19.285714285714285,77.14285714285714,6.428571428571429,0.0,0.0,1234.2857142857142,437.1428571428571,51.42857142857143,57.857142857142854,571.5,6.428571428571429,19.285714285714285,214.07142857142856,19.285714285714285,25.714285714285715,482.1428571428571,0.0,0.0,6.428571428571429,12.857142857142858,0.0,96.42857142857143,6.428571428571429,0.0,0.0,0.0,6.428571428571429,0.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,45.0,12.857142857142858,109.28571428571428,0.0,0.0,0.0,315.0,167.14285714285714,19.285714285714285,0.0,0.0,0.0,102.85714285714286,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.92857142857143,7.071428571428572,25.714285714285715,6.428571428571429,822.8571428571429
Marcus Rashford,ENG,20,90.0,0,1,0,0,3,0,0,0,59.0,1.0,0,0.0,0.1,0.1,0.8,4.0,2.0,38.0,50.0,76.0,7.0,33.0,6.0,3.0,2.0,565.0,92.0,23.0,25.0,92.0,10.0,11.0,90.9,2.0,8.0,25.0,0.5,1.0,3.0,1.0,0.0,44.0,6.0,0.0,0.0,1.0,7,1.0,4.0,2.0,1.0,0.0,0.0,2.0,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,22.0,34.0,4.0,59.0,66.7,1.0,33.3,179.0,98.0,2.0,2.0,1.0,0.0,45.0,6.0,0,1,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2017-2018,RW,LW,None,None,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,20.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.1,0.1,0.8,4.0,2.0,38.0,50.0,76.0,7.0,33.0,6.0,3.0,2.0,565.0,92.0,23.0,25.0,92.0,10.0,11.0,90.9,2.0,8.0,25.0,0.5,1.0,3.0,1.0,0.0,44.0,6.0,0.0,0.0,1.0,7.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,22.0,34.0,4.0,59.0,66.7,1.0,33.3,179.0,98.0,2.0,2.0,1.0,0.0,45.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.1,1.1,4.0,1.0,128.0
Juan Mata,ESP,29,82.0,0,1,0,0,0,0,0,0,55.0,1.0,1,0.0,0.0,0.0,0.6,5.0,1.0,39.0,51.0,76.5,6.0,36.0,4.0,1.0,1.0,604.0,170.0,21.0,24.0,87.5,14.0,19.0,73.7,3.0,5.0,60.0,0.1,2.0,5.0,2.0,0.0,43.0,7.0,0.0,0.0,0.0,9,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,24.0,29.0,3.0,55.0,100.0,0.0,0.0,190.0,77.0,0.0,2.0,1.0,0.0,43.0,4.0,0,1,1,0,0.0,0.0,0,2.0,0.0,2.0,0.0,True,2017-2018,AM,None,None,None,0.9111111111111111,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,31.829268292682926,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,60.36585365853659,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.6585365853658537,5.487804878048781,1.0975609756097562,42.80487804878049,55.97560975609756,83.96341463414635,6.585365853658537,39.51219512195122,4.390243902439025,1.0975609756097562,1.0975609756097562,662.9268292682927,186.58536585365854,23.04878048780488,26.34146341463415,96.03658536585365,15.365853658536585,20.853658536585368,80.89024390243902,3.2926829268292686,5.487804878048781,65.85365853658537,0.10975609756097562,2.1951219512195124,5.487804878048781,2.1951219512195124,0.0,47.19512195121951,7.682926829268292,0.0,0.0,0.0,9.878048780487806,3.2926829268292686,4.390243902439025,4.390243902439025,0.0,0.0,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,3.2926829268292686,0.0,3.2926829268292686,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,2.1951219512195124,26.34146341463415,31.829268292682926,3.2926829268292686,60.36585365853659,109.75609756097562,0.0,0.0,208.53658536585365,84.51219512195122,0.0,2.1951219512195124,1.0975609756097562,0.0,47.19512195121951,4.390243902439025,0.0,1.0975609756097562,1.0975609756097562,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,2.1951219512195124,0.0,1.0,3.4024390243902443,1.207317073170732,4.390243902439025,1.0975609756097562,140.4878048780488
Ander Herrera,ESP,28,8.0,0,0,0,0,0,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.5,1.0,0.0,9.0,9.0,100.0,0.0,5.0,0.0,1.0,0.0,100.0,27.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,10.0,0.0,1.0,100.0,12.0,7.0,0.0,0.0,0.0,0.0,8.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.08888888888888889,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,0.0,0.0,0.0,0.0,0.0,5.625,11.25,0.0,101.25,101.25,1125.0,0.0,56.25,0.0,11.25,0.0,1125.0,303.75,56.25,56.25,1125.0,22.5,22.5,1125.0,0.0,0.0,0.0,6.749999999999999,11.25,0.0,0.0,0.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,33.75,11.25,112.5,0.0,11.25,1125.0,135.0,78.75,0.0,0.0,0.0,0.0,90.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,1.0,34.875,12.375,45.0,11.25,1440.0
Nemanja Matic,SRB,29,90.0,0,0,0,0,0,0,0,0,90.0,2.0,0,0.0,0.0,0.0,0.1,4.0,0.0,76.0,86.0,88.4,9.0,51.0,3.0,1.0,1.0,1554.0,340.0,27.0,31.0,87.1,33.0,35.0,94.3,14.0,16.0,87.5,0.1,1.0,4.0,2.0,0.0,81.0,5.0,3.0,0.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,1.0,0.0,2.0,20.0,51.0,20.0,2.0,90.0,100.0,0.0,0.0,308.0,168.0,2.0,0.0,0.0,0.0,65.0,2.0,0,0,2,0,0.0,0.0,0,11.0,1.0,1.0,50.0,True,2017-2018,DM,None,None,None,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,2.0,0.0,0.0,0.0,0.0,0.1,4.0,0.0,76.0,86.0,88.4,9.0,51.0,3.0,1.0,1.0,1554.0,340.0,27.0,31.0,87.1,33.0,35.0,94.3,14.0,16.0,87.5,0.1,1.0,4.0,2.0,0.0,81.0,5.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,1.0,0.0,2.0,20.0,51.0,20.0,2.0,90.0,100.0,0.0,0.0,308.0,168.0,2.0,0.0,0.0,0.0,65.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0,1.0,3.1,1.1,4.0,1.0,128.0
Paul Pogba,FRA,24,69.0,1,1,0,0,2,1,0,0,77.0,0.0,0,1.0,0.9,0.9,0.2,6.0,2.0,55.0,66.0,83.3,11.0,44.0,3.0,7.0,3.0,944.0,251.0,27.0,28.0,96.4,14.0,19.0,73.7,10.0,13.0,76.9,0.4,2.0,8.0,3.0,0.0,65.0,1.0,1.0,1.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,48.0,27.0,5.0,77.0,42.9,4.0,57.1,248.0,125.0,2.0,1.0,1.0,0.0,59.0,0.0,0,3,2,0,0.0,0.0,0,7.0,4.0,3.0,57.1,True,2017-2018,DM,None,None,None,0.7666666666666667,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,31.304347826086953,1.3043478260869565,1.3043478260869565,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,100.43478260869564,0.0,0.0,1.3043478260869565,1.1739130434782608,1.1739130434782608,0.2608695652173913,7.826086956521738,2.608695652173913,71.73913043478261,86.08695652173913,108.65217391304347,14.347826086956522,57.391304347826086,3.913043478260869,9.130434782608695,3.913043478260869,1231.3043478260868,327.39130434782606,35.21739130434782,36.52173913043478,125.73913043478261,18.26086956521739,24.782608695652172,96.13043478260869,13.043478260869565,16.956521739130434,100.30434782608695,0.5217391304347826,2.608695652173913,10.434782608695652,3.913043478260869,0.0,84.78260869565217,1.3043478260869565,1.3043478260869565,1.3043478260869565,2.608695652173913,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,1.3043478260869565,2.608695652173913,62.60869565217391,35.21739130434782,6.521739130434782,100.43478260869564,55.95652173913043,5.217391304347826,74.47826086956522,323.4782608695652,163.04347826086956,2.608695652173913,1.3043478260869565,1.3043478260869565,0.0,76.95652173913042,0.0,0.0,3.913043478260869,2.608695652173913,0.0,0.0,0.0,0.0,9.130434782608695,5.217391304347826,3.913043478260869,74.47826086956522,1.0,4.043478260869565,1.434782608695652,5.217391304347826,1.3043478260869565,166.95652173913044
Marouane Fellaini,BEL,29,21.0,0,0,0,0,1,1,0,0,18.0,1.0,0,0.0,0.5,0.5,0.0,0.0,0.0,15.0,16.0,93.8,0.0,15.0,0.0,0.0,0.0,249.0,44.0,7.0,8.0,87.5,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,1.0,1.0,18.0,0.0,0.0,0.0,59.0,12.0,1.0,0.0,0.0,1.0,16.0,0.0,0,2,1,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2017-2018,DM,None,None,None,0.23333333333333334,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,124.28571428571428,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,77.14285714285714,4.285714285714286,0.0,0.0,2.142857142857143,2.142857142857143,0.0,0.0,0.0,64.28571428571428,68.57142857142857,402.0,0.0,64.28571428571428,0.0,0.0,0.0,1067.142857142857,188.57142857142856,30.0,34.285714285714285,375.0,34.285714285714285,34.285714285714285,428.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,8.571428571428571,64.28571428571428,4.285714285714286,4.285714285714286,77.14285714285714,0.0,0.0,0.0,252.85714285714286,51.42857142857143,4.285714285714286,0.0,0.0,4.285714285714286,68.57142857142857,0.0,0.0,8.571428571428571,4.285714285714286,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,428.57142857142856,1.0,13.285714285714286,4.714285714285714,17.142857142857142,4.285714285714286,548.5714285714286
Ashley Young,ENG,32,90.0,0,1,0,0,0,0,0,0,106.0,4.0,3,0.0,0.0,0.0,0.2,4.0,1.0,81.0,97.0,83.5,3.0,62.0,1.0,2.0,1.0,1311.0,490.0,45.0,45.0,100.0,21.0,25.0,84.0,11.0,20.0,55.0,0.5,2.0,5.0,3.0,3.0,84.0,13.0,2.0,0.0,1.0,6,11.0,0.0,0.0,0.0,0.0,0.0,3.0,4,3.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,7.0,3.0,0.0,5.0,32.0,57.0,18.0,1.0,106.0,50.0,1.0,50.0,248.0,117.0,1.0,0.0,0.0,0.0,70.0,2.0,0,0,0,0,0.0,0.0,0,11.0,2.0,2.0,50.0,True,2017-2018,LB,None,None,None,1.0,Manchester_Utd_Newcastle_Utd,Manchester_Utd_Newcastle_Utd_2017,3.1,1.1,4.0,1.0,2017-11-18,Craig Pawson,Old Trafford,Sat,17:30,"75,035",128,Manchester Utd,Newcastle Utd,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,4.0,3.0,0.0,0.0,0.0,0.2,4.0,1.0,81.0,97.0,83.5,3.0,62.0,1.0,2.0,1.0,1311.0,490.0,45.0,45.0,100.0,21.0,25.0,84.0,11.0,20.0,55.0,0.5,2.0,5.0,3.0,3.0,84.0,13.0,2.0,0.0,1.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,7.0,3.0,0.0,5.0,32.0,57.0,18.0,1.0,106.0,50.0,1.0,50.0,248.0,117.0,1.0,0.0,0.0,0.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0,1.0,3.1,1.1,4.0,1.0,128.0
