player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Mohamed Salah,EGY,27,90.0,0,0,0,0,2,1,0,0,38.0,1.0,0,0.0,0.4,0.4,0.2,4.0,0.0,19.0,25.0,76.0,5.0,26.0,2.0,2.0,0.0,262.0,63.0,12.0,13.0,92.3,6.0,8.0,75.0,1.0,1.0,100.0,0.1,3.0,2.0,4.0,0.0,24.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,28.0,11.0,38.0,0.0,2.0,100.0,129.0,55.0,2.0,0.0,4.0,4.0,29.0,11.0,0,0,0,1,0.0,0.0,0,3.0,1.0,3.0,25.0,True,2019-2020,FW,None,None,None,1.0,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,27.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,0.4,0.4,0.2,4.0,0.0,19.0,25.0,76.0,5.0,26.0,2.0,2.0,0.0,262.0,63.0,12.0,13.0,92.3,6.0,8.0,75.0,1.0,1.0,100.0,0.1,3.0,2.0,4.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,28.0,11.0,38.0,0.0,2.0,100.0,129.0,55.0,2.0,0.0,4.0,4.0,29.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0,1.0,1.2,0.5,1.0,0.0,216.0
Sadio Mane,SEN,27,90.0,1,0,0,0,2,1,0,0,46.0,1.0,0,0.0,0.5,0.5,0.1,3.0,0.0,28.0,32.0,87.5,0.0,30.0,2.0,2.0,2.0,376.0,43.0,19.0,20.0,95.0,4.0,5.0,80.0,3.0,4.0,75.0,0.1,1.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,18.0,21.0,5.0,46.0,100.0,0.0,0.0,187.0,66.0,3.0,1.0,4.0,2.0,32.0,5.0,0,1,0,0,0.0,0.0,0,6.0,1.0,5.0,16.7,True,2019-2020,LW,RW,None,None,1.0,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,27.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,0.5,0.5,0.1,3.0,0.0,28.0,32.0,87.5,0.0,30.0,2.0,2.0,2.0,376.0,43.0,19.0,20.0,95.0,4.0,5.0,80.0,3.0,4.0,75.0,0.1,1.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,18.0,21.0,5.0,46.0,100.0,0.0,0.0,187.0,66.0,3.0,1.0,4.0,2.0,32.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,16.7,1.0,1.2,0.5,1.0,0.0,216.0
Adam Lallana,ENG,31,66.0,0,1,0,0,0,0,1,0,43.0,4.0,2,1.0,0.0,0.0,0.4,2.0,1.0,19.0,27.0,70.4,2.0,23.0,2.0,0.0,0.0,244.0,89.0,13.0,13.0,100.0,4.0,6.0,66.7,1.0,3.0,33.3,0.1,1.0,2.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1,1.0,2.0,1.0,1.0,6.0,16.7,5.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,20.0,19.0,3.0,43.0,0.0,0.0,0.0,123.0,64.0,1.0,0.0,3.0,2.0,26.0,4.0,0,2,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,2019-2020,RW,None,None,None,0.7333333333333333,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,42.27272727272727,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,58.63636363636364,5.454545454545455,2.7272727272727275,1.3636363636363638,0.0,0.0,0.5454545454545455,2.7272727272727275,1.3636363636363638,25.90909090909091,36.81818181818182,96.00000000000001,2.7272727272727275,31.363636363636367,2.7272727272727275,0.0,0.0,332.72727272727275,121.36363636363637,17.72727272727273,17.72727272727273,136.36363636363637,5.454545454545455,8.181818181818182,90.95454545454547,1.3636363636363638,4.090909090909091,45.40909090909091,0.13636363636363638,1.3636363636363638,2.7272727272727275,1.3636363636363638,0.0,34.09090909090909,0.0,0.0,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,2.7272727272727275,1.3636363636363638,1.3636363636363638,2.7272727272727275,1.3636363636363638,1.3636363636363638,8.181818181818182,22.772727272727273,6.818181818181818,0.0,1.3636363636363638,8.181818181818182,1.3636363636363638,0.0,0.0,6.818181818181818,27.272727272727273,25.90909090909091,4.090909090909091,58.63636363636364,0.0,0.0,0.0,167.72727272727275,87.27272727272728,1.3636363636363638,0.0,4.090909090909091,2.7272727272727275,35.45454545454546,5.454545454545455,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,1.0,1.6363636363636365,0.6818181818181819,1.3636363636363638,0.0,294.54545454545456
Naby Keita,GUI,24,24.0,0,0,0,0,0,0,0,0,13.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,1.0,7.0,0.0,0.0,0.0,113.0,24.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,13.0,0.0,0.0,0.0,22.0,6.0,1.0,0.0,0.0,1.0,8.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2019-2020,RW,AM,None,None,0.26666666666666666,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,37.5,375.0,3.75,26.25,0.0,0.0,0.0,423.75,90.0,26.25,26.25,375.0,7.5,7.5,375.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,7.5,0.0,3.75,7.5,187.5,3.75,0.0,0.0,11.25,0.0,0.0,0.0,3.75,30.0,15.0,0.0,48.75,0.0,0.0,0.0,82.5,22.5,3.75,0.0,0.0,3.75,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,1.0,4.5,1.875,3.75,0.0,810.0
Roberto Firmino,BRA,28,85.0,0,0,0,0,3,1,0,0,50.0,0.0,0,2.0,0.2,0.2,0.0,1.0,0.0,35.0,40.0,87.5,4.0,35.0,2.0,2.0,0.0,369.0,85.0,23.0,24.0,95.8,8.0,11.0,72.7,0.0,0.0,0.0,0.1,0.0,2.0,3.0,0.0,40.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,24.0,23.0,3.0,50.0,0.0,2.0,100.0,149.0,74.0,3.0,1.0,2.0,0.0,44.0,5.0,0,0,0,1,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2019-2020,AM,None,None,None,0.9444444444444444,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,29.647058823529413,0.0,0.0,0.0,0.0,3.1764705882352944,1.0588235294117647,0.0,0.0,52.94117647058824,0.0,0.0,2.1176470588235294,0.21176470588235297,0.21176470588235297,0.0,1.0588235294117647,0.0,37.05882352941177,42.35294117647059,92.64705882352942,4.235294117647059,37.05882352941177,2.1176470588235294,2.1176470588235294,0.0,390.70588235294116,90.0,24.35294117647059,25.411764705882355,101.43529411764706,8.470588235294118,11.647058823529411,76.9764705882353,0.0,0.0,0.0,0.10588235294117648,0.0,2.1176470588235294,3.1764705882352944,0.0,42.35294117647059,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,3.1764705882352944,0.0,3.1764705882352944,0.0,2.1176470588235294,0.0,0.0,0.0,0.0,4.235294117647059,25.411764705882355,24.35294117647059,3.1764705882352944,52.94117647058824,0.0,2.1176470588235294,105.88235294117648,157.76470588235296,78.3529411764706,3.1764705882352944,1.0588235294117647,2.1176470588235294,0.0,46.588235294117645,5.294117647058823,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,0.0,4.235294117647059,1.0588235294117647,1.0588235294117647,52.94117647058824,1.0,1.2705882352941176,0.5294117647058824,1.0588235294117647,0.0,228.7058823529412
Divock Origi,BEL,24,5.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,4.0,1.0,0.0,0.0,22.0,7.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,31.0,27.0,1.0,0.0,1.0,0.0,5.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2019-2020,LW,None,None,None,0.05555555555555555,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,1800.0,18.0,72.0,18.0,0.0,0.0,396.0,126.0,36.0,36.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,36.0,0.0,90.0,0.0,0.0,0.0,558.0,486.0,18.0,0.0,18.0,0.0,90.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,21.6,9.0,18.0,0.0,3888.0
Georginio Wijnaldum,NED,29,85.0,0,0,0,0,2,0,0,0,58.0,1.0,2,0.0,0.1,0.1,0.0,0.0,0.0,39.0,46.0,84.8,1.0,42.0,2.0,3.0,1.0,566.0,73.0,20.0,25.0,80.0,16.0,17.0,94.1,1.0,1.0,100.0,0.0,0.0,3.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,44.0,12.0,3.0,58.0,33.3,2.0,66.7,223.0,110.0,2.0,0.0,2.0,1.0,40.0,0.0,0,2,0,0,0.0,0.0,0,5.0,5.0,10.0,33.3,True,2019-2020,DM,None,None,None,0.9444444444444444,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,30.705882352941178,0.0,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,61.411764705882355,1.0588235294117647,2.1176470588235294,0.0,0.10588235294117648,0.10588235294117648,0.0,0.0,0.0,41.294117647058826,48.70588235294118,89.78823529411764,1.0588235294117647,44.470588235294116,2.1176470588235294,3.1764705882352944,1.0588235294117647,599.2941176470588,77.29411764705883,21.176470588235293,26.47058823529412,84.70588235294117,16.941176470588236,18.0,99.63529411764705,1.0588235294117647,1.0588235294117647,105.88235294117648,0.0,0.0,3.1764705882352944,0.0,0.0,48.70588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,1.0588235294117647,0.0,0.0,3.1764705882352944,0.0,0.0,0.0,2.1176470588235294,46.588235294117645,12.705882352941178,3.1764705882352944,61.411764705882355,35.258823529411764,2.1176470588235294,70.62352941176471,236.11764705882354,116.47058823529412,2.1176470588235294,0.0,2.1176470588235294,1.0588235294117647,42.35294117647059,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,0.0,0.0,5.294117647058823,5.294117647058823,10.588235294117647,35.258823529411764,1.0,1.2705882352941176,0.5294117647058824,1.0588235294117647,0.0,228.7058823529412
James Milner,ENG,33,5.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,0.0,1.0,1.0,21.0,5.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,100.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2019-2020,DM,None,None,None,0.05555555555555555,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,72.0,450.0,0.0,54.0,0.0,18.0,18.0,378.0,90.0,0.0,0.0,0.0,18.0,18.0,1800.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,72.0,1800.0,0.0,0.0,198.0,108.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,21.6,9.0,18.0,0.0,3888.0
Jordan Henderson,ENG,29,90.0,0,0,0,0,0,0,0,0,97.0,3.0,1,1.0,0.0,0.0,0.1,1.0,0.0,78.0,88.0,88.6,7.0,69.0,1.0,0.0,0.0,1395.0,293.0,38.0,41.0,92.7,30.0,35.0,85.7,10.0,12.0,83.3,0.1,1.0,7.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,2.0,0.0,2.0,6.0,33.3,4.0,1.0,0.0,4.0,1.0,0.0,0.0,14.0,78.0,5.0,1.0,97.0,0.0,0.0,0.0,363.0,186.0,0.0,0.0,1.0,0.0,75.0,3.0,0,0,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2019-2020,DM,None,None,None,1.0,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,78.0,88.0,88.6,7.0,69.0,1.0,0.0,0.0,1395.0,293.0,38.0,41.0,92.7,30.0,35.0,85.7,10.0,12.0,83.3,0.1,1.0,7.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,6.0,33.3,4.0,1.0,0.0,4.0,1.0,0.0,0.0,14.0,78.0,5.0,1.0,97.0,0.0,0.0,0.0,363.0,186.0,0.0,0.0,1.0,0.0,75.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.2,0.5,1.0,0.0,216.0
Andrew Robertson,SCO,25,90.0,0,0,0,0,0,0,0,0,78.0,3.0,2,1.0,0.0,0.0,0.0,2.0,0.0,51.0,65.0,78.5,3.0,53.0,2.0,1.0,0.0,819.0,206.0,27.0,31.0,87.1,18.0,21.0,85.7,5.0,11.0,45.5,0.1,1.0,3.0,1.0,0.0,53.0,12.0,0.0,0.0,1.0,4,11.0,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,1.0,1.0,1.0,4.0,25.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,15.0,45.0,18.0,1.0,78.0,0.0,1.0,100.0,218.0,102.0,2.0,0.0,3.0,3.0,50.0,4.0,0,2,0,0,0.0,0.0,0,5.0,3.0,3.0,50.0,True,2019-2020,LB,None,None,None,1.0,Liverpool_Wolves,Liverpool_Wolves_2019,1.2,0.5,1.0,0.0,2019-12-29,Anthony Taylor,Anfield,Sun,16:30,"53,326",216,Liverpool,Wolves,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,51.0,65.0,78.5,3.0,53.0,2.0,1.0,0.0,819.0,206.0,27.0,31.0,87.1,18.0,21.0,85.7,5.0,11.0,45.5,0.1,1.0,3.0,1.0,0.0,53.0,12.0,0.0,0.0,1.0,4.0,11.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,25.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,15.0,45.0,18.0,1.0,78.0,0.0,1.0,100.0,218.0,102.0,2.0,0.0,3.0,3.0,50.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0,1.0,1.2,0.5,1.0,0.0,216.0
