player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Diogo Jota,POR,22,90.0,0,0,0,0,1,0,0,0,55.0,1.0,1,0.0,0.1,0.1,0.0,2.0,0.0,29.0,41.0,70.7,0.0,29.0,1.0,6.0,3.0,279.0,25.0,22.0,26.0,84.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,24.0,29.0,3.0,55.0,50.0,3.0,50.0,171.0,64.0,2.0,1.0,2.0,3.0,42.0,7.0,0,0,5,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,2019-2020,AM,FW,None,None,1.0,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,1.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,29.0,41.0,70.7,0.0,29.0,1.0,6.0,3.0,279.0,25.0,22.0,26.0,84.6,4.0,9.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,24.0,29.0,3.0,55.0,50.0,3.0,50.0,171.0,64.0,2.0,1.0,2.0,3.0,42.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7,1.0,1.7,2.7,2.0,5.0,45.0
Raul Jimenez,MEX,28,69.0,0,0,0,0,2,0,0,0,38.0,0.0,2,0.0,0.2,0.2,0.0,0.0,0.0,22.0,31.0,71.0,0.0,22.0,2.0,3.0,2.0,278.0,35.0,14.0,17.0,82.4,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,1.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,23.0,14.0,3.0,38.0,66.7,1.0,33.3,138.0,44.0,1.0,0.0,2.0,2.0,33.0,9.0,0,0,1,1,0.0,0.0,0,2.0,0.0,4.0,0.0,True,2019-2020,FW,None,None,None,0.7666666666666667,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,36.52173913043478,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,49.565217391304344,0.0,2.608695652173913,0.0,0.2608695652173913,0.2608695652173913,0.0,0.0,0.0,28.695652173913043,40.43478260869565,92.6086956521739,0.0,28.695652173913043,2.608695652173913,3.913043478260869,2.608695652173913,362.6086956521739,45.65217391304348,18.26086956521739,22.173913043478258,107.47826086956522,6.521739130434782,7.826086956521738,108.65217391304347,1.3043478260869565,1.3043478260869565,130.43478260869566,0.0,0.0,0.0,0.0,0.0,39.130434782608695,1.3043478260869565,0.0,1.3043478260869565,0.0,2.608695652173913,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,0.0,2.608695652173913,0.0,0.0,0.0,1.3043478260869565,29.999999999999996,18.26086956521739,3.913043478260869,49.565217391304344,87.0,1.3043478260869565,43.43478260869565,180.0,57.391304347826086,1.3043478260869565,0.0,2.608695652173913,2.608695652173913,43.04347826086956,11.739130434782608,0.0,0.0,1.3043478260869565,1.3043478260869565,0.0,0.0,0.0,2.608695652173913,0.0,5.217391304347826,0.0,1.0,2.2173913043478257,3.5217391304347827,2.608695652173913,6.521739130434782,58.69565217391304
Morgan Gibbs-White,ENG,19,21.0,0,0,0,0,0,0,0,0,16.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,8.0,13.0,61.5,2.0,10.0,0.0,1.0,0.0,133.0,56.0,1.0,2.0,50.0,6.0,8.0,75.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,0.0,16.0,0.0,1.0,100.0,48.0,4.0,0.0,0.0,2.0,0.0,12.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2019-2020,FW,None,None,None,0.23333333333333334,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,81.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57142857142857,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,4.285714285714286,0.0,34.285714285714285,55.714285714285715,263.57142857142856,8.571428571428571,42.857142857142854,0.0,4.285714285714286,0.0,570.0,240.0,4.285714285714286,8.571428571428571,214.28571428571428,25.714285714285715,34.285714285714285,321.42857142857144,0.0,8.571428571428571,0.0,0.0,4.285714285714286,0.0,8.571428571428571,0.0,51.42857142857143,4.285714285714286,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,34.285714285714285,30.0,0.0,68.57142857142857,0.0,4.285714285714286,428.57142857142856,205.71428571428572,17.142857142857142,0.0,0.0,8.571428571428571,0.0,51.42857142857143,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.285714285714286,11.571428571428571,8.571428571428571,21.428571428571427,192.85714285714286
Joao Moutinho,POR,33,90.0,0,0,0,0,0,0,0,0,74.0,6.0,3,1.0,0.0,0.0,0.3,4.0,0.0,51.0,66.0,77.3,8.0,29.0,0.0,2.0,2.0,1010.0,328.0,21.0,23.0,91.3,19.0,25.0,76.0,9.0,14.0,64.3,0.1,4.0,5.0,2.0,1.0,54.0,12.0,5.0,0.0,0.0,10,0.0,7.0,1.0,4.0,0.0,0.0,0.0,5,2.0,4.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,11.0,35.0,29.0,0.0,74.0,100.0,0.0,0.0,143.0,56.0,2.0,0.0,1.0,3.0,39.0,0.0,0,2,0,0,0.0,0.0,0,11.0,1.0,1.0,50.0,True,2019-2020,CM,None,None,None,1.0,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,3.0,1.0,0.0,0.0,0.3,4.0,0.0,51.0,66.0,77.3,8.0,29.0,0.0,2.0,2.0,1010.0,328.0,21.0,23.0,91.3,19.0,25.0,76.0,9.0,14.0,64.3,0.1,4.0,5.0,2.0,1.0,54.0,12.0,5.0,0.0,0.0,10.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,2.0,2.0,100.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,11.0,35.0,29.0,0.0,74.0,100.0,0.0,0.0,143.0,56.0,2.0,0.0,1.0,3.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0,1.0,1.7,2.7,2.0,5.0,45.0
Ruben Neves,POR,22,90.0,0,0,0,0,2,0,0,0,68.0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,46.0,58.0,79.3,4.0,33.0,1.0,1.0,1.0,940.0,233.0,14.0,17.0,82.4,23.0,26.0,88.5,8.0,12.0,66.7,0.0,0.0,4.0,0.0,0.0,54.0,4.0,4.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1.0,0.0,1.0,6.0,16.7,5.0,0.0,1.0,4.0,2.0,0.0,3.0,18.0,44.0,7.0,0.0,68.0,100.0,0.0,0.0,189.0,115.0,2.0,0.0,0.0,0.0,40.0,0.0,0,0,0,0,0.0,0.0,0,8.0,0.0,1.0,0.0,True,2019-2020,CM,None,None,None,1.0,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,22.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,58.0,79.3,4.0,33.0,1.0,1.0,1.0,940.0,233.0,14.0,17.0,82.4,23.0,26.0,88.5,8.0,12.0,66.7,0.0,0.0,4.0,0.0,0.0,54.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,6.0,16.7,5.0,0.0,1.0,4.0,2.0,0.0,3.0,18.0,44.0,7.0,0.0,68.0,100.0,0.0,0.0,189.0,115.0,2.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,1.7,2.7,2.0,5.0,45.0
Leander Dendoncker,BEL,24,45.0,0,0,0,0,0,0,0,0,26.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,81.8,2.0,15.0,0.0,0.0,0.0,227.0,33.0,12.0,12.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,16.0,8.0,0.0,26.0,0.0,0.0,0.0,53.0,29.0,0.0,0.0,1.0,1.0,23.0,2.0,0,0,0,0,0.0,0.0,0,0.0,3.0,2.0,60.0,True,2019-2020,CM,None,None,None,0.5,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,44.0,163.6,4.0,30.0,0.0,0.0,0.0,454.0,66.0,24.0,24.0,200.0,10.0,16.0,125.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,32.0,16.0,0.0,52.0,0.0,0.0,0.0,106.0,58.0,0.0,0.0,2.0,2.0,46.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,120.0,1.0,3.4,5.4,4.0,10.0,90.0
Patrick Cutrone,ITA,21,45.0,1,0,0,0,3,1,0,0,13.0,1.0,1,0.0,1.4,1.4,0.0,3.0,0.0,3.0,7.0,42.9,0.0,4.0,1.0,0.0,0.0,29.0,0.0,1.0,4.0,25.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,13.0,0.0,0.0,0.0,15.0,14.0,1.0,1.0,0.0,1.0,5.0,3.0,0,0,1,0,0.0,0.0,0,1.0,2.0,2.0,50.0,True,2019-2020,FW,None,None,None,0.5,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,42.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,26.0,2.0,2.0,0.0,2.8,2.8,0.0,6.0,0.0,6.0,14.0,85.8,0.0,8.0,2.0,0.0,0.0,58.0,0.0,2.0,8.0,50.0,2.0,2.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,16.0,10.0,26.0,0.0,0.0,0.0,30.0,28.0,2.0,2.0,0.0,2.0,10.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,100.0,1.0,3.4,5.4,4.0,10.0,90.0
Jonny Castro,ESP,25,90.0,0,0,0,0,1,1,0,0,56.0,3.0,1,4.0,0.0,0.0,0.0,2.0,0.0,36.0,44.0,81.8,4.0,22.0,1.0,1.0,1.0,415.0,136.0,22.0,24.0,91.7,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.0,1.0,1.0,0.0,30.0,14.0,0.0,0.0,0.0,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,6.0,29.0,21.0,0.0,56.0,100.0,0.0,0.0,180.0,40.0,1.0,0.0,1.0,1.0,30.0,5.0,0,1,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,2019-2020,WB,None,None,None,1.0,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,36.0,44.0,81.8,4.0,22.0,1.0,1.0,1.0,415.0,136.0,22.0,24.0,91.7,9.0,11.0,81.8,1.0,3.0,33.3,0.0,0.0,1.0,1.0,0.0,30.0,14.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,6.0,29.0,21.0,0.0,56.0,100.0,0.0,0.0,180.0,40.0,1.0,0.0,1.0,1.0,30.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.7,2.7,2.0,5.0,45.0
Adama Traore,ESP,23,55.0,0,0,0,0,0,0,0,0,38.0,0.0,0,1.0,0.0,0.0,0.1,2.0,0.0,24.0,32.0,75.0,4.0,18.0,7.0,2.0,2.0,336.0,177.0,14.0,16.0,87.5,9.0,12.0,75.0,0.0,1.0,0.0,0.1,1.0,0.0,2.0,1.0,23.0,9.0,0.0,0.0,0.0,4,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,22.0,0.0,38.0,100.0,0.0,0.0,230.0,129.0,2.0,0.0,2.0,1.0,22.0,1.0,0,1,1,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2019-2020,WB,None,None,None,0.6111111111111112,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,37.63636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18181818181818,0.0,0.0,1.6363636363636362,0.0,0.0,0.16363636363636364,3.2727272727272725,0.0,39.272727272727266,52.36363636363636,122.72727272727272,6.545454545454545,29.454545454545453,11.454545454545453,3.2727272727272725,3.2727272727272725,549.8181818181818,289.6363636363636,22.909090909090907,26.18181818181818,143.18181818181816,14.727272727272727,19.636363636363633,122.72727272727272,0.0,1.6363636363636362,0.0,0.16363636363636364,1.6363636363636362,0.0,3.2727272727272725,1.6363636363636362,37.63636363636363,14.727272727272727,0.0,0.0,0.0,6.545454545454545,14.727272727272727,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636362,0.0,0.0,0.0,0.0,4.909090909090908,6.545454545454545,21.27272727272727,36.0,0.0,62.18181818181818,163.63636363636363,0.0,0.0,376.3636363636363,211.09090909090907,3.2727272727272725,0.0,3.2727272727272725,1.6363636363636362,36.0,1.6363636363636362,0.0,1.6363636363636362,1.6363636363636362,0.0,0.0,0.0,0.0,3.2727272727272725,0.0,0.0,0.0,1.0,2.7818181818181813,4.418181818181818,3.2727272727272725,8.181818181818182,73.63636363636363
Matt Doherty,IRL,27,35.0,0,0,0,0,1,1,0,0,25.0,1.0,1,0.0,0.1,0.1,0.0,1.0,1.0,16.0,20.0,80.0,3.0,11.0,0.0,2.0,1.0,260.0,89.0,8.0,10.0,80.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,11.0,3.0,25.0,50.0,1.0,50.0,50.0,29.0,0.0,0.0,1.0,0.0,15.0,6.0,0,0,0,0,0.0,0.0,0,2.0,2.0,1.0,66.7,True,2019-2020,WB,None,None,None,0.3888888888888889,Chelsea_Wolves,Chelsea_Wolves_2019,1.7,2.7,2.0,5.0,2019-09-14,Graham Scott,Molineux Stadium,Sat,15:00,"31,534",45,Chelsea,Wolves,69.42857142857143,0.0,0.0,0.0,0.0,2.571428571428571,2.571428571428571,0.0,0.0,64.28571428571428,2.571428571428571,2.571428571428571,0.0,0.2571428571428572,0.2571428571428572,0.0,2.571428571428571,2.571428571428571,41.14285714285714,51.42857142857143,205.71428571428572,7.714285714285714,28.285714285714285,0.0,5.142857142857142,2.571428571428571,668.5714285714286,228.85714285714286,20.57142857142857,25.714285714285715,205.71428571428572,12.857142857142858,15.428571428571429,214.2,5.142857142857142,5.142857142857142,257.1428571428571,0.0,0.0,5.142857142857142,0.0,0.0,38.57142857142857,12.857142857142858,0.0,0.0,0.0,2.571428571428571,12.857142857142858,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857142,0.0,0.0,0.0,7.714285714285714,28.285714285714285,28.285714285714285,7.714285714285714,64.28571428571428,128.57142857142856,2.571428571428571,128.57142857142856,128.57142857142856,74.57142857142857,0.0,0.0,2.571428571428571,0.0,38.57142857142857,15.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857142,5.142857142857142,2.571428571428571,171.5142857142857,1.0,4.371428571428571,6.942857142857143,5.142857142857142,12.857142857142858,115.71428571428571
