player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Anthony Martial,FRA,24,90.0,0,0,0,0,4,2,0,0,53.0,0.0,0,0.0,0.6,0.6,0.1,6.0,0.0,30.0,39.0,76.9,1.0,35.0,7.0,9.0,6.0,354.0,32.0,23.0,24.0,95.8,6.0,10.0,60.0,0.0,0.0,0.0,0.4,1.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,31.0,11.0,53.0,66.7,3.0,33.3,260.0,140.0,2.0,3.0,5.0,1.0,47.0,10.0,0,0,2,0,0.0,0.0,0,3.0,3.0,1.0,75.0,True,Manchester Utd,West Brom,9,2020-2021,FW,LW,None,None,2020,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,24.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,53.0,0.0,0.0,0.0,0.6,0.6,0.1,6.0,0.0,30.0,39.0,76.9,1.0,35.0,7.0,9.0,6.0,354.0,32.0,23.0,24.0,95.8,6.0,10.0,60.0,0.0,0.0,0.0,0.4,1.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,31.0,11.0,53.0,66.7,3.0,33.3,260.0,140.0,2.0,3.0,5.0,1.0,47.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,75.0,1.0,2.4,0.6,1.0,0.0,89.0
Marcus Rashford,ENG,23,78.0,0,0,0,0,2,2,0,0,48.0,1.0,0,0.0,0.5,0.5,0.0,2.0,0.0,30.0,36.0,83.3,3.0,32.0,3.0,5.0,3.0,437.0,83.0,21.0,22.0,95.5,8.0,9.0,88.9,1.0,4.0,25.0,0.1,0.0,1.0,2.0,0.0,36.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,27.0,3.0,48.0,60.0,2.0,40.0,195.0,86.0,5.0,2.0,2.0,2.0,47.0,7.0,0,2,3,0,0.0,0.0,0,1.0,2.0,1.0,66.7,True,Manchester Utd,West Brom,9,2020-2021,LW,RW,None,None,2020,0.8666666666666667,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,26.538461538461537,0.0,0.0,0.0,0.0,2.3076923076923075,2.3076923076923075,0.0,0.0,55.38461538461538,1.1538461538461537,0.0,0.0,0.5769230769230769,0.5769230769230769,0.0,2.3076923076923075,0.0,34.61538461538461,41.53846153846154,96.11538461538461,3.4615384615384612,36.92307692307692,3.4615384615384612,5.769230769230769,3.4615384615384612,504.2307692307692,95.76923076923076,24.23076923076923,25.384615384615383,110.1923076923077,9.23076923076923,10.384615384615385,102.57692307692308,1.1538461538461537,4.615384615384615,28.846153846153847,0.11538461538461539,0.0,1.1538461538461537,2.3076923076923075,0.0,41.53846153846154,0.0,0.0,0.0,1.1538461538461537,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,23.076923076923077,31.153846153846153,3.4615384615384612,55.38461538461538,69.23076923076923,2.3076923076923075,46.15384615384615,225.0,99.23076923076923,5.769230769230769,2.3076923076923075,2.3076923076923075,2.3076923076923075,54.230769230769226,8.076923076923077,0.0,2.3076923076923075,3.4615384615384612,0.0,0.0,0.0,0.0,1.1538461538461537,2.3076923076923075,1.1538461538461537,76.96153846153847,1.0,2.769230769230769,0.6923076923076923,1.1538461538461537,0.0,102.6923076923077
Donny van de Beek,NED,23,12.0,0,0,0,0,0,0,0,0,6.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,2.0,0.0,1.0,1.0,64.0,1.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,6.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Manchester Utd,West Brom,9,2020-2021,RW,None,None,None,2020,0.13333333333333333,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,172.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,37.5,37.5,750.0,0.0,15.0,0.0,7.5,7.5,480.0,7.5,30.0,30.0,750.0,7.5,7.5,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,7.5,22.5,15.0,0.0,45.0,750.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,37.5,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,4.5,7.5,0.0,667.5
Juan Mata,ESP,32,62.0,0,0,0,0,0,0,0,0,37.0,0.0,0,1.0,0.0,0.0,0.1,1.0,0.0,30.0,35.0,85.7,3.0,23.0,0.0,0.0,0.0,411.0,83.0,21.0,24.0,87.5,8.0,8.0,100.0,1.0,1.0,100.0,0.1,1.0,2.0,1.0,0.0,33.0,2.0,2.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,17.0,3.0,37.0,0.0,0.0,0.0,85.0,20.0,2.0,0.0,0.0,3.0,33.0,7.0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Manchester Utd,West Brom,9,2020-2021,RW,None,None,None,2020,0.6888888888888889,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,46.45161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70967741935484,0.0,0.0,1.4516129032258065,0.0,0.0,0.14516129032258066,1.4516129032258065,0.0,43.54838709677419,50.806451612903224,124.40322580645162,4.354838709677419,33.38709677419355,0.0,0.0,0.0,596.6129032258065,120.48387096774194,30.483870967741936,34.83870967741935,127.01612903225806,11.612903225806452,11.612903225806452,145.16129032258064,1.4516129032258065,1.4516129032258065,145.16129032258064,0.14516129032258066,1.4516129032258065,2.903225806451613,1.4516129032258065,0.0,47.903225806451616,2.903225806451613,2.903225806451613,0.0,1.4516129032258065,2.903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,4.354838709677419,24.677419354838708,24.677419354838708,4.354838709677419,53.70967741935484,0.0,0.0,0.0,123.38709677419355,29.032258064516128,2.903225806451613,0.0,0.0,4.354838709677419,47.903225806451616,10.161290322580646,0.0,0.0,1.4516129032258065,0.0,0.0,0.0,0.0,5.806451612903226,0.0,0.0,0.0,1.0,3.4838709677419355,0.8709677419354839,1.4516129032258065,0.0,129.19354838709677
Edinson Cavani,URU,33,28.0,0,0,0,0,2,0,1,0,16.0,0.0,1,0.0,0.2,0.2,0.0,1.0,0.0,6.0,12.0,50.0,1.0,11.0,0.0,1.0,1.0,77.0,6.0,5.0,8.0,62.5,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0,3.0,16.0,100.0,0.0,0.0,29.0,5.0,0.0,0.0,1.0,0.0,13.0,4.0,0,1,1,1,0.0,0.0,0,2.0,2.0,0.0,100.0,True,Manchester Utd,West Brom,9,2020-2021,FW,None,None,None,2020,0.3111111111111111,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,106.07142857142857,0.0,0.0,0.0,0.0,6.428571428571429,0.0,3.2142857142857144,0.0,51.42857142857143,0.0,3.2142857142857144,0.0,0.6428571428571429,0.6428571428571429,0.0,3.2142857142857144,0.0,19.285714285714285,38.57142857142857,160.71428571428572,3.2142857142857144,35.357142857142854,0.0,3.2142857142857144,3.2142857142857144,247.5,19.285714285714285,16.07142857142857,25.714285714285715,200.89285714285714,3.2142857142857144,9.642857142857142,107.03571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57142857142857,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,3.2142857142857144,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,3.2142857142857144,19.285714285714285,28.928571428571427,9.642857142857142,51.42857142857143,321.42857142857144,0.0,0.0,93.21428571428571,16.07142857142857,0.0,0.0,3.2142857142857144,0.0,41.785714285714285,12.857142857142858,0.0,3.2142857142857144,3.2142857142857144,3.2142857142857144,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,321.42857142857144,1.0,7.7142857142857135,1.9285714285714284,3.2142857142857144,0.0,286.07142857142856
Bruno Fernandes,POR,26,90.0,1,0,1,1,3,1,0,0,98.0,2.0,0,1.0,0.9,0.1,1.0,8.0,0.0,66.0,88.0,75.0,15.0,47.0,3.0,2.0,1.0,1335.0,447.0,24.0,31.0,77.4,25.0,31.0,80.6,14.0,16.0,87.5,1.1,6.0,10.0,4.0,0.0,79.0,8.0,3.0,2.0,2.0,5,0.0,4.0,1.0,1.0,1.0,1.0,4.0,1,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,52.0,43.0,5.0,97.0,50.0,1.0,50.0,183.0,100.0,4.0,1.0,1.0,0.0,76.0,9.0,0,1,2,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,Manchester Utd,West Brom,9,2020-2021,AM,None,None,None,2020,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,26.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,98.0,2.0,0.0,1.0,0.9,0.1,1.0,8.0,0.0,66.0,88.0,75.0,15.0,47.0,3.0,2.0,1.0,1335.0,447.0,24.0,31.0,77.4,25.0,31.0,80.6,14.0,16.0,87.5,1.1,6.0,10.0,4.0,0.0,79.0,8.0,3.0,2.0,2.0,5.0,0.0,4.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,52.0,43.0,5.0,97.0,50.0,1.0,50.0,183.0,100.0,4.0,1.0,1.0,0.0,76.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0,1.0,2.4,0.6,1.0,0.0,89.0
Fred,BRA,27,83.0,0,0,0,0,1,0,0,0,72.0,3.0,2,1.0,0.0,0.0,0.1,4.0,1.0,56.0,62.0,90.3,5.0,43.0,0.0,0.0,0.0,1002.0,241.0,25.0,25.0,100.0,17.0,19.0,89.5,10.0,12.0,83.3,0.1,1.0,8.0,1.0,0.0,62.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0,16.0,46.0,11.0,1.0,72.0,0.0,0.0,0.0,161.0,82.0,2.0,0.0,1.0,0.0,51.0,3.0,0,2,3,0,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Manchester Utd,West Brom,9,2020-2021,DM,None,None,None,2020,0.9222222222222223,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,29.277108433734938,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,78.0722891566265,3.2530120481927707,2.1686746987951806,1.0843373493975903,0.0,0.0,0.10843373493975904,4.337349397590361,1.0843373493975903,60.722891566265055,67.22891566265059,97.9156626506024,5.421686746987952,46.626506024096386,0.0,0.0,0.0,1086.5060240963855,261.32530120481925,27.10843373493976,27.10843373493976,108.43373493975903,18.433734939759034,20.602409638554217,97.04819277108433,10.843373493975903,13.012048192771083,90.32530120481927,0.10843373493975904,1.0843373493975903,8.674698795180722,1.0843373493975903,0.0,67.22891566265059,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,2.1686746987951806,0.0,3.2530120481927707,0.0,0.0,0.0,5.421686746987952,0.0,5.421686746987952,0.0,1.0843373493975903,5.421686746987952,1.0843373493975903,0.0,0.0,17.349397590361445,49.87951807228915,11.927710843373493,1.0843373493975903,78.0722891566265,0.0,0.0,0.0,174.57831325301203,88.9156626506024,2.1686746987951806,0.0,1.0843373493975903,0.0,55.3012048192771,3.2530120481927707,0.0,2.1686746987951806,3.2530120481927707,0.0,0.0,0.0,0.0,11.927710843373493,0.0,0.0,0.0,1.0,2.602409638554217,0.6506024096385542,1.0843373493975903,0.0,96.50602409638553
Scott McTominay,SCO,23,7.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,4.0,0.0,1.0,1.0,66.0,31.0,1.0,2.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,100.0,0.0,0.0,28.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Manchester Utd,West Brom,9,2020-2021,DM,None,None,None,2020,0.07777777777777778,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,295.7142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42857142857143,64.28571428571428,1028.5714285714284,0.0,51.42857142857143,0.0,12.857142857142858,12.857142857142858,848.5714285714286,398.57142857142856,12.857142857142858,25.714285714285715,642.8571428571429,38.57142857142857,38.57142857142857,1285.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,25.714285714285715,12.857142857142858,0.0,64.28571428571428,1285.7142857142858,0.0,0.0,360.0,321.42857142857144,0.0,0.0,0.0,0.0,64.28571428571428,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,30.857142857142854,7.7142857142857135,12.857142857142858,0.0,1144.2857142857142
Nemanja Matic,SRB,32,90.0,0,0,0,0,0,0,0,0,105.0,1.0,2,1.0,0.0,0.0,0.0,2.0,0.0,86.0,96.0,89.6,5.0,53.0,3.0,3.0,3.0,1375.0,446.0,40.0,42.0,95.2,38.0,43.0,88.4,4.0,5.0,80.0,0.6,1.0,8.0,1.0,0.0,87.0,9.0,7.0,0.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,19.0,73.0,14.0,1.0,105.0,100.0,0.0,0.0,198.0,131.0,1.0,0.0,2.0,0.0,73.0,0.0,0,2,1,0,0.0,0.0,0,10.0,3.0,1.0,75.0,True,Manchester Utd,West Brom,9,2020-2021,DM,None,None,None,2020,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,86.0,96.0,89.6,5.0,53.0,3.0,3.0,3.0,1375.0,446.0,40.0,42.0,95.2,38.0,43.0,88.4,4.0,5.0,80.0,0.6,1.0,8.0,1.0,0.0,87.0,9.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,19.0,73.0,14.0,1.0,105.0,100.0,0.0,0.0,198.0,131.0,1.0,0.0,2.0,0.0,73.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,75.0,1.0,2.4,0.6,1.0,0.0,89.0
Alex Telles,BRA,27,90.0,0,0,0,0,2,0,0,0,101.0,2.0,2,1.0,0.0,0.0,0.0,2.0,0.0,69.0,90.0,76.7,9.0,51.0,4.0,0.0,0.0,1037.0,497.0,36.0,41.0,87.8,27.0,33.0,81.8,4.0,12.0,33.3,0.0,0.0,10.0,3.0,0.0,75.0,15.0,0.0,0.0,1.0,7,11.0,4.0,0.0,3.0,0.0,0.0,0.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,21.0,44.0,36.0,1.0,101.0,0.0,0.0,0.0,234.0,167.0,0.0,0.0,1.0,1.0,63.0,9.0,0,1,2,0,0.0,0.0,0,11.0,4.0,0.0,100.0,True,Manchester Utd,West Brom,9,2020-2021,LB,None,None,None,2020,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2020,Manchester Utd,West Brom,2020,9,Manchester Utd,2.4,0.6,West Brom,1.0,0.0,2020-11-21,David Coote,Old Trafford,Sat,20:00,0,89,Manchester Utd,West Brom,Manchester Utd,West Brom,Manchester_Utd_West_Brom,Manchester Utd_West Brom_2020,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,69.0,90.0,76.7,9.0,51.0,4.0,0.0,0.0,1037.0,497.0,36.0,41.0,87.8,27.0,33.0,81.8,4.0,12.0,33.3,0.0,0.0,10.0,3.0,0.0,75.0,15.0,0.0,0.0,1.0,7.0,11.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,21.0,44.0,36.0,1.0,101.0,0.0,0.0,0.0,234.0,167.0,0.0,0.0,1.0,1.0,63.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,100.0,1.0,2.4,0.6,1.0,0.0,89.0
