player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Danny Ings,ENG,27,80.0,1,0,0,0,3,1,0,0,19.0,2.0,0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,9.0,77.8,0.0,13.0,1.0,2.0,1.0,81.0,24.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,9.0,5.0,19.0,50.0,1.0,50.0,34.0,17.0,0.0,0.0,3.0,0.0,12.0,4.0,0,1,0,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,Southampton,Chelsea,8,2019-2020,FW,None,None,None,2019,0.8888888888888888,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,30.375,1.125,0.0,0.0,0.0,3.375,1.125,0.0,0.0,21.375,2.25,0.0,1.125,1.125,1.125,0.0,2.25,0.0,7.875,10.125,87.525,0.0,14.625,1.125,2.25,1.125,91.125,27.0,5.625,6.75,93.7125,1.125,2.25,56.25,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,1.125,2.25,0.0,0.0,1.125,1.125,10.125,10.125,5.625,21.375,56.25,1.125,56.25,38.25,19.125,0.0,0.0,3.375,0.0,13.5,4.5,0.0,1.125,0.0,0.0,0.0,0.0,0.0,3.375,0.0,3.375,0.0,1.0,1.575,1.9125,1.125,4.5,94.5
Che Adams,SCO,23,10.0,0,0,0,0,1,0,0,0,4.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,100.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Southampton,Chelsea,8,2019-2020,FW,None,None,None,2019,0.1111111111111111,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,207.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.9000000000000001,0.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,9.0,36.0,0.0,9.0,900.0,243.0,9.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,12.6,15.3,9.0,36.0,756.0
Shane Long,IRL,32,72.0,0,0,0,0,0,0,0,0,22.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,16.0,43.8,0.0,9.0,0.0,1.0,1.0,61.0,4.0,7.0,10.0,70.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,7.0,12.0,1.0,22.0,100.0,0.0,0.0,28.0,10.0,0.0,0.0,1.0,0.0,16.0,3.0,0,0,4,1,0.0,0.0,0,4.0,4.0,6.0,40.0,True,Southampton,Chelsea,8,2019-2020,LW,None,None,None,2019,0.8,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,2.5,0.0,0.0,0.0,0.0,0.0,3.75,0.0,8.75,20.0,54.74999999999999,0.0,11.25,0.0,1.25,1.25,76.25,5.0,8.75,12.5,87.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.25,2.5,2.5,125.0,0.0,0.0,0.0,2.5,1.25,0.0,1.25,3.75,8.75,15.0,1.25,27.5,125.0,0.0,0.0,35.0,12.5,0.0,0.0,1.25,0.0,20.0,3.75,0.0,0.0,5.0,1.25,0.0,0.0,0.0,5.0,5.0,7.5,50.0,1.0,1.7499999999999998,2.125,1.25,5.0,105.0
Michael Obafemi,IRL,19,18.0,0,0,0,0,0,0,0,0,7.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,2.0,1.0,26.0,0.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,7.0,50.0,1.0,50.0,40.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Southampton,Chelsea,8,2019-2020,RW,None,None,None,2019,0.2,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,333.5,0.0,15.0,0.0,10.0,5.0,130.0,0.0,5.0,5.0,500.0,5.0,10.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,15.0,20.0,0.0,35.0,250.0,5.0,250.0,200.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,6.999999999999999,8.5,5.0,20.0,420.0
Nathan Redmond,ENG,25,80.0,0,0,0,0,2,0,0,0,25.0,1.0,1,2.0,0.1,0.1,0.0,2.0,1.0,8.0,16.0,50.0,1.0,17.0,1.0,4.0,2.0,93.0,11.0,4.0,6.0,66.7,2.0,5.0,40.0,0.0,3.0,0.0,0.1,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,9.0,11.0,3.0,25.0,50.0,2.0,50.0,111.0,36.0,0.0,2.0,1.0,1.0,16.0,4.0,0,0,2,0,0.0,0.0,0,5.0,0.0,4.0,0.0,True,Southampton,Chelsea,8,2019-2020,RW,LW,None,None,2019,0.8888888888888888,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,28.125,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,28.125,1.125,1.125,2.25,0.11250000000000002,0.11250000000000002,0.0,2.25,1.125,9.0,18.0,56.25,1.125,19.125,1.125,4.5,2.25,104.625,12.375,4.5,6.75,75.03750000000001,2.25,5.625,45.0,0.0,3.375,0.0,0.11250000000000002,0.0,1.125,0.0,0.0,16.875,1.125,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.25,0.0,0.0,1.125,5.625,10.125,12.375,3.375,28.125,56.25,2.25,56.25,124.875,40.5,0.0,2.25,1.125,1.125,18.0,4.5,0.0,0.0,2.25,0.0,0.0,0.0,0.0,5.625,0.0,4.5,0.0,1.0,1.575,1.9125,1.125,4.5,94.5
Sofiane Boufal,MAR,26,10.0,0,0,0,0,0,0,0,0,8.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,0.0,2.0,0.0,13.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,0.0,2.0,100.0,29.0,5.0,0.0,0.0,0.0,1.0,5.0,1.0,0,1,1,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Southampton,Chelsea,8,2019-2020,LW,None,None,None,2019,0.1111111111111111,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,18.0,900.0,0.0,45.0,0.0,18.0,0.0,117.0,81.0,9.0,9.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,54.0,0.0,72.0,0.0,18.0,900.0,261.0,45.0,0.0,0.0,0.0,9.0,45.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,1.0,12.6,15.3,9.0,36.0,756.0
Pierre Hojbjerg,DEN,24,90.0,0,0,0,0,1,0,0,0,69.0,1.0,1,1.0,0.0,0.0,0.1,3.0,0.0,58.0,63.0,92.1,4.0,41.0,0.0,0.0,0.0,888.0,233.0,31.0,33.0,93.9,17.0,20.0,85.0,6.0,6.0,100.0,0.1,2.0,3.0,3.0,0.0,60.0,3.0,2.0,1.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,38.0,20.0,0.0,69.0,0.0,0.0,0.0,124.0,16.0,0.0,0.0,0.0,2.0,47.0,2.0,0,3,2,0,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Southampton,Chelsea,8,2019-2020,LM,None,None,None,2019,1.0,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,0.0,58.0,63.0,92.1,4.0,41.0,0.0,0.0,0.0,888.0,233.0,31.0,33.0,93.9,17.0,20.0,85.0,6.0,6.0,100.0,0.1,2.0,3.0,3.0,0.0,60.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,38.0,20.0,0.0,69.0,0.0,0.0,0.0,124.0,16.0,0.0,0.0,0.0,2.0,47.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.4,1.7,1.0,4.0,84.0
Oriol Romeu,ESP,28,90.0,0,0,0,0,1,0,0,0,72.0,5.0,1,4.0,0.0,0.0,0.0,1.0,0.0,42.0,56.0,75.0,5.0,28.0,1.0,2.0,1.0,585.0,180.0,23.0,24.0,95.8,18.0,25.0,72.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,4.0,0.0,4.0,4.0,100.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,12.0,53.0,7.0,1.0,72.0,50.0,1.0,50.0,118.0,48.0,1.0,0.0,2.0,0.0,34.0,2.0,0,2,0,0,0.0,0.0,0,12.0,0.0,2.0,0.0,True,Southampton,Chelsea,8,2019-2020,CM,None,None,None,2019,1.0,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,42.0,56.0,75.0,5.0,28.0,1.0,2.0,1.0,585.0,180.0,23.0,24.0,95.8,18.0,25.0,72.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,4.0,4.0,100.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,12.0,53.0,7.0,1.0,72.0,50.0,1.0,50.0,118.0,48.0,1.0,0.0,2.0,0.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,1.0,1.4,1.7,1.0,4.0,84.0
James Ward-Prowse,ENG,24,90.0,0,0,0,0,1,0,0,0,41.0,2.0,0,3.0,0.1,0.1,0.2,3.0,0.0,19.0,29.0,65.5,2.0,9.0,2.0,2.0,1.0,296.0,123.0,9.0,11.0,81.8,10.0,12.0,83.3,0.0,3.0,0.0,0.2,2.0,2.0,1.0,0.0,20.0,8.0,2.0,0.0,1.0,3,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,12.0,19.0,10.0,0.0,41.0,50.0,1.0,50.0,52.0,27.0,1.0,0.0,2.0,0.0,15.0,1.0,0,0,0,0,0.0,0.0,0,2.0,2.0,0.0,100.0,True,Southampton,Chelsea,8,2019-2020,RM,None,None,None,2019,1.0,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,2.0,0.0,3.0,0.1,0.1,0.2,3.0,0.0,19.0,29.0,65.5,2.0,9.0,2.0,2.0,1.0,296.0,123.0,9.0,11.0,81.8,10.0,12.0,83.3,0.0,3.0,0.0,0.2,2.0,2.0,1.0,0.0,20.0,8.0,2.0,0.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,12.0,19.0,10.0,0.0,41.0,50.0,1.0,50.0,52.0,27.0,1.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0,1.0,1.4,1.7,1.0,4.0,84.0
Ryan Bertrand,ENG,30,90.0,0,0,0,0,0,0,0,0,48.0,2.0,1,0.0,0.0,0.0,0.0,2.0,0.0,21.0,41.0,51.2,2.0,22.0,0.0,1.0,1.0,293.0,84.0,13.0,20.0,65.0,7.0,14.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,32.0,9.0,2.0,0.0,0.0,3,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,22.0,17.0,0.0,48.0,100.0,0.0,0.0,123.0,39.0,2.0,0.0,2.0,2.0,27.0,2.0,0,0,2,0,0.0,0.0,0,3.0,3.0,2.0,60.0,True,Southampton,Chelsea,8,2019-2020,LB,None,None,None,2019,1.0,Chelsea_Southampton,Chelsea_Southampton_2019,Southampton,Chelsea,2019,8,Southampton,1.4,1.7,Chelsea,1.0,4.0,2019-10-06,Paul Tierney,St. Mary's Stadium,Sun,14:00,"31,473",84,Chelsea,Southampton,Southampton,Chelsea,Chelsea_Southampton,Chelsea_Southampton_2019,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,41.0,51.2,2.0,22.0,0.0,1.0,1.0,293.0,84.0,13.0,20.0,65.0,7.0,14.0,50.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,32.0,9.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,22.0,17.0,0.0,48.0,100.0,0.0,0.0,123.0,39.0,2.0,0.0,2.0,2.0,27.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,60.0,1.0,1.4,1.7,1.0,4.0,84.0
