player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Erling Haaland,NOR,22,90.0,1,0,0,0,5,1,0,0,26.0,0.0,0,2.0,0.7,0.7,0.3,1.0,0.0,10.0,14.0,71.4,3.0,16.0,2.0,2.0,0.0,125.0,33.0,4.0,5.0,80.0,4.0,5.0,80.0,0.0,1.0,0.0,0.1,2.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,15.0,11.0,26.0,0.0,2.0,100.0,109.0,35.0,1.0,3.0,0.0,2.0,20.0,7.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Manchester City,Southampton,10,2022-2023,FW,None,None,None,2022,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,22.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,26.0,0.0,0.0,2.0,0.7,0.7,0.3,1.0,0.0,10.0,14.0,71.4,3.0,16.0,2.0,2.0,0.0,125.0,33.0,4.0,5.0,80.0,4.0,5.0,80.0,0.0,1.0,0.0,0.1,2.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,15.0,11.0,26.0,0.0,2.0,100.0,109.0,35.0,1.0,3.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.4,0.2,4.0,0.0,87.0
Phil Foden,ENG,22,57.0,1,1,0,0,4,3,0,0,52.0,0.0,0,1.0,0.8,0.8,0.6,5.0,1.0,28.0,42.0,66.7,4.0,29.0,1.0,0.0,0.0,495.0,148.0,15.0,21.0,71.4,7.0,9.0,77.8,5.0,7.0,71.4,0.2,4.0,6.0,3.0,1.0,39.0,3.0,0.0,1.0,1.0,4,0.0,3.0,0.0,2.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,25.0,26.0,8.0,52.0,0.0,0.0,0.0,144.0,79.0,0.0,1.0,2.0,2.0,38.0,11.0,0,1,0,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,Manchester City,Southampton,10,2022-2023,LW,None,None,None,2022,0.6333333333333333,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,34.73684210526316,1.5789473684210527,1.5789473684210527,0.0,0.0,6.315789473684211,4.736842105263158,0.0,0.0,82.10526315789474,0.0,0.0,1.5789473684210527,1.2631578947368423,1.2631578947368423,0.9473684210526316,7.894736842105264,1.5789473684210527,44.21052631578947,66.31578947368422,105.31578947368422,6.315789473684211,45.78947368421053,1.5789473684210527,0.0,0.0,781.578947368421,233.6842105263158,23.68421052631579,33.15789473684211,112.73684210526318,11.052631578947368,14.210526315789474,122.84210526315789,7.894736842105264,11.052631578947368,112.73684210526318,0.31578947368421056,6.315789473684211,9.473684210526317,4.736842105263158,1.5789473684210527,61.578947368421055,4.736842105263158,0.0,1.5789473684210527,1.5789473684210527,6.315789473684211,0.0,4.736842105263158,0.0,3.1578947368421053,0.0,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,3.1578947368421053,39.473684210526315,41.05263157894737,12.631578947368421,82.10526315789474,0.0,0.0,0.0,227.3684210526316,124.73684210526316,0.0,1.5789473684210527,3.1578947368421053,3.1578947368421053,60.0,17.36842105263158,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,7.894736842105264,0.0,1.5789473684210527,0.0,1.0,3.7894736842105265,0.31578947368421056,6.315789473684211,0.0,137.3684210526316
Jack Grealish,ENG,27,33.0,0,0,0,0,1,1,0,0,28.0,1.0,0,0.0,0.2,0.2,0.2,4.0,0.0,22.0,25.0,88.0,3.0,20.0,2.0,1.0,1.0,363.0,97.0,14.0,14.0,100.0,6.0,8.0,75.0,2.0,2.0,100.0,0.1,2.0,1.0,1.0,0.0,23.0,2.0,1.0,0.0,0.0,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,9.0,2.0,28.0,100.0,0.0,0.0,138.0,49.0,1.0,1.0,1.0,1.0,25.0,4.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,Manchester City,Southampton,10,2022-2023,LW,None,None,None,2022,0.36666666666666664,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,73.63636363636364,0.0,0.0,0.0,0.0,2.7272727272727275,2.7272727272727275,0.0,0.0,76.36363636363637,2.7272727272727275,0.0,0.0,0.5454545454545455,0.5454545454545455,0.5454545454545455,10.90909090909091,0.0,60.00000000000001,68.18181818181819,240.00000000000003,8.181818181818182,54.54545454545455,5.454545454545455,2.7272727272727275,2.7272727272727275,990.0000000000001,264.54545454545456,38.18181818181819,38.18181818181819,272.72727272727275,16.363636363636363,21.81818181818182,204.54545454545456,5.454545454545455,5.454545454545455,272.72727272727275,0.27272727272727276,5.454545454545455,2.7272727272727275,2.7272727272727275,0.0,62.727272727272734,5.454545454545455,2.7272727272727275,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,2.7272727272727275,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,8.181818181818182,46.36363636363637,24.545454545454547,5.454545454545455,76.36363636363637,272.72727272727275,0.0,0.0,376.3636363636364,133.63636363636365,2.7272727272727275,2.7272727272727275,2.7272727272727275,2.7272727272727275,68.18181818181819,10.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,2.7272727272727275,0.0,272.72727272727275,1.0,6.545454545454546,0.5454545454545455,10.90909090909091,0.0,237.27272727272728
Riyad Mahrez,ALG,31,69.0,1,0,0,0,4,2,0,0,52.0,1.0,0,0.0,0.3,0.3,0.0,6.0,1.0,35.0,41.0,85.4,3.0,32.0,2.0,2.0,1.0,595.0,60.0,19.0,20.0,95.0,12.0,14.0,85.7,4.0,5.0,80.0,0.0,0.0,2.0,2.0,0.0,39.0,2.0,0.0,0.0,1.0,2,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,27.0,24.0,5.0,52.0,50.0,1.0,50.0,183.0,66.0,1.0,1.0,2.0,2.0,39.0,10.0,0,0,0,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,Manchester City,Southampton,10,2022-2023,RW,None,None,None,2022,0.7666666666666667,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,40.43478260869565,1.3043478260869565,0.0,0.0,0.0,5.217391304347826,2.608695652173913,0.0,0.0,67.82608695652173,1.3043478260869565,0.0,0.0,0.3913043478260869,0.3913043478260869,0.0,7.826086956521738,1.3043478260869565,45.65217391304348,53.47826086956521,111.3913043478261,3.913043478260869,41.73913043478261,2.608695652173913,2.608695652173913,1.3043478260869565,776.0869565217391,78.26086956521739,24.782608695652172,26.08695652173913,123.91304347826086,15.652173913043477,18.26086956521739,111.78260869565217,5.217391304347826,6.521739130434782,104.34782608695652,0.0,0.0,2.608695652173913,2.608695652173913,0.0,50.8695652173913,2.608695652173913,0.0,0.0,1.3043478260869565,2.608695652173913,1.3043478260869565,1.3043478260869565,1.3043478260869565,0.0,0.0,0.0,2.608695652173913,1.3043478260869565,0.0,1.3043478260869565,0.0,1.3043478260869565,1.3043478260869565,130.43478260869566,0.0,0.0,0.0,1.3043478260869565,1.3043478260869565,0.0,1.3043478260869565,2.608695652173913,35.21739130434782,31.304347826086953,6.521739130434782,67.82608695652173,65.21739130434783,1.3043478260869565,65.21739130434783,238.69565217391303,86.08695652173913,1.3043478260869565,1.3043478260869565,2.608695652173913,2.608695652173913,50.8695652173913,13.043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434782,1.3043478260869565,2.608695652173913,43.43478260869565,1.0,3.1304347826086953,0.2608695652173913,5.217391304347826,0.0,113.4782608695652
Cole Palmer,ENG,20,21.0,0,0,0,0,1,0,0,0,14.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,9.0,3.0,1.0,1.0,162.0,8.0,7.0,7.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,3.0,14.0,100.0,0.0,0.0,90.0,61.0,0.0,2.0,0.0,0.0,10.0,3.0,0,0,1,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Manchester City,Southampton,10,2022-2023,RW,None,None,None,2022,0.23333333333333334,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,85.71428571428571,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,60.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,47.14285714285714,51.42857142857143,393.0,0.0,38.57142857142857,12.857142857142858,4.285714285714286,4.285714285714286,694.2857142857142,34.285714285714285,30.0,30.0,428.57142857142856,17.142857142857142,17.142857142857142,428.57142857142856,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,47.14285714285714,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,8.571428571428571,25.714285714285715,25.714285714285715,12.857142857142858,60.0,428.57142857142856,0.0,0.0,385.7142857142857,261.42857142857144,0.0,8.571428571428571,0.0,0.0,42.857142857142854,12.857142857142858,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,8.571428571428571,0.0,0.0,0.0,1.0,10.285714285714285,0.8571428571428572,17.142857142857142,0.0,372.85714285714283
Kevin De Bruyne,BEL,31,69.0,0,1,0,0,0,0,0,0,42.0,0.0,0,1.0,0.0,0.0,0.3,4.0,2.0,26.0,38.0,68.4,11.0,26.0,2.0,2.0,0.0,427.0,148.0,10.0,13.0,76.9,12.0,15.0,80.0,2.0,6.0,33.3,0.2,2.0,5.0,3.0,0.0,35.0,3.0,0.0,1.0,0.0,6,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,25.0,6.0,42.0,0.0,0.0,0.0,128.0,82.0,1.0,2.0,1.0,1.0,34.0,4.0,0,0,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Manchester City,Southampton,10,2022-2023,AM,None,None,None,2022,0.7666666666666667,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,40.43478260869565,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,54.78260869565217,0.0,0.0,1.3043478260869565,0.0,0.0,0.3913043478260869,5.217391304347826,2.608695652173913,33.91304347826087,49.565217391304344,89.21739130434783,14.347826086956522,33.91304347826087,2.608695652173913,2.608695652173913,0.0,556.9565217391304,193.04347826086956,13.043478260869565,16.956521739130434,100.30434782608695,15.652173913043477,19.565217391304348,104.34782608695652,2.608695652173913,7.826086956521738,43.43478260869565,0.2608695652173913,2.608695652173913,6.521739130434782,3.913043478260869,0.0,45.65217391304348,3.913043478260869,0.0,1.3043478260869565,0.0,7.826086956521738,0.0,3.913043478260869,2.608695652173913,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,1.3043478260869565,23.478260869565215,32.608695652173914,7.826086956521738,54.78260869565217,0.0,0.0,0.0,166.95652173913044,106.95652173913042,1.3043478260869565,2.608695652173913,1.3043478260869565,1.3043478260869565,44.347826086956516,5.217391304347826,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,3.913043478260869,0.0,1.3043478260869565,0.0,1.0,3.1304347826086953,0.2608695652173913,5.217391304347826,0.0,113.4782608695652
Julian Alvarez,ARG,22,21.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,90.0,2.0,4.0,2.0,0.0,0.0,117.0,24.0,7.0,7.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,11.0,0.0,0.0,0.0,44.0,36.0,0.0,1.0,0.0,1.0,10.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Manchester City,Southampton,10,2022-2023,AM,None,None,None,2022,0.23333333333333334,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,94.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,38.57142857142857,42.857142857142854,385.7142857142857,8.571428571428571,17.142857142857142,8.571428571428571,0.0,0.0,501.42857142857144,102.85714285714286,30.0,30.0,428.57142857142856,4.285714285714286,4.285714285714286,428.57142857142856,4.285714285714286,8.571428571428571,214.28571428571428,0.0,4.285714285714286,4.285714285714286,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.142857142857142,4.285714285714286,47.14285714285714,0.0,0.0,0.0,188.57142857142856,154.28571428571428,0.0,4.285714285714286,0.0,4.285714285714286,42.857142857142854,8.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,1.0,10.285714285714285,0.8571428571428572,17.142857142857142,0.0,372.85714285714283
Bernardo Silva,POR,28,77.0,0,0,0,0,1,0,0,0,79.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,72.0,74.0,97.3,8.0,52.0,0.0,0.0,0.0,1412.0,306.0,27.0,27.0,100.0,34.0,34.0,100.0,11.0,13.0,84.6,0.0,0.0,6.0,1.0,0.0,73.0,1.0,1.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,23.0,47.0,10.0,1.0,79.0,0.0,0.0,0.0,317.0,94.0,1.0,0.0,2.0,1.0,66.0,2.0,0,0,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,Manchester City,Southampton,10,2022-2023,DM,None,None,None,2022,0.8555555555555555,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,32.72727272727273,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,92.33766233766234,1.168831168831169,1.168831168831169,0.0,0.0,0.0,0.0,1.168831168831169,0.0,84.15584415584416,86.4935064935065,113.72727272727273,9.350649350649352,60.77922077922078,0.0,0.0,0.0,1650.3896103896104,357.6623376623377,31.55844155844156,31.55844155844156,116.88311688311688,39.740259740259745,39.740259740259745,116.88311688311688,12.857142857142858,15.194805194805195,98.88311688311688,0.0,0.0,7.012987012987013,1.168831168831169,0.0,85.32467532467533,1.168831168831169,1.168831168831169,0.0,1.168831168831169,1.168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,116.88311688311688,0.0,0.0,0.0,2.337662337662338,0.0,0.0,1.168831168831169,26.883116883116884,54.935064935064936,11.688311688311689,1.168831168831169,92.33766233766234,0.0,0.0,0.0,370.5194805194805,109.87012987012987,1.168831168831169,0.0,2.337662337662338,1.168831168831169,77.14285714285715,2.337662337662338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.012987012987013,0.0,0.0,0.0,1.0,2.8051948051948052,0.2337662337662338,4.675324675324676,0.0,101.6883116883117
Rico Lewis,ENG,17,13.0,0,0,0,0,0,0,0,0,15.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,76.9,1.0,12.0,2.0,0.0,0.0,118.0,20.0,8.0,8.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,3.0,1.0,15.0,0.0,0.0,0.0,61.0,44.0,1.0,1.0,0.0,1.0,13.0,0.0,0,0,0,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Manchester City,Southampton,10,2022-2023,DM,None,None,None,2022,0.14444444444444443,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,117.69230769230771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84615384615385,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23076923076924,90.00000000000001,532.3846153846155,6.923076923076923,83.07692307692308,13.846153846153847,0.0,0.0,816.923076923077,138.46153846153848,55.38461538461539,55.38461538461539,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,0.0,0.0,83.07692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,6.923076923076923,0.0,6.923076923076923,0.0,0.0,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,34.61538461538462,48.46153846153847,20.76923076923077,6.923076923076923,103.84615384615385,0.0,0.0,0.0,422.3076923076923,304.61538461538464,6.923076923076923,6.923076923076923,0.0,6.923076923076923,90.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76923076923077,0.0,0.0,0.0,1.0,16.615384615384617,1.3846153846153848,27.692307692307693,0.0,602.3076923076924
Rodri,ESP,26,90.0,0,1,0,0,0,0,0,0,109.0,3.0,1,1.0,0.0,0.0,0.2,6.0,1.0,95.0,104.0,91.3,13.0,67.0,0.0,1.0,1.0,1875.0,535.0,34.0,38.0,89.5,47.0,47.0,100.0,14.0,17.0,82.4,0.1,2.0,11.0,1.0,0.0,103.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,2.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,4.0,0.0,0.0,3.0,21.0,81.0,8.0,0.0,109.0,100.0,0.0,0.0,316.0,114.0,0.0,0.0,0.0,0.0,86.0,0.0,0,2,0,0,0.0,0.0,0,10.0,1.0,0.0,100.0,True,Manchester City,Southampton,10,2022-2023,DM,None,None,None,2022,1.0,Manchester_City_Southampton,Manchester_City_Southampton_2022,Manchester City,Southampton,2022,10,Manchester City,2.4,0.2,Southampton,4.0,0.0,2022-10-08,Andy Madley,Etihad Stadium,Sat,15:00,"53,365",87,Manchester City,Southampton,Manchester City,Southampton,Manchester_City_Southampton,Manchester City_Southampton_2022,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,3.0,1.0,1.0,0.0,0.0,0.2,6.0,1.0,95.0,104.0,91.3,13.0,67.0,0.0,1.0,1.0,1875.0,535.0,34.0,38.0,89.5,47.0,47.0,100.0,14.0,17.0,82.4,0.1,2.0,11.0,1.0,0.0,103.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,1.0,0.0,4.0,0.0,0.0,3.0,21.0,81.0,8.0,0.0,109.0,100.0,0.0,0.0,316.0,114.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0,1.0,2.4,0.2,4.0,0.0,87.0
