player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Jordan Ayew,GHA,25,90.0,0,0,0,0,2,0,0,0,49.0,4.0,1,0.0,0.1,0.1,0.0,5.0,0.0,28.0,38.0,73.7,1.0,35.0,6.0,4.0,3.0,364.0,19.0,17.0,24.0,70.8,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,37.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,18.0,27.0,3.0,49.0,75.0,1.0,25.0,260.0,148.0,6.0,1.0,2.0,2.0,38.0,6.0,0,2,3,1,0.0,0.0,0,4.0,4.0,5.0,44.4,True,Swansea City,Manchester Utd,2,2017-2018,FW,None,None,None,2017,1.0,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,4.0,1.0,0.0,0.1,0.1,0.0,5.0,0.0,28.0,38.0,73.7,1.0,35.0,6.0,4.0,3.0,364.0,19.0,17.0,24.0,70.8,7.0,10.0,70.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,37.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,4.0,18.0,27.0,3.0,49.0,75.0,1.0,25.0,260.0,148.0,6.0,1.0,2.0,2.0,38.0,6.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,44.4,1.0,0.4,3.0,0.0,4.0,11.0
Tammy Abraham,ENG,19,81.0,0,0,0,0,1,0,0,0,21.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,12.0,14.0,85.7,1.0,16.0,0.0,2.0,1.0,126.0,37.0,6.0,6.0,100.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,6.0,1.0,21.0,50.0,1.0,50.0,72.0,8.0,0.0,0.0,3.0,4.0,17.0,3.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Swansea City,Manchester Utd,2,2017-2018,FW,None,None,None,2017,0.9,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,21.11111111111111,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,23.333333333333332,0.0,0.0,0.0,0.22222222222222224,0.22222222222222224,0.0,0.0,0.0,13.333333333333332,15.555555555555555,95.22222222222223,1.1111111111111112,17.77777777777778,0.0,2.2222222222222223,1.1111111111111112,140.0,41.11111111111111,6.666666666666666,6.666666666666666,111.11111111111111,3.333333333333333,4.444444444444445,83.33333333333333,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,12.222222222222221,3.333333333333333,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,16.666666666666668,6.666666666666666,1.1111111111111112,23.333333333333332,55.55555555555556,1.1111111111111112,55.55555555555556,80.0,8.88888888888889,0.0,0.0,3.333333333333333,4.444444444444445,18.88888888888889,3.333333333333333,0.0,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,1.0,0.4444444444444445,3.333333333333333,0.0,4.444444444444445,12.222222222222221
Oliver McBurnie,SCO,21,9.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Swansea City,Manchester Utd,2,2017-2018,FW,None,None,None,2017,0.1,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,800.0,0.0,50.0,0.0,0.0,0.0,340.0,0.0,10.0,10.0,1000.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,60.0,0.0,0.0,0.0,270.0,10.0,0.0,0.0,10.0,0.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,4.0,30.0,0.0,40.0,110.0
Martin Olsson,SWE,29,90.0,0,0,0,0,0,0,0,0,67.0,0.0,3,0.0,0.0,0.0,0.0,1.0,0.0,37.0,59.0,62.7,3.0,35.0,1.0,0.0,0.0,484.0,180.0,28.0,32.0,87.5,8.0,13.0,61.5,1.0,9.0,11.1,0.0,0.0,1.0,1.0,0.0,47.0,12.0,0.0,0.0,0.0,4,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,14.0,25.0,28.0,1.0,67.0,0.0,0.0,0.0,122.0,55.0,2.0,0.0,1.0,1.0,41.0,4.0,0,1,1,0,0.0,0.0,0,5.0,2.0,0.0,100.0,True,Swansea City,Manchester Utd,2,2017-2018,LW,LB,None,None,2017,1.0,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,59.0,62.7,3.0,35.0,1.0,0.0,0.0,484.0,180.0,28.0,32.0,87.5,8.0,13.0,61.5,1.0,9.0,11.1,0.0,0.0,1.0,1.0,0.0,47.0,12.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,14.0,25.0,28.0,1.0,67.0,0.0,0.0,0.0,122.0,55.0,2.0,0.0,1.0,1.0,41.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0,1.0,0.4,3.0,0.0,4.0,11.0
Kyle Naughton,ENG,28,90.0,0,0,0,0,0,0,0,0,73.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,63.0,66.7,9.0,39.0,1.0,0.0,0.0,767.0,405.0,22.0,26.0,84.6,12.0,23.0,52.2,7.0,10.0,70.0,0.0,0.0,4.0,1.0,1.0,50.0,13.0,2.0,0.0,2.0,5,11.0,0.0,0.0,0.0,0.0,0.0,3.0,2,1.0,2.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,16.0,39.0,18.0,2.0,73.0,0.0,0.0,0.0,128.0,79.0,1.0,1.0,2.0,0.0,39.0,1.0,0,0,1,0,0.0,0.0,0,8.0,3.0,0.0,100.0,True,Swansea City,Manchester Utd,2,2017-2018,RW,RB,None,None,2017,1.0,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,63.0,66.7,9.0,39.0,1.0,0.0,0.0,767.0,405.0,22.0,26.0,84.6,12.0,23.0,52.2,7.0,10.0,70.0,0.0,0.0,4.0,1.0,1.0,50.0,13.0,2.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,3.0,4.0,75.0,1.0,0.0,0.0,3.0,5.0,0.0,5.0,16.0,39.0,18.0,2.0,73.0,0.0,0.0,0.0,128.0,79.0,1.0,1.0,2.0,0.0,39.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0,1.0,0.4,3.0,0.0,4.0,11.0
Tom Carroll,ENG,25,90.0,0,0,0,0,0,0,0,0,77.0,5.0,1,2.0,0.0,0.0,0.3,2.0,0.0,58.0,69.0,84.1,6.0,54.0,4.0,0.0,0.0,907.0,298.0,29.0,31.0,93.5,22.0,26.0,84.6,4.0,8.0,50.0,0.1,2.0,6.0,1.0,1.0,63.0,6.0,3.0,0.0,0.0,6,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3,3.0,1.0,1.0,1.0,6.0,16.7,5.0,0.0,2.0,6.0,1.0,1.0,4.0,15.0,44.0,19.0,0.0,77.0,0.0,0.0,0.0,246.0,121.0,1.0,0.0,0.0,1.0,57.0,0.0,0,1,2,0,0.0,0.0,0,9.0,0.0,1.0,0.0,True,Swansea City,Manchester Utd,2,2017-2018,CM,None,None,None,2017,1.0,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5.0,1.0,2.0,0.0,0.0,0.3,2.0,0.0,58.0,69.0,84.1,6.0,54.0,4.0,0.0,0.0,907.0,298.0,29.0,31.0,93.5,22.0,26.0,84.6,4.0,8.0,50.0,0.1,2.0,6.0,1.0,1.0,63.0,6.0,3.0,0.0,0.0,6.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,6.0,16.7,5.0,0.0,2.0,6.0,1.0,1.0,4.0,15.0,44.0,19.0,0.0,77.0,0.0,0.0,0.0,246.0,121.0,1.0,0.0,0.0,1.0,57.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.4,3.0,0.0,4.0,11.0
Leroy Fer,NED,27,90.0,0,0,0,0,1,0,1,0,62.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,49.0,55.0,89.1,5.0,43.0,2.0,1.0,1.0,825.0,145.0,28.0,30.0,93.3,16.0,16.0,100.0,5.0,7.0,71.4,0.0,0.0,4.0,1.0,0.0,53.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,1.0,0.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,13.0,37.0,12.0,0.0,62.0,100.0,0.0,0.0,197.0,94.0,3.0,1.0,1.0,2.0,44.0,2.0,0,2,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Swansea City,Manchester Utd,2,2017-2018,CM,None,None,None,2017,1.0,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,49.0,55.0,89.1,5.0,43.0,2.0,1.0,1.0,825.0,145.0,28.0,30.0,93.3,16.0,16.0,100.0,5.0,7.0,71.4,0.0,0.0,4.0,1.0,0.0,53.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,4.0,50.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,13.0,37.0,12.0,0.0,62.0,100.0,0.0,0.0,197.0,94.0,3.0,1.0,1.0,2.0,44.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.4,3.0,0.0,4.0,11.0
Roque Mesa,ESP,28,66.0,0,0,0,0,0,0,0,0,40.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,37.0,81.1,0.0,23.0,0.0,1.0,0.0,430.0,109.0,21.0,22.0,95.5,8.0,12.0,66.7,1.0,1.0,100.0,0.1,0.0,0.0,0.0,0.0,35.0,2.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,7.0,0.0,40.0,0.0,1.0,100.0,97.0,37.0,0.0,0.0,1.0,0.0,26.0,0.0,0,2,0,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,Swansea City,Manchester Utd,2,2017-2018,DM,None,None,None,2017,0.7333333333333333,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,38.18181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.909090909090914,50.45454545454546,110.5909090909091,0.0,31.363636363636367,0.0,1.3636363636363638,0.0,586.3636363636364,148.63636363636365,28.636363636363637,30.000000000000004,130.22727272727275,10.90909090909091,16.363636363636363,90.95454545454547,1.3636363636363638,1.3636363636363638,136.36363636363637,0.13636363636363638,0.0,0.0,0.0,0.0,47.727272727272734,2.7272727272727275,2.7272727272727275,0.0,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,13.636363636363637,32.72727272727273,9.545454545454547,0.0,54.54545454545455,0.0,1.3636363636363638,136.36363636363637,132.27272727272728,50.45454545454546,0.0,0.0,1.3636363636363638,0.0,35.45454545454546,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,0.0,0.0,9.545454545454547,0.0,0.0,0.0,1.0,0.5454545454545455,4.090909090909091,0.0,5.454545454545455,15.000000000000002
Luciano Narsingh,NED,26,24.0,0,0,0,0,0,0,0,0,11.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,7.0,0.0,0.0,0.0,46.0,0.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,11.0,0.0,0.0,0.0,43.0,7.0,0.0,0.0,1.0,0.0,7.0,5.0,0,1,1,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Swansea City,Manchester Utd,2,2017-2018,RM,None,None,None,2017,0.26666666666666666,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,26.25,267.75,0.0,26.25,0.0,0.0,0.0,172.5,0.0,18.75,22.5,312.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,3.75,3.75,3.75,0.0,3.75,3.75,375.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,7.5,15.0,18.75,0.0,41.25,0.0,0.0,0.0,161.25,26.25,0.0,0.0,3.75,0.0,26.25,18.75,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,1.0,1.5,11.25,0.0,15.0,41.25
Alfie Mawson,ENG,23,90.0,0,0,0,0,0,0,0,0,46.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,69.4,1.0,26.0,0.0,0.0,0.0,465.0,195.0,10.0,13.0,76.9,13.0,18.0,72.2,2.0,5.0,40.0,0.0,0.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,5.0,25.0,22.0,0.0,0.0,46.0,0.0,0.0,0.0,99.0,56.0,0.0,0.0,0.0,2.0,22.0,0.0,0,1,0,0,0.0,0.0,0,8.0,5.0,2.0,71.4,True,Swansea City,Manchester Utd,2,2017-2018,CB,None,None,None,2017,1.0,Manchester_Utd_Swansea_City,Manchester_Utd_Swansea_City_2017,Swansea City,Manchester Utd,2017,2,Swansea City,0.4,3.0,Manchester Utd,0.0,4.0,2017-08-19,Jonathan Moss,Liberty Stadium,Sat,12:30,"20,862",11,Manchester Utd,Swansea City,Swansea City,Manchester Utd,Manchester_Utd_Swansea_City,Manchester Utd_Swansea City_2017,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,36.0,69.4,1.0,26.0,0.0,0.0,0.0,465.0,195.0,10.0,13.0,76.9,13.0,18.0,72.2,2.0,5.0,40.0,0.0,0.0,1.0,0.0,0.0,35.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,5.0,25.0,22.0,0.0,0.0,46.0,0.0,0.0,0.0,99.0,56.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,71.4,1.0,0.4,3.0,0.0,4.0,11.0
