player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Harry Kane,ENG,24,90.0,2,0,0,0,7,3,0,0,31.0,2.0,0,0.0,1.1,1.1,0.0,3.0,0.0,17.0,20.0,85.0,4.0,20.0,1.0,1.0,0.0,407.0,103.0,7.0,9.0,77.8,5.0,6.0,83.3,5.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,18.0,2.0,0.0,0.0,3.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,10.0,31.0,0.0,1.0,100.0,123.0,36.0,0.0,0.0,1.0,2.0,24.0,8.0,0,1,0,5,0.0,0.0,0,2.0,1.0,2.0,33.3,True,2017-2018,FW,None,None,None,1.0,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,24.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,31.0,2.0,0.0,0.0,1.1,1.1,0.0,3.0,0.0,17.0,20.0,85.0,4.0,20.0,1.0,1.0,0.0,407.0,103.0,7.0,9.0,77.8,5.0,6.0,83.3,5.0,5.0,100.0,0.0,0.0,3.0,0.0,0.0,18.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,10.0,31.0,0.0,1.0,100.0,123.0,36.0,0.0,0.0,1.0,2.0,24.0,8.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,1.0,3.6,0.5,5.0,1.0,168.0
Son Heung-min,KOR,25,85.0,1,1,0,0,4,3,0,0,46.0,0.0,1,0.0,0.5,0.5,2.2,7.0,1.0,29.0,38.0,76.3,8.0,37.0,13.0,1.0,0.0,415.0,132.0,16.0,19.0,84.2,11.0,13.0,84.6,1.0,1.0,100.0,1.2,6.0,3.0,4.0,0.0,37.0,0.0,0.0,2.0,0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,31.0,13.0,46.0,0.0,1.0,100.0,437.0,306.0,1.0,8.0,0.0,2.0,43.0,19.0,0,0,2,2,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.9444444444444444,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,26.47058823529412,1.0588235294117647,1.0588235294117647,0.0,0.0,4.235294117647059,3.1764705882352944,0.0,0.0,48.70588235294118,0.0,1.0588235294117647,0.0,0.5294117647058824,0.5294117647058824,2.3294117647058825,7.411764705882353,1.0588235294117647,30.705882352941178,40.23529411764706,80.78823529411764,8.470588235294118,39.1764705882353,13.764705882352942,1.0588235294117647,0.0,439.4117647058824,139.76470588235296,16.941176470588236,20.11764705882353,89.15294117647059,11.647058823529411,13.764705882352942,89.5764705882353,1.0588235294117647,1.0588235294117647,105.88235294117648,1.2705882352941176,6.352941176470589,3.1764705882352944,4.235294117647059,0.0,39.1764705882353,0.0,0.0,2.1176470588235294,0.0,4.235294117647059,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,4.235294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0588235294117647,0.0,0.0,1.0588235294117647,2.1176470588235294,16.941176470588236,32.82352941176471,13.764705882352942,48.70588235294118,0.0,1.0588235294117647,105.88235294117648,462.7058823529412,324.0,1.0588235294117647,8.470588235294118,0.0,2.1176470588235294,45.529411764705884,20.11764705882353,0.0,0.0,2.1176470588235294,2.1176470588235294,0.0,0.0,0.0,2.1176470588235294,0.0,0.0,0.0,1.0,3.811764705882353,0.5294117647058824,5.294117647058823,1.0588235294117647,177.88235294117646
Fernando Llorente,ESP,32,5.0,0,0,0,0,1,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,LW,None,None,None,0.05555555555555555,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,576.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,288.0,126.0,0.0,0.0,0.0,0.0,36.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.80000000000001,9.0,90.0,18.0,3024.0
Christian Eriksen,DEN,25,90.0,1,0,0,0,3,3,0,0,87.0,5.0,2,1.0,1.1,1.1,0.0,7.0,1.0,55.0,74.0,74.3,14.0,49.0,5.0,3.0,1.0,1059.0,296.0,24.0,28.0,85.7,20.0,28.0,71.4,10.0,13.0,76.9,0.1,1.0,12.0,1.0,0.0,63.0,7.0,4.0,2.0,0.0,5,0.0,2.0,1.0,0.0,0.0,4.0,0.0,3,1.0,4.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,3.0,49.0,36.0,3.0,87.0,33.3,2.0,66.7,261.0,140.0,2.0,1.0,3.0,1.0,64.0,9.0,0,0,1,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,RW,DM,None,None,1.0,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,25.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,87.0,5.0,2.0,1.0,1.1,1.1,0.0,7.0,1.0,55.0,74.0,74.3,14.0,49.0,5.0,3.0,1.0,1059.0,296.0,24.0,28.0,85.7,20.0,28.0,71.4,10.0,13.0,76.9,0.1,1.0,12.0,1.0,0.0,63.0,7.0,4.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,3.0,49.0,36.0,3.0,87.0,33.3,2.0,66.7,261.0,140.0,2.0,1.0,3.0,1.0,64.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,3.6,0.5,5.0,1.0,168.0
Dele Alli,ENG,21,66.0,0,1,0,0,0,0,0,0,40.0,2.0,0,1.0,0.0,0.0,0.3,4.0,1.0,19.0,31.0,61.3,3.0,26.0,0.0,0.0,0.0,320.0,113.0,9.0,11.0,81.8,6.0,9.0,66.7,2.0,6.0,33.3,0.2,1.0,6.0,1.0,0.0,28.0,2.0,0.0,1.0,0.0,1,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,22.0,17.0,2.0,40.0,0.0,0.0,0.0,105.0,20.0,1.0,0.0,5.0,5.0,37.0,9.0,0,1,1,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.7333333333333333,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,28.636363636363637,0.0,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545455,2.7272727272727275,0.0,1.3636363636363638,0.0,0.0,0.4090909090909091,5.454545454545455,1.3636363636363638,25.90909090909091,42.27272727272727,83.5909090909091,4.090909090909091,35.45454545454546,0.0,0.0,0.0,436.3636363636364,154.0909090909091,12.272727272727273,15.000000000000002,111.54545454545455,8.181818181818182,12.272727272727273,90.95454545454547,2.7272727272727275,8.181818181818182,45.40909090909091,0.27272727272727276,1.3636363636363638,8.181818181818182,1.3636363636363638,0.0,38.18181818181819,2.7272727272727275,0.0,1.3636363636363638,0.0,1.3636363636363638,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,1.3636363636363638,2.7272727272727275,1.3636363636363638,0.0,0.0,2.7272727272727275,0.0,2.7272727272727275,0.0,2.7272727272727275,0.0,1.3636363636363638,2.7272727272727275,0.0,0.0,0.0,1.3636363636363638,30.000000000000004,23.181818181818183,2.7272727272727275,54.54545454545455,0.0,0.0,0.0,143.1818181818182,27.272727272727273,1.3636363636363638,0.0,6.818181818181818,6.818181818181818,50.45454545454546,12.272727272727273,0.0,1.3636363636363638,1.3636363636363638,0.0,0.0,0.0,0.0,5.454545454545455,0.0,1.3636363636363638,0.0,1.0,4.909090909090909,0.6818181818181819,6.818181818181818,1.3636363636363638,229.0909090909091
Erik Lamela,ARG,25,24.0,0,0,0,0,2,1,0,0,26.0,0.0,0,0.0,0.8,0.8,0.4,3.0,0.0,21.0,23.0,91.3,3.0,11.0,1.0,0.0,0.0,340.0,96.0,11.0,11.0,100.0,8.0,10.0,80.0,2.0,2.0,100.0,0.2,2.0,2.0,2.0,0.0,23.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,9.0,3.0,26.0,0.0,0.0,0.0,63.0,22.0,0.0,1.0,0.0,0.0,25.0,4.0,0,1,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,2017-2018,AM,None,None,None,0.26666666666666666,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,93.75,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,97.5,0.0,0.0,0.0,3.0,3.0,1.5,11.25,0.0,78.75,86.25,342.375,11.25,41.25,3.75,0.0,0.0,1275.0,360.0,41.25,41.25,375.0,30.0,37.5,300.0,7.5,7.5,375.0,0.75,7.5,7.5,7.5,0.0,86.25,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,3.75,3.75,60.0,33.75,11.25,97.5,0.0,0.0,0.0,236.25,82.5,0.0,3.75,0.0,0.0,93.75,15.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,375.0,1.0,13.5,1.875,18.75,3.75,630.0
Harry Winks,ENG,21,77.0,0,0,0,0,0,0,0,0,86.0,0.0,2,0.0,0.0,0.0,0.0,2.0,1.0,78.0,86.0,90.7,8.0,44.0,2.0,0.0,0.0,1458.0,334.0,31.0,32.0,96.9,39.0,42.0,92.9,7.0,9.0,77.8,0.1,1.0,3.0,2.0,0.0,83.0,3.0,1.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,59.0,15.0,0.0,86.0,0.0,0.0,0.0,174.0,96.0,0.0,0.0,0.0,0.0,73.0,1.0,0,3,1,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2017-2018,DM,None,None,None,0.8555555555555555,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,24.545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.51948051948052,0.0,2.337662337662338,0.0,0.0,0.0,0.0,2.337662337662338,1.168831168831169,91.16883116883118,100.51948051948052,106.01298701298703,9.350649350649352,51.42857142857143,2.337662337662338,0.0,0.0,1704.1558441558443,390.3896103896104,36.23376623376623,37.40259740259741,113.25974025974027,45.58441558441559,49.09090909090909,108.5844155844156,8.181818181818182,10.51948051948052,90.93506493506493,0.1168831168831169,1.168831168831169,3.5064935064935066,2.337662337662338,0.0,97.01298701298701,3.5064935064935066,1.168831168831169,1.168831168831169,0.0,1.168831168831169,1.168831168831169,0.0,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,2.337662337662338,0.0,2.337662337662338,0.0,0.0,2.337662337662338,0.0,0.0,0.0,15.194805194805195,68.96103896103897,17.532467532467532,0.0,100.51948051948052,0.0,0.0,0.0,203.3766233766234,112.20779220779221,0.0,0.0,0.0,0.0,85.32467532467533,1.168831168831169,0.0,3.5064935064935066,1.168831168831169,0.0,0.0,0.0,0.0,4.675324675324676,1.168831168831169,1.168831168831169,58.44155844155844,1.0,4.207792207792208,0.5844155844155845,5.8441558441558445,1.168831168831169,196.36363636363637
Moussa Sissoko,FRA,28,13.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,0.0,11.0,0.0,0.0,0.0,169.0,25.0,6.0,6.0,100.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,13.0,0.0,0.0,0.0,45.0,10.0,0.0,0.0,0.0,0.0,11.0,4.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,RW,DM,None,None,0.14444444444444443,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,193.84615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15384615384616,90.00000000000001,585.6923076923077,0.0,76.15384615384616,0.0,0.0,0.0,1170.0,173.0769230769231,41.53846153846154,41.53846153846154,692.3076923076924,20.76923076923077,27.692307692307693,519.2307692307693,6.923076923076923,13.846153846153847,346.1538461538462,0.0,0.0,0.0,0.0,0.0,83.07692307692308,6.923076923076923,0.0,0.0,6.923076923076923,13.846153846153847,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,6.923076923076923,20.76923076923077,62.307692307692314,6.923076923076923,90.00000000000001,0.0,0.0,0.0,311.53846153846155,69.23076923076924,0.0,0.0,0.0,0.0,76.15384615384616,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,1.0,24.923076923076927,3.4615384615384617,34.61538461538462,6.923076923076923,1163.076923076923
Mousa Dembele,BEL,30,90.0,0,0,0,0,2,1,1,0,111.0,1.0,1,2.0,0.1,0.1,0.0,2.0,0.0,99.0,105.0,94.3,20.0,72.0,6.0,4.0,3.0,1627.0,561.0,45.0,46.0,97.8,49.0,52.0,94.2,4.0,5.0,80.0,0.0,0.0,10.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,84.0,18.0,0.0,111.0,75.0,1.0,25.0,484.0,349.0,3.0,0.0,2.0,0.0,99.0,1.0,0,5,0,0,0.0,0.0,0,6.0,0.0,2.0,0.0,True,2017-2018,DM,None,None,None,1.0,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,30.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,111.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,99.0,105.0,94.3,20.0,72.0,6.0,4.0,3.0,1627.0,561.0,45.0,46.0,97.8,49.0,52.0,94.2,4.0,5.0,80.0,0.0,0.0,10.0,0.0,0.0,105.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,11.0,84.0,18.0,0.0,111.0,75.0,1.0,25.0,484.0,349.0,3.0,0.0,2.0,0.0,99.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,3.6,0.5,5.0,1.0,168.0
Ben Davies,WAL,24,90.0,0,1,0,0,1,0,0,0,73.0,0.0,1,0.0,0.0,0.0,0.2,5.0,1.0,53.0,68.0,77.9,7.0,23.0,5.0,1.0,0.0,832.0,315.0,29.0,32.0,90.6,19.0,25.0,76.0,3.0,5.0,60.0,0.2,3.0,7.0,2.0,2.0,51.0,16.0,1.0,0.0,0.0,7,9.0,6.0,0.0,2.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,34.0,27.0,1.0,73.0,0.0,1.0,100.0,153.0,116.0,0.0,1.0,0.0,0.0,41.0,8.0,0,0,0,0,0.0,0.0,0,4.0,3.0,5.0,37.5,True,2017-2018,LB,None,None,None,1.0,Stoke_City_Tottenham,Stoke_City_Tottenham_2017,3.6,0.5,5.0,1.0,2017-12-09,Roger East,Wembley Stadium,Sat,15:00,"62,202",168,Tottenham,Stoke City,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0,0.0,0.0,0.2,5.0,1.0,53.0,68.0,77.9,7.0,23.0,5.0,1.0,0.0,832.0,315.0,29.0,32.0,90.6,19.0,25.0,76.0,3.0,5.0,60.0,0.2,3.0,7.0,2.0,2.0,51.0,16.0,1.0,0.0,0.0,7.0,9.0,6.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,34.0,27.0,1.0,73.0,0.0,1.0,100.0,153.0,116.0,0.0,1.0,0.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,37.5,1.0,3.6,0.5,5.0,1.0,168.0
