player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Diego Costa,ESP,34,79.0,0,0,0,0,8,2,0,0,19.0,0.0,0,0.0,1.0,1.0,0.1,3.0,0.0,4.0,7.0,57.1,0.0,10.0,2.0,1.0,1.0,38.0,5.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,11.0,19.0,100.0,0.0,0.0,49.0,26.0,0.0,2.0,1.0,0.0,17.0,2.0,0,1,1,1,0.0,0.0,0,0.0,4.0,1.0,80.0,True,2022-2023,FW,None,None,None,0.8777777777777778,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,38.734177215189874,0.0,0.0,0.0,0.0,9.113924050632912,2.278481012658228,0.0,0.0,21.645569620253166,0.0,0.0,0.0,1.139240506329114,1.139240506329114,0.1139240506329114,3.4177215189873418,0.0,4.556962025316456,7.974683544303797,65.05063291139241,0.0,11.39240506329114,2.278481012658228,1.139240506329114,1.139240506329114,43.29113924050633,5.69620253164557,4.556962025316456,4.556962025316456,113.92405063291139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,7.974683544303797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139240506329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.974683544303797,13.670886075949367,12.531645569620252,21.645569620253166,113.92405063291139,0.0,0.0,55.822784810126585,29.620253164556964,0.0,2.278481012658228,1.139240506329114,0.0,19.367088607594937,2.278481012658228,0.0,1.139240506329114,1.139240506329114,1.139240506329114,0.0,0.0,0.0,0.0,4.556962025316456,1.139240506329114,91.13924050632912,1.0,2.3924050632911396,1.0253164556962027,0.0,4.556962025316456,138.9873417721519
Hwang Hee-chan,KOR,26,11.0,0,0,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,1.0,0.0,28.0,0.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,0,0,1,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2022-2023,FW,None,None,None,0.12222222222222222,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,212.72727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454547,24.545454545454547,818.1818181818182,0.0,24.545454545454547,0.0,8.181818181818182,0.0,229.0909090909091,0.0,16.363636363636363,16.363636363636363,818.1818181818182,8.181818181818182,8.181818181818182,818.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.545454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72727272727273,16.363636363636363,8.181818181818182,49.09090909090909,0.0,0.0,0.0,98.18181818181819,24.545454545454547,0.0,0.0,8.181818181818182,8.181818181818182,40.909090909090914,8.181818181818182,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,1.0,17.181818181818183,7.363636363636364,0.0,32.72727272727273,998.1818181818182
Daniel Podence,POR,27,90.0,0,0,0,0,5,1,0,0,46.0,1.0,0,1.0,0.4,0.4,0.1,8.0,0.0,26.0,33.0,78.8,5.0,27.0,1.0,4.0,2.0,482.0,133.0,11.0,12.0,91.7,9.0,12.0,75.0,4.0,6.0,66.7,0.2,2.0,4.0,3.0,2.0,30.0,3.0,0.0,2.0,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,14.0,30.0,7.0,46.0,50.0,2.0,50.0,141.0,43.0,1.0,0.0,2.0,3.0,30.0,6.0,0,1,0,1,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2022-2023,LW,AM,None,None,1.0,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,27.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,46.0,1.0,0.0,1.0,0.4,0.4,0.1,8.0,0.0,26.0,33.0,78.8,5.0,27.0,1.0,4.0,2.0,482.0,133.0,11.0,12.0,91.7,9.0,12.0,75.0,4.0,6.0,66.7,0.2,2.0,4.0,3.0,2.0,30.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,14.0,30.0,7.0,46.0,50.0,2.0,50.0,141.0,43.0,1.0,0.0,2.0,3.0,30.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0,1.0,2.1,0.9,0.0,4.0,122.0
Adama Traore,ESP,26,90.0,0,0,0,0,0,0,0,0,48.0,0.0,0,0.0,0.0,0.0,0.3,4.0,0.0,23.0,36.0,63.9,1.0,30.0,5.0,5.0,1.0,361.0,95.0,13.0,22.0,59.1,6.0,8.0,75.0,2.0,2.0,100.0,0.2,3.0,1.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,22.0,2.0,48.0,20.0,2.0,40.0,258.0,112.0,1.0,0.0,8.0,0.0,40.0,8.0,0,1,2,1,0.0,0.0,0,4.0,2.0,0.0,100.0,True,2022-2023,RW,None,None,None,1.0,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,0.0,23.0,36.0,63.9,1.0,30.0,5.0,5.0,1.0,361.0,95.0,13.0,22.0,59.1,6.0,8.0,75.0,2.0,2.0,100.0,0.2,3.0,1.0,2.0,2.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,22.0,2.0,48.0,20.0,2.0,40.0,258.0,112.0,1.0,0.0,8.0,0.0,40.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0,1.0,2.1,0.9,0.0,4.0,122.0
Matheus Nunes,POR,24,65.0,0,0,0,0,3,2,0,0,29.0,1.0,0,2.0,0.3,0.3,0.4,3.0,0.0,17.0,20.0,85.0,3.0,15.0,5.0,0.0,0.0,268.0,41.0,6.0,7.0,85.7,8.0,9.0,88.9,1.0,1.0,100.0,0.1,2.0,1.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,5.0,29.0,0.0,0.0,0.0,181.0,139.0,3.0,0.0,2.0,2.0,22.0,5.0,0,2,0,0,0.0,0.0,0,1.0,0.0,1.0,0.0,True,2022-2023,AM,None,None,None,0.7222222222222222,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,33.23076923076923,0.0,0.0,0.0,0.0,4.153846153846154,2.769230769230769,0.0,0.0,40.15384615384615,1.3846153846153846,0.0,2.769230769230769,0.41538461538461535,0.41538461538461535,0.5538461538461539,4.153846153846154,0.0,23.53846153846154,27.692307692307693,117.6923076923077,4.153846153846154,20.76923076923077,6.923076923076923,0.0,0.0,371.0769230769231,56.769230769230774,8.307692307692308,9.692307692307692,118.66153846153847,11.076923076923077,12.461538461538462,123.0923076923077,1.3846153846153846,1.3846153846153846,138.46153846153845,0.13846153846153847,2.769230769230769,1.3846153846153846,1.3846153846153846,0.0,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.0,0.0,2.769230769230769,1.3846153846153846,0.0,0.0,0.0,0.0,16.615384615384617,23.53846153846154,6.923076923076923,40.15384615384615,0.0,0.0,0.0,250.6153846153846,192.46153846153845,4.153846153846154,0.0,2.769230769230769,2.769230769230769,30.461538461538463,6.923076923076923,0.0,2.769230769230769,0.0,0.0,0.0,0.0,0.0,1.3846153846153846,0.0,1.3846153846153846,0.0,1.0,2.907692307692308,1.2461538461538462,0.0,5.538461538461538,168.92307692307693
Chem Campbell,WAL,19,25.0,0,0,0,0,0,0,0,0,14.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,11.0,0.0,1.0,0.0,94.0,17.0,2.0,2.0,100.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,6.0,1.0,14.0,0.0,1.0,100.0,77.0,7.0,3.0,0.0,1.0,2.0,10.0,3.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,2022-2023,LW,AM,None,None,0.2777777777777778,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,68.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,21.599999999999998,32.4,240.12,3.5999999999999996,39.6,0.0,3.5999999999999996,0.0,338.4,61.199999999999996,7.199999999999999,7.199999999999999,360.0,14.399999999999999,18.0,288.0,0.0,7.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,28.799999999999997,3.5999999999999996,0.0,0.0,0.0,7.199999999999999,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,3.5999999999999996,3.5999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999,0.0,0.0,0.0,7.199999999999999,21.599999999999998,21.599999999999998,3.5999999999999996,50.4,0.0,3.5999999999999996,360.0,277.2,25.2,10.799999999999999,0.0,3.5999999999999996,7.199999999999999,36.0,10.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,360.0,1.0,7.56,3.2399999999999998,0.0,14.399999999999999,439.2
Ruben Neves,POR,25,90.0,0,0,0,0,1,0,0,0,87.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,72.0,84.0,85.7,13.0,47.0,3.0,2.0,1.0,1567.0,428.0,26.0,27.0,96.3,32.0,37.0,86.5,13.0,17.0,76.5,0.0,0.0,11.0,1.0,0.0,77.0,6.0,5.0,1.0,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,48.0,18.0,1.0,87.0,50.0,1.0,50.0,244.0,114.0,0.0,1.0,0.0,1.0,69.0,0.0,0,1,2,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,2022-2023,DM,None,None,None,1.0,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,72.0,84.0,85.7,13.0,47.0,3.0,2.0,1.0,1567.0,428.0,26.0,27.0,96.3,32.0,37.0,86.5,13.0,17.0,76.5,0.0,0.0,11.0,1.0,0.0,77.0,6.0,5.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,48.0,18.0,1.0,87.0,50.0,1.0,50.0,244.0,114.0,0.0,1.0,0.0,1.0,69.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3,1.0,2.1,0.9,0.0,4.0,122.0
Joao Moutinho,POR,36,80.0,0,0,0,0,2,0,0,0,71.0,1.0,0,2.0,0.0,0.0,0.6,8.0,0.0,55.0,65.0,84.6,6.0,32.0,0.0,1.0,0.0,1080.0,266.0,12.0,15.0,80.0,34.0,36.0,94.4,6.0,8.0,75.0,0.3,5.0,4.0,2.0,0.0,52.0,13.0,4.0,0.0,0.0,6,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,17.0,35.0,20.0,0.0,71.0,0.0,1.0,100.0,127.0,46.0,2.0,0.0,0.0,0.0,49.0,2.0,0,0,2,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,2022-2023,DM,None,None,None,0.8888888888888888,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,40.5,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,79.875,1.125,0.0,2.25,0.0,0.0,0.675,9.0,0.0,61.875,73.125,95.175,6.75,36.0,0.0,1.125,0.0,1215.0,299.25,13.5,16.875,90.0,38.25,40.5,106.20000000000002,6.75,9.0,84.375,0.3375,5.625,4.5,2.25,0.0,58.5,14.625,4.5,0.0,0.0,6.75,0.0,5.625,3.375,1.125,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.125,0.0,0.0,1.125,19.125,39.375,22.5,0.0,79.875,0.0,1.125,112.5,142.875,51.75,2.25,0.0,0.0,0.0,55.125,2.25,0.0,0.0,2.25,0.0,0.0,0.0,0.0,7.875,0.0,1.125,0.0,1.0,2.3625000000000003,1.0125000000000002,0.0,4.5,137.25
Boubacar Traore,MLI,21,10.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,6.0,0.0,0.0,0.0,162.0,53.0,0.0,0.0,0.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,41.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2022-2023,DM,None,None,None,0.1111111111111111,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,72.0,787.5,0.0,54.0,0.0,0.0,0.0,1458.0,477.0,0.0,0.0,0.0,54.0,54.0,900.0,9.0,9.0,900.0,0.0,0.0,9.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,63.0,0.0,0.0,72.0,0.0,0.0,0.0,369.0,198.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,900.0,1.0,18.900000000000002,8.100000000000001,0.0,36.0,1098.0
Hugo Bueno,ESP,20,90.0,0,0,0,0,1,0,0,0,54.0,1.0,0,1.0,0.1,0.1,0.1,5.0,0.0,38.0,45.0,84.4,1.0,34.0,4.0,3.0,0.0,568.0,172.0,22.0,23.0,95.7,11.0,14.0,78.6,3.0,5.0,60.0,0.0,2.0,2.0,1.0,1.0,38.0,7.0,0.0,0.0,0.0,7,4.0,3.0,0.0,3.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,19.0,27.0,2.0,54.0,0.0,1.0,33.3,261.0,167.0,4.0,1.0,3.0,1.0,37.0,11.0,0,0,1,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2022-2023,LB,None,None,None,1.0,Leicester_City_Wolves,Leicester_City_Wolves_2022,2.1,0.9,0.0,4.0,2022-10-23,Michael Oliver,Molineux Stadium,Sun,14:00,"31,425",122,Leicester City,Wolves,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,0.0,1.0,0.1,0.1,0.1,5.0,0.0,38.0,45.0,84.4,1.0,34.0,4.0,3.0,0.0,568.0,172.0,22.0,23.0,95.7,11.0,14.0,78.6,3.0,5.0,60.0,0.0,2.0,2.0,1.0,1.0,38.0,7.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,19.0,27.0,2.0,54.0,0.0,1.0,33.3,261.0,167.0,4.0,1.0,3.0,1.0,37.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.1,0.9,0.0,4.0,122.0
