player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Phil Foden,ENG,21,90.0,0,0,0,0,0,0,0,0,48.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,29.0,42.0,69.0,1.0,26.0,1.0,1.0,0.0,459.0,91.0,17.0,19.0,89.5,9.0,12.0,75.0,2.0,5.0,40.0,0.3,1.0,0.0,1.0,1.0,33.0,9.0,3.0,0.0,0.0,9,1.0,4.0,0.0,4.0,0.0,0.0,5.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,2.0,48.0,0.0,1.0,100.0,158.0,36.0,2.0,1.0,3.0,5.0,36.0,6.0,0,1,1,1,0.0,0.0,0,1.0,0.0,1.0,0.0,True,Manchester City,Crystal Palace,10,2021-2022,FW,None,None,None,2021,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,29.0,42.0,69.0,1.0,26.0,1.0,1.0,0.0,459.0,91.0,17.0,19.0,89.5,9.0,12.0,75.0,2.0,5.0,40.0,0.3,1.0,0.0,1.0,1.0,33.0,9.0,3.0,0.0,0.0,9.0,1.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,33.0,2.0,48.0,0.0,1.0,100.0,158.0,36.0,2.0,1.0,3.0,5.0,36.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7,0.7,0.0,2.0,104.0
Jack Grealish,ENG,26,77.0,0,0,0,0,1,0,0,0,52.0,0.0,0,0.0,0.0,0.0,0.3,6.0,0.0,33.0,46.0,71.7,5.0,39.0,8.0,2.0,1.0,427.0,100.0,22.0,28.0,78.6,7.0,9.0,77.8,1.0,1.0,100.0,0.2,5.0,0.0,4.0,0.0,45.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,38.0,12.0,52.0,50.0,1.0,50.0,337.0,182.0,3.0,4.0,0.0,1.0,47.0,18.0,0,1,3,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,Manchester City,Crystal Palace,10,2021-2022,LW,None,None,None,2021,0.8555555555555555,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,30.38961038961039,0.0,0.0,0.0,0.0,1.168831168831169,0.0,0.0,0.0,60.77922077922078,0.0,0.0,0.0,0.0,0.0,0.35064935064935066,7.012987012987013,0.0,38.57142857142858,53.76623376623377,83.80519480519482,5.8441558441558445,45.58441558441559,9.350649350649352,2.337662337662338,1.168831168831169,499.0909090909091,116.88311688311688,25.714285714285715,32.72727272727273,91.87012987012987,8.181818181818182,10.51948051948052,90.93506493506493,1.168831168831169,1.168831168831169,116.88311688311688,0.2337662337662338,5.8441558441558445,0.0,4.675324675324676,0.0,52.5974025974026,1.168831168831169,1.168831168831169,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,0.0,0.0,0.0,3.5064935064935066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5064935064935066,12.857142857142858,44.41558441558442,14.025974025974026,60.77922077922078,58.44155844155844,1.168831168831169,58.44155844155844,393.8961038961039,212.72727272727275,3.5064935064935066,4.675324675324676,0.0,1.168831168831169,54.935064935064936,21.03896103896104,0.0,1.168831168831169,3.5064935064935066,0.0,0.0,0.0,0.0,3.5064935064935066,1.168831168831169,1.168831168831169,58.44155844155844,1.0,0.8181818181818181,0.8181818181818181,0.0,2.337662337662338,121.55844155844156
Raheem Sterling,ENG,26,13.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,7.0,57.1,0.0,5.0,1.0,0.0,0.0,64.0,20.0,1.0,2.0,50.0,1.0,1.0,100.0,1.0,1.0,100.0,0.1,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,8.0,0.0,0.0,0.0,48.0,21.0,2.0,1.0,1.0,0.0,8.0,2.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Manchester City,Crystal Palace,10,2021-2022,LW,None,None,None,2021,0.14444444444444443,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,180.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38461538461539,0.0,0.0,0.0,0.0,0.0,0.6923076923076924,6.923076923076923,0.0,27.692307692307693,48.46153846153847,395.3076923076924,0.0,34.61538461538462,6.923076923076923,0.0,0.0,443.0769230769231,138.46153846153848,6.923076923076923,13.846153846153847,346.1538461538462,6.923076923076923,6.923076923076923,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,0.6923076923076924,6.923076923076923,0.0,6.923076923076923,6.923076923076923,48.46153846153847,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,13.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,48.46153846153847,13.846153846153847,55.38461538461539,0.0,0.0,0.0,332.3076923076923,145.3846153846154,13.846153846153847,6.923076923076923,6.923076923076923,0.0,55.38461538461539,13.846153846153847,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,1.0,4.846153846153847,4.846153846153847,0.0,13.846153846153847,720.0000000000001
Gabriel Jesus,BRA,24,90.0,0,0,0,0,4,1,0,0,42.0,2.0,1,0.0,0.3,0.3,0.1,3.0,0.0,27.0,32.0,84.4,4.0,18.0,2.0,6.0,4.0,352.0,93.0,12.0,14.0,85.7,9.0,10.0,90.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,28.0,4.0,0.0,0.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,13.0,25.0,7.0,42.0,66.7,2.0,33.3,210.0,67.0,1.0,1.0,0.0,1.0,33.0,12.0,0,2,1,1,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Manchester City,Crystal Palace,10,2021-2022,RW,None,None,None,2021,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,24.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,42.0,2.0,1.0,0.0,0.3,0.3,0.1,3.0,0.0,27.0,32.0,84.4,4.0,18.0,2.0,6.0,4.0,352.0,93.0,12.0,14.0,85.7,9.0,10.0,90.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,28.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,13.0,25.0,7.0,42.0,66.7,2.0,33.3,210.0,67.0,1.0,1.0,0.0,1.0,33.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,1.0,0.7,0.7,0.0,2.0,104.0
Bernardo Silva,POR,27,90.0,0,0,0,0,0,0,1,0,80.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,63.0,73.0,86.3,8.0,43.0,10.0,2.0,1.0,924.0,188.0,36.0,38.0,94.7,23.0,26.0,88.5,2.0,6.0,33.3,0.1,0.0,8.0,0.0,0.0,70.0,3.0,1.0,0.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,37.0,30.0,7.0,80.0,50.0,1.0,50.0,354.0,241.0,5.0,3.0,2.0,0.0,62.0,8.0,0,1,2,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,Manchester City,Crystal Palace,10,2021-2022,LM,CM,None,None,2021,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,63.0,73.0,86.3,8.0,43.0,10.0,2.0,1.0,924.0,188.0,36.0,38.0,94.7,23.0,26.0,88.5,2.0,6.0,33.3,0.1,0.0,8.0,0.0,0.0,70.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,37.0,30.0,7.0,80.0,50.0,1.0,50.0,354.0,241.0,5.0,3.0,2.0,0.0,62.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.7,0.7,0.0,2.0,104.0
Rodri,ESP,25,90.0,0,0,0,0,2,1,0,0,118.0,3.0,0,3.0,0.2,0.2,0.1,6.0,0.0,91.0,105.0,86.7,17.0,59.0,1.0,1.0,1.0,1777.0,363.0,35.0,37.0,94.6,39.0,44.0,88.6,16.0,20.0,80.0,0.2,2.0,11.0,5.0,0.0,103.0,2.0,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3,0.0,2.0,1.0,3.0,3.0,100.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,12.0,71.0,35.0,4.0,118.0,100.0,0.0,0.0,316.0,195.0,3.0,0.0,1.0,1.0,89.0,3.0,0,1,1,0,0.0,0.0,0,11.0,0.0,2.0,0.0,True,Manchester City,Crystal Palace,10,2021-2022,CM,None,None,None,2021,1.0,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,118.0,3.0,0.0,3.0,0.2,0.2,0.1,6.0,0.0,91.0,105.0,86.7,17.0,59.0,1.0,1.0,1.0,1777.0,363.0,35.0,37.0,94.6,39.0,44.0,88.6,16.0,20.0,80.0,0.2,2.0,11.0,5.0,0.0,103.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,100.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,12.0,71.0,35.0,4.0,118.0,100.0,0.0,0.0,316.0,195.0,3.0,0.0,1.0,1.0,89.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,1.0,0.7,0.7,0.0,2.0,104.0
Kevin De Bruyne,BEL,30,58.0,0,0,0,0,1,0,0,0,48.0,0.0,0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,39.0,61.5,1.0,16.0,0.0,4.0,2.0,323.0,54.0,12.0,16.0,75.0,8.0,14.0,57.1,1.0,6.0,16.7,0.0,0.0,0.0,1.0,0.0,33.0,6.0,1.0,0.0,0.0,9,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,37.0,4.0,48.0,50.0,2.0,50.0,58.0,12.0,2.0,0.0,3.0,1.0,35.0,5.0,0,0,0,0,0.0,0.0,0,2.0,1.0,1.0,50.0,True,Manchester City,Crystal Palace,10,2021-2022,RM,None,None,None,2021,0.6444444444444445,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,46.55172413793103,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,74.48275862068965,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,1.5517241379310345,0.0,37.241379310344826,60.51724137931034,95.43103448275862,1.5517241379310345,24.82758620689655,0.0,6.206896551724138,3.103448275862069,501.2068965517241,83.79310344827586,18.620689655172413,24.82758620689655,116.37931034482757,12.413793103448276,21.72413793103448,88.60344827586206,1.5517241379310345,9.310344827586206,25.913793103448274,0.0,0.0,0.0,1.5517241379310345,0.0,51.206896551724135,9.310344827586206,1.5517241379310345,0.0,0.0,13.96551724137931,3.103448275862069,4.655172413793103,0.0,4.655172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5517241379310345,0.0,0.0,0.0,0.0,3.103448275862069,15.517241379310343,57.41379310344827,6.206896551724138,74.48275862068965,77.58620689655172,3.103448275862069,77.58620689655172,90.0,18.620689655172413,3.103448275862069,0.0,4.655172413793103,1.5517241379310345,54.310344827586206,7.758620689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103448275862069,1.5517241379310345,1.5517241379310345,77.58620689655172,1.0,1.086206896551724,1.086206896551724,0.0,3.103448275862069,161.3793103448276
John Stones,ENG,27,32.0,0,0,0,0,0,0,0,0,31.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,28.0,78.6,0.0,18.0,3.0,0.0,0.0,351.0,175.0,13.0,15.0,86.7,5.0,6.0,83.3,3.0,4.0,75.0,0.0,0.0,3.0,0.0,0.0,26.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,22.0,0.0,0.0,31.0,0.0,0.0,0.0,175.0,136.0,0.0,0.0,0.0,0.0,21.0,0.0,0,0,1,0,0.0,0.0,0,3.0,4.0,0.0,100.0,True,Manchester City,Crystal Palace,10,2021-2022,CB,None,None,None,2021,0.35555555555555557,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,75.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1875,2.8125,2.8125,0.0,0.0,0.0,0.0,2.8125,0.0,61.875,78.75,221.06249999999997,0.0,50.625,8.4375,0.0,0.0,987.1875,492.1875,36.5625,42.1875,243.84375,14.0625,16.875,234.28124999999997,8.4375,11.25,210.9375,0.0,0.0,8.4375,0.0,0.0,73.125,2.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,0.0,2.8125,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,2.8125,0.0,8.4375,25.3125,61.875,0.0,0.0,87.1875,0.0,0.0,0.0,492.1875,382.5,0.0,0.0,0.0,0.0,59.0625,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,0.0,8.4375,11.25,0.0,281.25,1.0,1.9687499999999998,1.9687499999999998,0.0,5.625,292.5
Joao Cancelo,POR,27,77.0,0,0,0,0,5,1,0,0,89.0,1.0,3,0.0,0.1,0.1,0.0,1.0,0.0,66.0,80.0,82.5,11.0,40.0,2.0,0.0,0.0,1027.0,307.0,37.0,39.0,94.9,28.0,30.0,93.3,1.0,9.0,11.1,0.1,0.0,6.0,1.0,0.0,67.0,13.0,2.0,0.0,0.0,5,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,51.0,24.0,2.0,89.0,0.0,0.0,0.0,161.0,96.0,3.0,1.0,1.0,1.0,66.0,6.0,0,1,0,0,0.0,0.0,0,2.0,3.0,2.0,60.0,True,Manchester City,Crystal Palace,10,2021-2022,LB,CM,None,None,2021,0.8555555555555555,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,31.55844155844156,0.0,0.0,0.0,0.0,5.8441558441558445,1.168831168831169,0.0,0.0,104.02597402597404,1.168831168831169,3.5064935064935066,0.0,0.1168831168831169,0.1168831168831169,0.0,1.168831168831169,0.0,77.14285714285715,93.50649350649351,96.42857142857143,12.857142857142858,46.753246753246756,2.337662337662338,0.0,0.0,1200.3896103896104,358.83116883116884,43.24675324675325,45.58441558441559,110.92207792207793,32.72727272727273,35.064935064935064,109.05194805194806,1.168831168831169,10.51948051948052,12.974025974025974,0.1168831168831169,0.0,7.012987012987013,1.168831168831169,0.0,78.31168831168831,15.194805194805195,2.337662337662338,0.0,0.0,5.8441558441558445,12.857142857142858,0.0,0.0,0.0,0.0,0.0,1.168831168831169,1.168831168831169,0.0,1.168831168831169,0.0,1.168831168831169,1.168831168831169,116.88311688311688,0.0,0.0,0.0,4.675324675324676,0.0,0.0,0.0,16.363636363636363,59.61038961038961,28.051948051948052,2.337662337662338,104.02597402597404,0.0,0.0,0.0,188.1818181818182,112.20779220779221,3.5064935064935066,1.168831168831169,1.168831168831169,1.168831168831169,77.14285714285715,7.012987012987013,0.0,1.168831168831169,0.0,0.0,0.0,0.0,0.0,2.337662337662338,3.5064935064935066,2.337662337662338,70.12987012987013,1.0,0.8181818181818181,0.8181818181818181,0.0,2.337662337662338,121.55844155844156
Riyad Mahrez,ALG,30,13.0,0,0,0,0,1,0,0,0,15.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,11.0,12.0,91.7,2.0,9.0,1.0,0.0,0.0,146.0,29.0,8.0,9.0,88.9,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,15.0,0.0,0.0,0.0,90.0,28.0,1.0,0.0,0.0,2.0,14.0,4.0,0,0,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,Manchester City,Crystal Palace,10,2021-2022,CM,None,None,None,2021,0.14444444444444443,Crystal_Palace_Manchester_City,Crystal_Palace_Manchester_City_2021,Manchester City,Crystal Palace,2021,10,Manchester City,0.7,0.7,Crystal Palace,0.0,2.0,2021-10-30,Andre Marriner,Etihad Stadium,Sat,15:00,"53,014",104,Crystal Palace,Manchester City,Manchester City,Crystal Palace,Crystal_Palace_Manchester_City,Crystal Palace_Manchester City_2021,207.6923076923077,0.0,0.0,0.0,0.0,6.923076923076923,0.0,0.0,0.0,103.84615384615385,0.0,0.0,0.0,0.6923076923076924,0.6923076923076924,0.0,0.0,0.0,76.15384615384616,83.07692307692308,634.8461538461539,13.846153846153847,62.307692307692314,6.923076923076923,0.0,0.0,1010.7692307692308,200.7692307692308,55.38461538461539,62.307692307692314,615.4615384615386,13.846153846153847,13.846153846153847,692.3076923076924,6.923076923076923,6.923076923076923,692.3076923076924,0.0,0.0,13.846153846153847,0.0,0.0,76.15384615384616,6.923076923076923,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,6.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.307692307692314,41.53846153846154,6.923076923076923,103.84615384615385,0.0,0.0,0.0,623.0769230769231,193.84615384615387,6.923076923076923,0.0,0.0,13.846153846153847,96.92307692307693,27.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923076923076923,0.0,692.3076923076924,1.0,4.846153846153847,4.846153846153847,0.0,13.846153846153847,720.0000000000001
