player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Calvert-Lewin,ENG,23,89.0,0,0,0,0,2,1,1,0,36.0,0.0,1,1.0,0.2,0.2,0.0,2.0,1.0,16.0,24.0,66.7,2.0,22.0,2.0,2.0,1.0,266.0,53.0,7.0,12.0,58.3,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,17.0,15.0,3.0,36.0,50.0,1.0,50.0,146.0,63.0,2.0,1.0,5.0,0.0,30.0,2.0,0,2,3,0,0.0,0.0,0,2.0,4.0,3.0,57.1,True,Everton,Arsenal,14,2020-2021,FW,None,None,None,2020,0.9888888888888889,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,23.258426966292134,0.0,0.0,0.0,0.0,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,36.40449438202247,0.0,1.0112359550561798,1.0112359550561798,0.20224719101123595,0.20224719101123595,0.0,2.0224719101123596,1.0112359550561798,16.179775280898877,24.269662921348313,67.4494382022472,2.0224719101123596,22.247191011235955,2.0224719101123596,2.0224719101123596,1.0112359550561798,268.9887640449438,53.59550561797752,7.078651685393258,12.134831460674157,58.955056179775276,5.056179775280898,6.067415730337078,84.23595505617978,2.0224719101123596,2.0224719101123596,101.12359550561797,0.0,0.0,2.0224719101123596,0.0,0.0,22.247191011235955,1.0112359550561798,0.0,0.0,0.0,2.0224719101123596,0.0,1.0112359550561798,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,1.0112359550561798,4.044943820224719,17.191011235955056,15.168539325842696,3.033707865168539,36.40449438202247,50.561797752808985,1.0112359550561798,50.561797752808985,147.64044943820224,63.70786516853932,2.0224719101123596,1.0112359550561798,5.056179775280898,0.0,30.337078651685392,2.0224719101123596,0.0,2.0224719101123596,3.033707865168539,0.0,0.0,0.0,0.0,2.0224719101123596,4.044943820224719,3.033707865168539,57.741573033707866,1.0,0.6067415730337078,1.4157303370786516,2.0224719101123596,1.0112359550561798,143.59550561797752
Cenk Tosun,TUR,29,1.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Arsenal,14,2020-2021,FW,None,None,None,2020,0.011111111111111112,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.99999999999999,125.99999999999999,180.0,90.0,12780.0
Richarlison,BRA,23,89.0,0,0,0,0,0,0,0,0,43.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,22.0,36.0,61.1,3.0,27.0,3.0,5.0,2.0,411.0,116.0,9.0,14.0,64.3,9.0,14.0,64.3,3.0,4.0,75.0,0.0,0.0,1.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,11.0,21.0,3.0,43.0,40.0,3.0,60.0,185.0,107.0,1.0,1.0,3.0,1.0,29.0,8.0,0,2,2,1,0.0,0.0,0,11.0,0.0,0.0,0.0,True,Everton,Arsenal,14,2020-2021,LW,None,None,None,2020,0.9888888888888889,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,23.258426966292134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48314606741573,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,22.247191011235955,36.40449438202247,61.78651685393258,3.033707865168539,27.303370786516854,3.033707865168539,5.056179775280898,2.0224719101123596,415.61797752808985,117.30337078651685,9.101123595505618,14.157303370786517,65.02247191011236,9.101123595505618,14.157303370786517,65.02247191011236,3.033707865168539,4.044943820224719,75.84269662921348,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,36.40449438202247,0.0,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,0.0,2.0224719101123596,0.0,0.0,2.0224719101123596,12.134831460674157,11.123595505617978,21.235955056179776,3.033707865168539,43.48314606741573,40.44943820224719,3.033707865168539,60.674157303370784,187.07865168539325,108.20224719101124,1.0112359550561798,1.0112359550561798,3.033707865168539,1.0112359550561798,29.325842696629213,8.089887640449438,0.0,2.0224719101123596,2.0224719101123596,1.0112359550561798,0.0,0.0,0.0,11.123595505617978,0.0,0.0,0.0,1.0,0.6067415730337078,1.4157303370786516,2.0224719101123596,1.0112359550561798,143.59550561797752
Jonjoe Kenny,ENG,23,1.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Arsenal,14,2020-2021,LW,None,None,None,2020,0.011111111111111112,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,90.0,90.0,0.0,0.0,180.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.99999999999999,125.99999999999999,180.0,90.0,12780.0
Alex Iwobi,NGA,24,82.0,0,0,0,0,2,0,0,0,40.0,0.0,0,0.0,0.0,0.0,0.2,3.0,0.0,22.0,32.0,68.8,3.0,27.0,5.0,1.0,0.0,378.0,76.0,10.0,10.0,100.0,10.0,14.0,71.4,1.0,5.0,20.0,0.1,1.0,2.0,1.0,1.0,32.0,0.0,0.0,0.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,15.0,18.0,1.0,40.0,0.0,1.0,100.0,176.0,89.0,2.0,1.0,3.0,0.0,32.0,3.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Everton,Arsenal,14,2020-2021,RW,None,None,None,2020,0.9111111111111111,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,26.34146341463415,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,43.90243902439025,0.0,0.0,0.0,0.0,0.0,0.21951219512195125,3.2926829268292686,0.0,24.146341463414636,35.1219512195122,75.51219512195122,3.2926829268292686,29.634146341463413,5.487804878048781,1.0975609756097562,0.0,414.8780487804878,83.41463414634147,10.975609756097562,10.975609756097562,109.75609756097562,10.975609756097562,15.365853658536585,78.3658536585366,1.0975609756097562,5.487804878048781,21.951219512195124,0.10975609756097562,1.0975609756097562,2.1951219512195124,1.0975609756097562,1.0975609756097562,35.1219512195122,0.0,0.0,0.0,1.0975609756097562,7.682926829268292,0.0,0.0,0.0,0.0,0.0,0.0,2.1951219512195124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975609756097562,0.0,2.1951219512195124,7.682926829268292,16.463414634146343,19.75609756097561,1.0975609756097562,43.90243902439025,0.0,1.0975609756097562,109.75609756097562,193.1707317073171,97.6829268292683,2.1951219512195124,1.0975609756097562,3.2926829268292686,0.0,35.1219512195122,3.2926829268292686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2926829268292686,0.0,1.0975609756097562,0.0,1.0,0.6585365853658537,1.5365853658536586,2.1951219512195124,1.0975609756097562,155.85365853658536
Seamus Coleman,IRL,32,8.0,0,0,0,0,0,0,0,0,2.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Everton,Arsenal,14,2020-2021,RW,None,None,None,2020,0.08888888888888889,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,11.25,11.25,11.25,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.749999999999999,15.749999999999998,22.5,11.25,1597.5
Gylfi Sigurdsson,ISL,31,90.0,0,1,0,0,2,0,0,0,47.0,1.0,1,1.0,0.2,0.2,0.2,3.0,1.0,34.0,39.0,87.2,4.0,23.0,2.0,3.0,3.0,767.0,202.0,7.0,7.0,100.0,19.0,19.0,100.0,6.0,9.0,66.7,0.1,2.0,2.0,0.0,0.0,30.0,9.0,4.0,0.0,1.0,4,0.0,3.0,2.0,1.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,23.0,16.0,1.0,47.0,100.0,0.0,0.0,123.0,48.0,0.0,0.0,2.0,2.0,26.0,2.0,0,1,0,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,Everton,Arsenal,14,2020-2021,AM,None,None,None,2020,1.0,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,31.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,1.0,1.0,1.0,0.2,0.2,0.2,3.0,1.0,34.0,39.0,87.2,4.0,23.0,2.0,3.0,3.0,767.0,202.0,7.0,7.0,100.0,19.0,19.0,100.0,6.0,9.0,66.7,0.1,2.0,2.0,0.0,0.0,30.0,9.0,4.0,0.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,8.0,23.0,16.0,1.0,47.0,100.0,0.0,0.0,123.0,48.0,0.0,0.0,2.0,2.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,0.6,1.4,2.0,1.0,142.0
Tom Davies,ENG,22,90.0,0,0,0,0,0,0,0,0,34.0,2.0,0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,29.0,82.8,1.0,19.0,1.0,0.0,0.0,436.0,72.0,11.0,12.0,91.7,9.0,10.0,90.0,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,5.0,13.0,16.0,5.0,0.0,34.0,0.0,0.0,0.0,111.0,55.0,0.0,0.0,1.0,0.0,21.0,0.0,0,3,0,0,0.0,1.0,0,7.0,1.0,0.0,100.0,True,Everton,Arsenal,14,2020-2021,DM,None,None,None,2020,1.0,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,29.0,82.8,1.0,19.0,1.0,0.0,0.0,436.0,72.0,11.0,12.0,91.7,9.0,10.0,90.0,4.0,5.0,80.0,0.0,1.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,5.0,13.0,16.0,5.0,0.0,34.0,0.0,0.0,0.0,111.0,55.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,100.0,1.0,0.6,1.4,2.0,1.0,142.0
Abdoulaye Doucoure,MLI,27,90.0,0,0,0,0,0,0,0,0,38.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,3.0,17.0,0.0,1.0,1.0,430.0,54.0,13.0,16.0,81.3,15.0,15.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,21.0,10.0,0.0,38.0,100.0,0.0,0.0,113.0,32.0,1.0,0.0,1.0,1.0,23.0,1.0,0,0,0,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,Everton,Arsenal,14,2020-2021,DM,None,None,None,2020,1.0,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,33.0,84.8,3.0,17.0,0.0,1.0,1.0,430.0,54.0,13.0,16.0,81.3,15.0,15.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,21.0,10.0,0.0,38.0,100.0,0.0,0.0,113.0,32.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0,1.0,0.6,1.4,2.0,1.0,142.0
Ben Godfrey,ENG,22,90.0,0,0,0,0,0,0,0,0,55.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,40.0,45.0,88.9,3.0,21.0,1.0,0.0,0.0,667.0,251.0,20.0,22.0,90.9,15.0,15.0,100.0,4.0,5.0,80.0,0.0,0.0,5.0,0.0,0.0,37.0,8.0,0.0,0.0,0.0,1,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,4.0,0.0,7.0,25.0,26.0,4.0,1.0,55.0,0.0,0.0,0.0,164.0,103.0,1.0,1.0,0.0,0.0,27.0,0.0,0,0,2,0,0.0,0.0,0,6.0,1.0,3.0,25.0,True,Everton,Arsenal,14,2020-2021,LB,None,None,None,2020,1.0,Arsenal_Everton,Arsenal_Everton_2020,Everton,Arsenal,2020,14,Everton,0.6,1.4,Arsenal,2.0,1.0,2020-12-19,Andre Marriner,Goodison Park,Sat,17:30,0,142,Everton,Arsenal,Everton,Arsenal,Arsenal_Everton,Arsenal_Everton_2020,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,45.0,88.9,3.0,21.0,1.0,0.0,0.0,667.0,251.0,20.0,22.0,90.9,15.0,15.0,100.0,4.0,5.0,80.0,0.0,0.0,5.0,0.0,0.0,37.0,8.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,4.0,0.0,7.0,25.0,26.0,4.0,1.0,55.0,0.0,0.0,0.0,164.0,103.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0,1.0,0.6,1.4,2.0,1.0,142.0
