player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Ashley Barnes,ENG,30,80.0,1,0,0,0,1,1,0,0,28.0,1.0,0,1.0,0.6,0.6,0.0,3.0,0.0,7.0,17.0,41.2,0.0,22.0,1.0,1.0,0.0,82.0,12.0,6.0,9.0,66.7,1.0,6.0,16.7,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,12.0,12.0,3.0,28.0,0.0,1.0,100.0,79.0,34.0,0.0,0.0,2.0,1.0,24.0,3.0,0,3,3,2,0.0,0.0,0,4.0,2.0,2.0,50.0,True,Burnley,West Ham,12,2019-2020,FW,None,None,None,2019,0.8888888888888888,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,33.75,1.125,0.0,0.0,0.0,1.125,1.125,0.0,0.0,31.5,1.125,0.0,1.125,0.675,0.675,0.0,3.375,0.0,7.875,19.125,46.35000000000001,0.0,24.75,1.125,1.125,0.0,92.25,13.5,6.75,10.125,75.03750000000001,1.125,6.75,18.7875,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,19.125,0.0,0.0,1.125,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,1.125,0.0,1.125,4.5,13.5,13.5,3.375,31.5,0.0,1.125,112.5,88.875,38.25,0.0,0.0,2.25,1.125,27.0,3.375,0.0,3.375,3.375,2.25,0.0,0.0,0.0,4.5,2.25,2.25,56.25,1.0,2.3625000000000003,0.5625,3.375,0.0,139.5
Jay Rodriguez,ENG,30,10.0,0,0,0,0,0,0,0,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,6.0,0.0,1.0,0.0,15.0,3.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,0.0,1.0,100.0,14.0,4.0,0.0,0.0,1.0,1.0,7.0,1.0,0,1,0,0,0.0,0.0,0,0.0,1.0,3.0,25.0,True,Burnley,West Ham,12,2019-2020,FW,None,None,None,2019,0.1111111111111111,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,600.3000000000001,0.0,54.0,0.0,9.0,0.0,135.0,27.0,18.0,27.0,600.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,27.0,0.0,45.0,0.0,9.0,900.0,126.0,36.0,0.0,0.0,9.0,9.0,63.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,225.0,1.0,18.900000000000002,4.5,27.0,0.0,1116.0
Chris Wood,NZL,27,89.0,1,0,0,0,5,4,0,0,26.0,0.0,0,2.0,1.3,1.3,0.0,1.0,0.0,9.0,15.0,60.0,0.0,12.0,1.0,0.0,0.0,65.0,6.0,7.0,8.0,87.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,6.0,26.0,0.0,0.0,0.0,28.0,11.0,0.0,1.0,3.0,0.0,21.0,8.0,0,1,0,4,0.0,0.0,0,1.0,4.0,5.0,44.4,True,Burnley,West Ham,12,2019-2020,FW,None,None,None,2019,0.9888888888888889,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,27.303370786516854,1.0112359550561798,0.0,0.0,0.0,5.056179775280898,4.044943820224719,0.0,0.0,26.29213483146067,0.0,0.0,2.0224719101123596,1.3146067415730338,1.3146067415730338,0.0,1.0112359550561798,0.0,9.101123595505618,15.168539325842696,60.674157303370784,0.0,12.134831460674157,1.0112359550561798,0.0,0.0,65.73033707865169,6.067415730337078,7.078651685393258,8.089887640449438,88.48314606741573,0.0,5.056179775280898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.157303370786517,1.0112359550561798,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,0.0,12.134831460674157,14.157303370786517,6.067415730337078,26.29213483146067,0.0,0.0,0.0,28.314606741573034,11.123595505617978,0.0,1.0112359550561798,3.033707865168539,0.0,21.235955056179776,8.089887640449438,0.0,1.0112359550561798,0.0,4.044943820224719,0.0,0.0,0.0,1.0112359550561798,4.044943820224719,5.056179775280898,44.89887640449438,1.0,2.1235955056179776,0.5056179775280899,3.033707865168539,0.0,125.39325842696628
Robbie Brady,IRL,27,1.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,1.0,1.0,10.0,2.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Burnley,West Ham,12,2019-2020,RW,FW,None,None,2019,0.011111111111111112,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,180.0,4500.0,0.0,180.0,0.0,90.0,90.0,900.0,180.0,90.0,180.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,180.0,9000.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.0,45.0,270.0,0.0,11160.0
Dwight McNeil,ENG,19,90.0,0,1,0,0,1,1,0,0,52.0,0.0,1,0.0,0.0,0.0,0.8,6.0,3.0,29.0,41.0,70.7,2.0,35.0,6.0,11.0,6.0,634.0,298.0,15.0,15.0,100.0,5.0,9.0,55.6,9.0,13.0,69.2,0.5,4.0,3.0,3.0,2.0,34.0,6.0,3.0,1.0,0.0,12,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,25.0,0.0,52.0,54.5,5.0,45.5,257.0,81.0,2.0,0.0,0.0,0.0,27.0,2.0,0,0,1,0,0.0,0.0,0,9.0,0.0,0.0,0.0,True,Burnley,West Ham,12,2019-2020,LM,LW,None,None,2019,1.0,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,19.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.8,6.0,3.0,29.0,41.0,70.7,2.0,35.0,6.0,11.0,6.0,634.0,298.0,15.0,15.0,100.0,5.0,9.0,55.6,9.0,13.0,69.2,0.5,4.0,3.0,3.0,2.0,34.0,6.0,3.0,1.0,0.0,12.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,25.0,0.0,52.0,54.5,5.0,45.5,257.0,81.0,2.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.1,0.5,3.0,0.0,124.0
Ashley Westwood,ENG,29,90.0,0,0,0,0,0,0,1,0,61.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,52.0,73.1,2.0,22.0,1.0,1.0,1.0,555.0,166.0,24.0,27.0,88.9,11.0,13.0,84.6,2.0,10.0,20.0,0.1,1.0,5.0,0.0,0.0,42.0,10.0,1.0,0.0,0.0,6,0.0,8.0,5.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,40.0,16.0,0.0,61.0,100.0,0.0,0.0,81.0,45.0,1.0,0.0,2.0,0.0,31.0,1.0,0,3,1,0,0.0,0.0,0,10.0,0.0,1.0,0.0,True,Burnley,West Ham,12,2019-2020,CM,DM,None,None,2019,1.0,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,38.0,52.0,73.1,2.0,22.0,1.0,1.0,1.0,555.0,166.0,24.0,27.0,88.9,11.0,13.0,84.6,2.0,10.0,20.0,0.1,1.0,5.0,0.0,0.0,42.0,10.0,1.0,0.0,0.0,6.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,40.0,16.0,0.0,61.0,100.0,0.0,0.0,81.0,45.0,1.0,0.0,2.0,0.0,31.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,2.1,0.5,3.0,0.0,124.0
Jack Cork,ENG,30,90.0,0,0,0,0,1,1,0,0,36.0,0.0,0,0.0,0.0,0.0,0.2,3.0,0.0,21.0,30.0,70.0,4.0,15.0,2.0,3.0,3.0,245.0,90.0,16.0,19.0,84.2,3.0,5.0,60.0,1.0,2.0,50.0,0.1,2.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,23.0,9.0,1.0,36.0,100.0,0.0,0.0,83.0,52.0,2.0,1.0,0.0,0.0,20.0,1.0,0,1,1,0,0.0,0.0,0,8.0,1.0,1.0,50.0,True,Burnley,West Ham,12,2019-2020,CM,DM,None,None,2019,1.0,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,30.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,21.0,30.0,70.0,4.0,15.0,2.0,3.0,3.0,245.0,90.0,16.0,19.0,84.2,3.0,5.0,60.0,1.0,2.0,50.0,0.1,2.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,23.0,9.0,1.0,36.0,100.0,0.0,0.0,83.0,52.0,2.0,1.0,0.0,0.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0,1.0,2.1,0.5,3.0,0.0,124.0
Jeff Hendrick,IRL,27,90.0,0,0,0,0,2,2,0,0,37.0,1.0,2,2.0,0.1,0.1,0.0,1.0,0.0,14.0,20.0,70.0,4.0,15.0,2.0,3.0,1.0,160.0,75.0,12.0,13.0,92.3,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,23.0,10.0,1.0,37.0,33.3,2.0,66.7,96.0,29.0,2.0,0.0,3.0,0.0,19.0,2.0,0,2,0,0,0.0,0.0,0,5.0,4.0,1.0,80.0,True,Burnley,West Ham,12,2019-2020,RM,AM,None,None,2019,1.0,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,27.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,37.0,1.0,2.0,2.0,0.1,0.1,0.0,1.0,0.0,14.0,20.0,70.0,4.0,15.0,2.0,3.0,1.0,160.0,75.0,12.0,13.0,92.3,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,23.0,10.0,1.0,37.0,33.3,2.0,66.7,96.0,29.0,2.0,0.0,3.0,0.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,80.0,1.0,2.1,0.5,3.0,0.0,124.0
Charlie Taylor,ENG,26,90.0,0,0,0,0,0,0,0,0,55.0,1.0,1,0.0,0.0,0.0,0.0,2.0,0.0,35.0,43.0,81.4,1.0,21.0,2.0,3.0,1.0,435.0,170.0,25.0,27.0,92.6,10.0,12.0,83.3,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,30.0,13.0,0.0,0.0,0.0,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,13.0,26.0,17.0,0.0,55.0,33.3,2.0,66.7,117.0,29.0,2.0,0.0,0.0,0.0,22.0,1.0,0,1,2,0,0.0,0.0,0,7.0,1.0,2.0,33.3,True,Burnley,West Ham,12,2019-2020,LB,None,None,None,2019,1.0,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,43.0,81.4,1.0,21.0,2.0,3.0,1.0,435.0,170.0,25.0,27.0,92.6,10.0,12.0,83.3,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,30.0,13.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,13.0,26.0,17.0,0.0,55.0,33.3,2.0,66.7,117.0,29.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,2.1,0.5,3.0,0.0,124.0
Ben Mee,ENG,30,90.0,0,0,0,0,2,2,1,0,45.0,2.0,1,0.0,0.1,0.1,0.0,2.0,0.0,24.0,31.0,77.4,3.0,17.0,0.0,1.0,1.0,504.0,220.0,8.0,9.0,88.9,12.0,14.0,85.7,4.0,7.0,57.1,0.1,1.0,2.0,0.0,0.0,28.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,7.0,0.0,6.0,20.0,22.0,4.0,4.0,45.0,100.0,0.0,0.0,90.0,35.0,0.0,0.0,0.0,0.0,19.0,0.0,0,2,1,0,0.0,0.0,0,4.0,8.0,5.0,61.5,True,Burnley,West Ham,12,2019-2020,CB,None,None,None,2019,1.0,Burnley_West_Ham,Burnley_West_Ham_2019,Burnley,West Ham,2019,12,Burnley,2.1,0.5,West Ham,3.0,0.0,2019-11-09,Kevin Friend,Turf Moor,Sat,15:00,"20,255",124,Burnley,West Ham,Burnley,West Ham,Burnley_West_Ham,Burnley_West Ham_2019,30.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,45.0,2.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,24.0,31.0,77.4,3.0,17.0,0.0,1.0,1.0,504.0,220.0,8.0,9.0,88.9,12.0,14.0,85.7,4.0,7.0,57.1,0.1,1.0,2.0,0.0,0.0,28.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,7.0,0.0,6.0,20.0,22.0,4.0,4.0,45.0,100.0,0.0,0.0,90.0,35.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,5.0,61.5,1.0,2.1,0.5,3.0,0.0,124.0
