player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Alvaro Morata,ESP,24,34.0,0,0,0,0,1,0,0,0,10.0,0.0,0,1.0,0.3,0.3,0.0,0.0,0.0,3.0,5.0,60.0,0.0,8.0,1.0,2.0,2.0,14.0,4.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,10.0,100.0,0.0,0.0,56.0,23.0,0.0,2.0,1.0,3.0,9.0,1.0,0,0,1,2,0.0,0.0,0,1.0,1.0,1.0,50.0,True,Chelsea,Manchester City,7,2017-2018,FW,None,None,None,2017,0.37777777777777777,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,63.529411764705884,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,26.47058823529412,0.0,0.0,2.6470588235294117,0.7941176470588235,0.7941176470588235,0.0,0.0,0.0,7.9411764705882355,13.23529411764706,158.8235294117647,0.0,21.176470588235293,2.6470588235294117,5.294117647058823,5.294117647058823,37.05882352941177,10.588235294117647,2.6470588235294117,5.294117647058823,132.35294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,13.23529411764706,13.23529411764706,10.588235294117647,26.47058823529412,264.70588235294116,0.0,0.0,148.23529411764707,60.88235294117647,0.0,5.294117647058823,2.6470588235294117,7.9411764705882355,23.823529411764707,2.6470588235294117,0.0,0.0,2.6470588235294117,5.294117647058823,0.0,0.0,0.0,2.6470588235294117,2.6470588235294117,2.6470588235294117,132.35294117647058,1.0,1.3235294117647058,2.3823529411764706,0.0,2.6470588235294117,190.58823529411765
Willian,BRA,29,56.0,0,0,0,0,0,0,0,0,30.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,24.0,75.0,5.0,19.0,0.0,3.0,2.0,326.0,85.0,10.0,13.0,76.9,5.0,6.0,83.3,3.0,4.0,75.0,0.0,0.0,3.0,0.0,0.0,20.0,4.0,1.0,0.0,2.0,1,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,15.0,11.0,1.0,30.0,66.7,1.0,33.3,168.0,70.0,0.0,0.0,1.0,0.0,22.0,4.0,0,0,4,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Chelsea,Manchester City,7,2017-2018,FW,AM,None,None,2017,0.6222222222222222,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,46.607142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,28.928571428571427,38.57142857142857,120.53571428571428,8.035714285714285,30.535714285714285,0.0,4.821428571428571,3.2142857142857144,523.9285714285714,136.60714285714286,16.07142857142857,20.892857142857142,123.58928571428572,8.035714285714285,9.642857142857142,133.875,4.821428571428571,6.428571428571429,120.53571428571428,0.0,0.0,4.821428571428571,0.0,0.0,32.14285714285714,6.428571428571429,1.6071428571428572,0.0,3.2142857142857144,1.6071428571428572,1.6071428571428572,1.6071428571428572,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,0.0,0.0,1.6071428571428572,0.0,1.6071428571428572,0.0,0.0,0.0,1.6071428571428572,0.0,1.6071428571428572,6.428571428571429,24.107142857142858,17.678571428571427,1.6071428571428572,48.214285714285715,107.19642857142857,1.6071428571428572,53.51785714285714,270.0,112.5,0.0,0.0,1.6071428571428572,0.0,35.357142857142854,6.428571428571429,0.0,0.0,6.428571428571429,0.0,0.0,0.0,0.0,4.821428571428571,0.0,1.6071428571428572,0.0,1.0,0.8035714285714286,1.4464285714285714,0.0,1.6071428571428572,115.71428571428571
Eden Hazard,BEL,26,71.0,0,0,0,0,1,1,0,0,34.0,0.0,0,0.0,0.1,0.1,0.0,2.0,0.0,26.0,30.0,86.7,4.0,23.0,3.0,1.0,1.0,457.0,94.0,16.0,16.0,100.0,4.0,4.0,100.0,5.0,5.0,100.0,0.0,0.0,1.0,1.0,0.0,25.0,4.0,2.0,0.0,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,19.0,1.0,34.0,100.0,0.0,0.0,219.0,79.0,2.0,0.0,1.0,1.0,29.0,5.0,0,0,3,2,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Chelsea,Manchester City,7,2017-2018,FW,None,None,None,2017,0.7888888888888889,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,32.95774647887324,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,43.098591549295776,0.0,0.0,0.0,0.1267605633802817,0.1267605633802817,0.0,2.535211267605634,0.0,32.95774647887324,38.02816901408451,109.90140845070424,5.070422535211268,29.154929577464788,3.802816901408451,1.267605633802817,1.267605633802817,579.2957746478874,119.1549295774648,20.281690140845072,20.281690140845072,126.7605633802817,5.070422535211268,5.070422535211268,126.7605633802817,6.338028169014085,6.338028169014085,126.7605633802817,0.0,0.0,1.267605633802817,1.267605633802817,0.0,31.690140845070424,5.070422535211268,2.535211267605634,0.0,2.535211267605634,0.0,1.267605633802817,0.0,0.0,0.0,0.0,1.267605633802817,1.267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535211267605634,17.746478873239436,24.084507042253524,1.267605633802817,43.098591549295776,126.7605633802817,0.0,0.0,277.6056338028169,100.14084507042254,2.535211267605634,0.0,1.267605633802817,1.267605633802817,36.76056338028169,6.338028169014085,0.0,0.0,3.802816901408451,2.535211267605634,0.0,0.0,0.0,2.535211267605634,0.0,1.267605633802817,0.0,1.0,0.6338028169014085,1.1408450704225352,0.0,1.267605633802817,91.26760563380282
Pedro,ESP,30,19.0,0,0,0,0,0,0,0,0,13.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,63.6,1.0,9.0,0.0,0.0,0.0,116.0,17.0,3.0,6.0,50.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,13.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,1.0,1.0,13.0,1.0,0,0,0,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Chelsea,Manchester City,7,2017-2018,AM,None,None,None,2017,0.2111111111111111,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,142.10526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.578947368421055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1578947368421,52.10526315789474,301.2631578947369,4.7368421052631575,42.63157894736842,0.0,0.0,0.0,549.4736842105264,80.52631578947368,14.210526315789474,28.42105263157895,236.8421052631579,9.473684210526315,9.473684210526315,473.6842105263158,4.7368421052631575,4.7368421052631575,473.6842105263158,0.0,0.0,4.7368421052631575,0.0,0.0,52.10526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,28.42105263157895,28.42105263157895,4.7368421052631575,61.578947368421055,0.0,0.0,0.0,165.78947368421052,33.1578947368421,0.0,0.0,4.7368421052631575,4.7368421052631575,61.578947368421055,4.7368421052631575,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,1.0,2.3684210526315788,4.2631578947368425,0.0,4.7368421052631575,341.05263157894734
Cesc Fabregas,ESP,30,90.0,0,0,0,0,0,0,0,0,68.0,1.0,0,2.0,0.0,0.0,0.2,3.0,0.0,53.0,66.0,80.3,4.0,33.0,0.0,1.0,1.0,932.0,406.0,21.0,24.0,87.5,26.0,30.0,86.7,4.0,9.0,44.4,0.1,2.0,1.0,1.0,0.0,54.0,11.0,6.0,0.0,0.0,4,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,26.0,31.0,12.0,0.0,68.0,100.0,0.0,0.0,92.0,23.0,0.0,0.0,0.0,0.0,48.0,0.0,0,1,1,0,0.0,0.0,0,3.0,0.0,2.0,0.0,True,Chelsea,Manchester City,7,2017-2018,AM,DM,CM,None,2017,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,0.0,2.0,0.0,0.0,0.2,3.0,0.0,53.0,66.0,80.3,4.0,33.0,0.0,1.0,1.0,932.0,406.0,21.0,24.0,87.5,26.0,30.0,86.7,4.0,9.0,44.4,0.1,2.0,1.0,1.0,0.0,54.0,11.0,6.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,26.0,31.0,12.0,0.0,68.0,100.0,0.0,0.0,92.0,23.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.5,0.9,0.0,1.0,72.0
Tiemoue Bakayoko,FRA,23,72.0,0,0,0,0,0,0,0,0,31.0,5.0,0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,3.0,18.0,0.0,2.0,0.0,292.0,72.0,6.0,7.0,85.7,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,3.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,12.0,17.0,3.0,1.0,31.0,0.0,2.0,100.0,60.0,24.0,0.0,0.0,3.0,0.0,16.0,0.0,0,2,0,1,0.0,0.0,0,8.0,0.0,1.0,0.0,True,Chelsea,Manchester City,7,2017-2018,CM,DM,None,None,2017,0.8,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,28.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,6.25,0.0,1.25,0.0,0.0,0.0,0.0,0.0,21.25,25.0,106.25,3.75,22.5,0.0,2.5,0.0,365.0,90.0,7.5,8.75,107.125,10.0,10.0,125.0,2.5,2.5,125.0,0.0,0.0,2.5,0.0,0.0,25.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.75,3.75,2.5,0.0,2.5,2.5,125.0,0.0,1.25,0.0,6.25,0.0,0.0,2.5,15.0,21.25,3.75,1.25,38.75,0.0,2.5,125.0,75.0,30.0,0.0,0.0,3.75,0.0,20.0,0.0,0.0,2.5,0.0,1.25,0.0,0.0,0.0,10.0,0.0,1.25,0.0,1.0,0.625,1.125,0.0,1.25,90.0
Michy Batshuayi,BEL,23,18.0,0,0,0,0,0,0,0,0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,23.0,7.0,1.0,0.0,2.0,1.0,8.0,2.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,Chelsea,Manchester City,7,2017-2018,FW,None,None,None,2017,0.2,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,300.0,0.0,30.0,0.0,0.0,0.0,120.0,0.0,15.0,15.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,0.0,40.0,0.0,0.0,0.0,115.0,35.0,5.0,0.0,10.0,5.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.5,4.5,0.0,5.0,360.0
N'Golo Kante,FRA,26,90.0,0,0,0,0,0,0,0,0,48.0,3.0,2,0.0,0.0,0.0,0.4,1.0,0.0,33.0,42.0,78.6,3.0,29.0,1.0,3.0,3.0,487.0,115.0,18.0,19.0,94.7,11.0,13.0,84.6,2.0,5.0,40.0,0.2,2.0,4.0,1.0,1.0,40.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,18.0,23.0,10.0,1.0,48.0,100.0,0.0,0.0,177.0,94.0,2.0,0.0,3.0,4.0,35.0,4.0,0,1,0,1,0.0,0.0,0,8.0,0.0,0.0,0.0,True,Chelsea,Manchester City,7,2017-2018,CM,DM,None,None,2017,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,2.0,0.0,0.0,0.0,0.4,1.0,0.0,33.0,42.0,78.6,3.0,29.0,1.0,3.0,3.0,487.0,115.0,18.0,19.0,94.7,11.0,13.0,84.6,2.0,5.0,40.0,0.2,2.0,4.0,1.0,1.0,40.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,18.0,23.0,10.0,1.0,48.0,100.0,0.0,0.0,177.0,94.0,2.0,0.0,3.0,4.0,35.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.5,0.9,0.0,1.0,72.0
Marcos Alonso,ESP,26,90.0,0,0,0,0,0,0,0,0,60.0,4.0,0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,49.0,71.4,3.0,22.0,1.0,0.0,0.0,568.0,271.0,13.0,14.0,92.9,16.0,21.0,76.2,3.0,6.0,50.0,0.1,0.0,3.0,1.0,1.0,37.0,11.0,0.0,0.0,0.0,2,11.0,0.0,0.0,0.0,0.0,1.0,4.0,2,3.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,4.0,4.0,0.0,4.0,26.0,17.0,18.0,0.0,60.0,0.0,0.0,0.0,133.0,58.0,0.0,0.0,1.0,1.0,27.0,7.0,0,1,1,0,0.0,0.0,0,8.0,1.0,4.0,20.0,True,Chelsea,Manchester City,7,2017-2018,WB,None,None,None,2017,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,49.0,71.4,3.0,22.0,1.0,0.0,0.0,568.0,271.0,13.0,14.0,92.9,16.0,21.0,76.2,3.0,6.0,50.0,0.1,0.0,3.0,1.0,1.0,37.0,11.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,4.0,4.0,0.0,4.0,26.0,17.0,18.0,0.0,60.0,0.0,0.0,0.0,133.0,58.0,0.0,0.0,1.0,1.0,27.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,20.0,1.0,0.5,0.9,0.0,1.0,72.0
Cesar Azpilicueta,ESP,28,90.0,0,0,0,0,1,1,0,0,62.0,4.0,2,1.0,0.0,0.0,0.0,1.0,0.0,36.0,49.0,73.5,3.0,29.0,0.0,2.0,0.0,555.0,252.0,17.0,19.0,89.5,14.0,17.0,82.4,2.0,9.0,22.2,0.0,0.0,1.0,0.0,0.0,40.0,8.0,0.0,0.0,1.0,4,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4,3.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,2.0,0.0,4.0,23.0,23.0,16.0,2.0,62.0,0.0,2.0,100.0,88.0,36.0,0.0,0.0,0.0,2.0,38.0,4.0,0,1,1,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,Chelsea,Manchester City,7,2017-2018,WB,None,None,None,2017,1.0,Chelsea_Manchester_City,Chelsea_Manchester_City_2017,Chelsea,Manchester City,2017,7,Chelsea,0.5,0.9,Manchester City,0.0,1.0,2017-09-30,Martin Atkinson,Stamford Bridge,Sat,17:30,"41,530",72,Manchester City,Chelsea,Chelsea,Manchester City,Chelsea_Manchester_City,Chelsea_Manchester City_2017,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,49.0,73.5,3.0,29.0,0.0,2.0,0.0,555.0,252.0,17.0,19.0,89.5,14.0,17.0,82.4,2.0,9.0,22.2,0.0,0.0,1.0,0.0,0.0,40.0,8.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,1.0,6.0,2.0,0.0,4.0,23.0,23.0,16.0,2.0,62.0,0.0,2.0,100.0,88.0,36.0,0.0,0.0,0.0,2.0,38.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,0.5,0.9,0.0,1.0,72.0
