player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Roberto Firmino,BRA,30,68.0,2,3,0,0,5,4,0,0,44.0,0.0,1,0.0,1.2,1.2,0.3,6.0,5.0,21.0,31.0,67.7,3.0,26.0,1.0,2.0,0.0,283.0,70.0,13.0,16.0,81.3,6.0,8.0,75.0,1.0,3.0,33.3,0.4,4.0,1.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,25.0,11.0,44.0,0.0,2.0,100.0,68.0,35.0,1.0,0.0,1.0,2.0,34.0,10.0,0,0,1,1,0.0,0.0,0,4.0,0.0,0.0,0.0,True,Liverpool,Bournemouth,4,2022-2023,FW,None,None,None,2022,0.7555555555555555,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,39.705882352941174,2.6470588235294117,3.9705882352941178,0.0,0.0,6.61764705882353,5.294117647058823,0.0,0.0,58.23529411764706,0.0,1.3235294117647058,0.0,1.588235294117647,1.588235294117647,0.39705882352941174,7.9411764705882355,6.61764705882353,27.794117647058822,41.029411764705884,89.6029411764706,3.9705882352941178,34.411764705882355,1.3235294117647058,2.6470588235294117,0.0,374.55882352941177,92.64705882352942,17.205882352941178,21.176470588235293,107.6029411764706,7.9411764705882355,10.588235294117647,99.26470588235294,1.3235294117647058,3.9705882352941178,44.0735294117647,0.5294117647058824,5.294117647058823,1.3235294117647058,1.3235294117647058,0.0,41.029411764705884,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,1.3235294117647058,23.823529411764707,33.088235294117645,14.558823529411764,58.23529411764706,0.0,2.6470588235294117,132.35294117647058,90.0,46.32352941176471,1.3235294117647058,0.0,1.3235294117647058,2.6470588235294117,45.0,13.23529411764706,0.0,0.0,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,5.294117647058823,0.0,0.0,0.0,1.0,4.367647058823529,0.39705882352941174,11.911764705882353,0.0,50.294117647058826
James Milner,ENG,36,22.0,0,0,0,0,1,1,0,0,24.0,0.0,0,1.0,0.1,0.1,0.0,0.0,0.0,20.0,22.0,90.9,3.0,15.0,1.0,0.0,0.0,348.0,87.0,13.0,13.0,100.0,4.0,5.0,80.0,3.0,4.0,75.0,0.0,0.0,2.0,1.0,0.0,19.0,3.0,1.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,5.0,1.0,24.0,0.0,0.0,0.0,73.0,41.0,0.0,0.0,0.0,0.0,19.0,1.0,0,0,0,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Liverpool,Bournemouth,4,2022-2023,LM,RB,None,None,2022,0.24444444444444444,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,147.27272727272728,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,0.0,0.0,98.18181818181819,0.0,0.0,4.090909090909091,0.4090909090909091,0.4090909090909091,0.0,0.0,0.0,81.81818181818183,90.0,371.8636363636364,12.272727272727273,61.36363636363637,4.090909090909091,0.0,0.0,1423.6363636363637,355.90909090909093,53.18181818181819,53.18181818181819,409.0909090909091,16.363636363636363,20.454545454545457,327.2727272727273,12.272727272727273,16.363636363636363,306.8181818181818,0.0,0.0,8.181818181818182,4.090909090909091,0.0,77.72727272727273,12.272727272727273,4.090909090909091,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,4.090909090909091,73.63636363636364,20.454545454545457,4.090909090909091,98.18181818181819,0.0,0.0,0.0,298.6363636363636,167.72727272727272,0.0,0.0,0.0,0.0,77.72727272727273,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272727272727273,0.0,4.090909090909091,0.0,1.0,13.5,1.2272727272727273,36.81818181818182,0.0,155.45454545454547
Luis Diaz,COL,25,90.0,2,0,0,0,2,2,0,0,53.0,1.0,1,0.0,0.4,0.4,0.0,1.0,0.0,46.0,48.0,95.8,4.0,38.0,3.0,4.0,2.0,599.0,114.0,31.0,32.0,96.9,13.0,13.0,100.0,1.0,1.0,100.0,0.1,1.0,6.0,2.0,1.0,47.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,25.0,5.0,53.0,50.0,2.0,50.0,185.0,55.0,0.0,0.0,0.0,2.0,43.0,8.0,0,1,0,0,0.0,0.0,0,7.0,1.0,2.0,33.3,True,Liverpool,Bournemouth,4,2022-2023,LW,FW,None,None,2022,1.0,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,25.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,1.0,1.0,0.0,0.4,0.4,0.0,1.0,0.0,46.0,48.0,95.8,4.0,38.0,3.0,4.0,2.0,599.0,114.0,31.0,32.0,96.9,13.0,13.0,100.0,1.0,1.0,100.0,0.1,1.0,6.0,2.0,1.0,47.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,27.0,25.0,5.0,53.0,50.0,2.0,50.0,185.0,55.0,0.0,0.0,0.0,2.0,43.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3,1.0,3.3,0.3,9.0,0.0,38.0
Mohamed Salah,EGY,30,90.0,0,0,0,0,4,1,0,0,53.0,0.0,0,1.0,1.2,1.2,0.1,3.0,1.0,31.0,39.0,79.5,7.0,39.0,7.0,3.0,0.0,382.0,124.0,22.0,25.0,88.0,7.0,8.0,87.5,0.0,1.0,0.0,0.1,2.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,46.0,13.0,53.0,0.0,3.0,100.0,280.0,159.0,4.0,5.0,4.0,2.0,47.0,20.0,0,1,1,2,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Liverpool,Bournemouth,4,2022-2023,RW,None,None,None,2022,1.0,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,30.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,53.0,0.0,0.0,1.0,1.2,1.2,0.1,3.0,1.0,31.0,39.0,79.5,7.0,39.0,7.0,3.0,0.0,382.0,124.0,22.0,25.0,88.0,7.0,8.0,87.5,0.0,1.0,0.0,0.1,2.0,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,46.0,13.0,53.0,0.0,3.0,100.0,280.0,159.0,4.0,5.0,4.0,2.0,47.0,20.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.3,0.3,9.0,0.0,38.0
Jordan Henderson,ENG,32,69.0,0,0,0,0,0,0,0,0,67.0,1.0,2,0.0,0.0,0.0,0.0,1.0,0.0,52.0,62.0,83.9,9.0,45.0,3.0,3.0,1.0,979.0,224.0,24.0,27.0,88.9,21.0,23.0,91.3,6.0,8.0,75.0,0.1,0.0,8.0,3.0,0.0,60.0,2.0,1.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,46.0,16.0,2.0,67.0,33.3,2.0,66.7,230.0,94.0,1.0,0.0,0.0,1.0,58.0,3.0,0,0,1,0,0.0,0.0,0,4.0,2.0,0.0,100.0,True,Liverpool,Bournemouth,4,2022-2023,LM,None,None,None,2022,0.7666666666666667,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,41.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.39130434782608,1.3043478260869565,2.608695652173913,0.0,0.0,0.0,0.0,1.3043478260869565,0.0,67.82608695652173,80.8695652173913,109.43478260869566,11.739130434782608,58.69565217391304,3.913043478260869,3.913043478260869,1.3043478260869565,1276.9565217391303,292.17391304347825,31.304347826086953,35.21739130434782,115.95652173913044,27.391304347826086,29.999999999999996,119.08695652173913,7.826086956521738,10.434782608695652,97.82608695652173,0.13043478260869565,0.0,10.434782608695652,3.913043478260869,0.0,78.26086956521739,2.608695652173913,1.3043478260869565,0.0,1.3043478260869565,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,0.0,3.913043478260869,1.3043478260869565,0.0,1.3043478260869565,0.0,1.3043478260869565,1.3043478260869565,130.43478260869566,0.0,0.0,0.0,3.913043478260869,1.3043478260869565,0.0,1.3043478260869565,6.521739130434782,59.99999999999999,20.869565217391305,2.608695652173913,87.39130434782608,43.43478260869565,2.608695652173913,87.0,300.0,122.6086956521739,1.3043478260869565,0.0,0.0,1.3043478260869565,75.65217391304347,3.913043478260869,0.0,0.0,1.3043478260869565,0.0,0.0,0.0,0.0,5.217391304347826,2.608695652173913,0.0,130.43478260869566,1.0,4.304347826086956,0.3913043478260869,11.739130434782608,0.0,49.565217391304344
Stefan Bajcetic,ESP,17,21.0,0,0,0,0,0,0,0,0,18.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,15.0,80.0,2.0,10.0,0.0,1.0,1.0,191.0,25.0,4.0,6.0,66.7,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,3.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0,0.0,18.0,100.0,0.0,0.0,58.0,17.0,0.0,0.0,0.0,0.0,10.0,0.0,0,0,1,0,0.0,0.0,0,3.0,0.0,0.0,0.0,True,Liverpool,Bournemouth,4,2022-2023,RM,None,None,None,2022,0.23333333333333334,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,72.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,51.42857142857143,64.28571428571428,342.85714285714283,8.571428571428571,42.857142857142854,0.0,4.285714285714286,4.285714285714286,818.5714285714286,107.14285714285714,17.142857142857142,25.714285714285715,285.8571428571429,17.142857142857142,17.142857142857142,428.57142857142856,8.571428571428571,8.571428571428571,428.57142857142856,0.0,0.0,12.857142857142858,0.0,0.0,60.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,51.42857142857143,21.428571428571427,0.0,77.14285714285714,428.57142857142856,0.0,0.0,248.57142857142856,72.85714285714286,0.0,0.0,0.0,0.0,42.857142857142854,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,1.0,14.142857142857142,1.2857142857142856,38.57142857142857,0.0,162.85714285714286
Fabinho,BRA,28,90.0,0,0,0,0,0,0,0,0,60.0,5.0,0,0.0,0.0,0.0,0.3,3.0,1.0,45.0,51.0,88.2,9.0,34.0,0.0,0.0,0.0,743.0,226.0,20.0,23.0,87.0,21.0,22.0,95.5,3.0,3.0,100.0,0.2,1.0,4.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4,0.0,5.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,44.0,8.0,0.0,60.0,0.0,0.0,0.0,145.0,53.0,0.0,0.0,2.0,0.0,39.0,3.0,0,1,0,0,0.0,0.0,0,7.0,2.0,4.0,33.3,True,Liverpool,Bournemouth,4,2022-2023,CM,None,None,None,2022,1.0,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,0.0,0.0,0.0,0.0,0.3,3.0,1.0,45.0,51.0,88.2,9.0,34.0,0.0,0.0,0.0,743.0,226.0,20.0,23.0,87.0,21.0,22.0,95.5,3.0,3.0,100.0,0.2,1.0,4.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,2.0,4.0,50.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,44.0,8.0,0.0,60.0,0.0,0.0,0.0,145.0,53.0,0.0,0.0,2.0,0.0,39.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3,1.0,3.3,0.3,9.0,0.0,38.0
Harvey Elliott,ENG,19,45.0,1,0,0,0,1,1,0,0,42.0,0.0,0,0.0,0.0,0.0,0.8,5.0,2.0,32.0,40.0,80.0,5.0,28.0,1.0,2.0,2.0,389.0,129.0,19.0,22.0,86.4,11.0,13.0,84.6,0.0,0.0,0.0,0.8,1.0,4.0,1.0,1.0,38.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,22.0,2.0,42.0,100.0,0.0,0.0,118.0,47.0,0.0,0.0,0.0,0.0,36.0,2.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,Liverpool,Bournemouth,4,2022-2023,RM,None,None,None,2022,0.5,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,38.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,1.6,10.0,4.0,64.0,80.0,160.0,10.0,56.0,2.0,4.0,4.0,778.0,258.0,38.0,44.0,172.8,22.0,26.0,169.2,0.0,0.0,0.0,1.6,2.0,8.0,2.0,2.0,76.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,44.0,4.0,84.0,200.0,0.0,0.0,236.0,94.0,0.0,0.0,0.0,0.0,72.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,0.6,18.0,0.0,76.0
Fabio Carvalho,POR,19,45.0,1,0,0,0,1,1,0,0,23.0,2.0,0,2.0,0.1,0.1,0.0,1.0,0.0,13.0,16.0,81.3,1.0,14.0,0.0,2.0,0.0,175.0,15.0,7.0,9.0,77.8,6.0,6.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,1.0,1.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,14.0,4.0,23.0,0.0,2.0,100.0,37.0,12.0,0.0,0.0,1.0,0.0,15.0,4.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,Liverpool,Bournemouth,4,2022-2023,LW,RM,None,None,2022,0.5,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,38.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,46.0,4.0,0.0,4.0,0.2,0.2,0.0,2.0,0.0,26.0,32.0,162.6,2.0,28.0,0.0,4.0,0.0,350.0,30.0,14.0,18.0,155.6,12.0,12.0,200.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,2.0,200.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,18.0,28.0,8.0,46.0,0.0,4.0,200.0,74.0,24.0,0.0,0.0,2.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,6.6,0.6,18.0,0.0,76.0
Andrew Robertson,SCO,28,68.0,0,1,0,0,1,0,0,0,65.0,0.0,0,0.0,0.1,0.1,0.1,2.0,1.0,55.0,64.0,85.9,3.0,39.0,2.0,1.0,1.0,856.0,202.0,32.0,34.0,94.1,16.0,20.0,80.0,6.0,9.0,66.7,0.0,1.0,3.0,0.0,0.0,57.0,7.0,1.0,0.0,2.0,3,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,34.0,21.0,1.0,65.0,100.0,0.0,0.0,217.0,144.0,3.0,1.0,0.0,1.0,53.0,10.0,0,0,0,0,0.0,0.0,0,1.0,2.0,0.0,100.0,True,Liverpool,Bournemouth,4,2022-2023,LB,None,None,None,2022,0.7555555555555555,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,Liverpool,Bournemouth,2022,4,Liverpool,3.3,0.3,Bournemouth,9.0,0.0,2022-08-27,Stuart Attwell,Anfield,Sat,15:00,"53,328",38,Liverpool,Bournemouth,Liverpool,Bournemouth,Bournemouth_Liverpool,Bournemouth_Liverpool_2022,37.05882352941177,0.0,1.3235294117647058,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,86.02941176470588,0.0,0.0,0.0,0.1323529411764706,0.1323529411764706,0.1323529411764706,2.6470588235294117,1.3235294117647058,72.79411764705883,84.70588235294117,113.69117647058825,3.9705882352941178,51.61764705882353,2.6470588235294117,1.3235294117647058,1.3235294117647058,1132.9411764705883,267.3529411764706,42.35294117647059,45.0,124.54411764705883,21.176470588235293,26.47058823529412,105.88235294117648,7.9411764705882355,11.911764705882353,88.27941176470588,0.0,1.3235294117647058,3.9705882352941178,0.0,0.0,75.44117647058823,9.264705882352942,1.3235294117647058,0.0,2.6470588235294117,3.9705882352941178,3.9705882352941178,3.9705882352941178,1.3235294117647058,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,1.3235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,13.23529411764706,45.0,27.794117647058822,1.3235294117647058,86.02941176470588,132.35294117647058,0.0,0.0,287.20588235294116,190.58823529411765,3.9705882352941178,1.3235294117647058,0.0,1.3235294117647058,70.14705882352942,13.23529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,2.6470588235294117,0.0,132.35294117647058,1.0,4.367647058823529,0.39705882352941174,11.911764705882353,0.0,50.294117647058826
