player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Dominic Calvert-Lewin,ENG,20,90.0,1,0,0,0,5,3,0,0,32.0,0.0,0,1.0,0.3,0.2,0.0,0.0,0.0,16.0,24.0,66.7,2.0,18.0,4.0,1.0,1.0,147.0,29.0,15.0,20.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,6.0,32.0,100.0,0.0,0.0,112.0,66.0,2.0,2.0,2.0,1.0,31.0,7.0,0,1,2,0,0.0,0.0,0,0.0,7.0,6.0,53.8,True,2017-2018,FW,None,None,None,1.0,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,20.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,32.0,0.0,0.0,1.0,0.3,0.2,0.0,0.0,0.0,16.0,24.0,66.7,2.0,18.0,4.0,1.0,1.0,147.0,29.0,15.0,20.0,75.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,6.0,32.0,100.0,0.0,0.0,112.0,66.0,2.0,2.0,2.0,1.0,31.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,53.8,1.0,2.0,0.8,3.0,1.0,196.0
Gylfi Sigurdsson,ISL,28,90.0,1,0,0,0,2,2,0,0,53.0,2.0,1,1.0,0.1,0.1,0.2,5.0,0.0,24.0,39.0,61.5,5.0,27.0,1.0,3.0,1.0,378.0,125.0,13.0,17.0,76.5,8.0,11.0,72.7,2.0,6.0,33.3,0.1,3.0,3.0,0.0,0.0,32.0,6.0,1.0,0.0,0.0,9,0.0,5.0,4.0,1.0,0.0,1.0,3.0,1,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,2.0,0.0,0.0,6.0,22.0,25.0,0.0,53.0,33.3,2.0,66.7,143.0,45.0,0.0,0.0,0.0,2.0,32.0,7.0,0,2,1,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,2017-2018,LW,None,None,None,1.0,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,28.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,2.0,1.0,1.0,0.1,0.1,0.2,5.0,0.0,24.0,39.0,61.5,5.0,27.0,1.0,3.0,1.0,378.0,125.0,13.0,17.0,76.5,8.0,11.0,72.7,2.0,6.0,33.3,0.1,3.0,3.0,0.0,0.0,32.0,6.0,1.0,0.0,0.0,9.0,0.0,5.0,4.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,3.0,2.0,0.0,0.0,6.0,22.0,25.0,0.0,53.0,33.3,2.0,66.7,143.0,45.0,0.0,0.0,0.0,2.0,32.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,2.0,0.8,3.0,1.0,196.0
Aaron Lennon,ENG,30,78.0,0,0,0,0,1,0,0,0,28.0,2.0,3,1.0,0.1,0.1,0.0,2.0,0.0,12.0,21.0,57.1,0.0,20.0,5.0,1.0,1.0,133.0,14.0,7.0,12.0,58.3,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,2.0,0.0,0.0,2.0,3.0,66.7,1.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,8.0,16.0,3.0,28.0,100.0,0.0,0.0,119.0,91.0,2.0,3.0,1.0,1.0,19.0,3.0,0,1,1,0,1.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.8666666666666667,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,34.61538461538461,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,32.30769230769231,2.3076923076923075,3.4615384615384612,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.0,2.3076923076923075,0.0,13.846153846153845,24.23076923076923,65.88461538461539,0.0,23.076923076923077,5.769230769230769,1.1538461538461537,1.1538461538461537,153.46153846153845,16.153846153846153,8.076923076923077,13.846153846153845,67.26923076923076,3.4615384615384612,4.615384615384615,86.53846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.23076923076923,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384612,1.1538461538461537,2.3076923076923075,0.0,0.0,2.3076923076923075,3.4615384615384612,76.96153846153847,1.1538461538461537,0.0,1.1538461538461537,5.769230769230769,0.0,0.0,0.0,4.615384615384615,9.23076923076923,18.46153846153846,3.4615384615384612,32.30769230769231,115.38461538461539,0.0,0.0,137.3076923076923,105.0,2.3076923076923075,3.4615384615384612,1.1538461538461537,1.1538461538461537,21.923076923076923,3.4615384615384612,0.0,1.1538461538461537,1.1538461538461537,0.0,1.1538461538461537,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,1.0,2.3076923076923075,0.9230769230769231,3.4615384615384612,1.1538461538461537,226.15384615384613
Ademola Lookman,NGA,20,12.0,0,0,0,0,1,0,0,0,10.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,7.0,1.0,3.0,2.0,36.0,8.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,10.0,66.7,1.0,33.3,48.0,18.0,0.0,1.0,1.0,1.0,7.0,0.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2017-2018,RW,None,None,None,0.13333333333333333,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,150.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,37.5,450.0,0.0,52.5,7.5,22.5,15.0,270.0,60.0,15.0,22.5,500.25,7.5,7.5,750.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.5,37.5,7.5,75.0,500.25,7.5,249.74999999999997,360.0,135.0,0.0,7.5,7.5,7.5,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,1.0,15.0,6.0,22.5,7.5,1470.0
Wayne Rooney,ENG,32,88.0,1,1,1,2,1,0,0,0,54.0,0.0,0,2.0,1.6,0.1,0.0,3.0,2.0,30.0,44.0,68.2,2.0,32.0,2.0,2.0,0.0,505.0,63.0,14.0,16.0,87.5,11.0,14.0,78.6,3.0,6.0,50.0,0.0,1.0,2.0,0.0,0.0,42.0,2.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,31.0,17.0,4.0,52.0,0.0,2.0,100.0,141.0,53.0,1.0,1.0,0.0,3.0,43.0,4.0,0,1,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2017-2018,AM,None,None,None,0.9777777777777777,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,32.72727272727273,1.0227272727272727,1.0227272727272727,1.0227272727272727,2.0454545454545454,1.0227272727272727,0.0,0.0,0.0,55.22727272727273,0.0,0.0,2.0454545454545454,1.6363636363636365,0.10227272727272728,0.0,3.0681818181818183,2.0454545454545454,30.681818181818183,45.0,69.75,2.0454545454545454,32.72727272727273,2.0454545454545454,2.0454545454545454,0.0,516.4772727272727,64.43181818181819,14.318181818181818,16.363636363636363,89.48863636363636,11.25,14.318181818181818,80.38636363636364,3.0681818181818183,6.136363636363637,51.13636363636364,0.0,1.0227272727272727,2.0454545454545454,0.0,0.0,42.95454545454545,2.0454545454545454,1.0227272727272727,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,1.0227272727272727,0.0,0.0,6.136363636363637,31.704545454545457,17.386363636363637,4.090909090909091,53.18181818181819,0.0,2.0454545454545454,102.27272727272728,144.20454545454547,54.20454545454545,1.0227272727272727,1.0227272727272727,0.0,3.0681818181818183,43.97727272727273,4.090909090909091,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,6.136363636363637,0.0,1.0227272727272727,0.0,1.0,2.0454545454545454,0.8181818181818182,3.0681818181818183,1.0227272727272727,200.45454545454547
Sandro Ramirez,ESP,22,2.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.022222222222222223,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,90.0,90.0,4500.0,0.0,0.0,0.0,0.0,0.0,450.0,180.0,45.0,45.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,36.0,135.0,45.0,8820.0
Morgan Schneiderlin,FRA,28,60.0,0,0,0,0,0,0,0,0,41.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,36.0,39.0,92.3,5.0,27.0,0.0,1.0,1.0,559.0,175.0,22.0,23.0,95.7,9.0,10.0,90.0,3.0,4.0,75.0,0.0,0.0,3.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,31.0,5.0,0.0,41.0,100.0,0.0,0.0,116.0,34.0,0.0,0.0,1.0,0.0,31.0,1.0,0,2,0,0,0.0,0.0,0,5.0,1.0,2.0,33.3,True,2017-2018,DM,None,None,None,0.6666666666666666,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5,1.5,1.5,0.0,0.0,0.0,0.0,1.5,0.0,54.0,58.5,138.45000000000002,7.5,40.5,0.0,1.5,1.5,838.5,262.5,33.0,34.5,143.55,13.5,15.0,135.0,4.5,6.0,112.5,0.0,0.0,4.5,0.0,0.0,58.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5,7.5,46.5,7.5,0.0,61.5,150.0,0.0,0.0,174.0,51.0,0.0,0.0,1.5,0.0,46.5,1.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.5,1.5,3.0,49.949999999999996,1.0,3.0,1.2000000000000002,4.5,1.5,294.0
Tom Davies,ENG,19,30.0,0,0,0,0,0,0,0,0,16.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,13.0,92.3,2.0,11.0,0.0,2.0,2.0,174.0,84.0,7.0,7.0,100.0,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,11.0,2.0,0.0,16.0,100.0,0.0,0.0,102.0,14.0,0.0,0.0,2.0,0.0,14.0,0.0,0,0,1,0,0.0,0.0,0,0.0,1.0,1.0,50.0,True,2017-2018,DM,None,None,None,0.3333333333333333,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,36.0,39.0,276.90000000000003,6.0,33.0,0.0,6.0,6.0,522.0,252.0,21.0,21.0,300.0,15.0,15.0,300.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,33.0,6.0,0.0,48.0,300.0,0.0,0.0,306.0,42.0,0.0,0.0,6.0,0.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,150.0,1.0,6.0,2.4000000000000004,9.0,3.0,588.0
Idrissa Gana Gueye,SEN,28,90.0,0,0,0,0,0,0,0,0,78.0,3.0,1,2.0,0.0,0.0,0.0,1.0,0.0,60.0,71.0,84.5,2.0,50.0,1.0,1.0,1.0,921.0,216.0,36.0,39.0,92.3,20.0,25.0,80.0,3.0,4.0,75.0,0.0,0.0,5.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,2.0,4.0,1.0,0.0,0.0,15.0,56.0,8.0,1.0,78.0,100.0,0.0,0.0,231.0,101.0,0.0,0.0,2.0,1.0,53.0,0.0,0,0,3,0,0.0,0.0,0,10.0,3.0,1.0,75.0,True,2017-2018,DM,None,None,None,1.0,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,60.0,71.0,84.5,2.0,50.0,1.0,1.0,1.0,921.0,216.0,36.0,39.0,92.3,20.0,25.0,80.0,3.0,4.0,75.0,0.0,0.0,5.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,0.0,2.0,4.0,1.0,0.0,0.0,15.0,56.0,8.0,1.0,78.0,100.0,0.0,0.0,231.0,101.0,0.0,0.0,2.0,1.0,53.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,75.0,1.0,2.0,0.8,3.0,1.0,196.0
Cuco Martina,CUW,28,90.0,0,0,0,0,0,0,0,0,72.0,3.0,3,0.0,0.0,0.0,0.1,2.0,0.0,52.0,64.0,81.3,4.0,26.0,0.0,0.0,0.0,849.0,374.0,30.0,32.0,93.8,17.0,25.0,68.0,4.0,6.0,66.7,0.1,1.0,1.0,1.0,1.0,51.0,13.0,0.0,0.0,0.0,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,26.0,29.0,17.0,0.0,72.0,0.0,0.0,0.0,56.0,11.0,0.0,0.0,0.0,0.0,28.0,3.0,0,0,0,0,0.0,0.0,0,7.0,2.0,0.0,100.0,True,2017-2018,LB,None,None,None,1.0,Everton_Swansea_City,Everton_Swansea_City_2017,2.0,0.8,3.0,1.0,2017-12-18,Jonathan Moss,Goodison Park,Mon,20:00,"37,580",196,Everton,Swansea City,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,52.0,64.0,81.3,4.0,26.0,0.0,0.0,0.0,849.0,374.0,30.0,32.0,93.8,17.0,25.0,68.0,4.0,6.0,66.7,0.1,1.0,1.0,1.0,1.0,51.0,13.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,6.0,3.0,0.0,1.0,26.0,29.0,17.0,0.0,72.0,0.0,0.0,0.0,56.0,11.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0,1.0,2.0,0.8,3.0,1.0,196.0
