player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Gabriel Jesus,BRA,25,87.0,1,0,0,0,4,3,0,0,37.0,0.0,0,0.0,0.9,0.9,0.1,4.0,0.0,14.0,20.0,70.0,2.0,24.0,1.0,7.0,1.0,159.0,13.0,10.0,12.0,83.3,3.0,6.0,50.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,8.0,25.0,13.0,37.0,14.3,4.0,57.1,111.0,50.0,2.0,0.0,2.0,2.0,28.0,9.0,0,3,4,0,0.0,0.0,0,1.0,3.0,5.0,37.5,True,2022-2023,FW,None,None,None,0.9666666666666667,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,25.862068965517242,1.0344827586206897,0.0,0.0,0.0,4.137931034482759,3.103448275862069,0.0,0.0,38.275862068965516,0.0,0.0,0.0,0.9310344827586207,0.9310344827586207,0.10344827586206896,4.137931034482759,0.0,14.482758620689655,20.689655172413794,72.41379310344827,2.0689655172413794,24.82758620689655,1.0344827586206897,7.241379310344827,1.0344827586206897,164.48275862068965,13.448275862068966,10.344827586206897,12.413793103448276,86.17241379310344,3.103448275862069,6.206896551724138,51.724137931034484,0.0,0.0,0.0,0.10344827586206896,1.0344827586206897,0.0,0.0,0.0,17.586206896551722,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,1.0344827586206897,4.137931034482759,8.275862068965518,25.862068965517242,13.448275862068966,38.275862068965516,14.793103448275863,4.137931034482759,59.06896551724138,114.82758620689656,51.724137931034484,2.0689655172413794,0.0,2.0689655172413794,2.0689655172413794,28.96551724137931,9.310344827586206,0.0,3.103448275862069,4.137931034482759,0.0,0.0,0.0,0.0,1.0344827586206897,3.103448275862069,5.172413793103448,38.793103448275865,1.0,2.4827586206896552,0.41379310344827586,2.0689655172413794,1.0344827586206897,51.724137931034484
Eddie Nketiah,ENG,23,3.0,0,0,0,0,1,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,4.0,1.0,2.0,1.0,69.0,4.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,7.0,50.0,1.0,50.0,82.0,52.0,1.0,1.0,0.0,0.0,4.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2022-2023,FW,None,None,None,0.03333333333333333,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,690.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,3000.0,0.0,120.0,30.0,60.0,30.0,2070.0,120.0,60.0,60.0,3000.0,30.0,30.0,3000.0,30.0,30.0,3000.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,60.0,210.0,1500.0,30.0,1500.0,2460.0,1560.0,30.0,30.0,0.0,0.0,120.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,72.0,12.0,60.0,30.0,1500.0
Martinelli,BRA,21,90.0,1,0,0,0,5,2,0,0,56.0,1.0,1,0.0,0.2,0.2,0.4,5.0,1.0,31.0,40.0,77.5,5.0,36.0,5.0,5.0,3.0,553.0,162.0,14.0,15.0,93.3,12.0,15.0,80.0,5.0,8.0,62.5,0.4,2.0,2.0,4.0,0.0,35.0,5.0,2.0,0.0,0.0,4,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,17.0,35.0,9.0,56.0,60.0,1.0,20.0,227.0,90.0,1.0,2.0,2.0,3.0,41.0,11.0,0,1,2,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2022-2023,LW,AM,None,None,1.0,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,21.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,56.0,1.0,1.0,0.0,0.2,0.2,0.4,5.0,1.0,31.0,40.0,77.5,5.0,36.0,5.0,5.0,3.0,553.0,162.0,14.0,15.0,93.3,12.0,15.0,80.0,5.0,8.0,62.5,0.4,2.0,2.0,4.0,0.0,35.0,5.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,17.0,35.0,9.0,56.0,60.0,1.0,20.0,227.0,90.0,1.0,2.0,2.0,3.0,41.0,11.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.4,0.4,2.0,1.0,50.0
Bukayo Saka,ENG,20,87.0,0,1,0,0,3,0,0,0,46.0,0.0,0,0.0,0.5,0.5,0.3,5.0,1.0,28.0,34.0,82.4,2.0,31.0,3.0,5.0,5.0,423.0,125.0,18.0,19.0,94.7,7.0,9.0,77.8,3.0,6.0,50.0,0.3,3.0,3.0,2.0,0.0,28.0,6.0,0.0,0.0,0.0,6,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,28.0,9.0,46.0,100.0,0.0,0.0,216.0,62.0,2.0,2.0,6.0,1.0,34.0,14.0,0,0,1,0,0.0,0.0,0,3.0,1.0,0.0,100.0,True,2022-2023,RW,None,None,None,0.9666666666666667,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,20.689655172413794,0.0,1.0344827586206897,0.0,0.0,3.103448275862069,0.0,0.0,0.0,47.58620689655172,0.0,0.0,0.0,0.5172413793103449,0.5172413793103449,0.3103448275862069,5.172413793103448,1.0344827586206897,28.96551724137931,35.172413793103445,85.24137931034484,2.0689655172413794,32.06896551724138,3.103448275862069,5.172413793103448,5.172413793103448,437.58620689655174,129.3103448275862,18.620689655172413,19.655172413793103,97.96551724137932,7.241379310344827,9.310344827586206,80.48275862068965,3.103448275862069,6.206896551724138,51.724137931034484,0.3103448275862069,3.103448275862069,3.103448275862069,2.0689655172413794,0.0,28.96551724137931,6.206896551724138,0.0,0.0,0.0,6.206896551724138,0.0,6.206896551724138,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,0.0,2.0689655172413794,0.0,0.0,0.0,0.0,0.0,0.0,2.0689655172413794,18.620689655172413,28.96551724137931,9.310344827586206,47.58620689655172,103.44827586206897,0.0,0.0,223.44827586206895,64.13793103448276,2.0689655172413794,2.0689655172413794,6.206896551724138,1.0344827586206897,35.172413793103445,14.482758620689655,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,3.103448275862069,1.0344827586206897,0.0,103.44827586206897,1.0,2.4827586206896552,0.41379310344827586,2.0689655172413794,1.0344827586206897,51.724137931034484
Rob Holding,ENG,26,3.0,0,0,0,0,0,0,0,0,3.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2022-2023,CB,RW,None,None,0.03333333333333333,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,60.0,60.0,3000.0,0.0,0.0,0.0,0.0,0.0,840.0,210.0,30.0,30.0,3000.0,30.0,30.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,3000.0,1.0,72.0,12.0,60.0,30.0,1500.0
Granit Xhaka,SUI,29,90.0,0,0,0,0,0,0,0,0,70.0,1.0,0,1.0,0.0,0.0,0.1,4.0,0.0,50.0,63.0,79.4,5.0,45.0,2.0,1.0,0.0,872.0,226.0,21.0,23.0,91.3,25.0,30.0,83.3,4.0,5.0,80.0,0.0,2.0,6.0,2.0,0.0,62.0,1.0,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,11.0,36.0,23.0,4.0,70.0,0.0,1.0,100.0,121.0,75.0,1.0,2.0,1.0,0.0,51.0,4.0,0,1,0,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,2022-2023,LM,CM,DM,None,1.0,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,50.0,63.0,79.4,5.0,45.0,2.0,1.0,0.0,872.0,226.0,21.0,23.0,91.3,25.0,30.0,83.3,4.0,5.0,80.0,0.0,2.0,6.0,2.0,0.0,62.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,11.0,36.0,23.0,4.0,70.0,0.0,1.0,100.0,121.0,75.0,1.0,2.0,1.0,0.0,51.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,2.4,0.4,2.0,1.0,50.0
Albert Sambi Lokonga,BEL,22,90.0,0,0,0,0,0,0,0,0,62.0,0.0,3,0.0,0.0,0.0,0.0,3.0,0.0,50.0,54.0,92.6,6.0,40.0,0.0,2.0,1.0,909.0,256.0,24.0,26.0,92.3,17.0,18.0,94.4,7.0,7.0,100.0,0.0,0.0,5.0,0.0,0.0,52.0,2.0,2.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,14.0,41.0,9.0,0.0,62.0,50.0,0.0,0.0,167.0,69.0,4.0,0.0,0.0,0.0,43.0,0.0,0,0,2,0,0.0,0.0,0,4.0,2.0,1.0,66.7,True,2022-2023,CM,DM,None,None,1.0,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,50.0,54.0,92.6,6.0,40.0,0.0,2.0,1.0,909.0,256.0,24.0,26.0,92.3,17.0,18.0,94.4,7.0,7.0,100.0,0.0,0.0,5.0,0.0,0.0,52.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,14.0,41.0,9.0,0.0,62.0,50.0,0.0,0.0,167.0,69.0,4.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7,1.0,2.4,0.4,2.0,1.0,50.0
Martin Odegaard,NOR,23,80.0,0,0,0,0,3,1,1,0,64.0,1.0,0,1.0,0.4,0.4,0.3,5.0,0.0,41.0,52.0,78.8,7.0,35.0,3.0,1.0,1.0,588.0,204.0,22.0,23.0,95.7,14.0,22.0,63.6,3.0,4.0,75.0,0.2,3.0,0.0,4.0,0.0,45.0,7.0,4.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,18.0,36.0,3.0,64.0,100.0,0.0,0.0,108.0,61.0,2.0,0.0,3.0,1.0,37.0,5.0,0,2,2,0,0.0,0.0,0,7.0,0.0,0.0,0.0,True,2022-2023,RM,None,None,None,0.8888888888888888,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,25.875,0.0,0.0,0.0,0.0,3.375,1.125,1.125,0.0,72.0,1.125,0.0,1.125,0.45000000000000007,0.45000000000000007,0.3375,5.625,0.0,46.125,58.5,88.65,7.875,39.375,3.375,1.125,1.125,661.5,229.5,24.75,25.875,107.66250000000001,15.75,24.75,71.55000000000001,3.375,4.5,84.375,0.22500000000000003,3.375,0.0,4.5,0.0,50.625,7.875,4.5,0.0,0.0,2.25,2.25,1.125,0.0,0.0,0.0,0.0,1.125,1.125,1.125,0.0,0.0,1.125,2.25,56.25,1.125,0.0,1.125,1.125,1.125,0.0,1.125,11.25,20.25,40.5,3.375,72.0,112.5,0.0,0.0,121.5,68.625,2.25,0.0,3.375,1.125,41.625,5.625,0.0,2.25,2.25,0.0,0.0,0.0,0.0,7.875,0.0,0.0,0.0,1.0,2.7,0.45000000000000007,2.25,1.125,56.25
Emile Smith Rowe,ENG,22,10.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,85.7,0.0,6.0,0.0,0.0,0.0,87.0,17.0,3.0,3.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0,0,0,0,0.0,0.0,0,1.0,0.0,0.0,0.0,True,2022-2023,AM,None,None,None,0.1111111111111111,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,54.0,63.0,771.3000000000001,0.0,54.0,0.0,0.0,0.0,783.0,153.0,27.0,27.0,900.0,27.0,27.0,900.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,27.0,27.0,27.0,0.0,81.0,0.0,0.0,0.0,153.0,9.0,0.0,0.0,0.0,0.0,63.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,21.6,3.6000000000000005,18.0,9.0,450.0
Kieran Tierney,SCO,25,90.0,0,0,0,0,2,1,0,0,65.0,2.0,1,1.0,0.2,0.2,0.0,4.0,1.0,40.0,57.0,70.2,7.0,37.0,4.0,0.0,0.0,808.0,371.0,16.0,20.0,80.0,17.0,19.0,89.5,7.0,13.0,53.8,0.0,0.0,7.0,2.0,0.0,51.0,6.0,0.0,0.0,1.0,5,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,16.0,26.0,24.0,2.0,65.0,0.0,0.0,0.0,271.0,120.0,2.0,0.0,0.0,0.0,41.0,2.0,0,0,0,0,0.0,0.0,0,4.0,0.0,2.0,0.0,True,2022-2023,LB,WB,None,None,1.0,Arsenal_Aston_Villa,Arsenal_Aston_Villa_2022,2.4,0.4,2.0,1.0,2022-08-31,Robert Jones,Emirates Stadium,Wed,19:30,"60,012",50,Arsenal,Aston Villa,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,65.0,2.0,1.0,1.0,0.2,0.2,0.0,4.0,1.0,40.0,57.0,70.2,7.0,37.0,4.0,0.0,0.0,808.0,371.0,16.0,20.0,80.0,17.0,19.0,89.5,7.0,13.0,53.8,0.0,0.0,7.0,2.0,0.0,51.0,6.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,16.0,26.0,24.0,2.0,65.0,0.0,0.0,0.0,271.0,120.0,2.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,2.4,0.4,2.0,1.0,50.0
