player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Eden Hazard,BEL,27,90.0,0,0,0,0,4,2,0,0,67.0,3.0,0,0.0,0.6,0.6,0.0,2.0,0.0,41.0,55.0,74.5,6.0,42.0,7.0,8.0,6.0,601.0,157.0,23.0,25.0,92.0,9.0,16.0,56.3,5.0,6.0,83.3,0.1,1.0,3.0,2.0,0.0,48.0,7.0,3.0,0.0,0.0,4,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,18.0,50.0,8.0,67.0,75.0,2.0,25.0,400.0,234.0,4.0,2.0,3.0,5.0,57.0,15.0,0,1,4,1,0.0,0.0,0,2.0,0.0,2.0,0.0,True,2018-2019,FW,LW,None,None,1.0,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,27.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,67.0,3.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,41.0,55.0,74.5,6.0,42.0,7.0,8.0,6.0,601.0,157.0,23.0,25.0,92.0,9.0,16.0,56.3,5.0,6.0,83.3,0.1,1.0,3.0,2.0,0.0,48.0,7.0,3.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,18.0,50.0,8.0,67.0,75.0,2.0,25.0,400.0,234.0,4.0,2.0,3.0,5.0,57.0,15.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.4,0.5,0.0,1.0,193.0
Willian,BRA,30,60.0,0,0,0,0,2,2,0,0,54.0,1.0,0,1.0,0.1,0.1,0.1,3.0,0.0,31.0,45.0,68.9,4.0,32.0,4.0,2.0,1.0,452.0,128.0,19.0,20.0,95.0,9.0,13.0,69.2,2.0,7.0,28.6,0.1,1.0,1.0,1.0,0.0,36.0,8.0,2.0,0.0,1.0,11,0.0,6.0,2.0,4.0,0.0,1.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,12.0,40.0,2.0,54.0,50.0,1.0,50.0,229.0,106.0,3.0,1.0,1.0,1.0,39.0,13.0,0,0,1,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2018-2019,LW,None,None,None,0.6666666666666666,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,45.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,81.0,1.5,0.0,1.5,0.15000000000000002,0.15000000000000002,0.15000000000000002,4.5,0.0,46.5,67.5,103.35000000000001,6.0,48.0,6.0,3.0,1.5,678.0,192.0,28.5,30.0,142.5,13.5,19.5,103.80000000000001,3.0,10.5,42.900000000000006,0.15000000000000002,1.5,1.5,1.5,0.0,54.0,12.0,3.0,0.0,1.5,16.5,0.0,9.0,3.0,6.0,0.0,1.5,3.0,1.5,1.5,0.0,0.0,0.0,1.5,0.0,1.5,0.0,1.5,1.5,0.0,0.0,1.5,4.5,18.0,60.0,3.0,81.0,75.0,1.5,75.0,343.5,159.0,4.5,1.5,1.5,1.5,58.5,19.5,0.0,0.0,1.5,1.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.6,0.75,0.0,1.5,289.5
Olivier Giroud,FRA,32,30.0,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,50.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,0,1,0,1,0.0,0.0,0,0.0,2.0,0.0,100.0,True,2018-2019,FW,None,None,None,0.3333333333333333,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,18.0,150.0,0.0,12.0,0.0,0.0,0.0,57.0,0.0,6.0,9.0,200.10000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0,27.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,24.0,15.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,300.0,1.0,7.2,1.5,0.0,3.0,579.0
Pedro,ESP,31,90.0,0,0,0,0,2,0,0,0,82.0,0.0,1,0.0,0.1,0.1,1.0,8.0,0.0,55.0,73.0,75.3,6.0,53.0,7.0,6.0,2.0,685.0,168.0,37.0,44.0,84.1,12.0,18.0,66.7,2.0,4.0,50.0,0.3,3.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,0.0,9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,25.0,51.0,4.0,82.0,33.3,4.0,66.7,337.0,197.0,6.0,2.0,2.0,3.0,74.0,17.0,0,0,0,0,0.0,0.0,0,5.0,1.0,0.0,100.0,True,2018-2019,RW,None,None,None,1.0,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,0.1,0.1,1.0,8.0,0.0,55.0,73.0,75.3,6.0,53.0,7.0,6.0,2.0,685.0,168.0,37.0,44.0,84.1,12.0,18.0,66.7,2.0,4.0,50.0,0.3,3.0,1.0,1.0,0.0,72.0,1.0,0.0,1.0,0.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,25.0,51.0,4.0,82.0,33.3,4.0,66.7,337.0,197.0,6.0,2.0,2.0,3.0,74.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0,1.0,2.4,0.5,0.0,1.0,193.0
Mateo Kovacic,CRO,24,60.0,0,0,0,0,2,0,0,0,59.0,1.0,2,1.0,0.1,0.1,0.2,3.0,0.0,45.0,50.0,90.0,11.0,34.0,3.0,2.0,1.0,657.0,186.0,24.0,27.0,88.9,16.0,16.0,100.0,2.0,2.0,100.0,0.1,2.0,4.0,2.0,0.0,48.0,2.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,26.0,30.0,1.0,59.0,50.0,1.0,50.0,233.0,130.0,3.0,0.0,0.0,0.0,46.0,3.0,0,0,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2018-2019,LM,None,None,None,0.6666666666666666,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,36.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,88.5,1.5,3.0,1.5,0.15000000000000002,0.15000000000000002,0.30000000000000004,4.5,0.0,67.5,75.0,135.0,16.5,51.0,4.5,3.0,1.5,985.5,279.0,36.0,40.5,133.35000000000002,24.0,24.0,150.0,3.0,3.0,150.0,0.15000000000000002,3.0,6.0,3.0,0.0,72.0,3.0,0.0,1.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,1.5,0.0,1.5,1.5,150.0,0.0,0.0,1.5,4.5,1.5,0.0,1.5,4.5,39.0,45.0,1.5,88.5,75.0,1.5,75.0,349.5,195.0,4.5,0.0,0.0,0.0,69.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.5,0.0,1.0,3.6,0.75,0.0,1.5,289.5
Ruben Loftus-Cheek,ENG,22,30.0,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,2.0,10.0,0.0,0.0,0.0,78.0,43.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,11.0,0.0,0.0,0.0,47.0,30.0,0.0,0.0,0.0,0.0,11.0,2.0,0,1,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2018-2019,LM,None,None,None,0.3333333333333333,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,210.0,6.0,30.0,0.0,0.0,0.0,234.0,129.0,15.0,18.0,249.9,3.0,6.0,150.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,9.0,0.0,33.0,0.0,0.0,0.0,141.0,90.0,0.0,0.0,0.0,0.0,33.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,7.2,1.5,0.0,3.0,579.0
Jorginho,ITA,27,74.0,0,0,0,0,1,1,0,0,103.0,2.0,2,3.0,0.0,0.0,0.0,2.0,0.0,81.0,92.0,88.0,11.0,70.0,1.0,0.0,0.0,1153.0,412.0,49.0,53.0,92.5,22.0,24.0,91.7,7.0,9.0,77.8,0.1,0.0,12.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,2.0,4.0,1.0,0.0,6.0,20.0,59.0,25.0,0.0,103.0,0.0,0.0,0.0,307.0,191.0,4.0,0.0,0.0,1.0,83.0,2.0,0,1,3,0,0.0,0.0,0,7.0,0.0,2.0,0.0,True,2018-2019,CM,None,None,None,0.8222222222222222,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,32.83783783783784,0.0,0.0,0.0,0.0,1.2162162162162162,1.2162162162162162,0.0,0.0,125.27027027027027,2.4324324324324325,2.4324324324324325,3.6486486486486487,0.0,0.0,0.0,2.4324324324324325,0.0,98.51351351351352,111.8918918918919,107.02702702702703,13.378378378378379,85.13513513513514,1.2162162162162162,0.0,0.0,1402.2972972972973,501.0810810810811,59.5945945945946,64.45945945945947,112.5,26.756756756756758,29.18918918918919,111.52702702702703,8.513513513513514,10.945945945945946,94.62162162162163,0.12162162162162163,0.0,14.594594594594595,0.0,0.0,109.45945945945947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4324324324324325,0.0,1.2162162162162162,1.2162162162162162,1.2162162162162162,0.0,1.2162162162162162,2.4324324324324325,60.810810810810814,1.2162162162162162,1.2162162162162162,2.4324324324324325,4.864864864864865,1.2162162162162162,0.0,7.297297297297297,24.324324324324326,71.75675675675676,30.405405405405407,0.0,125.27027027027027,0.0,0.0,0.0,373.3783783783784,232.29729729729732,4.864864864864865,0.0,0.0,1.2162162162162162,100.94594594594595,2.4324324324324325,0.0,1.2162162162162162,3.6486486486486487,0.0,0.0,0.0,0.0,8.513513513513514,0.0,2.4324324324324325,0.0,1.0,2.918918918918919,0.6081081081081081,0.0,1.2162162162162162,234.72972972972974
Cesc Fabregas,ESP,31,16.0,0,0,0,0,0,0,0,0,27.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,87.5,4.0,14.0,2.0,0.0,0.0,359.0,153.0,9.0,10.0,90.0,9.0,9.0,100.0,3.0,4.0,75.0,0.2,0.0,5.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,16.0,2.0,0.0,27.0,0.0,0.0,0.0,148.0,123.0,0.0,0.0,0.0,0.0,21.0,2.0,0,1,0,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2018-2019,CM,None,None,None,0.17777777777777778,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,174.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.875,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.125,135.0,492.1875,22.5,78.75,11.25,0.0,0.0,2019.375,860.625,50.625,56.25,506.25,50.625,50.625,562.5,16.875,22.5,421.875,1.125,0.0,28.125,5.625,0.0,135.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,5.625,5.625,0.0,0.0,0.0,5.625,0.0,5.625,0.0,0.0,5.625,0.0,0.0,5.625,50.625,90.0,11.25,0.0,151.875,0.0,0.0,0.0,832.5,691.875,0.0,0.0,0.0,0.0,118.125,11.25,0.0,5.625,0.0,0.0,0.0,0.0,0.0,33.75,0.0,0.0,0.0,1.0,13.499999999999998,2.8125,0.0,5.625,1085.625
N'Golo Kante,FRA,27,90.0,0,0,0,0,0,0,0,0,79.0,1.0,1,1.0,0.0,0.0,0.4,3.0,0.0,61.0,69.0,88.4,6.0,40.0,2.0,2.0,2.0,762.0,193.0,40.0,42.0,95.2,18.0,20.0,90.0,0.0,0.0,0.0,0.1,2.0,9.0,0.0,0.0,68.0,1.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,34.0,33.0,3.0,79.0,100.0,0.0,0.0,266.0,132.0,3.0,1.0,5.0,1.0,58.0,7.0,0,1,0,0,0.0,0.0,0,9.0,3.0,1.0,75.0,True,2018-2019,RM,None,None,None,1.0,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,1.0,1.0,0.0,0.0,0.4,3.0,0.0,61.0,69.0,88.4,6.0,40.0,2.0,2.0,2.0,762.0,193.0,40.0,42.0,95.2,18.0,20.0,90.0,0.0,0.0,0.0,0.1,2.0,9.0,0.0,0.0,68.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,34.0,33.0,3.0,79.0,100.0,0.0,0.0,266.0,132.0,3.0,1.0,5.0,1.0,58.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0,1.0,2.4,0.5,0.0,1.0,193.0
Marcos Alonso,ESP,27,90.0,0,0,0,0,2,0,0,0,68.0,3.0,2,1.0,0.4,0.4,0.1,3.0,0.0,44.0,55.0,80.0,5.0,31.0,3.0,1.0,0.0,715.0,135.0,25.0,27.0,92.6,14.0,18.0,77.8,4.0,6.0,66.7,0.0,2.0,3.0,0.0,0.0,48.0,7.0,1.0,0.0,2.0,3,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2,3.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,17.0,24.0,28.0,4.0,68.0,0.0,1.0,100.0,182.0,121.0,2.0,1.0,1.0,1.0,32.0,6.0,0,1,0,0,0.0,0.0,0,9.0,0.0,2.0,0.0,True,2018-2019,LB,None,None,None,1.0,Chelsea_Leicester_City,Chelsea_Leicester_City_2018,2.4,0.5,0.0,1.0,2018-12-22,Lee Probert,Stamford Bridge,Sat,15:00,"40,558",193,Leicester City,Chelsea,27.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,3.0,2.0,1.0,0.4,0.4,0.1,3.0,0.0,44.0,55.0,80.0,5.0,31.0,3.0,1.0,0.0,715.0,135.0,25.0,27.0,92.6,14.0,18.0,77.8,4.0,6.0,66.7,0.0,2.0,3.0,0.0,0.0,48.0,7.0,1.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,17.0,24.0,28.0,4.0,68.0,0.0,1.0,100.0,182.0,121.0,2.0,1.0,1.0,1.0,32.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,1.0,2.4,0.5,0.0,1.0,193.0
