player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Isaac Success,NGA,22,82.0,1,0,0,0,4,2,0,0,61.0,3.0,1,1.0,0.7,0.7,0.2,4.0,0.0,29.0,43.0,67.4,3.0,46.0,2.0,1.0,0.0,368.0,59.0,15.0,19.0,78.9,13.0,16.0,81.3,0.0,1.0,0.0,0.2,3.0,2.0,1.0,0.0,43.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,32.0,28.0,3.0,61.0,0.0,1.0,100.0,254.0,119.0,3.0,2.0,6.0,2.0,49.0,8.0,0,3,5,0,0.0,0.0,0,5.0,2.0,3.0,40.0,True,2018-2019,FW,None,None,None,0.9111111111111111,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,24.146341463414636,1.0975609756097562,0.0,0.0,0.0,4.390243902439025,2.1951219512195124,0.0,0.0,66.95121951219512,3.2926829268292686,1.0975609756097562,1.0975609756097562,0.7682926829268293,0.7682926829268293,0.21951219512195125,4.390243902439025,0.0,31.829268292682926,47.19512195121951,73.97560975609757,3.2926829268292686,50.487804878048784,2.1951219512195124,1.0975609756097562,0.0,403.9024390243903,64.7560975609756,16.463414634146343,20.853658536585368,86.59756097560977,14.26829268292683,17.5609756097561,89.23170731707317,0.0,1.0975609756097562,0.0,0.21951219512195125,3.2926829268292686,2.1951219512195124,1.0975609756097562,0.0,47.19512195121951,0.0,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2926829268292686,1.0975609756097562,1.0975609756097562,1.0975609756097562,0.0,1.0975609756097562,0.0,1.0975609756097562,0.0,1.0975609756097562,4.390243902439025,0.0,0.0,0.0,2.1951219512195124,35.1219512195122,30.73170731707317,3.2926829268292686,66.95121951219512,0.0,1.0975609756097562,109.75609756097562,278.7804878048781,130.609756097561,3.2926829268292686,2.1951219512195124,6.585365853658537,2.1951219512195124,53.78048780487805,8.78048780487805,0.0,3.2926829268292686,5.487804878048781,0.0,0.0,0.0,0.0,5.487804878048781,2.1951219512195124,3.2926829268292686,43.90243902439025,1.0,2.1951219512195124,0.5487804878048781,3.2926829268292686,0.0,113.04878048780488
Andre Gray,JAM,27,8.0,0,0,0,0,0,0,0,0,2.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,18.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2018-2019,FW,None,None,None,0.08888888888888889,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,22.5,22.5,1125.0,0.0,11.25,0.0,0.0,0.0,202.5,67.5,22.5,22.5,1125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,11.25,0.0,22.5,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,11.25,11.25,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.5,5.625,33.75,0.0,1158.75
Gerard Deulofeu,ESP,24,64.0,1,0,0,0,4,1,0,0,32.0,0.0,0,0.0,0.3,0.3,0.1,4.0,2.0,18.0,22.0,81.8,1.0,26.0,5.0,7.0,3.0,231.0,25.0,9.0,11.0,81.8,5.0,6.0,83.3,1.0,1.0,100.0,0.1,1.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,4.0,32.0,42.9,4.0,57.1,164.0,91.0,1.0,3.0,0.0,2.0,27.0,8.0,0,0,0,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2018-2019,FW,None,None,None,0.7111111111111111,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,33.75,1.40625,0.0,0.0,0.0,5.625,1.40625,0.0,0.0,45.0,0.0,0.0,0.0,0.42187499999999994,0.42187499999999994,0.140625,5.625,2.8125,25.3125,30.9375,115.03124999999999,1.40625,36.5625,7.03125,9.84375,4.21875,324.84375,35.15625,12.65625,15.46875,115.03124999999999,7.03125,8.4375,117.14062499999999,1.40625,1.40625,140.625,0.140625,1.40625,0.0,1.40625,0.0,29.53125,1.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0625,30.9375,5.625,45.0,60.32812499999999,5.625,80.296875,230.625,127.96875,1.40625,4.21875,0.0,2.8125,37.96875,11.25,0.0,0.0,0.0,1.40625,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,1.0,2.8125,0.703125,4.21875,0.0,144.84375
Ken Sema,SWE,25,26.0,0,0,0,0,1,0,0,0,14.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,6.0,83.3,0.0,8.0,1.0,3.0,1.0,41.0,11.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,14.0,33.3,2.0,66.7,94.0,36.0,3.0,0.0,3.0,0.0,9.0,2.0,0,1,0,0,0.0,0.0,0,0.0,1.0,1.0,50.0,True,2018-2019,FW,LW,None,None,0.28888888888888886,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,86.53846153846155,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,48.46153846153847,0.0,0.0,0.0,0.3461538461538462,0.3461538461538462,0.0,3.4615384615384617,0.0,17.30769230769231,20.76923076923077,288.34615384615387,0.0,27.692307692307693,3.4615384615384617,10.384615384615385,3.4615384615384617,141.92307692307693,38.07692307692308,13.846153846153847,17.30769230769231,276.92307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,20.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61538461538462,17.30769230769231,0.0,48.46153846153847,115.26923076923077,6.923076923076923,230.88461538461542,325.3846153846154,124.61538461538463,10.384615384615385,0.0,10.384615384615385,0.0,31.153846153846157,6.923076923076923,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,3.4615384615384617,173.0769230769231,1.0,6.923076923076923,1.7307692307692308,10.384615384615385,0.0,356.53846153846155
Roberto Pereyra,ARG,27,90.0,1,0,0,0,2,2,0,0,50.0,1.0,2,1.0,0.7,0.7,0.3,4.0,2.0,33.0,39.0,84.6,5.0,35.0,3.0,4.0,3.0,566.0,190.0,17.0,22.0,77.3,6.0,6.0,100.0,5.0,5.0,100.0,0.1,1.0,2.0,0.0,0.0,36.0,3.0,2.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,27.0,18.0,4.0,50.0,75.0,1.0,25.0,170.0,86.0,1.0,2.0,3.0,0.0,36.0,4.0,0,0,1,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2018-2019,AM,None,None,None,1.0,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,27.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,50.0,1.0,2.0,1.0,0.7,0.7,0.3,4.0,2.0,33.0,39.0,84.6,5.0,35.0,3.0,4.0,3.0,566.0,190.0,17.0,22.0,77.3,6.0,6.0,100.0,5.0,5.0,100.0,0.1,1.0,2.0,0.0,0.0,36.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,27.0,18.0,4.0,50.0,75.0,1.0,25.0,170.0,86.0,1.0,2.0,3.0,0.0,36.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,0.0,103.0
Will Hughes,ENG,23,90.0,0,0,0,0,1,1,0,0,50.0,1.0,0,2.0,0.3,0.3,0.1,3.0,0.0,25.0,38.0,65.8,3.0,35.0,3.0,2.0,1.0,254.0,93.0,18.0,25.0,72.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,23.0,21.0,5.0,50.0,50.0,1.0,50.0,161.0,81.0,0.0,2.0,0.0,5.0,37.0,3.0,0,0,3,0,0.0,0.0,0,6.0,0.0,0.0,0.0,True,2018-2019,AM,RW,None,None,1.0,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,1.0,0.0,2.0,0.3,0.3,0.1,3.0,0.0,25.0,38.0,65.8,3.0,35.0,3.0,2.0,1.0,254.0,93.0,18.0,25.0,72.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,6.0,23.0,21.0,5.0,50.0,50.0,1.0,50.0,161.0,81.0,0.0,2.0,0.0,5.0,37.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,0.0,103.0
Etienne Capoue,FRA,30,90.0,0,1,0,0,0,0,0,0,67.0,1.0,1,1.0,0.0,0.0,0.1,2.0,1.0,50.0,58.0,86.2,5.0,44.0,1.0,3.0,1.0,893.0,275.0,22.0,25.0,88.0,22.0,25.0,88.0,5.0,7.0,71.4,0.0,1.0,8.0,1.0,0.0,54.0,4.0,4.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,46.0,9.0,0.0,67.0,33.3,2.0,66.7,134.0,56.0,1.0,0.0,0.0,1.0,44.0,0.0,0,1,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2018-2019,DM,None,None,None,1.0,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,1.0,0.0,0.0,0.1,2.0,1.0,50.0,58.0,86.2,5.0,44.0,1.0,3.0,1.0,893.0,275.0,22.0,25.0,88.0,22.0,25.0,88.0,5.0,7.0,71.4,0.0,1.0,8.0,1.0,0.0,54.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,46.0,9.0,0.0,67.0,33.3,2.0,66.7,134.0,56.0,1.0,0.0,0.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,2.0,0.5,3.0,0.0,103.0
Abdoulaye Doucoure,MLI,25,90.0,0,0,0,0,0,0,0,0,73.0,4.0,1,1.0,0.0,0.0,0.1,1.0,0.0,48.0,62.0,77.4,4.0,46.0,1.0,2.0,1.0,762.0,202.0,19.0,27.0,70.4,24.0,26.0,92.3,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.0,62.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,18.0,33.0,22.0,1.0,73.0,50.0,1.0,50.0,193.0,67.0,2.0,1.0,2.0,2.0,50.0,0.0,0,1,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,2018-2019,DM,None,None,None,1.0,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,48.0,62.0,77.4,4.0,46.0,1.0,2.0,1.0,762.0,202.0,19.0,27.0,70.4,24.0,26.0,92.3,2.0,2.0,100.0,0.0,1.0,1.0,2.0,0.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,18.0,33.0,22.0,1.0,73.0,50.0,1.0,50.0,193.0,67.0,2.0,1.0,2.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,2.0,0.5,3.0,0.0,103.0
Adam Masina,MAR,24,90.0,0,1,0,0,0,0,1,0,75.0,2.0,1,3.0,0.0,0.0,0.7,0.0,0.0,44.0,62.0,71.0,4.0,27.0,0.0,1.0,0.0,693.0,351.0,23.0,27.0,85.2,14.0,20.0,70.0,4.0,9.0,44.4,0.0,1.0,2.0,0.0,0.0,44.0,18.0,1.0,0.0,1.0,4,15.0,2.0,1.0,1.0,0.0,0.0,4.0,1,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,0.0,4.0,23.0,34.0,19.0,0.0,75.0,0.0,1.0,100.0,59.0,21.0,1.0,0.0,2.0,0.0,29.0,0.0,0,3,2,0,0.0,0.0,0,4.0,1.0,1.0,50.0,True,2018-2019,LB,None,None,None,1.0,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,2.0,1.0,3.0,0.0,0.0,0.7,0.0,0.0,44.0,62.0,71.0,4.0,27.0,0.0,1.0,0.0,693.0,351.0,23.0,27.0,85.2,14.0,20.0,70.0,4.0,9.0,44.4,0.0,1.0,2.0,0.0,0.0,44.0,18.0,1.0,0.0,1.0,4.0,15.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,3.0,3.0,0.0,4.0,23.0,34.0,19.0,0.0,75.0,0.0,1.0,100.0,59.0,21.0,1.0,0.0,2.0,0.0,29.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0,1.0,2.0,0.5,3.0,0.0,103.0
Craig Cathcart,NIR,29,84.0,0,0,0,0,0,0,0,0,52.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,0.0,19.0,0.0,0.0,0.0,521.0,172.0,12.0,13.0,92.3,14.0,16.0,87.5,2.0,8.0,25.0,0.0,0.0,1.0,0.0,0.0,37.0,1.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,1.0,2.0,10.0,0.0,6.0,34.0,18.0,0.0,0.0,52.0,0.0,0.0,0.0,49.0,21.0,0.0,0.0,0.0,0.0,25.0,0.0,0,0,0,0,0.0,0.0,0,4.0,4.0,3.0,57.1,True,2018-2019,CB,None,None,None,0.9333333333333333,Huddersfield_Watford,Huddersfield_Watford_2018,2.0,0.5,3.0,0.0,2018-10-27,Mike Dean,Vicarage Road Stadium,Sat,15:00,"20,457",103,Watford,Huddersfield,31.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.714285714285715,1.0714285714285714,1.0714285714285714,2.142857142857143,0.0,0.0,0.0,0.0,0.0,31.07142857142857,40.714285714285715,81.75,0.0,20.357142857142858,0.0,0.0,0.0,558.2142857142857,184.28571428571428,12.857142857142858,13.928571428571429,98.89285714285714,15.0,17.142857142857142,93.75,2.142857142857143,8.571428571428571,26.785714285714285,0.0,0.0,1.0714285714285714,0.0,0.0,39.64285714285714,1.0714285714285714,1.0714285714285714,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,1.0714285714285714,0.0,0.0,1.0714285714285714,1.0714285714285714,107.14285714285714,0.0,1.0714285714285714,1.0714285714285714,2.142857142857143,10.714285714285714,0.0,6.428571428571429,36.42857142857143,19.285714285714285,0.0,0.0,55.714285714285715,0.0,0.0,0.0,52.5,22.5,0.0,0.0,0.0,0.0,26.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,4.285714285714286,3.2142857142857144,61.17857142857143,1.0,2.142857142857143,0.5357142857142857,3.2142857142857144,0.0,110.35714285714286
