player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Andy Carroll,ENG,28,90.0,0,0,0,0,0,0,0,0,40.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,30.0,73.3,3.0,19.0,0.0,1.0,1.0,363.0,76.0,10.0,14.0,71.4,9.0,11.0,81.8,2.0,3.0,66.7,0.0,0.0,4.0,1.0,0.0,27.0,3.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,22.0,14.0,1.0,40.0,100.0,0.0,0.0,53.0,13.0,0.0,0.0,3.0,2.0,28.0,4.0,0,1,1,0,0.0,0.0,0,0.0,7.0,8.0,46.7,True,2017-2018,FW,None,None,None,1.0,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,30.0,73.3,3.0,19.0,0.0,1.0,1.0,363.0,76.0,10.0,14.0,71.4,9.0,11.0,81.8,2.0,3.0,66.7,0.0,0.0,4.0,1.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,22.0,14.0,1.0,40.0,100.0,0.0,0.0,53.0,13.0,0.0,0.0,3.0,2.0,28.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,46.7,1.0,0.9,0.4,1.0,1.0,132.0
Arthur Masuaku,COD,24,89.0,0,0,0,0,1,1,0,0,64.0,1.0,2,2.0,0.0,0.0,0.0,2.0,0.0,29.0,44.0,65.9,2.0,40.0,8.0,12.0,8.0,313.0,65.0,23.0,27.0,85.2,5.0,10.0,50.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,31.0,28.0,3.0,64.0,66.7,4.0,33.3,300.0,130.0,2.0,4.0,6.0,2.0,46.0,6.0,0,0,2,0,0.0,0.0,0,9.0,3.0,0.0,100.0,True,2017-2018,LW,None,None,None,0.9888888888888889,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,24.269662921348313,0.0,0.0,0.0,0.0,1.0112359550561798,1.0112359550561798,0.0,0.0,64.71910112359551,1.0112359550561798,2.0224719101123596,2.0224719101123596,0.0,0.0,0.0,2.0224719101123596,0.0,29.325842696629213,44.49438202247191,66.64044943820225,2.0224719101123596,40.44943820224719,8.089887640449438,12.134831460674157,8.089887640449438,316.51685393258424,65.73033707865169,23.258426966292134,27.303370786516854,86.15730337078652,5.056179775280898,10.112359550561797,50.561797752808985,0.0,3.033707865168539,0.0,0.0,0.0,1.0112359550561798,0.0,0.0,43.48314606741573,1.0112359550561798,0.0,0.0,0.0,8.089887640449438,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,1.0112359550561798,101.12359550561797,0.0,0.0,2.0224719101123596,3.033707865168539,0.0,0.0,1.0112359550561798,6.067415730337078,31.34831460674157,28.314606741573034,3.033707865168539,64.71910112359551,67.4494382022472,4.044943820224719,33.674157303370784,303.3707865168539,131.46067415730337,2.0224719101123596,4.044943820224719,6.067415730337078,2.0224719101123596,46.51685393258427,6.067415730337078,0.0,0.0,2.0224719101123596,0.0,0.0,0.0,0.0,9.101123595505618,3.033707865168539,0.0,101.12359550561797,1.0,0.9101123595505618,0.4044943820224719,1.0112359550561798,1.0112359550561798,133.48314606741573
Diafra Sakho,SEN,27,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,True,2017-2018,AM,None,None,None,0.011111111111111112,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,36.0,90.0,90.0,11880.0
Marko Arnautovic,AUT,28,68.0,0,0,0,0,1,0,0,0,34.0,3.0,0,1.0,0.1,0.1,0.0,0.0,0.0,19.0,28.0,67.9,2.0,24.0,3.0,3.0,3.0,283.0,51.0,10.0,11.0,90.9,6.0,8.0,75.0,1.0,5.0,20.0,0.0,0.0,1.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,7,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,3.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,11.0,21.0,4.0,34.0,100.0,0.0,0.0,139.0,55.0,2.0,1.0,1.0,5.0,22.0,7.0,0,0,0,0,0.0,0.0,0,4.0,1.0,3.0,25.0,True,2017-2018,RW,None,None,None,0.7555555555555555,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,37.05882352941177,0.0,0.0,0.0,0.0,1.3235294117647058,0.0,0.0,0.0,45.0,3.9705882352941178,0.0,1.3235294117647058,0.1323529411764706,0.1323529411764706,0.0,0.0,0.0,25.147058823529413,37.05882352941177,89.86764705882354,2.6470588235294117,31.764705882352942,3.9705882352941178,3.9705882352941178,3.9705882352941178,374.55882352941177,67.5,13.23529411764706,14.558823529411764,120.30882352941178,7.9411764705882355,10.588235294117647,99.26470588235294,1.3235294117647058,6.61764705882353,26.47058823529412,0.0,0.0,1.3235294117647058,0.0,0.0,34.411764705882355,2.6470588235294117,0.0,0.0,0.0,9.264705882352942,2.6470588235294117,0.0,0.0,0.0,0.0,0.0,1.3235294117647058,2.6470588235294117,0.0,3.9705882352941178,0.0,1.3235294117647058,1.3235294117647058,132.35294117647058,0.0,0.0,1.3235294117647058,3.9705882352941178,0.0,0.0,1.3235294117647058,3.9705882352941178,14.558823529411764,27.794117647058822,5.294117647058823,45.0,132.35294117647058,0.0,0.0,183.97058823529412,72.79411764705883,2.6470588235294117,1.3235294117647058,1.3235294117647058,6.61764705882353,29.11764705882353,9.264705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058823,1.3235294117647058,3.9705882352941178,33.088235294117645,1.0,1.1911764705882353,0.5294117647058824,1.3235294117647058,1.3235294117647058,174.7058823529412
Andre Ayew,GHA,27,22.0,0,0,0,0,2,0,1,0,16.0,1.0,0,0.0,0.2,0.2,0.0,1.0,0.0,8.0,9.0,88.9,0.0,13.0,1.0,1.0,1.0,79.0,2.0,7.0,7.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,10.0,3.0,16.0,100.0,0.0,0.0,100.0,36.0,3.0,1.0,3.0,0.0,13.0,2.0,0,1,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2017-2018,RW,None,None,None,0.24444444444444444,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,110.45454545454545,0.0,0.0,0.0,0.0,8.181818181818182,0.0,4.090909090909091,0.0,65.45454545454545,4.090909090909091,0.0,0.0,0.8181818181818182,0.8181818181818182,0.0,4.090909090909091,0.0,32.72727272727273,36.81818181818182,363.68181818181824,0.0,53.18181818181819,4.090909090909091,4.090909090909091,4.090909090909091,323.1818181818182,8.181818181818182,28.636363636363637,28.636363636363637,409.0909090909091,4.090909090909091,4.090909090909091,409.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,4.090909090909091,0.0,4.090909090909091,12.272727272727273,12.272727272727273,40.909090909090914,12.272727272727273,65.45454545454545,409.0909090909091,0.0,0.0,409.0909090909091,147.27272727272728,12.272727272727273,4.090909090909091,12.272727272727273,0.0,53.18181818181819,8.181818181818182,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,8.181818181818182,0.0,1.0,3.681818181818182,1.6363636363636365,4.090909090909091,4.090909090909091,540.0
Manuel Lanzini,ARG,24,90.0,0,1,0,0,1,1,0,0,85.0,1.0,0,0.0,0.1,0.1,0.6,7.0,2.0,65.0,78.0,83.3,9.0,56.0,6.0,3.0,1.0,1068.0,351.0,34.0,39.0,87.2,22.0,27.0,81.5,7.0,10.0,70.0,0.7,5.0,4.0,2.0,1.0,70.0,8.0,5.0,0.0,1.0,6,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,50.0,35.0,2.0,85.0,33.3,2.0,66.7,446.0,222.0,5.0,1.0,0.0,2.0,62.0,2.0,0,1,1,0,0.0,0.0,0,10.0,0.0,0.0,0.0,True,2017-2018,AM,LW,None,None,1.0,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,24.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,1.0,0.0,0.0,0.1,0.1,0.6,7.0,2.0,65.0,78.0,83.3,9.0,56.0,6.0,3.0,1.0,1068.0,351.0,34.0,39.0,87.2,22.0,27.0,81.5,7.0,10.0,70.0,0.7,5.0,4.0,2.0,1.0,70.0,8.0,5.0,0.0,1.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,50.0,35.0,2.0,85.0,33.3,2.0,66.7,446.0,222.0,5.0,1.0,0.0,2.0,62.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.9,0.4,1.0,1.0,132.0
Pedro Obiang,EQG,25,90.0,0,0,0,0,0,0,0,0,53.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,43.0,79.1,3.0,30.0,0.0,1.0,1.0,497.0,135.0,20.0,23.0,87.0,12.0,15.0,80.0,2.0,5.0,40.0,0.0,0.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,2.0,0.0,3.0,7.0,40.0,6.0,0.0,53.0,100.0,0.0,0.0,133.0,43.0,0.0,0.0,2.0,1.0,32.0,0.0,0,2,2,0,0.0,0.0,0,9.0,3.0,2.0,60.0,True,2017-2018,DM,None,None,None,1.0,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,43.0,79.1,3.0,30.0,0.0,1.0,1.0,497.0,135.0,20.0,23.0,87.0,12.0,15.0,80.0,2.0,5.0,40.0,0.0,0.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,1.0,2.0,2.0,0.0,3.0,7.0,40.0,6.0,0.0,53.0,100.0,0.0,0.0,133.0,43.0,0.0,0.0,2.0,1.0,32.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0,1.0,0.9,0.4,1.0,1.0,132.0
Cheikhou Kouyate,SEN,27,90.0,1,0,0,0,2,1,0,0,31.0,3.0,0,1.0,0.4,0.4,0.0,0.0,0.0,18.0,22.0,81.8,1.0,12.0,1.0,1.0,1.0,231.0,48.0,12.0,13.0,92.3,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,18.0,8.0,2.0,31.0,100.0,0.0,0.0,85.0,18.0,0.0,0.0,0.0,3.0,16.0,1.0,0,2,3,0,0.0,0.0,0,6.0,7.0,1.0,87.5,True,2017-2018,DM,None,None,None,1.0,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,27.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,3.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,18.0,22.0,81.8,1.0,12.0,1.0,1.0,1.0,231.0,48.0,12.0,13.0,92.3,4.0,6.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,18.0,8.0,2.0,31.0,100.0,0.0,0.0,85.0,18.0,0.0,0.0,0.0,3.0,16.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,7.0,1.0,87.5,1.0,0.9,0.4,1.0,1.0,132.0
Aaron Cresswell,ENG,27,90.0,0,0,0,0,0,0,0,0,71.0,2.0,1,2.0,0.0,0.0,0.1,3.0,0.0,37.0,54.0,68.5,2.0,32.0,0.0,3.0,1.0,459.0,206.0,27.0,31.0,87.1,9.0,15.0,60.0,1.0,6.0,16.7,0.1,1.0,3.0,1.0,1.0,41.0,13.0,1.0,0.0,0.0,7,10.0,2.0,2.0,0.0,0.0,0.0,3.0,2,0.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,2.0,3.0,5.0,0.0,2.0,15.0,35.0,21.0,0.0,71.0,33.3,2.0,66.7,102.0,38.0,0.0,0.0,1.0,0.0,35.0,4.0,0,0,1,0,0.0,0.0,0,3.0,0.0,3.0,0.0,True,2017-2018,LB,None,None,None,1.0,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,37.0,54.0,68.5,2.0,32.0,0.0,3.0,1.0,459.0,206.0,27.0,31.0,87.1,9.0,15.0,60.0,1.0,6.0,16.7,0.1,1.0,3.0,1.0,1.0,41.0,13.0,1.0,0.0,0.0,7.0,10.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,0.0,2.0,3.0,5.0,0.0,2.0,15.0,35.0,21.0,0.0,71.0,33.3,2.0,66.7,102.0,38.0,0.0,0.0,1.0,0.0,35.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.9,0.4,1.0,1.0,132.0
Angelo Ogbonna,ITA,29,90.0,0,0,0,0,1,1,0,0,38.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,31.0,34.0,91.2,5.0,24.0,0.0,1.0,1.0,547.0,213.0,12.0,12.0,100.0,16.0,18.0,88.9,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,26.0,3.0,1.0,38.0,100.0,0.0,0.0,88.0,37.0,0.0,0.0,1.0,0.0,26.0,1.0,0,0,0,0,0.0,0.0,0,6.0,0.0,1.0,0.0,True,2017-2018,CB,None,None,None,1.0,Leicester_City_West_Ham,Leicester_City_West_Ham_2017,0.9,0.4,1.0,1.0,2017-11-24,Martin Atkinson,London Stadium,Fri,20:00,"56,897",132,draw,draw,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,31.0,34.0,91.2,5.0,24.0,0.0,1.0,1.0,547.0,213.0,12.0,12.0,100.0,16.0,18.0,88.9,2.0,3.0,66.7,0.0,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,26.0,3.0,1.0,38.0,100.0,0.0,0.0,88.0,37.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.9,0.4,1.0,1.0,132.0
