player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Danny Ings,ENG,27,90.0,1,0,0,0,1,1,0,0,26.0,1.0,0,4.0,0.8,0.8,0.0,1.0,0.0,6.0,14.0,42.9,2.0,10.0,0.0,2.0,1.0,154.0,52.0,3.0,4.0,75.0,1.0,5.0,20.0,2.0,2.0,100.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,8.0,13.0,2.0,26.0,50.0,1.0,50.0,35.0,5.0,1.0,0.0,3.0,2.0,13.0,3.0,0,0,0,1,0.0,0.0,0,4.0,2.0,4.0,33.3,True,2019-2020,FW,None,None,None,1.0,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,27.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,1.0,0.0,4.0,0.8,0.8,0.0,1.0,0.0,6.0,14.0,42.9,2.0,10.0,0.0,2.0,1.0,154.0,52.0,3.0,4.0,75.0,1.0,5.0,20.0,2.0,2.0,100.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,8.0,13.0,2.0,26.0,50.0,1.0,50.0,35.0,5.0,1.0,0.0,3.0,2.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,33.3,1.0,0.9,1.8,1.0,2.0,123.0
Moussa Djenepo,MLI,21,90.0,0,0,0,0,1,0,0,0,31.0,1.0,0,1.0,0.0,0.0,0.0,3.0,1.0,11.0,16.0,68.8,1.0,24.0,5.0,5.0,2.0,150.0,66.0,8.0,9.0,88.9,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,10.0,14.0,9.0,1.0,31.0,40.0,3.0,60.0,228.0,148.0,2.0,1.0,4.0,2.0,21.0,6.0,0,2,5,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2019-2020,LM,LW,None,None,1.0,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,11.0,16.0,68.8,1.0,24.0,5.0,5.0,2.0,150.0,66.0,8.0,9.0,88.9,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,10.0,14.0,9.0,1.0,31.0,40.0,3.0,60.0,228.0,148.0,2.0,1.0,4.0,2.0,21.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.9,1.8,1.0,2.0,123.0
Nathan Redmond,ENG,25,80.0,0,0,0,0,0,0,0,0,28.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,73.7,2.0,16.0,0.0,0.0,0.0,219.0,6.0,7.0,8.0,87.5,7.0,9.0,77.8,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,16.0,8.0,1.0,28.0,0.0,0.0,0.0,78.0,5.0,0.0,0.0,3.0,1.0,20.0,4.0,0,0,0,0,0.0,0.0,0,3.0,1.0,6.0,14.3,True,2019-2020,RW,None,None,None,0.8888888888888888,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,1.125,0.0,1.125,0.0,0.0,0.0,0.0,0.0,15.75,21.375,82.91250000000001,2.25,18.0,0.0,0.0,0.0,246.375,6.75,7.875,9.0,98.4375,7.875,10.125,87.525,0.0,2.25,0.0,0.0,0.0,1.125,0.0,0.0,21.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,1.125,2.25,0.0,1.125,5.625,18.0,9.0,1.125,31.5,0.0,0.0,0.0,87.75,5.625,0.0,0.0,3.375,1.125,22.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,1.125,6.75,16.087500000000002,1.0,1.0125000000000002,2.0250000000000004,1.125,2.25,138.375
Che Adams,SCO,23,10.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,100.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0,1,0,0,0.0,0.0,0,1.0,0.0,2.0,0.0,True,2019-2020,RW,None,None,None,0.1111111111111111,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,27.0,900.0,0.0,0.0,81.0,0.0,9.0,0.0,9.0,9.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,1.0,8.100000000000001,16.200000000000003,9.0,18.0,1107.0
Cedric Soares,POR,28,45.0,0,0,0,0,0,0,0,0,23.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,63.2,2.0,11.0,0.0,0.0,0.0,152.0,85.0,8.0,9.0,88.9,3.0,6.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,1,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,4.0,1.0,23.0,0.0,0.0,0.0,52.0,21.0,0.0,0.0,0.0,1.0,12.0,1.0,0,0,0,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2019-2020,LM,None,None,None,0.5,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,126.4,4.0,22.0,0.0,0.0,0.0,304.0,170.0,16.0,18.0,177.8,6.0,12.0,100.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,16.0,22.0,8.0,2.0,46.0,0.0,0.0,0.0,104.0,42.0,0.0,0.0,0.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.8,3.6,2.0,4.0,246.0
Sofiane Boufal,MAR,26,45.0,0,0,0,0,1,1,1,0,26.0,3.0,0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,14.0,64.3,3.0,16.0,1.0,7.0,4.0,138.0,17.0,6.0,10.0,60.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0,15.0,1.0,26.0,57.1,3.0,42.9,127.0,51.0,2.0,0.0,3.0,5.0,14.0,2.0,0,4,1,0,0.0,0.0,0,4.0,1.0,0.0,100.0,True,2019-2020,LW,RM,None,None,0.5,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,52.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,18.0,28.0,128.6,6.0,32.0,2.0,14.0,8.0,276.0,34.0,12.0,20.0,120.0,6.0,6.0,200.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,200.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,18.0,30.0,2.0,52.0,114.2,6.0,85.8,254.0,102.0,4.0,0.0,6.0,10.0,28.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,200.0,1.0,1.8,3.6,2.0,4.0,246.0
Oriol Romeu,ESP,28,90.0,0,0,0,0,0,0,0,0,48.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,63.4,4.0,16.0,0.0,0.0,0.0,399.0,93.0,12.0,16.0,75.0,13.0,20.0,65.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,5.0,7.0,37.0,5.0,1.0,48.0,0.0,0.0,0.0,89.0,48.0,2.0,0.0,1.0,0.0,25.0,1.0,0,0,0,0,0.0,0.0,0,4.0,5.0,0.0,100.0,True,2019-2020,CM,None,None,None,1.0,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,63.4,4.0,16.0,0.0,0.0,0.0,399.0,93.0,12.0,16.0,75.0,13.0,20.0,65.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,5.0,7.0,37.0,5.0,1.0,48.0,0.0,0.0,0.0,89.0,48.0,2.0,0.0,1.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,100.0,1.0,0.9,1.8,1.0,2.0,123.0
James Ward-Prowse,ENG,25,90.0,0,0,0,0,1,1,0,0,42.0,0.0,1,1.0,0.1,0.1,0.0,2.0,0.0,30.0,39.0,76.9,2.0,14.0,0.0,0.0,0.0,516.0,133.0,10.0,12.0,83.3,17.0,18.0,94.4,1.0,7.0,14.3,0.1,2.0,2.0,1.0,1.0,28.0,11.0,3.0,0.0,0.0,7,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,24.0,12.0,0.0,42.0,0.0,0.0,0.0,47.0,13.0,0.0,0.0,0.0,0.0,20.0,0.0,0,1,2,0,0.0,0.0,0,8.0,0.0,0.0,0.0,True,2019-2020,CM,None,None,None,1.0,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,30.0,39.0,76.9,2.0,14.0,0.0,0.0,0.0,516.0,133.0,10.0,12.0,83.3,17.0,18.0,94.4,1.0,7.0,14.3,0.1,2.0,2.0,1.0,1.0,28.0,11.0,3.0,0.0,0.0,7.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,6.0,24.0,12.0,0.0,42.0,0.0,0.0,0.0,47.0,13.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.9,1.8,1.0,2.0,123.0
Stuart Armstrong,SCO,27,89.0,0,0,0,0,0,0,0,0,46.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,24.0,33.0,72.7,1.0,22.0,0.0,4.0,2.0,356.0,144.0,15.0,16.0,93.8,9.0,13.0,69.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,1,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,6.0,15.0,15.0,17.0,0.0,46.0,50.0,2.0,50.0,145.0,42.0,0.0,0.0,1.0,1.0,20.0,6.0,0,1,1,1,0.0,0.0,0,6.0,1.0,6.0,14.3,True,2019-2020,RM,None,None,None,0.9888888888888889,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,27.303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51685393258427,2.0224719101123596,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,24.269662921348313,33.37078651685393,73.51685393258427,1.0112359550561798,22.247191011235955,0.0,4.044943820224719,2.0224719101123596,360.0,145.61797752808988,15.168539325842696,16.179775280898877,94.85393258426966,9.101123595505618,13.146067415730336,69.97752808988764,0.0,1.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,26.29213483146067,7.078651685393258,0.0,0.0,0.0,1.0112359550561798,7.078651685393258,0.0,0.0,0.0,0.0,0.0,3.033707865168539,1.0112359550561798,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,0.0,1.0112359550561798,3.033707865168539,1.0112359550561798,1.0112359550561798,6.067415730337078,15.168539325842696,15.168539325842696,17.191011235955056,0.0,46.51685393258427,50.561797752808985,2.0224719101123596,50.561797752808985,146.62921348314606,42.47191011235955,0.0,0.0,1.0112359550561798,1.0112359550561798,20.224719101123593,6.067415730337078,0.0,1.0112359550561798,1.0112359550561798,1.0112359550561798,0.0,0.0,0.0,6.067415730337078,1.0112359550561798,6.067415730337078,14.460674157303371,1.0,0.9101123595505618,1.8202247191011236,1.0112359550561798,2.0224719101123596,124.3820224719101
Michael Obafemi,IRL,19,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,2019-2020,LW,None,None,None,0.011111111111111112,Everton_Southampton,Everton_Southampton_2019,0.9,1.8,1.0,2.0,2019-11-09,Paul Tierney,St. Mary's Stadium,Sat,15:00,"29,754",123,Everton,Southampton,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,81.0,162.0,90.0,180.0,11070.0
