player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Maxwel Cornet,CIV,25,83.0,1,0,0,0,1,1,0,0,22.0,0.0,1,1.0,0.1,0.1,0.0,1.0,0.0,8.0,16.0,50.0,1.0,11.0,0.0,1.0,1.0,106.0,27.0,7.0,10.0,70.0,0.0,3.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,4.0,7.0,11.0,2.0,22.0,100.0,0.0,0.0,22.0,12.0,0.0,0.0,3.0,1.0,16.0,8.0,0,1,2,1,0.0,0.0,0,5.0,2.0,0.0,100.0,True,2021-2022,FW,None,None,None,0.9222222222222223,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,27.10843373493976,1.0843373493975903,0.0,0.0,0.0,1.0843373493975903,1.0843373493975903,0.0,0.0,23.855421686746986,0.0,1.0843373493975903,1.0843373493975903,0.10843373493975904,0.10843373493975904,0.0,1.0843373493975903,0.0,8.674698795180722,17.349397590361445,54.21686746987952,1.0843373493975903,11.927710843373493,0.0,1.0843373493975903,1.0843373493975903,114.93975903614457,29.277108433734938,7.590361445783132,10.843373493975903,75.90361445783132,0.0,3.2530120481927707,0.0,1.0843373493975903,2.1686746987951806,54.21686746987952,0.0,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,17.349397590361445,0.0,0.0,0.0,0.0,2.1686746987951806,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843373493975903,0.0,1.0843373493975903,1.0843373493975903,0.0,2.1686746987951806,4.337349397590361,7.590361445783132,11.927710843373493,2.1686746987951806,23.855421686746986,108.43373493975903,0.0,0.0,23.855421686746986,13.012048192771083,0.0,0.0,3.2530120481927707,1.0843373493975903,17.349397590361445,8.674698795180722,0.0,1.0843373493975903,2.1686746987951806,1.0843373493975903,0.0,0.0,0.0,5.421686746987952,2.1686746987951806,0.0,108.43373493975903,1.0,1.6265060240963853,2.0602409638554215,3.2530120481927707,3.2530120481927707,137.71084337349396
Matej Vydra,CZE,29,7.0,0,0,0,0,1,1,0,0,2.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0.0,0.0,0,0.0,0.0,2.0,0.0,True,2021-2022,FW,None,None,None,0.07777777777777778,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,372.85714285714283,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,0.0,0.0,25.714285714285715,0.0,0.0,0.0,6.428571428571429,6.428571428571429,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,25.714285714285715,25.714285714285715,0.0,0.0,0.0,38.57142857142857,38.57142857142857,0.0,0.0,0.0,0.0,12.857142857142858,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,0.0,1.0,19.285714285714285,24.428571428571427,38.57142857142857,38.57142857142857,1632.857142857143
Chris Wood,NZL,29,78.0,1,0,0,0,1,1,0,0,13.0,0.0,0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,10.0,50.0,1.0,6.0,0.0,0.0,0.0,56.0,32.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,13.0,0.0,0.0,0.0,10.0,4.0,1.0,0.0,1.0,0.0,13.0,2.0,0,2,1,0,0.0,0.0,0,1.0,4.0,2.0,66.7,True,2021-2022,FW,None,None,None,0.8666666666666667,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,33.46153846153846,1.1538461538461537,0.0,0.0,0.0,1.1538461538461537,1.1538461538461537,0.0,0.0,15.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,1.1538461538461537,0.0,5.769230769230769,11.538461538461538,57.69230769230769,1.1538461538461537,6.9230769230769225,0.0,0.0,0.0,64.61538461538461,36.92307692307692,4.615384615384615,5.769230769230769,92.3076923076923,1.1538461538461537,1.1538461538461537,115.38461538461539,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,0.0,11.538461538461538,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,5.769230769230769,1.1538461538461537,15.0,0.0,0.0,0.0,11.538461538461538,4.615384615384615,1.1538461538461537,0.0,1.1538461538461537,0.0,15.0,2.3076923076923075,0.0,2.3076923076923075,1.1538461538461537,0.0,0.0,0.0,0.0,1.1538461538461537,4.615384615384615,2.3076923076923075,76.96153846153847,1.0,1.7307692307692306,2.192307692307692,3.4615384615384612,3.4615384615384612,146.53846153846155
Jay Rodriguez,ENG,32,12.0,0,0,0,0,0,0,0,0,3.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0.0,0.0,0,0.0,1.0,0.0,100.0,True,2021-2022,FW,None,None,None,0.13333333333333333,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,15.0,375.0,0.0,7.5,0.0,0.0,0.0,52.5,0.0,7.5,7.5,750.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,15.0,7.5,0.0,0.0,22.5,0.0,0.0,0.0,15.0,7.5,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,750.0,1.0,11.25,14.25,22.5,22.5,952.5
Dwight McNeil,ENG,21,90.0,0,0,0,0,0,0,0,0,49.0,3.0,0,2.0,0.0,0.0,0.3,9.0,1.0,25.0,36.0,69.4,6.0,25.0,3.0,3.0,2.0,432.0,200.0,14.0,17.0,82.4,9.0,13.0,69.2,2.0,6.0,33.3,0.5,4.0,2.0,3.0,1.0,30.0,6.0,6.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,2.0,1.0,1.0,2.0,50.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,8.0,23.0,22.0,2.0,49.0,66.7,1.0,33.3,181.0,75.0,1.0,0.0,6.0,1.0,29.0,3.0,0,0,4,0,0.0,0.0,0,4.0,0.0,0.0,0.0,True,2021-2022,LM,None,None,None,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,3.0,0.0,2.0,0.0,0.0,0.3,9.0,1.0,25.0,36.0,69.4,6.0,25.0,3.0,3.0,2.0,432.0,200.0,14.0,17.0,82.4,9.0,13.0,69.2,2.0,6.0,33.3,0.5,4.0,2.0,3.0,1.0,30.0,6.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,8.0,23.0,22.0,2.0,49.0,66.7,1.0,33.3,181.0,75.0,1.0,0.0,6.0,1.0,29.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.5,1.9,3.0,3.0,127.0
Josh Brownhill,ENG,25,90.0,0,0,0,0,2,1,0,0,30.0,1.0,1,1.0,0.1,0.1,0.5,3.0,0.0,15.0,23.0,65.2,2.0,14.0,1.0,1.0,1.0,261.0,71.0,8.0,11.0,72.7,2.0,5.0,40.0,3.0,4.0,75.0,0.0,1.0,2.0,1.0,0.0,22.0,1.0,0.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,10.0,13.0,7.0,1.0,30.0,100.0,0.0,0.0,53.0,30.0,1.0,1.0,1.0,0.0,16.0,1.0,0,1,1,0,0.0,0.0,0,5.0,1.0,1.0,50.0,True,2021-2022,CM,None,None,None,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,1.0,1.0,1.0,0.1,0.1,0.5,3.0,0.0,15.0,23.0,65.2,2.0,14.0,1.0,1.0,1.0,261.0,71.0,8.0,11.0,72.7,2.0,5.0,40.0,3.0,4.0,75.0,0.0,1.0,2.0,1.0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,10.0,13.0,7.0,1.0,30.0,100.0,0.0,0.0,53.0,30.0,1.0,1.0,1.0,0.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0,1.0,1.5,1.9,3.0,3.0,127.0
Ashley Westwood,ENG,31,90.0,0,1,0,0,1,0,1,0,58.0,2.0,0,0.0,0.0,0.0,0.2,4.0,2.0,35.0,51.0,68.6,5.0,25.0,0.0,1.0,0.0,559.0,156.0,15.0,20.0,75.0,16.0,19.0,84.2,2.0,9.0,22.2,0.2,1.0,3.0,1.0,0.0,44.0,7.0,0.0,0.0,1.0,5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,40.0,10.0,1.0,58.0,0.0,1.0,100.0,40.0,10.0,0.0,0.0,3.0,0.0,32.0,2.0,0,4,0,0,0.0,0.0,0,6.0,1.0,0.0,100.0,True,2021-2022,CM,None,None,None,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,31.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,58.0,2.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,35.0,51.0,68.6,5.0,25.0,0.0,1.0,0.0,559.0,156.0,15.0,20.0,75.0,16.0,19.0,84.2,2.0,9.0,22.2,0.2,1.0,3.0,1.0,0.0,44.0,7.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,40.0,10.0,1.0,58.0,0.0,1.0,100.0,40.0,10.0,0.0,0.0,3.0,0.0,32.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0,1.0,1.5,1.9,3.0,3.0,127.0
Johann Berg Gudmundsson,ISL,31,90.0,0,0,0,0,4,2,0,0,49.0,1.0,0,1.0,0.2,0.2,0.0,1.0,1.0,22.0,34.0,64.7,1.0,22.0,1.0,2.0,1.0,363.0,58.0,13.0,16.0,81.3,5.0,10.0,50.0,3.0,5.0,60.0,0.0,0.0,1.0,1.0,1.0,34.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,9.0,27.0,13.0,2.0,49.0,50.0,1.0,50.0,87.0,41.0,1.0,0.0,2.0,0.0,29.0,5.0,0,1,1,0,0.0,0.0,0,7.0,3.0,4.0,42.9,True,2021-2022,RM,None,None,None,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,31.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,49.0,1.0,0.0,1.0,0.2,0.2,0.0,1.0,1.0,22.0,34.0,64.7,1.0,22.0,1.0,2.0,1.0,363.0,58.0,13.0,16.0,81.3,5.0,10.0,50.0,3.0,5.0,60.0,0.0,0.0,1.0,1.0,1.0,34.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,9.0,27.0,13.0,2.0,49.0,50.0,1.0,50.0,87.0,41.0,1.0,0.0,2.0,0.0,29.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,42.9,1.0,1.5,1.9,3.0,3.0,127.0
Charlie Taylor,ENG,28,90.0,0,0,0,0,0,0,0,0,58.0,3.0,1,2.0,0.0,0.0,0.0,4.0,0.0,31.0,48.0,64.6,3.0,30.0,3.0,0.0,0.0,498.0,219.0,16.0,18.0,88.9,9.0,11.0,81.8,4.0,13.0,30.8,0.0,0.0,3.0,0.0,0.0,40.0,7.0,0.0,0.0,0.0,3,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3,1.0,1.0,1.0,3.0,5.0,60.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,19.0,29.0,10.0,0.0,58.0,0.0,0.0,0.0,128.0,47.0,0.0,0.0,0.0,0.0,32.0,4.0,0,1,2,0,0.0,0.0,0,8.0,1.0,0.0,100.0,True,2021-2022,LB,None,None,None,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,31.0,48.0,64.6,3.0,30.0,3.0,0.0,0.0,498.0,219.0,16.0,18.0,88.9,9.0,11.0,81.8,4.0,13.0,30.8,0.0,0.0,3.0,0.0,0.0,40.0,7.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,60.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,19.0,29.0,10.0,0.0,58.0,0.0,0.0,0.0,128.0,47.0,0.0,0.0,0.0,0.0,32.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0,1.0,1.5,1.9,3.0,3.0,127.0
Ben Mee,ENG,32,90.0,1,0,0,0,2,1,0,0,55.0,1.0,0,1.0,0.3,0.3,0.0,2.0,0.0,34.0,44.0,77.3,3.0,25.0,0.0,1.0,0.0,724.0,362.0,13.0,15.0,86.7,13.0,17.0,76.5,7.0,11.0,63.6,0.0,0.0,2.0,1.0,0.0,41.0,3.0,2.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,21.0,27.0,8.0,4.0,55.0,0.0,1.0,100.0,78.0,30.0,1.0,0.0,1.0,0.0,26.0,1.0,0,0,0,0,0.0,0.0,0,11.0,4.0,4.0,50.0,True,2021-2022,CB,None,None,None,1.0,Burnley_Crystal_Palace,Burnley_Crystal_Palace_2021,1.5,1.9,3.0,3.0,2021-11-20,Simon Hooper,Turf Moor,Sat,15:00,"18,028",127,draw,draw,32.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,55.0,1.0,0.0,1.0,0.3,0.3,0.0,2.0,0.0,34.0,44.0,77.3,3.0,25.0,0.0,1.0,0.0,724.0,362.0,13.0,15.0,86.7,13.0,17.0,76.5,7.0,11.0,63.6,0.0,0.0,2.0,1.0,0.0,41.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,21.0,27.0,8.0,4.0,55.0,0.0,1.0,100.0,78.0,30.0,1.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,50.0,1.0,1.5,1.9,3.0,3.0,127.0
