player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,team_x,opponent_x,gameweek_x,season_long,position,position_2,position_3,position_4,season_x,minutes_per90,match_teams,season_match_teams,home_team_x,away_team_x,season_y,gameweek_y,home_team_y,home_xg,away_xg,away_team_y,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,team_y,opponent_y,match_teams_y,season_match_teams_y,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Daniel Podence,POR,26,78.0,0,0,0,0,3,0,0,0,37.0,2.0,0,0.0,0.1,0.1,0.2,2.0,0.0,20.0,29.0,69.0,3.0,24.0,2.0,2.0,0.0,379.0,112.0,9.0,13.0,69.2,4.0,6.0,66.7,5.0,5.0,100.0,0.2,1.0,1.0,3.0,2.0,29.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,13.0,16.0,3.0,37.0,0.0,2.0,100.0,103.0,43.0,1.0,1.0,1.0,1.0,28.0,2.0,0,0,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,Wolves,Chelsea,18,2021-2022,FW,None,None,None,2021,0.8666666666666667,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,30.0,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,0.0,0.0,42.69230769230769,2.3076923076923075,0.0,0.0,0.11538461538461539,0.11538461538461539,0.23076923076923078,2.3076923076923075,0.0,23.076923076923077,33.46153846153846,79.61538461538461,3.4615384615384612,27.69230769230769,2.3076923076923075,2.3076923076923075,0.0,437.3076923076923,129.23076923076923,10.384615384615385,15.0,79.84615384615385,4.615384615384615,6.9230769230769225,76.96153846153847,5.769230769230769,5.769230769230769,115.38461538461539,0.23076923076923078,1.1538461538461537,1.1538461538461537,3.4615384615384612,2.3076923076923075,33.46153846153846,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,0.0,0.0,0.0,0.0,0.0,2.3076923076923075,0.0,2.3076923076923075,0.0,0.0,1.1538461538461537,2.3076923076923075,57.69230769230769,1.1538461538461537,0.0,0.0,2.3076923076923075,0.0,0.0,0.0,9.23076923076923,15.0,18.46153846153846,3.4615384615384612,42.69230769230769,0.0,2.3076923076923075,115.38461538461539,118.84615384615384,49.61538461538461,1.1538461538461537,1.1538461538461537,1.1538461538461537,1.1538461538461537,32.30769230769231,2.3076923076923075,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,3.4615384615384612,0.0,1.1538461538461537,0.0,1.0,0.23076923076923078,1.0384615384615385,0.0,0.0,211.15384615384616
Adama Traore,ESP,25,12.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Wolves,Chelsea,18,2021-2022,FW,None,None,None,2021,0.13333333333333333,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,1.0,1.5,6.75,0.0,0.0,1372.5
Raul Jimenez,MEX,30,88.0,0,0,0,0,0,0,0,0,41.0,1.0,1,2.0,0.0,0.0,0.0,1.0,0.0,22.0,28.0,78.6,1.0,21.0,0.0,3.0,1.0,206.0,23.0,13.0,15.0,86.7,4.0,6.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,4.0,22.0,16.0,3.0,41.0,33.3,2.0,66.7,89.0,7.0,1.0,0.0,2.0,1.0,31.0,6.0,0,2,3,1,0.0,0.0,0,4.0,4.0,3.0,57.1,True,Wolves,Chelsea,18,2021-2022,FW,None,None,None,2021,0.9777777777777777,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,30.681818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93181818181818,1.0227272727272727,1.0227272727272727,2.0454545454545454,0.0,0.0,0.0,1.0227272727272727,0.0,22.5,28.636363636363637,80.38636363636364,1.0227272727272727,21.477272727272727,0.0,3.0681818181818183,1.0227272727272727,210.6818181818182,23.522727272727273,13.295454545454547,15.340909090909092,88.67045454545455,4.090909090909091,6.136363636363637,68.2159090909091,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,27.613636363636363,1.0227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,1.0227272727272727,0.0,0.0,0.0,0.0,1.0227272727272727,1.0227272727272727,2.0454545454545454,1.0227272727272727,0.0,2.0454545454545454,4.090909090909091,22.5,16.363636363636363,3.0681818181818183,41.93181818181818,34.05681818181818,2.0454545454545454,68.2159090909091,91.02272727272728,7.159090909090909,1.0227272727272727,0.0,2.0454545454545454,1.0227272727272727,31.704545454545457,6.136363636363637,0.0,2.0454545454545454,3.0681818181818183,1.0227272727272727,0.0,0.0,0.0,4.090909090909091,4.090909090909091,3.0681818181818183,58.39772727272727,1.0,0.20454545454545456,0.9204545454545455,0.0,0.0,187.1590909090909
Francisco Trincao,POR,21,2.0,0,0,0,0,0,0,0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0.0,0.0,1.0,0.0,True,Wolves,Chelsea,18,2021-2022,FW,None,None,None,2021,0.022222222222222223,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,1.0,9.0,40.5,0.0,0.0,8235.0
Joao Moutinho,POR,35,90.0,0,0,0,0,0,0,0,0,67.0,1.0,1,3.0,0.0,0.0,0.0,2.0,0.0,39.0,52.0,75.0,5.0,27.0,2.0,0.0,0.0,548.0,136.0,20.0,23.0,87.0,11.0,13.0,84.6,2.0,7.0,28.6,0.0,1.0,1.0,1.0,0.0,47.0,5.0,1.0,0.0,1.0,3,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,17.0,33.0,17.0,1.0,67.0,0.0,0.0,0.0,137.0,76.0,1.0,1.0,3.0,4.0,40.0,3.0,0,2,0,0,0.0,0.0,0,7.0,0.0,1.0,0.0,True,Wolves,Chelsea,18,2021-2022,CM,None,None,None,2021,1.0,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,39.0,52.0,75.0,5.0,27.0,2.0,0.0,0.0,548.0,136.0,20.0,23.0,87.0,11.0,13.0,84.6,2.0,7.0,28.6,0.0,1.0,1.0,1.0,0.0,47.0,5.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,3.0,2.0,2.0,0.0,2.0,17.0,33.0,17.0,1.0,67.0,0.0,0.0,0.0,137.0,76.0,1.0,1.0,3.0,4.0,40.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.2,0.9,0.0,0.0,183.0
Ruben Neves,POR,24,90.0,0,0,0,0,0,0,0,0,67.0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,46.0,62.0,74.2,2.0,26.0,0.0,0.0,0.0,835.0,213.0,20.0,23.0,87.0,19.0,24.0,79.2,6.0,11.0,54.5,0.0,0.0,4.0,0.0,0.0,57.0,4.0,4.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,22.0,41.0,4.0,0.0,67.0,0.0,0.0,0.0,122.0,57.0,2.0,0.0,1.0,1.0,41.0,0.0,0,0,0,0,0.0,0.0,0,9.0,1.0,0.0,100.0,True,Wolves,Chelsea,18,2021-2022,CM,None,None,None,2021,1.0,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,62.0,74.2,2.0,26.0,0.0,0.0,0.0,835.0,213.0,20.0,23.0,87.0,19.0,24.0,79.2,6.0,11.0,54.5,0.0,0.0,4.0,0.0,0.0,57.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,3.0,22.0,41.0,4.0,0.0,67.0,0.0,0.0,0.0,122.0,57.0,2.0,0.0,1.0,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0,1.0,0.2,0.9,0.0,0.0,183.0
Leander Dendoncker,BEL,26,90.0,0,0,0,0,1,1,0,0,44.0,4.0,0,6.0,0.2,0.2,0.0,0.0,0.0,24.0,29.0,82.8,4.0,14.0,0.0,1.0,0.0,292.0,61.0,14.0,15.0,93.3,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3.0,1.0,0.0,2.0,7.0,28.6,5.0,3.0,3.0,4.0,2.0,0.0,4.0,19.0,18.0,7.0,1.0,44.0,0.0,1.0,100.0,49.0,30.0,0.0,0.0,0.0,0.0,26.0,0.0,0,1,0,0,0.0,0.0,0,6.0,2.0,1.0,66.7,True,Wolves,Chelsea,18,2021-2022,CM,None,None,None,2021,1.0,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,26.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,4.0,0.0,6.0,0.2,0.2,0.0,0.0,0.0,24.0,29.0,82.8,4.0,14.0,0.0,1.0,0.0,292.0,61.0,14.0,15.0,93.3,6.0,7.0,85.7,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,7.0,28.6,5.0,3.0,3.0,4.0,2.0,0.0,4.0,19.0,18.0,7.0,1.0,44.0,0.0,1.0,100.0,49.0,30.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7,1.0,0.2,0.9,0.0,0.0,183.0
Fernando Marcal,BRA,32,90.0,0,0,0,0,0,0,0,0,57.0,1.0,2,3.0,0.0,0.0,0.0,0.0,0.0,29.0,41.0,70.7,1.0,22.0,0.0,1.0,0.0,508.0,144.0,16.0,19.0,84.2,7.0,12.0,58.3,5.0,6.0,83.3,0.0,0.0,2.0,1.0,0.0,32.0,8.0,0.0,0.0,0.0,3,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,6.0,23.0,20.0,15.0,4.0,57.0,0.0,1.0,100.0,93.0,26.0,0.0,0.0,1.0,1.0,24.0,6.0,0,2,0,0,0.0,0.0,0,7.0,1.0,1.0,50.0,True,Wolves,Chelsea,18,2021-2022,WB,None,None,None,2021,1.0,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,41.0,70.7,1.0,22.0,0.0,1.0,0.0,508.0,144.0,16.0,19.0,84.2,7.0,12.0,58.3,5.0,6.0,83.3,0.0,0.0,2.0,1.0,0.0,32.0,8.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,0.0,6.0,23.0,20.0,15.0,4.0,57.0,0.0,1.0,100.0,93.0,26.0,0.0,0.0,1.0,1.0,24.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0,1.0,0.2,0.9,0.0,0.0,183.0
Ki-Jana Hoever,NED,19,90.0,0,0,0,0,0,0,0,0,59.0,3.0,3,2.0,0.0,0.0,0.0,0.0,0.0,31.0,47.0,66.0,0.0,19.0,2.0,2.0,2.0,413.0,131.0,19.0,25.0,76.0,12.0,17.0,70.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,0.0,3,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2,3.0,0.0,0.0,3.0,5.0,60.0,2.0,0.0,2.0,6.0,5.0,0.0,5.0,24.0,17.0,18.0,1.0,59.0,100.0,0.0,0.0,123.0,62.0,1.0,2.0,0.0,0.0,28.0,5.0,0,2,0,1,0.0,0.0,0,2.0,0.0,0.0,0.0,True,Wolves,Chelsea,18,2021-2022,WB,None,None,None,2021,1.0,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,47.0,66.0,0.0,19.0,2.0,2.0,2.0,413.0,131.0,19.0,25.0,76.0,12.0,17.0,70.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,10.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,5.0,60.0,2.0,0.0,2.0,6.0,5.0,0.0,5.0,24.0,17.0,18.0,1.0,59.0,100.0,0.0,0.0,123.0,62.0,1.0,2.0,0.0,0.0,28.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.2,0.9,0.0,0.0,183.0
Romain Saiss,MAR,31,90.0,0,0,0,0,0,0,0,0,66.0,3.0,5,3.0,0.0,0.0,0.0,1.0,0.0,37.0,50.0,74.0,5.0,38.0,1.0,0.0,0.0,652.0,303.0,17.0,19.0,89.5,16.0,20.0,80.0,3.0,9.0,33.3,0.0,0.0,5.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,8.0,5.0,0.0,15.0,44.0,20.0,2.0,0.0,66.0,0.0,0.0,0.0,153.0,70.0,1.0,0.0,0.0,2.0,43.0,0.0,0,0,1,0,0.0,0.0,0,2.0,1.0,2.0,33.3,True,Wolves,Chelsea,18,2021-2022,CB,None,None,None,2021,1.0,Chelsea_Wolves,Chelsea_Wolves_2021,Wolves,Chelsea,2021,18,Wolves,0.2,0.9,Chelsea,0.0,0.0,2021-12-19,David Coote,Molineux Stadium,Sun,14:00,"30,631",183,draw,draw,Wolves,Chelsea,Chelsea_Wolves,Chelsea_Wolves_2021,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,37.0,50.0,74.0,5.0,38.0,1.0,0.0,0.0,652.0,303.0,17.0,19.0,89.5,16.0,20.0,80.0,3.0,9.0,33.3,0.0,0.0,5.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,2.0,8.0,5.0,0.0,15.0,44.0,20.0,2.0,0.0,66.0,0.0,0.0,0.0,153.0,70.0,1.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3,1.0,0.2,0.9,0.0,0.0,183.0
