player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,match_teams,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Salomon Rondon,VEN,28,90.0,0,0,0,0,2,1,1,0,37.0,0.0,1,2.0,0.1,0.1,0.0,1.0,0.0,13.0,24.0,54.2,2.0,27.0,3.0,4.0,3.0,152.0,32.0,9.0,10.0,90.0,3.0,8.0,37.5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,21.0,2.0,37.0,75.0,1.0,25.0,145.0,59.0,4.0,0.0,5.0,4.0,31.0,9.0,0,3,1,1,0.0,0.0,0,4.0,5.0,3.0,62.5,True,2017-2018,FW,None,None,None,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,28.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,37.0,0.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,13.0,24.0,54.2,2.0,27.0,3.0,4.0,3.0,152.0,32.0,9.0,10.0,90.0,3.0,8.0,37.5,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,17.0,21.0,2.0,37.0,75.0,1.0,25.0,145.0,59.0,4.0,0.0,5.0,4.0,31.0,9.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,3.0,62.5,1.0,1.1,0.7,1.0,2.0,194.0
James McClean,IRL,28,90.0,0,0,0,0,0,0,0,0,47.0,3.0,2,1.0,0.0,0.0,0.0,2.0,0.0,24.0,36.0,66.7,3.0,34.0,2.0,1.0,0.0,362.0,136.0,15.0,18.0,83.3,6.0,9.0,66.7,2.0,5.0,40.0,0.1,1.0,1.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,10.0,18.0,20.0,0.0,47.0,0.0,1.0,100.0,152.0,82.0,0.0,0.0,2.0,0.0,32.0,6.0,0,3,1,0,0.0,0.0,0,5.0,0.0,1.0,0.0,True,2017-2018,LW,RM,LM,None,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,36.0,66.7,3.0,34.0,2.0,1.0,0.0,362.0,136.0,15.0,18.0,83.3,6.0,9.0,66.7,2.0,5.0,40.0,0.1,1.0,1.0,2.0,1.0,36.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,10.0,18.0,20.0,0.0,47.0,0.0,1.0,100.0,152.0,82.0,0.0,0.0,2.0,0.0,32.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.1,0.7,1.0,2.0,194.0
Oliver Burke,SCO,20,63.0,0,0,0,0,0,0,0,0,34.0,0.0,6,1.0,0.0,0.0,0.0,1.0,0.0,17.0,21.0,81.0,1.0,25.0,2.0,3.0,2.0,273.0,32.0,10.0,11.0,90.9,5.0,7.0,71.4,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,18.0,11.0,2.0,34.0,66.7,1.0,33.3,196.0,90.0,2.0,0.0,4.0,0.0,23.0,8.0,0,0,0,0,0.0,0.0,0,2.0,0.0,1.0,0.0,True,2017-2018,RW,None,None,None,0.7,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57142857142858,0.0,8.571428571428571,1.4285714285714286,0.0,0.0,0.0,1.4285714285714286,0.0,24.28571428571429,30.000000000000004,115.71428571428572,1.4285714285714286,35.714285714285715,2.857142857142857,4.285714285714286,2.857142857142857,390.0,45.714285714285715,14.285714285714286,15.714285714285715,129.85714285714286,7.142857142857143,10.0,102.00000000000001,1.4285714285714286,2.857142857142857,71.42857142857143,0.0,1.4285714285714286,0.0,0.0,0.0,30.000000000000004,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,8.571428571428571,0.0,0.0,0.0,8.571428571428571,25.714285714285715,15.714285714285715,2.857142857142857,48.57142857142858,95.28571428571429,1.4285714285714286,47.57142857142857,280.0,128.57142857142858,2.857142857142857,0.0,5.714285714285714,0.0,32.85714285714286,11.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,1.4285714285714286,0.0,1.0,1.5714285714285716,1.0,1.4285714285714286,2.857142857142857,277.14285714285717
Jay Rodriguez,ENG,28,27.0,0,0,0,0,2,1,0,0,10.0,0.0,0,1.0,0.1,0.1,0.0,1.0,0.0,4.0,7.0,57.1,1.0,8.0,1.0,0.0,0.0,57.0,20.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,10.0,0.0,0.0,0.0,28.0,19.0,1.0,0.0,0.0,1.0,9.0,0.0,0,3,0,0,0.0,0.0,0,1.0,1.0,0.0,100.0,True,2017-2018,FW,None,None,None,0.3,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,93.33333333333334,0.0,0.0,0.0,0.0,6.666666666666667,3.3333333333333335,0.0,0.0,33.333333333333336,0.0,0.0,3.3333333333333335,0.33333333333333337,0.33333333333333337,0.0,3.3333333333333335,0.0,13.333333333333334,23.333333333333336,190.33333333333334,3.3333333333333335,26.666666666666668,3.3333333333333335,0.0,0.0,190.0,66.66666666666667,10.0,13.333333333333334,250.0,3.3333333333333335,6.666666666666667,166.66666666666669,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.0,23.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,10.0,23.333333333333336,13.333333333333334,33.333333333333336,0.0,0.0,0.0,93.33333333333334,63.333333333333336,3.3333333333333335,0.0,0.0,3.3333333333333335,30.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,3.3333333333333335,0.0,333.33333333333337,1.0,3.666666666666667,2.3333333333333335,3.3333333333333335,6.666666666666667,646.6666666666667
Grzegorz Krychowiak,POL,27,71.0,0,0,0,0,0,0,0,0,61.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,49.0,58.0,84.5,6.0,38.0,3.0,0.0,0.0,935.0,186.0,20.0,21.0,95.2,23.0,29.0,79.3,6.0,8.0,75.0,0.0,1.0,2.0,1.0,0.0,52.0,6.0,2.0,0.0,0.0,2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,39.0,17.0,0.0,61.0,0.0,0.0,0.0,234.0,90.0,3.0,0.0,1.0,0.0,44.0,2.0,0,1,0,0,0.0,0.0,0,4.0,0.0,1.0,0.0,True,2017-2018,LM,CM,None,None,0.7888888888888889,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,34.225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.32394366197184,0.0,0.0,2.535211267605634,0.0,0.0,0.0,1.267605633802817,0.0,62.11267605633803,73.52112676056338,107.11267605633803,7.605633802816902,48.16901408450705,3.802816901408451,0.0,0.0,1185.2112676056338,235.77464788732397,25.35211267605634,26.619718309859156,120.67605633802818,29.154929577464788,36.76056338028169,100.52112676056338,7.605633802816902,10.140845070422536,95.07042253521126,0.0,1.267605633802817,2.535211267605634,1.267605633802817,0.0,65.91549295774648,7.605633802816902,2.535211267605634,0.0,0.0,2.535211267605634,0.0,2.535211267605634,2.535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267605633802817,0.0,1.267605633802817,1.267605633802817,1.267605633802817,0.0,0.0,0.0,2.535211267605634,6.338028169014085,49.43661971830986,21.549295774647888,0.0,77.32394366197184,0.0,0.0,0.0,296.61971830985914,114.08450704225352,3.802816901408451,0.0,1.267605633802817,0.0,55.774647887323944,2.535211267605634,0.0,1.267605633802817,0.0,0.0,0.0,0.0,0.0,5.070422535211268,0.0,1.267605633802817,0.0,1.0,1.3943661971830987,0.8873239436619718,1.267605633802817,2.535211267605634,245.9154929577465
Chris Brunt,NIR,33,19.0,0,0,0,0,1,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.1,3.0,0.0,10.0,19.0,52.6,3.0,14.0,0.0,0.0,0.0,204.0,113.0,3.0,5.0,60.0,4.0,7.0,57.1,2.0,6.0,33.3,0.1,2.0,4.0,1.0,1.0,15.0,4.0,0.0,0.0,0.0,4,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,0.0,20.0,0.0,0.0,0.0,57.0,38.0,0.0,0.0,0.0,0.0,15.0,0.0,0,0,0,0,0.0,0.0,0,2.0,0.0,0.0,0.0,True,2017-2018,LM,None,None,None,0.2111111111111111,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,156.31578947368422,0.0,0.0,0.0,0.0,4.7368421052631575,0.0,0.0,0.0,94.73684210526316,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,14.210526315789474,0.0,47.36842105263158,90.0,249.1578947368421,14.210526315789474,66.3157894736842,0.0,0.0,0.0,966.3157894736842,535.2631578947369,14.210526315789474,23.68421052631579,284.2105263157895,18.94736842105263,33.1578947368421,270.4736842105263,9.473684210526315,28.42105263157895,157.73684210526315,0.4736842105263158,9.473684210526315,18.94736842105263,4.7368421052631575,4.7368421052631575,71.05263157894737,18.94736842105263,0.0,0.0,0.0,18.94736842105263,4.7368421052631575,14.210526315789474,9.473684210526315,4.7368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3157894736842,28.42105263157895,0.0,94.73684210526316,0.0,0.0,0.0,270.0,180.0,0.0,0.0,0.0,0.0,71.05263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,1.0,5.210526315789474,3.31578947368421,4.7368421052631575,9.473684210526315,918.9473684210526
Claudio Yacob,ARG,30,45.0,0,0,0,0,0,0,0,0,23.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,75.0,0.0,16.0,0.0,0.0,0.0,205.0,83.0,9.0,10.0,90.0,6.0,9.0,66.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,16.0,1.0,0.0,23.0,0.0,0.0,0.0,65.0,45.0,0.0,0.0,0.0,0.0,15.0,0.0,0,1,1,0,0.0,0.0,0,3.0,0.0,1.0,0.0,True,2017-2018,CM,None,None,None,0.5,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,150.0,0.0,32.0,0.0,0.0,0.0,410.0,166.0,18.0,20.0,180.0,12.0,18.0,133.4,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,100.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,12.0,32.0,2.0,0.0,46.0,0.0,0.0,0.0,130.0,90.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,2.2,1.4,2.0,4.0,388.0
Gareth Barry,ENG,36,45.0,1,0,0,0,3,2,0,0,46.0,2.0,1,0.0,0.6,0.6,0.0,2.0,0.0,30.0,40.0,75.0,6.0,30.0,1.0,0.0,0.0,509.0,171.0,14.0,15.0,93.3,15.0,17.0,88.2,1.0,7.0,14.3,0.0,0.0,6.0,1.0,0.0,38.0,1.0,0.0,0.0,1.0,1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,33.0,8.0,2.0,46.0,0.0,0.0,0.0,159.0,91.0,0.0,0.0,1.0,0.0,32.0,2.0,0,1,0,0,0.0,0.0,0,3.0,1.0,1.0,50.0,True,2017-2018,CM,None,None,None,0.5,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,72.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,92.0,4.0,2.0,0.0,1.2,1.2,0.0,4.0,0.0,60.0,80.0,150.0,12.0,60.0,2.0,0.0,0.0,1018.0,342.0,28.0,30.0,186.6,30.0,34.0,176.4,2.0,14.0,28.6,0.0,0.0,12.0,2.0,0.0,76.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,66.0,16.0,4.0,92.0,0.0,0.0,0.0,318.0,182.0,0.0,0.0,2.0,0.0,64.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,100.0,1.0,2.2,1.4,2.0,4.0,388.0
Jake Livermore,ENG,28,90.0,0,0,0,0,1,1,0,0,66.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,53.0,61.0,86.9,8.0,54.0,1.0,0.0,0.0,780.0,250.0,35.0,38.0,92.1,13.0,14.0,92.9,3.0,6.0,50.0,0.0,0.0,3.0,0.0,0.0,61.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,41.0,17.0,1.0,66.0,0.0,0.0,0.0,192.0,87.0,0.0,1.0,0.0,1.0,56.0,5.0,0,1,0,0,0.0,0.0,0,5.0,0.0,0.0,0.0,True,2017-2018,RM,CM,None,None,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,28.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,61.0,86.9,8.0,54.0,1.0,0.0,0.0,780.0,250.0,35.0,38.0,92.1,13.0,14.0,92.9,3.0,6.0,50.0,0.0,0.0,3.0,0.0,0.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,2.0,1.0,0.0,5.0,8.0,41.0,17.0,1.0,66.0,0.0,0.0,0.0,192.0,87.0,0.0,1.0,0.0,1.0,56.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.1,0.7,1.0,2.0,194.0
Kieran Gibbs,ENG,28,90.0,0,0,0,0,2,0,0,0,54.0,0.0,0,0.0,0.1,0.1,0.2,6.0,0.0,42.0,51.0,82.4,1.0,29.0,1.0,1.0,1.0,623.0,163.0,25.0,28.0,89.3,9.0,13.0,69.2,5.0,7.0,71.4,0.0,4.0,2.0,2.0,2.0,37.0,14.0,0.0,0.0,0.0,3,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,24.0,22.0,2.0,54.0,100.0,0.0,0.0,149.0,99.0,2.0,0.0,0.0,0.0,30.0,6.0,0,0,1,0,0.0,0.0,0,2.0,1.0,3.0,25.0,True,2017-2018,LB,None,None,None,1.0,Manchester_Utd_West_Brom,Manchester_Utd_West_Brom_2017,1.1,0.7,1.0,2.0,2017-12-17,Anthony Taylor,The Hawthorns,Sun,14:15,"24,782",194,Manchester Utd,West Brom,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.1,0.1,0.2,6.0,0.0,42.0,51.0,82.4,1.0,29.0,1.0,1.0,1.0,623.0,163.0,25.0,28.0,89.3,9.0,13.0,69.2,5.0,7.0,71.4,0.0,4.0,2.0,2.0,2.0,37.0,14.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,24.0,22.0,2.0,54.0,100.0,0.0,0.0,149.0,99.0,2.0,0.0,0.0,0.0,30.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,25.0,1.0,1.1,0.7,1.0,2.0,194.0
